Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,18.0050500075,2.29317126408,0.0,0.0,2.55330491699,7.80157382632,71.0543494466,68.9911720787,2.06317736787
 01/01  02:00:00,17.2210236102,2.09786948275,0.0,0.0,2.55330491699,7.21284921042,62.0132921929,60.8392035089,1.17408868394
 01/01  03:00:00,16.9383270965,2.10953527703,0.0,0.0,2.55330491699,6.91848690247,61.7489591438,61.2416869728,0.507272170984
 01/01  04:00:00,16.7893477597,2.10773709418,0.0,0.0,2.55330491699,6.7713057485,61.9238005816,61.4165284106,0.507272170984
 01/01  05:00:00,18.831943142,2.07383902878,0.0,0.0,3.82705111198,7.57405300124,61.7430714813,60.5689827974,1.17408868394
 01/01  06:00:00,23.269439559,1.97272298377,0.0,0.0,6.02426329834,9.91545327661,63.8374363141,57.5510876976,6.28634861657
 01/01  07:00:00,28.4676086655,1.85264101018,0.0,0.0,6.51253267309,14.7454349813,75.3361269991,54.1575429266,21.1785840725
 01/01  08:00:00,30.3306950651,1.88295747014,0.0,0.0,6.01364874671,17.9699221805,78.3052994344,55.793082336,22.5122170984
 01/01  09:00:00,23.8439565838,2.05902041072,0.0,0.0,3.66783283761,18.1171033345,83.5395561152,61.9164277007,21.6231284145
 01/01  10:00:00,21.0920404536,2.13073612098,0.0,0.0,3.10526160149,15.8560427302,83.4536468097,64.4977844471,18.9558623627
 01/01  11:00:00,18.2067121549,2.16203452545,0.0,0.0,3.10526160149,12.9394160272,82.9566098382,65.7789248434,17.1776849948
 01/01  12:00:00,18.4179730503,2.22611426702,0.0,0.0,3.10526160149,13.0865971812,82.2584005935,68.4147981634,13.84360243
 01/01  13:00:00,18.1644838217,2.11980619247,0.0,0.0,3.10526160149,12.9394160272,77.2131959286,65.1477708665,12.0654250622
 01/01  14:00:00,17.6164399178,2.0133057506,0.0,0.0,3.10526160149,12.4978725653,72.6685150315,61.9367229953,10.7317920362
 01/01  15:00:00,17.6289317929,2.17297877973,0.0,0.0,3.10526160149,12.3506914113,76.5968767509,67.1987177406,9.39815901034
 01/01  16:00:00,19.0421476639,2.22118519737,0.0,0.0,4.02872759285,12.7922348732,79.6577070762,68.9259150399,10.7317920362
 01/01  17:00:00,29.1637654377,2.21394958379,0.0,0.0,6.50191812146,17.7693977319,81.6758258596,69.1658564555,12.5099694041
 01/01  18:00:00,39.0076323509,2.14867602144,0.0,0.0,8.38069375907,23.1212625696,83.8660441547,67.3551756728,16.5108684818
 01/01  19:00:00,41.2351427888,2.11528696316,0.0,0.0,10.6415932552,23.1212625696,85.9885149982,66.5881082935,19.4004067046
 01/01  20:00:00,40.3124543456,2.16187649821,0.0,0.0,12.3080778603,20.4854999863,86.6473256028,68.1360075821,18.5113180207
 01/01  21:00:00,39.8727922922,2.16233533803,0.0,0.0,12.456681583,19.8967753704,84.7696885583,67.8142757345,16.9554128238
 01/01  22:00:00,34.4599854258,2.21302949358,0.0,0.0,9.18739968257,17.702556249,83.1694244084,69.3258219784,13.84360243
 01/01  23:00:00,27.6847324911,2.37308912056,0.0,0.0,5.91811778209,14.0365255879,86.734837022,74.6694119598,12.0654250622
 01/01  24:00:00,21.9299474779,2.51481317876,0.0,0.0,3.54045821811,10.5176760807,85.949893084,79.2190001255,6.73089295854
 01/02  01:00:00,18.3532219744,2.64134323102,0.0,0.0,2.55330491699,7.80157382632,85.3582694624,83.2931796686,2.06508979371
 01/02  02:00:00,17.8646506498,2.74149652236,0.0,0.0,2.55330491699,7.21284921042,87.9783473366,86.8029315321,1.17541580448
 01/02  03:00:00,17.6591976703,2.83040585085,0.0,0.0,2.55330491699,6.91848690247,90.392377589,89.8847449948,0.507632594141
 01/02  04:00:00,17.566662901,2.88505223553,0.0,0.0,2.55330491699,6.7713057485,92.3955777867,91.8879351835,0.507642603184
 01/02  05:00:00,19.661195181,2.90309106775,0.0,0.0,3.82705111198,7.57405300124,93.7898379659,92.6141797272,1.17565823877
 01/02  06:00:00,24.1378200596,2.84110348443,0.0,0.0,6.02426329834,9.91545327661,96.6970945823,90.3981660875,6.29892849479
 01/02  07:00:00,29.363134948,2.74816729261,0.0,0.0,6.51253267309,14.7454349813,108.678228112,87.451398976,21.2268291361
 01/02  08:00:00,31.4821162446,2.84084928721,0.0,0.0,6.01364874671,18.163451543,113.039967699,90.4761395949,22.5638281044
 01/02  09:00:00,26.3787734645,3.14742372274,0.0,0.0,4.35151303671,18.8798367041,116.32231219,94.6496367084,21.6726754818
 01/02  10:00:00,23.5001491467,3.09243124543,0.0,0.0,3.78894180059,16.6187760998,110.589140271,91.5899242238,18.9992160472
 01/02  11:00:00,20.5056145021,3.01452330395,0.0,0.0,3.78894180059,13.7021493968,105.474327414,88.257417657,17.216909757
 01/02  12:00:00,20.6112880266,2.9730156746,0.0,0.0,3.78894180059,13.8493305508,100.187620868,86.3125354051,13.8750854629
 01/02  13:00:00,20.1931428128,2.86531167895,0.0,0.0,3.69398621738,13.6338449159,94.390407175,82.2976280024,12.0927791726
 01/02  14:00:00,19.887846371,2.83829863509,0.0,0.0,3.78894180059,13.2606059349,91.7706698755,81.0146204205,10.756049455
