Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,22.2992700413,3.84113056257,0.000845772005122,0.0,4.58992532963,8.1892,113.106891849,101.679969223,3.33988,8.08704262566
 01/01  02:00:00,14.6676398468,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  03:00:00,14.6896760172,0.0,0.0,0.0,1.52997510988,7.4902,3.93197631966,0.0,3.33988,0.592096319658
 01/01  04:00:00,14.698893525,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  05:00:00,14.8472809028,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  06:00:00,22.4554966876,3.84113056257,0.0113938074663,0.0,4.58992532963,8.1892,101.687824792,92.7460311808,8.3497,0.592093611678
 01/01  07:00:00,38.4075292126,3.84113056257,0.0129167098206,0.0,9.17985065927,19.4245,111.972024234,90.0815831097,16.6994,5.19104112384
 01/01  08:00:00,44.8114571957,3.84113056257,0.0104205831537,0.0,9.17985065927,26.9147,114.004924174,84.3407474515,25.0491,4.61507672201
 01/01  09:00:00,41.6374371871,3.84113056257,0.0,0.0,9.17985065927,26.9147,126.078049019,87.4887922516,33.3988,5.19045676723
 01/01  10:00:00,34.146503248,3.84113056257,0.0,0.0,9.17985065927,19.4245,127.37060875,97.1312626931,25.0491,5.19024605728
 01/01  11:00:00,41.6484415902,3.84113056257,0.0135565462629,0.0,9.17985065927,26.9147,155.49210361,98.0490602071,41.7485,15.694543403
 01/01  12:00:00,42.4078699162,3.84113056257,0.0,0.0,9.17985065927,26.9147,158.62056936,100.593506358,41.7485,16.2785630024
 01/01  13:00:00,41.6808564833,3.84113056257,0.0,0.0,9.17985065927,26.9147,151.132732536,96.6313452014,41.7485,12.7528873348
 01/01  14:00:00,34.158250142,3.84113056257,0.0,0.0,9.17985065927,19.4245,146.023324167,99.2913552849,33.3988,13.3331688818
 01/01  15:00:00,34.1585649409,3.84113056257,0.0,0.0,9.17985065927,19.4245,138.445044423,104.143332614,25.0491,9.25261180806
 01/01  16:00:00,34.1455679705,3.84113056257,0.0,0.0,9.17985065927,19.4245,151.732343563,108.503879746,33.3988,9.82966381669
 01/01  17:00:00,43.6900877368,3.84113056257,0.00639712417254,0.0,9.17985065927,26.9147,170.728956655,110.79985803,50.0982,9.83089862551
 01/01  18:00:00,45.8118854207,3.84113056257,0.0,0.0,9.17985065927,26.9147,176.507641871,113.655545422,50.0982,12.7538964499
 01/01  19:00:00,45.8163124691,3.84113056257,0.0,0.0,9.17985065927,26.9147,180.521809954,114.146627576,50.0982,16.2769823788
 01/01  20:00:00,38.4603085591,3.84113056257,0.0,0.0,9.17985065927,19.4245,163.318199107,113.644687197,33.3988,16.2747119107
 01/01  21:00:00,38.4418516508,3.84113056257,0.0,0.0,9.17985065927,19.4245,156.375884759,110.224496026,33.3988,12.7525887338
 01/01  22:00:00,38.3733894139,3.84113056257,0.0,0.0,9.17985065927,19.4245,158.179229329,116.855419637,25.0491,16.2747096918
 01/01  23:00:00,38.2655264923,3.84113056257,0.0,0.0,9.17985065927,19.4245,149.830171538,120.376108738,16.6994,12.7546628
 01/01  24:00:00,39.0763559909,3.84113056257,0.0,0.0,9.17985065927,19.4245,133.798380368,119.101238826,8.3497,6.34744154227
 01/02  01:00:00,22.3175073382,3.84113056257,0.0,0.0,4.58992532963,8.1892,136.513127024,126.248226618,3.33988,6.92502040596
 01/02  02:00:00,14.6250552016,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  03:00:00,14.6436350698,0.0,0.0,0.0,1.52997510988,7.4902,3.93195460176,0.0,3.33988,0.592074601761
 01/02  04:00:00,14.6568355925,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  05:00:00,14.8081489713,0.0,0.0,0.0,1.52997510988,7.4902,3.93196050113,0.0,3.33988,0.592080501131
 01/02  06:00:00,22.4294581348,3.84113056257,0.00785297858949,0.0,4.58992532963,8.1892,142.572972494,134.203272494,8.3497,0.02
 01/02  07:00:00,38.3898288008,3.84113056257,0.0104071818194,0.0,9.17985065927,19.4245,151.502407571,129.612416504,16.6994,5.19059106759
 01/02  08:00:00,44.8000924316,3.84113056257,0.0136219560256,0.0,9.17985065927,26.9147,167.586310966,123.29929721,25.0491,19.237913756
 01/02  09:00:00,41.6286740385,3.84113056257,0.00281229228824,0.0,9.17985065927,26.9147,172.702088819,121.842913176,33.3988,17.4603756422
 01/02  10:00:00,34.1528690421,3.84113056257,0.0115001759034,0.0,9.17985065927,19.4245,160.040398487,120.478485646,25.0491,14.5128128409
 01/02  11:00:00,41.6321766383,3.84113056257,0.0034503972111,0.0,9.17985065927,26.9147,175.541316781,120.460009361,41.7485,13.3328074208
 01/02  12:00:00,42.4003272325,3.84113056257,0.0,0.0,9.17985065927,26.9147,167.803703431,111.542314441,41.7485,14.5128889904
 01/02  13:00:00,41.6813796687,3.84113056257,0.0,0.0,9.17985065927,26.9147,156.545935348,102.04221724,41.7485,12.7552181078
 01/02  14:00:00,34.1574523289,3.84113056257,0.0,0.0,9.17985065927,19.4245,149.274153881,104.297441692,33.3988,11.5779121891
 01/02  15:00:00,34.1566272142,3.84113056257,0.0,0.0,9.17985065927,19.4245,145.257892636,110.378961256,25.0491,9.82983137924
 01/02  16:00:00,34.1437685962,3.84113056257,0.0,0.0,9.17985065927,19.4245,157.310303343,114.659370994,33.3988,9.25213234909
 01/02  17:00:00,43.6899413977,3.84113056257,0.00658813113849,0.0,9.17985065927,26.9147,175.627401729,115.698758083,50.0982,9.83044364615
 01/02  18:00:00,45.8134192224,3.84113056257,0.0,0.0,9.17985065927,26.9147,181.6476283,118.216697265,50.0982,13.3327310356
 01/02  19:00:00,45.8210981485,3.84113056257,0.00149151186223,0.0,9.17985065927,26.9147,182.667104389,115.103512804,50.0982,17.465391585
 01/02  20:00:00,38.4617202166,3.84113056257,0.0,0.0,9.17985065927,19.4245,171.94606813,119.309375436,33.3988,19.2378926943
 01/02  21:00:00,38.4419735751,3.84113056257,0.0,0.0,9.17985065927,19.4245,173.579906475,123.904694568,33.3988,16.2764119073
 01/02  22:00:00,38.3720339286,3.84113056257,0.0,0.0,9.17985065927,19.4245,176.143238969,133.631595565,25.0491,17.4625434047
 01/02  23:00:00,38.2632718883,3.84113056257,0.0,0.0,9.17985065927,19.4245,170.605393776,139.392287984,16.6994,14.5137057916
 01/02  24:00:00,39.0730274467,3.84113056257,0.0,0.0,9.17985065927,19.4245,161.742385851,145.305418791,8.3497,8.08726706033
 01/03  01:00:00,22.3108998886,3.84113056257,0.0,0.0,4.58992532963,8.1892,166.331266709,156.066634083,3.33988,6.92475262586
 01/03  02:00:00,14.6133952248,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  03:00:00,14.6289438406,0.0,0.0,0.0,1.52997510988,7.4902,3.9319599407,0.0,3.33988,0.592079940703
 01/03  04:00:00,14.6407299529,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  05:00:00,15.307371617,0.0,0.0,0.0,1.52997510988,7.4902,3.93196583038,0.0,3.33988,0.592085830375
 01/03  06:00:00,22.930055557,3.84113056257,0.00697997990132,0.0,4.58992532963,8.1892,173.323234779,164.953534779,8.3497,0.02
 01/03  07:00:00,38.6101359146,3.84113056257,0.0103422532926,0.0,9.17985065927,19.4245,180.278015947,158.38881558,16.6994,5.18980036718
 01/03  08:00:00,44.791821822,3.84113056257,0.0134057987137,0.0,9.17985065927,26.9147,195.912019025,151.623427544,25.0491,19.2394914819
 01/03  09:00:00,41.6207588425,3.84113056257,0.00154273531575,0.0,9.17985065927,26.9147,197.251626434,146.388571316,33.3988,17.4642551182
 01/03  10:00:00,34.1352163243,3.84113056257,0.0,0.0,9.17985065927,19.4245,181.055776327,140.913359884,25.0491,15.0933164422
 01/03  11:00:00,41.6257945129,3.84113056257,0.00276698057074,0.0,9.17985065927,26.9147,186.611175252,132.108704019,41.7485,12.7539712334
 01/03  12:00:00,42.4003906204,3.84113056257,0.0,0.0,9.17985065927,26.9147,171.399416473,115.137164011,41.7485,14.5137524619
 01/03  13:00:00,41.6828375975,3.84113056257,0.0,0.0,9.17985065927,26.9147,156.061528635,101.559693848,41.7485,12.7533347874
