Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.5289562698,2.1842931135,0.0,0.0,1.85583932782,5.577,58.3335456145,53.0192427457,3.0011,2.3132028688
 01/01  02:00:00,9.4872150213,0.0,0.0,0.0,0.618613109274,5.0,3.59318097267,0.0,3.0011,0.592080972669
 01/01  03:00:00,9.50998254719,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  04:00:00,9.52296355972,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  05:00:00,9.67359566197,0.0,0.0,0.0,0.618613109274,5.0,3.5931696545,0.0,3.0011,0.5920696545
 01/01  06:00:00,13.6902745576,2.1842931135,0.0,0.0,1.85583932782,5.577,52.888669072,48.367019072,4.50165,0.02
 01/01  07:00:00,28.1640037425,2.1842931135,0.0,0.0,3.71167865564,18.077,58.2243675499,42.9814042361,13.50495,1.73801331375
 01/01  08:00:00,27.4838804682,2.1842931135,0.0,0.0,3.71167865564,18.077,65.63435182,42.8883798907,21.0077,1.73827192938
 01/01  09:00:00,20.5842347216,2.1842931135,0.0,0.0,3.71167865564,13.077,63.3324006769,46.588715997,15.0055,1.73818467997
 01/01  10:00:00,20.590097626,2.1842931135,0.0,0.0,3.71167865564,13.077,64.6634639798,47.9198663261,15.0055,1.73809765371
 01/01  11:00:00,25.5832520425,2.1842931135,0.0,0.0,3.71167865564,18.077,84.7128904075,46.5101233577,33.0121,5.19066704979
 01/01  12:00:00,26.7358139266,2.1842931135,0.0,0.0,3.71167865564,18.077,92.0769694796,46.3716174942,40.51485,5.19050198544
 01/01  13:00:00,25.7937523615,2.1842931135,0.0,0.0,3.71167865564,18.077,85.5219082674,45.4714152317,36.0132,4.03729303571
 01/01  14:00:00,25.5936956831,2.1842931135,0.0,0.0,3.71167865564,18.077,82.3165664994,46.7669569385,31.51155,4.03805956092
 01/01  15:00:00,20.5938485713,2.1842931135,0.0,0.0,3.71167865564,13.077,74.1407536936,50.2454209305,21.0077,2.88763276302
 01/01  16:00:00,20.5814855139,2.1842931135,0.0,0.0,3.71167865564,13.077,75.5823254993,52.6141793438,19.50715,3.46099615551
 01/01  17:00:00,21.7646907411,2.1842931135,0.0,0.0,3.71167865564,13.077,80.9269079921,55.5309751549,22.50825,2.88768283716
 01/01  18:00:00,28.031115256,2.1842931135,0.0,0.0,3.71167865564,18.077,85.9117839901,56.3642242247,25.50935,4.03820976538
 01/01  19:00:00,28.031986336,2.1842931135,0.0,0.0,3.71167865564,18.077,87.7527551298,57.0529170942,25.50935,5.19048803566
 01/01  20:00:00,28.1753164802,2.1842931135,0.0,0.0,3.71167865564,18.077,87.1903895125,57.0654584685,25.50935,4.61558104408
 01/01  21:00:00,23.1633366939,2.1842931135,0.0,0.0,3.71167865564,13.077,85.130752272,58.0107352002,22.50825,4.61176707173
 01/01  22:00:00,23.1013228647,2.1842931135,0.0,0.0,3.71167865564,13.077,83.8174791761,58.1950416136,21.0077,4.6147375625
 01/01  23:00:00,22.9983808418,2.1842931135,0.0,0.0,3.71167865564,13.077,81.7671349862,59.723263961,18.0066,4.03727102515
 01/01  24:00:00,24.2027011946,2.1842931135,0.0,0.0,3.71167865564,13.077,66.6058146619,61.2927336635,3.0011,2.31198099834
 01/02  01:00:00,13.7274626919,2.1842931135,0.0,0.0,1.85583932782,5.577,72.7761641615,67.4635197896,3.0011,2.31154437194
 01/02  02:00:00,9.45766489674,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  03:00:00,9.47552766964,0.0,0.0,0.0,0.618613109274,5.0,3.59314971706,0.0,3.0011,0.592049717056
 01/02  04:00:00,9.48936888756,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  05:00:00,9.64061301855,0.0,0.0,0.0,0.618613109274,5.0,3.59315565602,0.0,3.0011,0.592055656022
 01/02  06:00:00,13.6739867338,2.1842931135,0.0,0.0,1.85583932782,5.577,78.1408221062,73.6191721062,4.50165,0.02
 01/02  07:00:00,28.152087088,2.1842931135,0.0,0.0,3.71167865564,18.077,81.9813238232,66.7383645244,13.50495,1.73800929878
 01/02  08:00:00,27.4694295378,2.1842931135,0.0,0.0,3.71167865564,18.077,90.5319439009,63.7546732281,21.0077,5.76957067285
 01/02  09:00:00,20.5721195995,2.1842931135,0.0,0.0,3.71167865564,13.077,85.27190247,64.4987096551,15.0055,5.76769281491
 01/02  10:00:00,20.5819661475,2.1842931135,0.0,0.0,3.71167865564,13.077,83.3154640711,63.6963565889,15.0055,4.61360748212
 01/02  11:00:00,25.5763090079,2.1842931135,0.0,0.0,3.71167865564,18.077,96.9334384701,59.882953242,33.0121,4.03838522817
 01/02  12:00:00,26.7302147429,2.1842931135,0.0,0.0,3.71167865564,18.077,100.007065286,54.8789236043,40.51485,4.6132916815
 01/02  13:00:00,25.7933796342,2.1842931135,0.0,0.0,3.71167865564,18.077,91.043682809,50.9927603599,36.0132,4.03772244906
 01/02  14:00:00,25.5936082561,2.1842931135,0.0,0.0,3.71167865564,18.077,85.9090671137,50.9358110484,31.51155,3.46170606529
 01/02  15:00:00,20.5957259114,2.1842931135,0.0,0.0,3.71167865564,13.077,79.6271235136,55.1586789512,21.0077,3.4607445624
 01/02  16:00:00,20.5818577552,2.1842931135,0.0,0.0,3.71167865564,13.077,79.5421591558,57.1477133226,19.50715,2.88729583319
 01/02  17:00:00,21.7651394312,2.1842931135,0.0,0.0,3.71167865564,13.077,84.8709405477,58.9015747945,22.50825,3.46111575322
 01/02  18:00:00,28.0336984091,2.1842931135,0.0,0.0,3.71167865564,18.077,89.1258345263,59.5782109326,25.50935,4.03827359372
 01/02  19:00:00,28.0345272955,2.1842931135,0.0,0.0,3.71167865564,18.077,91.5067081986,60.8051218262,25.50935,5.19223637238
 01/02  20:00:00,28.1761252864,2.1842931135,0.0,0.0,3.71167865564,18.077,94.2437085662,62.3888605822,25.50935,6.34549798401
 01/02  21:00:00,23.1640964922,2.1842931135,0.0,0.0,3.71167865564,13.077,94.4721970905,67.3488482738,22.50825,4.61509881664
 01/02  22:00:00,23.1013592188,2.1842931135,0.0,0.0,3.71167865564,13.077,96.7846933847,70.0087267418,21.0077,5.76826664293
 01/02  23:00:00,22.9982842754,2.1842931135,0.0,0.0,3.71167865564,13.077,95.5263268705,72.9069417397,18.0066,4.61278513082
 01/02  24:00:00,24.2027044048,2.1842931135,0.0,0.0,3.71167865564,13.077,82.1278346452,76.814168831,3.0011,2.31256581421
 01/03  01:00:00,13.7270229379,2.1842931135,0.0,0.0,1.85583932782,5.577,90.6371730248,85.3239868084,3.0011,2.31208621646
 01/03  02:00:00,9.44892555832,0.0,0.0,0.0,0.618613109274,5.0,3.5931780649,0.0,3.0011,0.592078064903
 01/03  03:00:00,9.46236394638,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  04:00:00,9.47394376933,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  05:00:00,10.1418863618,0.0,0.0,0.0,0.618613109274,5.0,3.59318395516,0.0,3.0011,0.592083955161
 01/03  06:00:00,14.1797285727,2.1842931135,0.0,0.0,1.85583932782,5.577,96.6974290168,92.1757790168,4.50165,0.02
 01/03  07:00:00,28.3801915805,2.1842931135,0.0,0.0,3.71167865564,18.077,99.2493509679,84.0063319145,13.50495,1.73806905342
 01/03  08:00:00,27.4677061539,2.1842931135,0.0,0.0,3.71167865564,18.077,108.099865312,80.747347563,21.0077,6.3448177488
 01/03  09:00:00,20.5709737621,2.1842931135,0.0,0.0,3.71167865564,13.077,99.4013799467,79.2042734313,15.0055,5.19160651541
 01/03  10:00:00,20.5811640889,2.1842931135,0.0,0.0,3.71167865564,13.077,95.6319535656,76.0120218831,15.0055,4.61443168247
