Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/01  01:00:00,22.0852832369,6.66945896244,0.0,0.0,5.48122459637,1.0115996781,198.532752395,198.532752395
 01/01  02:00:00,20.4989882078,5.0831639333,0.0,0.0,5.48122459637,1.0115996781,152.092614002,152.092614002
 01/01  03:00:00,21.7685854741,6.35276119961,0.0,0.0,5.48122459637,1.0115996781,168.799791902,168.799791902
 01/01  04:00:00,20.1602446415,4.74442036702,0.0,0.0,5.48122459637,1.0115996781,132.472292415,132.472292415
 01/01  05:00:00,21.5441951116,6.12837083716,0.0,0.0,5.48122459637,1.0115996781,157.467555392,157.467555392
 01/01  06:00:00,20.0790167386,4.66319246418,0.0,0.0,5.48122459637,1.0115996781,127.560132266,127.560132266
 01/01  07:00:00,21.5398692816,6.12404500715,0.0,0.0,5.48122459637,1.0115996781,157.204866477,157.204866477
 01/01  08:00:00,17.2097712106,4.76828026951,0.0,0.0,5.48122459637,1.0115996781,133.514761374,133.514761374
 01/01  09:00:00,12.6500239544,6.1571996799,0.0,0.0,5.48122459637,1.0115996781,160.621077256,160.621077256
 01/01  10:00:00,10.9627352603,4.46991098587,0.0,0.0,5.48122459637,1.0115996781,122.494565422,122.494565422
 01/01  11:00:00,11.9057991723,5.41297489788,0.0,0.0,5.48122459637,1.0115996781,131.420850144,131.420850144
 01/01  12:00:00,10.2263062117,3.73348193719,0.0,0.0,5.48122459637,1.0115996781,87.458250274,87.458250274
 01/01  13:00:00,10.9384035651,4.44557929067,0.0,0.0,5.48122459637,1.0115996781,92.1384844525,92.1384844525
 01/01  14:00:00,9.68162509168,3.18880081722,0.0,0.0,5.48122459637,1.0115996781,59.9350804391,59.9350804391
 01/01  15:00:00,10.4271562709,3.93433199647,0.0,0.0,5.48122459637,1.0115996781,72.0588395993,72.0588395993
 01/01  16:00:00,9.55411627067,3.0612919962,0.0,0.0,5.48122459637,1.0115996781,56.1527855794,56.1527855794
 01/01  17:00:00,14.1754946327,4.70833702489,0.0,0.0,5.48122459637,1.0115996781,95.4875375215,95.4875375215
 01/01  18:00:00,19.5540647613,4.13824048688,0.0,0.0,5.48122459637,1.0115996781,99.0897816181,99.0897816181
 01/01  19:00:00,21.5401163804,6.12429210593,0.0,0.0,5.48122459637,1.0115996781,156.956826788,156.956826788
 01/01  20:00:00,20.5878870782,5.17206280377,0.0,0.0,5.48122459637,1.0115996781,155.324219394,155.324219394
 01/01  21:00:00,22.6159381401,7.2001138656,0.0,0.0,5.48122459637,1.0115996781,208.399822163,208.399822163
 01/01  22:00:00,21.1627251949,5.74690092042,0.0,0.0,5.48122459637,1.0115996781,187.75864303,187.75864303
 01/01  23:00:00,23.1303563435,7.71453206907,0.0,0.0,5.48122459637,1.0115996781,235.656567418,235.656567418
 01/01  24:00:00,21.4202017725,6.00437749803,0.0,0.0,5.48122459637,1.0115996781,202.678834445,202.678834445
 01/02  01:00:00,22.9794325987,7.56360832424,0.0,0.0,5.48122459637,1.0115996781,227.663319404,227.663319404
 01/02  02:00:00,21.0733685632,5.65754428873,0.0,0.0,5.48122459637,1.0115996781,183.746660901,183.746660901
 01/02  03:00:00,22.659203157,7.2433788825,0.0,0.0,5.48122459637,1.0115996781,212.118765158,212.118765158
 01/02  04:00:00,20.9073977685,5.49157349399,0.0,0.0,5.48122459637,1.0115996781,173.995882249,173.995882249
 01/02  05:00:00,22.5224914918,7.10666721734,0.0,0.0,5.48122459637,1.0115996781,205.472221838,205.472221838
 01/02  06:00:00,20.9035414378,5.48771716333,0.0,0.0,5.48122459637,1.0115996781,174.33315854,174.33315854
 01/02  07:00:00,26.7460049266,11.3301806522,0.0,0.0,5.48122459637,1.0115996781,254.618115668,254.618115668
 01/02  08:00:00,44.2617440948,11.3301806522,0.0,0.0,21.9248983855,5.05799839049,220.771034804,220.771034804
 01/02  09:00:00,57.7915502515,11.3301806522,0.0,0.0,38.3685721746,8.09279742479,191.004066738,191.004066738
 01/02  10:00:00,69.7655991223,11.3301806522,0.0,0.0,49.3310213673,9.10439710289,158.93386278,158.93386278
 01/02  11:00:00,69.7655991223,11.3301806522,0.0,0.0,49.3310213673,9.10439710289,132.502888223,132.502888223
 01/02  12:00:00,69.7655991223,11.3301806522,0.0,0.0,49.3310213673,9.10439710289,118.469990666,118.469990666
 01/02  13:00:00,63.2727748479,11.3301806522,0.0,0.0,43.8497967709,8.09279742479,110.220019099,110.220019099
 01/02  14:00:00,69.7655991223,11.3301806522,0.0,0.0,49.3310213673,9.10439710289,87.6777077503,87.6777077503
 01/02  15:00:00,69.4607355057,11.0253170355,0.0,0.0,49.3310213673,9.10439710289,75.8394028072,75.8394028072
 01/02  16:00:00,69.4607355057,11.0253170355,0.0,0.0,49.3310213673,9.10439710289,76.0371097532,76.0371097532
 01/02  17:00:00,72.435068839,11.0253170355,0.0,0.0,49.3310213673,9.10439710289,82.7103173396,82.7103173396
 01/02  18:00:00,33.6658080134,4.25273551194,0.0,0.0,16.4436737891,4.04639871239,91.8501797104,91.8501797104
 01/02  19:00:00,19.7219606599,4.3061363854,0.0,0.0,5.48122459637,1.0115996781,113.142257252,113.142257252
 01/02  20:00:00,21.2542446798,5.83842040533,0.0,0.0,5.48122459637,1.0115996781,149.503544239,149.503544239
