Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  01:00:00,13.0372981182,0.314386234061,0.0,0.153228223653,1.91011974705,2.3935639134,9.36175379329,9.36175379329
 01/02  02:00:00,13.2311287605,0.414363781971,0.0,0.247081318054,1.91011974705,2.3935639134,12.4513691413,12.4513691413
 01/02  03:00:00,13.3688193948,0.50976574844,0.0,0.289369985863,1.91011974705,2.3935639134,15.3765693051,15.3765693051
 01/02  04:00:00,13.3730559773,0.491685911563,0.0,0.311686405292,1.91011974705,2.3935639134,14.8412448784,14.8412448784
 01/02  05:00:00,13.4888731306,0.580166440255,0.0,0.339023029866,1.91011974705,2.3935639134,17.5709963144,17.5709963144
 01/02  06:00:00,13.8339473953,0.888884886587,0.0,0.375378848285,1.91011974705,2.3935639134,23.1370669193,23.1370669193
 01/02  07:00:00,27.2982237772,12.3947578401,0.0,2.33378227664,1.91011974705,2.3935639134,298.170868097,298.170868097
 01/02  08:00:00,32.1734830413,12.3947578401,0.0,1.84045171957,7.6404789882,4.7871278268,243.401826208,243.401826208
 01/02  09:00:00,41.2489929915,12.3947578401,0.0,1.37556398402,19.1011974705,8.3774736969,214.368134772,214.368134772
 01/02  10:00:00,58.4990212328,12.3947578401,0.0,0.95107033556,34.3821554469,10.7710376103,184.566958397,184.566958397
 01/02  11:00:00,58.3663821795,12.3947578401,0.0,0.818431282265,34.3821554469,10.7710376103,170.922623642,170.922623642
 01/02  12:00:00,58.481328305,12.3947578401,0.0,0.933377407768,34.3821554469,10.7710376103,160.011787834,160.011787834
 01/02  13:00:00,58.1268155578,12.3947578401,0.0,0.578864660478,34.3821554469,10.7710376103,148.259308932,148.259308932
 01/02  14:00:00,57.8262638528,12.3947578401,0.0,0.278312955537,34.3821554469,10.7710376103,136.33525206,136.33525206
 01/02  15:00:00,57.7660022216,12.3947578401,0.0,0.218051324369,34.3821554469,10.7710376103,126.248508255,126.248508255
 01/02  16:00:00,57.8991325501,12.3947578401,0.0,0.351181652872,34.3821554469,10.7710376103,122.191249852,122.191249852
 01/02  17:00:00,60.9998703814,12.3947578401,0.0,0.69658615082,34.3821554469,10.7710376103,127.899110992,127.899110992
 01/02  18:00:00,66.7419850701,12.3947578401,0.0,0.928034172849,34.3821554469,10.7710376103,137.55170897,137.55170897
 01/02  19:00:00,54.2288634254,12.3947578401,0.0,1.0724129671,22.9214369646,9.5742556536,152.177489099,152.177489099
 01/02  20:00:00,54.3113165057,12.3947578401,0.0,1.15486604744,22.9214369646,9.5742556536,161.333182233,161.333182233
 01/02  21:00:00,49.2916599007,12.3947578401,0.0,1.15223089323,19.1011974705,8.3774736969,159.873606833,159.873606833
 01/02  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/02  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/02  24:00:00,12.7089331653,0.119363579079,0.0,0.0198859257908,1.91011974705,2.3935639134,3.46536996651,3.46536996651
 01/03  01:00:00,12.8803168552,0.213688632241,0.0,0.0969445625216,1.91011974705,2.3935639134,6.26001079039,6.26001079039
 01/03  02:00:00,12.9735160744,0.267058616863,0.0,0.136773797083,1.91011974705,2.3935639134,7.90354686345,7.90354686345
 01/03  03:00:00,13.0465973261,0.302845668792,0.0,0.174067996899,1.91011974705,2.3935639134,9.002509379,9.002509379
 01/03  04:00:00,13.138561296,0.361510149808,0.0,0.207367485704,1.91011974705,2.3935639134,10.8180390361,10.8180390361
 01/03  05:00:00,13.1760634642,0.37296085078,0.0,0.233418952995,1.91011974705,2.3935639134,11.1754775433,11.1754775433
 01/03  06:00:00,13.266268799,0.43115635413,0.0,0.265428784442,1.91011974705,2.3935639134,12.9657240982,12.9657240982
 01/03  07:00:00,27.0385230065,12.3947578401,0.0,2.07408150601,1.91011974705,2.3935639134,264.115720399,264.115720399
 01/03  08:00:00,31.9819886591,12.3947578401,0.0,1.64895733737,7.6404789882,4.7871278268,214.658894446,214.658894446
 01/03  09:00:00,41.0628032847,12.3947578401,0.0,1.18937427718,19.1011974705,8.3774736969,187.526580397,187.526580397
 01/03  10:00:00,58.2401938161,12.3947578401,0.0,0.692242918811,34.3821554469,10.7710376103,155.344178586,155.344178586
 01/03  11:00:00,57.8997199125,12.3947578401,0.0,0.351769015212,34.3821554469,10.7710376103,140.497850975,140.497850975
 01/03  12:00:00,57.6534739094,12.3947578401,0.0,0.10552301215,34.3821554469,10.7710376103,123.271490703,123.271490703
 01/03  13:00:00,57.5429473194,12.3875522487,0.0,0.00220201354774,34.3821554469,10.7710376103,111.579328512,111.579328512
 01/03  14:00:00,57.5371425102,12.383949453,0.0,0.0,34.3821554469,10.7710376103,101.140997194,101.140997194
 01/03  15:00:00,57.5371425102,12.383949453,0.0,0.0,34.3821554469,10.7710376103,95.2083028984,95.2083028984
 01/03  16:00:00,57.6160594446,12.3929564422,0.0,0.0699099452025,34.3821554469,10.7710376103,90.7461562773,90.7461562773
 01/03  17:00:00,60.7455363307,12.3947578401,0.0,0.442252100084,34.3821554469,10.7710376103,97.9507596204,97.9507596204
 01/03  18:00:00,66.4984229687,12.3947578401,0.0,0.684472071475,34.3821554469,10.7710376103,106.959862141,106.959862141
