Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  22:00:00,119.12148299,1.5519967944,0.0,0.0,43.513341876,52.539744,17.7659342184,4.24010992161,4.83426,8.69156429682
 01/02  23:00:00,120.034419057,2.6382505291,0.0,0.0,43.513341876,52.539744,18.4872655086,5.00290068827,4.83426,8.65010482033
 01/02  24:00:00,122.986938404,4.43866204953,0.0,0.0,43.513341876,52.539744,14.9968458854,10.1425858854,4.83426,0.02
 01/03  01:00:00,122.243012307,4.75469283751,0.0,0.0,43.513341876,52.539744,24.6970614748,11.2410456897,4.83426,8.62175578507
 01/03  02:00:00,121.9414383,4.43866204953,0.0,0.0,43.513341876,52.539744,23.1319369067,18.2776769067,4.83426,0.02
 01/03  03:00:00,125.773258242,8.27443097172,0.0,0.0,43.513341876,52.539744,27.8906101361,23.0363501361,4.83426,0.02
 01/03  04:00:00,126.757558865,9.23830495982,0.0,0.0,43.513341876,52.539744,39.7203009562,34.8660409562,4.83426,0.02
 01/03  05:00:00,137.049946113,17.4053224416,0.0,0.0,43.513341876,52.539744,56.5831864542,43.1271383474,4.83426,8.62178810688
 01/03  06:00:00,133.971227837,14.6465806891,0.0,0.0,43.513341876,52.539744,61.0785816769,56.2243216769,4.83426,0.02
 01/03  07:00:00,197.321130648,72.861095755,0.0,0.0,43.513341876,53.238744,2826.85541206,2822.00115206,4.83426,0.02
 01/03  08:00:00,366.708964642,72.861095755,0.0,0.0,220.879908,53.238744,2343.81868112,2308.14257267,4.83426,30.8418484525
 01/03  09:00:00,446.47646609,72.861095755,0.0,0.0,220.879908,145.652643033,2007.78744421,1935.86874705,36.25695,35.6617471607
 01/03  10:00:00,446.433467237,72.861095755,0.0,0.0,220.879908,145.652643033,1843.55674333,1757.98175982,36.25695,49.3180335135
 01/03  11:00:00,452.386321733,72.861095755,0.0,0.0,220.879908,151.653867033,1718.49685151,1625.1297253,48.3426,45.0245262052
 01/03  12:00:00,453.388538569,72.861095755,0.0,0.0,220.879908,151.653867033,1586.5091976,1483.87110313,48.3426,54.2954944716
 01/03  13:00:00,452.378072731,72.9082697783,0.0,0.0,220.879908,151.653867033,1500.21855209,1388.34556769,48.3426,63.5303843972
 01/03  14:00:00,446.543846438,73.0544060063,0.0,0.0,220.879908,145.652643033,1417.10606794,1338.35173933,24.1713,54.5830286076
 01/03  15:00:00,446.548978672,73.0836603602,0.0,0.0,220.879908,145.652643033,1380.0087261,1301.85008633,24.1713,53.9873397712
 01/03  16:00:00,438.571056235,72.9726728293,0.0,0.0,220.879908,137.835547516,1302.26188954,1243.34960382,4.83426,54.0780257209
 01/03  17:00:00,439.404165333,72.861095755,0.0,0.0,220.879908,133.019064,1222.25726207,1181.68059355,4.83426,35.742408519
 01/03  18:00:00,371.607256654,72.861095755,0.0,0.0,220.879908,53.238744,1372.01692375,1322.51130288,4.83426,44.6713608682
 01/03  19:00:00,371.625588536,72.861095755,0.0,0.0,220.879908,53.238744,1395.30941122,1345.61055066,4.83426,44.8646005618
 01/03  20:00:00,371.614686666,72.861095755,0.0,0.0,220.879908,53.238744,1423.76210877,1401.54194112,4.83426,17.3859076489
 01/03  21:00:00,371.627773529,72.861095755,0.0,0.0,220.879908,53.238744,1467.59786165,1454.07240906,4.83426,8.69119258976
 01/03  22:00:00,118.681967202,1.41090617673,0.0,0.0,43.513341876,52.539744,14.4501148398,0.924284750272,4.83426,8.69157008949
 01/03  23:00:00,119.180951391,1.76363272091,0.0,0.0,43.513341876,52.539744,14.9661139585,1.48154536185,4.83426,8.65030859664
 01/03  24:00:00,119.948069812,1.41090617673,0.0,0.0,43.513341876,52.539744,6.71185764128,1.85759764128,4.83426,0.02
 01/04  01:00:00,120.499321949,3.0081757196,0.0,0.0,43.513341876,52.539744,16.6830820161,3.22715689896,4.83426,8.62166511718
 01/04  02:00:00,121.413536836,3.92184310978,0.0,0.0,43.513341876,52.539744,9.76894123916,4.91468123916,4.83426,0.02
 01/04  03:00:00,122.594075278,5.10741938169,0.0,0.0,43.513341876,52.539744,10.6652456771,5.8109856771,4.83426,0.02
 01/04  04:00:00,121.572315633,4.08593550535,0.0,0.0,43.513341876,52.539744,21.1342849945,7.67823632448,4.83426,8.62178867005
 01/04  05:00:00,123.02146734,5.10741938169,0.0,0.0,43.513341876,52.539744,14.718296822,9.86403682204,4.83426,0.02
 01/04  06:00:00,125.970183923,8.08563793059,0.0,0.0,43.513341876,52.539744,18.4062270752,13.5519670752,4.83426,0.02
 01/04  07:00:00,195.732738793,72.861095755,0.0,0.0,43.513341876,53.238744,2348.0400661,2334.58408847,4.83426,8.62171763364
 01/04  08:00:00,366.194962971,72.861095755,0.0,0.0,220.879908,53.238744,1959.26250802,1927.99523758,4.83426,26.4330104352
 01/04  09:00:00,446.352189336,72.861095755,0.0,0.0,220.879908,145.652643033,1699.66410952,1627.87982363,36.25695,35.5273358846
 01/04  10:00:00,446.37949198,72.861095755,0.0,0.0,220.879908,145.652643033,1604.59302078,1523.36656727,36.25695,44.9695035109
 01/04  11:00:00,452.364392458,72.861095755,0.00100561125497,0.0,220.879908,151.653867033,1523.13570234,1420.7570219,48.3426,54.0360804408
 01/04  12:00:00,453.373616599,72.861095755,0.0,0.0,220.879908,151.653867033,1382.46978861,1279.85858269,48.3426,54.2686059222
 01/04  13:00:00,452.340951482,72.861095755,0.0,0.0,220.879908,151.653867033,1379.74652208,1276.93649363,48.3426,54.4674284459
 01/04  14:00:00,446.371583277,72.861095755,0.0,0.0,220.879908,145.652643033,1417.69017894,1329.84103651,24.1713,63.6778424233
 01/04  15:00:00,446.356527882,72.861095755,0.0,0.0,220.879908,145.652643033,1395.08305816,1325.92361615,24.1713,44.9881420058
