Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/14  18:00:00,156.138159108,28.4546423919,54.6007042143,0.0,24.7345865669,47.5788473902,67.1293546399,62.1564706102,4.9528840297,0.02
 08/14  19:00:00,156.771473152,28.8910629593,54.7975930424,0.0,24.7345865669,47.5788473902,72.6858428751,67.7129588454,4.9528840297,0.02
 08/14  20:00:00,142.003667654,28.2355254504,47.8472585583,0.0,12.3672932834,38.6892022431,86.0636260763,83.0718956585,2.97173041782,0.02
 08/14  21:00:00,101.054438656,17.8794642701,29.1842838269,0.0,12.3672932834,27.0668015668,58.4733295228,55.481599105,2.97173041782,0.02
 08/14  22:00:00,84.2288169282,21.5236041399,27.9096576154,0.0,4.12243109448,15.9888894789,80.861205194,77.8694747762,2.97173041782,0.02
 08/14  23:00:00,68.1681427351,15.5534750618,17.9984296748,0.0,4.12243109448,15.9888894789,60.1774756729,57.1857452551,2.97173041782,0.02
 08/14  24:00:00,76.9032477907,19.5860911753,22.5472181496,0.0,4.12243109448,15.9888894789,91.3766383324,79.8031395621,2.97173041782,8.60176835247
 08/15  01:00:00,65.5538041053,15.1171266898,15.8204394931,0.0,4.12243109448,15.9888894789,64.1958646736,61.2041342558,2.97173041782,0.02
 08/15  02:00:00,76.4965582447,20.0224395474,21.7041804266,0.0,4.12243109448,15.9888894789,87.6470133717,84.6552829539,2.97173041782,0.02
 08/15  03:00:00,61.6904108154,12.4638762025,14.6615303736,0.0,4.12243109448,15.9888894789,56.0750490827,53.0833186649,2.97173041782,0.02
 08/15  04:00:00,115.723579306,28.584604148,34.9667555531,0.0,12.3672932834,24.9413748627,105.810357487,100.837473457,4.9528840297,0.02
 08/15  05:00:00,124.311119322,28.5559606716,37.119892617,6.46304650041,12.3672932834,24.9413748627,168.909395403,163.936511373,4.9528840297,0.02
 08/15  06:00:00,171.279167202,29.6053381025,39.1917106745,3.91025128604,24.7345865669,70.7195625826,136.020810878,126.095042818,9.90576805939,0.02
 08/15  07:00:00,201.464351009,29.9130807349,39.9469502478,1.33937116863,37.1018798503,92.3937384068,115.421453338,105.495685279,9.90576805939,0.02
 08/15  08:00:00,218.620669089,30.0189573161,45.401023041,0.892538718819,37.1018798503,104.434947198,108.788868431,98.8631003714,9.90576805939,0.02
 08/15  09:00:00,239.658008886,30.1458967156,54.5099217843,0.652398022894,37.1018798503,116.476155989,104.932327742,95.0065596822,9.90576805939,0.02
 08/15  10:00:00,247.889356764,30.4755964334,62.6643423805,0.399096157781,37.1018798503,116.476155989,108.988789023,90.4561296853,9.90576805939,8.62689127818
 08/15  11:00:00,251.638623337,30.8292774684,66.3633979521,0.0954156475851,37.1018798503,116.476155989,97.1510904462,87.2253223868,9.90576805939,0.02
 08/15  12:00:00,242.664704572,31.1338362678,69.2216350043,0.000403057645909,37.1018798503,104.434947198,103.456067628,84.925871687,9.90576805939,8.62442788121
 08/15  13:00:00,255.576994949,31.5322234954,69.6942757593,0.0,37.1018798503,116.476155989,92.0885806335,82.1628125741,9.90576805939,0.02
 08/15  14:00:00,256.070507296,31.8449893161,69.8751506958,0.0,37.1018798503,116.476155989,89.7795453702,79.8537773108,9.90576805939,0.02
 08/15  15:00:00,260.20250168,32.1027426992,73.7496125365,0.0,37.1018798503,116.476155989,96.290981599,77.7596691064,9.90576805939,8.62554443324
 08/15  16:00:00,263.103879672,32.3222850064,76.4320055369,0.0,37.1018798503,116.476155989,86.0592057621,76.1334377027,9.90576805939,0.02
 08/15  17:00:00,263.501737535,32.3984894964,76.7546986821,0.0,37.1018798503,116.476155989,85.9742942445,76.0485261851,9.90576805939,0.02
 08/15  18:00:00,160.217715559,28.5420128379,58.5928763966,0.0,24.7345865669,47.5788473902,64.1421806056,59.1692965759,4.9528840297,0.02
 08/15  19:00:00,155.562030454,28.454983983,54.0242172774,0.0,24.7345865669,47.5788473902,78.1139355569,64.5537648144,4.9528840297,8.60728671276
