Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,132.701200529,2.79331711458,0.0,96.3325312378,2.68041601173,16.0824960704,13.4118142315,13.3918142315,0.02
 01/01  02:00:00,122.478555268,2.32776426215,0.0,86.5754388297,2.68041601173,16.0824960704,12.8540188954,12.8340188954,0.02
 01/01  03:00:00,152.482702073,2.90970532769,0.0,115.997644569,2.68041601173,16.0824960704,18.5611044597,17.4580316891,1.10307277063
 01/01  04:00:00,126.870600187,2.32776426215,0.0,90.9674837487,2.68041601173,16.0824960704,14.1537873619,14.1337873619,0.02
 01/01  05:00:00,157.234012653,2.90970532769,0.0,120.748955149,2.68041601173,16.0824960704,20.1065908979,19.0035730366,1.10301786126
 01/01  06:00:00,130.147415114,2.32776426215,0.0,94.244298676,2.68041601173,16.0824960704,15.3145799816,15.2945799816,0.02
 01/01  07:00:00,160.910296715,2.90970532769,0.0,124.425239211,2.68041601173,16.0824960704,21.3745133009,20.2712845556,1.10322874533
 01/01  08:00:00,131.830612012,2.32776426215,0.0,95.9274955735,2.68041601173,16.0824960704,16.0589070088,16.0389070088,0.02
 01/01  09:00:00,145.432131439,2.90970532769,0.0,121.283740601,2.68041601173,16.0824960704,21.6369117106,20.5338382838,1.10307342676
 01/01  10:00:00,99.6579992508,2.32776426215,0.0,78.5588828125,2.68041601173,16.0824960704,15.6376843879,15.6176843879,0.02
 01/01  11:00:00,108.530878472,2.90970532769,0.0,86.8498209678,2.68041601173,16.0824960704,19.781294145,18.6782761807,1.10301796429
 01/01  12:00:00,80.8131489703,2.32776426215,0.0,59.714032532,2.68041601173,16.0824960704,13.5107835885,13.4907835885,0.02
 01/01  13:00:00,99.0927387607,2.90970532769,0.0,77.4116812568,2.68041601173,16.0824960704,16.3546369089,15.2514372007,1.10319970814
 01/01  14:00:00,81.8127409758,2.32776426215,0.0,60.7136245374,2.68041601173,16.0824960704,11.8297681419,10.7264810763,1.10328706563
 01/01  15:00:00,94.4278048533,2.90970532769,0.0,72.7467473494,2.68041601173,16.0824960704,12.5209077711,12.5009077711,0.02
 01/01  16:00:00,73.9616926446,2.32776426215,0.0,52.8625762063,2.68041601173,16.0824960704,10.1866035676,9.0835210499,1.10308251771
 01/01  17:00:00,112.625870203,2.90970532769,0.0,81.0754793653,2.68041601173,16.0824960704,11.5541713117,11.5341713117,0.02
 01/01  18:00:00,103.880299808,2.32776426215,0.0,67.97718337,2.68041601173,16.0824960704,10.1613549564,9.05828088466,1.10307407174
 01/01  19:00:00,127.891141633,2.90970532769,0.0,91.406084129,2.68041601173,16.0824960704,11.9999504592,11.9799504592,0.02
 01/01  20:00:00,107.244587942,2.32776426215,0.0,71.3414715033,2.68041601173,16.0824960704,10.5269000165,9.42382348767,1.10307652886
 01/01  21:00:00,130.925795961,2.90970532769,0.0,94.4407384569,2.68041601173,16.0824960704,12.5395412759,12.5195412759,0.02
 01/01  22:00:00,108.941503319,2.32776426215,0.0,73.0383868807,2.68041601173,16.0824960704,10.9397405952,9.83646983249,1.10327076271
 01/01  23:00:00,131.827757163,2.90970532769,0.0,95.3426996592,2.68041601173,16.0824960704,12.8410250709,12.8210250709,0.02
 01/01  24:00:00,109.524981335,2.32776426215,0.0,73.6218648971,2.68041601173,16.0824960704,11.1011373986,9.99806332398,1.10307407458
 01/02  01:00:00,134.87394291,2.90970532769,0.0,93.028053383,2.68041601173,21.4433280938,12.9749069942,12.9549069942,0.02
 01/02  02:00:00,112.002661178,2.32776426215,0.0,70.7387127163,2.68041601173,21.4433280938,11.0257339194,9.92259863549,1.10313528389
 01/02  03:00:00,133.335186236,2.90970532769,0.0,91.4892967083,2.68041601173,21.4433280938,12.6616430915,12.6416430915,0.02
 01/02  04:00:00,111.527369885,2.32776426215,0.0,70.2634214236,2.68041601173,21.4433280938,10.7825872588,9.67944649393,1.10314076489
 01/02  05:00:00,132.615321824,2.90970532769,0.0,90.7694322962,2.68041601173,21.4433280938,12.3592112243,12.3392112243,0.02
 01/02  06:00:00,112.726694296,2.32776426215,0.0,68.7823298221,5.36083202345,21.4433280938,10.3925255569,9.28935654831,1.10316900861
 01/02  07:00:00,344.534621699,3.49164639323,0.0,299.426375094,5.36083202345,21.4433280938,5.11022165005,4.00698060861,1.10324104143
 01/02  08:00:00,311.009418903,3.49164639323,0.0,243.941046713,16.0824960704,32.6817896323,117.756760054,116.652832869,1.10392718503
 01/02  09:00:00,299.712849537,3.49164639323,0.0,175.094629119,48.2474882111,70.4033123869,123.055988285,120.866342496,2.18964578902
 01/02  10:00:00,251.15776843,3.49164639323,0.0,137.355452773,48.2474882111,62.0547409583,117.822595763,114.547479541,3.27511622212
 01/02  11:00:00,222.928799955,3.49164639323,0.0,111.053077705,48.2474882111,60.1281475517,104.381428798,102.191332884,2.19009591386
 01/02  12:00:00,214.236323563,3.49164639323,0.0,100.434007907,48.2474882111,62.0547409583,91.5119505335,88.2349456071,3.27700492641
 01/02  13:00:00,218.661028565,3.49164639323,0.0,105.403061415,48.2474882111,61.5103924513,85.4509717722,81.0861754937,4.3647962785
 01/02  14:00:00,208.163140764,3.49164639323,0.0,92.7553306015,48.2474882111,63.6602354638,84.1221433028,79.7580879898,4.36405531303
 01/02  15:00:00,202.917538147,3.49164639323,0.0,91.0418158966,48.2474882111,60.1281475517,82.4817786357,80.2921953305,2.18958330517
 01/02  16:00:00,204.182816077,3.49164639323,0.0,92.307093827,48.2474882111,60.1281475517,84.1953567313,82.0058106342,2.1895460971
 01/02  17:00:00,215.072495815,3.49164639323,0.0,90.437550122,48.2474882111,63.0180376616,87.2488180338,83.9730241177,3.27579391609
 01/02  18:00:00,213.382622458,3.49164639323,0.0,94.7579237505,37.5258241642,62.7947880557,87.4883186975,85.2996652046,2.18865349292
 01/02  19:00:00,187.25563784,3.49164639323,0.0,106.129212281,26.8041601173,36.0181789539,87.3306378563,86.226611237,1.10402661924
 01/02  20:00:00,188.783096125,3.49164639323,0.0,110.225461775,26.8041601173,33.4493877451,90.109958751,87.9225181958,2.18744055516
 01/02  21:00:00,182.941478882,3.49164639323,0.0,120.466340603,16.0824960704,28.0885557216,90.7734343448,89.6696787717,1.10375557308
 01/02  22:00:00,182.895567185,3.49164639323,0.0,121.70482451,16.0824960704,26.8041601173,92.7360757507,91.6328330431,1.10324270759
 01/02  23:00:00,42.4202875961,0.101152614625,0.0,0.702534770062,5.36083202345,21.4433280938,0.544445226334,0.524445226334,0.02
 01/02  24:00:00,49.5001421704,1.01152614625,0.0,9.55243182449,2.68041601173,21.4433280938,2.6755010283,1.57242691003,1.10307411828
 01/03  01:00:00,57.2615973396,1.70301978933,0.0,16.6223933507,2.68041601173,21.4433280938,3.13226450405,3.11226450405,0.02
 01/03  02:00:00,65.8213072969,2.41240300544,0.0,24.4727200918,2.68041601173,21.4433280938,5.70995721118,4.60682019791,1.10313701327
