Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/08  11:00:00,454.174329934,73.6124287044,0.0,0.0,220.879908,151.653867033,2933.90503482,2826.33703211,48.3426,59.2254027139
 03/08  12:00:00,454.947968247,73.6124287044,0.0,0.0,220.879908,151.653867033,2578.55104629,2461.79880284,48.3426,68.409643443
 03/08  13:00:00,453.792067322,73.6124287044,0.0,0.0,220.879908,151.653867033,2339.51959306,2226.94485145,48.3426,64.2321416075
 03/08  14:00:00,447.748122262,73.6124287044,0.0,0.0,220.879908,145.652643033,2202.35353174,2104.59181974,24.1713,73.5904119924
 03/08  15:00:00,447.702774241,73.6124287044,0.0,0.0,220.879908,145.652643033,2101.90675426,2023.26070289,24.1713,54.4747513722
 03/08  16:00:00,439.802648001,73.6124287044,0.0,0.0,220.879908,137.835547516,1990.46328213,1921.92176907,4.83426,63.707253062
 03/08  17:00:00,434.816349054,73.6124287044,0.0,0.0,220.879908,133.019064,1894.07776712,1844.21851081,4.83426,45.0249963152
 03/08  18:00:00,355.126710654,73.6124287044,0.0,0.0,220.879908,53.238744,2058.17130242,1999.29564822,4.83426,54.0413941978
 03/08  19:00:00,373.207588236,73.6124287044,0.0,0.0,220.879908,53.238744,2410.18146354,2351.02781098,4.83426,54.3193925551
 03/08  20:00:00,373.69443175,73.6124287044,0.0,0.0,220.879908,53.238744,2591.51502112,2569.2565736,4.83426,17.4241875131
 03/08  21:00:00,373.802728192,73.6124287044,0.0,0.0,220.879908,53.238744,2815.67357523,2802.13193066,4.83426,8.7073845784
 03/08  22:00:00,120.698248578,3.09556963549,0.0,0.0,43.513341876,52.539744,35.6481070551,13.4170878641,4.83426,17.396759191
 03/08  23:00:00,124.333240293,6.85354049214,0.0,0.0,43.513341876,52.539744,41.7966777204,28.3029892668,4.83426,8.65942845357
 03/08  24:00:00,142.881644928,24.1187569961,0.0,0.0,43.513341876,52.539744,81.0572879064,76.2030279064,4.83426,0.02
 03/09  01:00:00,159.700670341,41.9637004585,0.0,0.0,43.513341876,52.539744,128.493942226,115.034148467,4.83426,8.62553375811
 03/09  02:00:00,160.294516904,42.4033424223,0.0,0.0,43.513341876,52.539744,182.688365808,177.834105808,4.83426,0.02
 03/09  03:00:00,168.255286726,50.3440492392,0.0,0.0,43.513341876,52.539744,225.067092009,211.607334639,4.83426,8.62549736998
 03/09  04:00:00,164.628845397,46.561245218,0.0,0.0,43.513341876,52.539744,269.884365433,265.030105433,4.83426,0.02
 03/09  05:00:00,168.827963771,50.3440492392,0.0,0.0,43.513341876,52.539744,274.850862949,269.996602949,4.83426,0.02
 03/09  06:00:00,165.107663545,46.561245218,0.0,0.0,43.513341876,52.539744,301.94111181,288.482426786,4.83426,8.62442502402
 03/09  07:00:00,196.205741186,73.6124287044,0.0,0.0,43.513341876,53.238744,3842.91788773,3838.06362773,4.83426,0.02
 03/09  08:00:00,358.189485957,73.6124287044,0.0,0.0,220.879908,53.238744,3233.84868201,3193.59496293,4.83426,35.4194590746
 03/09  09:00:00,448.467003617,73.6124287044,0.0,0.0,220.879908,145.652643033,2580.87940555,2508.86591481,36.25695,35.7565407342
 03/09  10:00:00,448.046797482,73.6124287044,0.0,0.0,220.879908,145.652643033,2316.08726891,2216.31876386,36.25695,63.5115550464
 03/09  11:00:00,453.836217186,73.6124287044,0.0,0.0,220.879908,151.653867033,2122.90817656,2020.02510142,48.3426,54.5404751374
 03/09  12:00:00,454.792319061,73.6124287044,0.0,0.0,220.879908,151.653867033,1981.57145599,1869.25615688,48.3426,63.9726991084
 03/09  13:00:00,453.694986178,73.6124287044,0.0,0.0,220.879908,151.653867033,1858.39841665,1736.64324969,48.3426,73.4125669673
 03/09  14:00:00,447.698145338,73.6124287044,0.0,0.0,220.879908,145.652643033,1752.028317,1654.2626685,24.1713,73.5943485004
 03/09  15:00:00,447.6699909,73.6124287044,0.0,0.0,220.879908,145.652643033,1682.53926361,1603.90616567,24.1713,54.4617979338
 03/09  16:00:00,439.7980966,73.6124287044,0.0,0.0,220.879908,137.835547516,1588.9255441,1520.37797688,4.83426,63.7133072174
 03/09  17:00:00,434.801097909,73.6124287044,0.0,0.0,220.879908,133.019064,1472.98162457,1423.10852494,4.83426,45.0388396332
 03/09  18:00:00,355.082245308,73.6124287044,0.0,0.0,220.879908,53.238744,1609.99328732,1551.1298876,4.83426,54.0291397208
 03/09  19:00:00,373.033120707,73.6124287044,0.0,0.0,220.879908,53.238744,1656.58520145,1597.44466772,4.83426,54.3062737212
 03/09  20:00:00,373.438386253,73.6124287044,0.0,0.0,220.879908,53.238744,1647.74035569,1625.48177776,4.83426,17.4243179271
 03/09  21:00:00,373.420435134,73.6124287044,0.0,0.0,220.879908,53.238744,1676.25347033,1662.71198379,4.83426,8.70722653746
 03/09  22:00:00,119.138634354,1.5574943278,0.0,0.0,43.513341876,52.539744,24.3349421121,2.10489052852,4.83426,17.3957915836
 03/09  23:00:00,118.823981311,1.41590393436,0.0,0.0,43.513341876,52.539744,7.71997993407,2.86571993407,4.83426,0.02
 03/09  24:00:00,123.386592078,4.82476469207,0.0,0.0,43.513341876,52.539744,21.0471117735,7.56796901736,4.83426,8.64488275614
 03/10  01:00:00,121.581614008,4.08368595431,0.0,0.0,43.513341876,52.539744,11.8548544508,7.00059445081,4.83426,0.02
 03/10  02:00:00,122.625671635,5.10460744289,0.0,0.0,43.513341876,52.539744,27.5736326801,14.1155947497,4.83426,8.62377793031
 03/10  03:00:00,126.786366272,9.27716321275,0.0,0.0,43.513341876,52.539744,22.0726627578,17.2184027578,4.83426,0.02
 03/10  04:00:00,127.865380392,10.2980847013,0.0,0.0,43.513341876,52.539744,49.3110298576,35.8512790971,4.83426,8.62549076047
