Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,5.86396080061,1.63594203221,0.0,0.0,0.2750026812,1.6500160872,12.061572954,12.041572954,0.02
 01/01  02:00:00,5.59144932102,1.36343055261,0.0,0.0,0.2750026812,1.6500160872,11.5479586338,11.0948734286,0.453085205144
 01/01  03:00:00,5.93230695917,1.70428819077,0.0,0.0,0.2750026812,1.6500160872,15.2874019701,15.2674019701,0.02
 01/01  04:00:00,5.59144932102,1.36343055261,0.0,0.0,0.2750026812,1.6500160872,10.2191666569,9.76608715915,0.453079497764
 01/01  05:00:00,5.93230695917,1.70428819077,0.0,0.0,0.2750026812,1.6500160872,12.395064405,11.9419754785,0.453088926509
 01/01  06:00:00,5.59144932102,1.36343055261,0.0,0.0,0.2750026812,1.6500160872,10.7110628365,10.6910628365,0.02
 01/01  07:00:00,5.93230695917,1.70428819077,0.0,0.0,0.2750026812,1.6500160872,12.9659534495,12.512869091,0.453084358475
 01/01  08:00:00,5.59144932102,1.36343055261,0.0,0.0,0.2750026812,1.6500160872,11.3867634199,10.9336780329,0.453085387043
 01/01  09:00:00,4.0131402925,1.70428819077,0.0,0.0,0.2750026812,1.6500160872,14.4997983028,14.4797983028,0.02
 01/01  10:00:00,3.28844932102,1.36343055261,0.0,0.0,0.2750026812,1.6500160872,10.8053157518,10.3522313613,0.453084390533
 01/01  11:00:00,3.62930695917,1.70428819077,0.0,0.0,0.2750026812,1.6500160872,11.2836555659,10.8305668959,0.453088669972
 01/01  12:00:00,3.12911594963,1.20409718123,0.0,0.0,0.2750026812,1.6500160872,6.49067044419,6.47067044419,0.02
 01/01  13:00:00,3.62930695917,1.70428819077,0.0,0.0,0.2750026812,1.6500160872,7.6385202612,7.18542625646,0.453094004738
 01/01  14:00:00,3.28844932102,1.36343055261,0.0,0.0,0.2750026812,1.6500160872,6.16957943427,5.71648039751,0.453099036752
 01/01  15:00:00,3.62930695917,1.70428819077,0.0,0.0,0.2750026812,1.6500160872,6.50291920303,6.0498247179,0.453094485129
 01/01  16:00:00,3.28844932102,1.36343055261,0.0,0.0,0.2750026812,1.6500160872,5.27914372786,5.25914372786,0.02
 01/01  17:00:00,5.1646402925,1.70428819077,0.0,0.0,0.2750026812,1.6500160872,9.89744688911,9.44435435269,0.453092536412
 01/01  18:00:00,5.59144932102,1.36343055261,0.0,0.0,0.2750026812,1.6500160872,7.61610830127,7.16302163783,0.453086663436
 01/01  19:00:00,5.93230695917,1.70428819077,0.0,0.0,0.2750026812,1.6500160872,8.74924855361,8.72924855361,0.02
 01/01  20:00:00,5.59144932102,1.36343055261,0.0,0.0,0.2750026812,1.6500160872,8.36189144312,7.90880319504,0.453088248072
 01/01  21:00:00,5.93230695917,1.70428819077,0.0,0.0,0.2750026812,1.6500160872,9.17046131039,9.15046131039,0.02
 01/01  22:00:00,5.59144932102,1.36343055261,0.0,0.0,0.2750026812,1.6500160872,8.56019494271,8.10710194048,0.453093002231
 01/01  23:00:00,5.93230695917,1.70428819077,0.0,0.0,0.2750026812,1.6500160872,9.62636371508,9.17327161455,0.453092100521
 01/01  24:00:00,5.59144932102,1.36343055261,0.0,0.0,0.2750026812,1.6500160872,8.12691315483,8.10691315483,0.02
 01/02  01:00:00,6.48231232157,1.70428819077,0.0,0.0,0.2750026812,2.2000214496,9.22152858533,8.76844307492,0.453085510413
 01/02  02:00:00,6.14145468342,1.36343055261,0.0,0.0,0.2750026812,2.2000214496,8.00200230896,7.5489120072,0.453090301751
 01/02  03:00:00,6.48231232157,1.70428819077,0.0,0.0,0.2750026812,2.2000214496,8.41322900047,8.39322900047,0.02
 01/02  04:00:00,6.14145468342,1.36343055261,0.0,0.0,0.2750026812,2.2000214496,7.81129524754,7.35820293024,0.453092317303
 01/02  05:00:00,6.48231232157,1.70428819077,0.0,0.0,0.2750026812,2.2000214496,8.68230317549,8.2292088213,0.453094354196
 01/02  06:00:00,6.41645736462,1.36343055261,0.0,0.0,0.5500053624,2.2000214496,7.51779922522,7.0646970356,0.453102189622
 01/02  07:00:00,7.09817264092,2.04514582892,0.0,0.0,0.5500053624,2.2000214496,37.8064968305,37.7864968305,0.02
 01/02  08:00:00,8.19818336572,2.04514582892,0.0,0.0,1.6500160872,2.2000214496,39.4678517578,39.0147646262,0.453087131559
 01/02  09:00:00,12.3290756855,2.04514582892,0.0,0.0,4.9500482616,4.9500482616,30.2418978809,29.7887369894,0.453160891556
 01/02  10:00:00,11.9452423521,2.04514582892,0.0,0.0,4.9500482616,4.9500482616,24.3046147286,23.8514650876,0.453149640969
 01/02  11:00:00,11.9452423521,2.04514582892,0.0,0.0,4.9500482616,4.9500482616,20.076356882,19.1900253022,0.88633157972
 01/02  12:00:00,11.9452423521,2.04514582892,0.0,0.0,4.9500482616,4.9500482616,16.9585610017,16.5053778117,0.453183190014
 01/02  13:00:00,11.3952369897,2.04514582892,0.0,0.0,4.9500482616,4.4000428992,17.4373950933,16.9841747457,0.45322034762
 01/02  14:00:00,11.9452423521,2.04514582892,0.0,0.0,4.9500482616,4.9500482616,16.2097986986,15.3234915852,0.88630711341
