Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.5000924121,2.1562773813,0.0,0.0,1.85583932782,5.577,103.730607727,98.4161981769,3.0011,2.31330954983
 01/01  02:00:00,9.44052468774,0.0,0.0,0.0,0.618613109274,5.0,3.59318759678,0.0,3.0011,0.592087596777
 01/01  03:00:00,9.44850959105,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  04:00:00,9.95725244333,0.499967435774,0.0,0.0,0.618613109274,5.0,23.7464970885,20.1533208116,3.0011,0.59207627688
 01/01  05:00:00,10.271226266,0.666623247699,0.0,0.0,0.618613109274,5.0,29.9822796115,26.9611796115,3.0011,0.02
 01/01  06:00:00,13.6357294675,2.1562773813,0.0,0.0,1.85583932782,5.577,121.615965406,116.52223322,4.50165,0.592082185877
 01/01  07:00:00,28.1232694439,2.1562773813,0.0,0.0,3.71167865564,18.077,123.037179209,107.794016124,13.50495,1.73821308512
 01/01  08:00:00,28.0713459337,2.1562773813,0.0,0.0,3.71167865564,18.077,124.956982963,102.210955257,21.0077,1.73832770622
 01/01  09:00:00,21.1744157407,2.1562773813,0.0,0.0,3.71167865564,13.077,117.354773259,100.611072045,15.0055,1.73820121394
 01/01  10:00:00,20.5523291429,2.1562773813,0.0,0.0,3.71167865564,13.077,110.878828711,94.1346795656,15.0055,1.73864914521
 01/01  11:00:00,25.5437337745,2.1562773813,0.0,0.0,3.71167865564,18.077,121.563096,83.3585596566,33.0121,5.19243634322
 01/01  12:00:00,26.7009386463,2.1562773813,0.0,0.0,3.71167865564,18.077,118.11285171,72.4055089129,40.51485,5.19249279737
 01/01  13:00:00,25.7603676168,2.1562773813,0.0,0.0,3.71167865564,18.077,104.11608729,63.4904528218,36.0132,4.61243446844
 01/01  14:00:00,25.5563566491,2.1562773813,0.0,0.0,3.71167865564,18.077,95.906499056,60.3562835582,31.51155,4.03866549785
 01/01  15:00:00,20.5637773245,2.1562773813,0.0,0.0,3.71167865564,13.077,87.7064742236,63.2373000095,21.0077,3.46147421403
 01/01  16:00:00,20.5530687551,2.1562773813,0.0,0.0,3.71167865564,13.077,87.8270008716,64.8586743156,19.50715,3.46117655596
 01/01  17:00:00,22.3686613709,2.1562773813,0.0,0.0,3.71167865564,13.077,93.945819124,68.5493239454,22.50825,2.88824517857
 01/01  18:00:00,28.0012498021,2.1562773813,0.0,0.0,3.71167865564,18.077,99.041451393,68.9194571909,25.50935,4.61264420207
 01/01  19:00:00,28.001390904,2.1562773813,0.0,0.0,3.71167865564,18.077,98.9523926106,68.2515932498,25.50935,5.19144936082
 01/01  20:00:00,28.1441589967,2.1562773813,0.0,0.0,3.71167865564,18.077,99.4363784822,68.735918122,25.50935,5.19111036014
 01/01  21:00:00,23.1346482791,2.1562773813,0.0,0.0,3.71167865564,13.077,98.8735581157,71.7531519201,22.50825,4.61215619563
 01/01  22:00:00,23.0730775317,2.1562773813,0.0,0.0,3.71167865564,13.077,98.3151994809,72.1157224287,21.0077,5.1917770522
 01/01  23:00:00,22.9701594305,2.1562773813,0.0,0.0,3.71167865564,13.077,95.2501069083,73.2055719824,18.0066,4.03793492585
 01/01  24:00:00,24.1746958189,2.1562773813,0.0,0.0,3.71167865564,13.077,80.9616358279,75.6482958207,3.0011,2.31224000725
 01/02  01:00:00,13.6997586913,2.1562773813,0.0,0.0,1.85583932782,5.577,87.1168123811,81.8035503628,3.0011,2.31216201833
 01/02  02:00:00,9.44648873567,0.0,0.0,0.0,0.618613109274,5.0,3.59319338072,0.0,3.0011,0.592093380721
 01/02  03:00:00,9.46063070625,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  04:00:00,9.47421533057,0.0,0.0,0.0,0.618613109274,5.0,3.59314752803,0.0,3.0011,0.592047528028
 01/02  05:00:00,9.6252917115,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  06:00:00,13.6420275773,2.1562773813,0.0,0.0,1.85583932782,5.577,85.1924800716,80.6708300716,4.50165,0.02
 01/02  07:00:00,28.1238189617,2.1562773813,0.0,0.0,3.71167865564,18.077,86.142206277,70.898963496,13.50495,1.73829278104
 01/02  08:00:00,28.0724196662,2.1562773813,0.0,0.0,3.71167865564,18.077,97.2265115934,69.8709563084,21.0077,6.34785528499
 01/02  09:00:00,21.1755122326,2.1562773813,0.0,0.0,3.71167865564,13.077,96.2999825566,74.9498437002,15.0055,6.34463885639
 01/02  10:00:00,20.5531656168,2.1562773813,0.0,0.0,3.71167865564,13.077,91.9160169235,72.2957363086,15.0055,4.61478061487
 01/02  11:00:00,25.5466978344,2.1562773813,0.0,0.0,3.71167865564,18.077,101.230465867,64.1790269351,33.0121,4.0393389318
 01/02  12:00:00,26.7038429143,2.1562773813,0.0,0.0,3.71167865564,18.077,99.898834721,54.1941869152,40.51485,5.18979780582
 01/02  13:00:00,25.766012906,2.1562773813,0.0,0.0,3.71167865564,18.077,89.2841795067,49.2318008657,36.0132,4.03917864097
 01/02  14:00:00,25.5637048955,2.1562773813,0.0,0.0,3.71167865564,18.077,85.3614378969,49.8130608864,31.51155,4.03682701054
 01/02  15:00:00,20.5670203804,2.1562773813,0.0,0.0,3.71167865564,13.077,79.4217711243,55.5264829765,21.0077,2.88758814775
 01/02  16:00:00,20.5543703524,2.1562773813,0.0,0.0,3.71167865564,13.077,82.198279225,59.2295328913,19.50715,3.46159633368
 01/02  17:00:00,22.3696851131,2.1562773813,0.0,0.0,3.71167865564,13.077,86.47844302,60.5088445857,22.50825,3.46134843432
 01/02  18:00:00,28.0061972302,2.1562773813,0.0,0.0,3.71167865564,18.077,86.7088716177,57.1611007767,25.50935,4.03842084106
 01/02  19:00:00,28.0070305067,2.1562773813,0.0,0.0,3.71167865564,18.077,87.6219889216,56.3433050111,25.50935,5.76933391048
 01/02  20:00:00,28.1492920655,2.1562773813,0.0,0.0,3.71167865564,18.077,88.7651831982,56.9091071773,25.50935,6.34672602084
 01/02  21:00:00,23.136312113,2.1562773813,0.0,0.0,3.71167865564,13.077,87.8135254213,59.5389261875,22.50825,5.76634923379
 01/02  22:00:00,23.073453596,2.1562773813,0.0,0.0,3.71167865564,13.077,87.8768615707,61.1010781332,21.0077,5.7680834375
 01/02  23:00:00,22.9705296617,2.1562773813,0.0,0.0,3.71167865564,13.077,84.8908082455,62.2706272198,18.0066,4.61358102568
 01/02  24:00:00,24.1746874843,2.1562773813,0.0,0.0,3.71167865564,13.077,70.1064357814,64.2190134471,3.0011,2.8863223343
 01/03  01:00:00,13.6992978064,2.1562773813,0.0,0.0,1.85583932782,5.577,77.2762065872,71.9637261108,3.0011,2.31138047641
 01/03  02:00:00,9.45534368679,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  03:00:00,9.47149804494,0.0,0.0,0.0,0.618613109274,5.0,3.59315941078,0.0,3.0011,0.59205941078
 01/03  04:00:00,9.48382063845,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  05:00:00,10.1507713178,0.0,0.0,0.0,0.618613109274,5.0,3.59319117627,0.0,3.0011,0.592091176269
 01/03  06:00:00,14.1542051523,2.1562773813,0.0,0.0,1.85583932782,5.577,90.6815109044,86.1598609044,4.50165,0.02
 01/03  07:00:00,28.3523010614,2.1562773813,0.0,0.0,3.71167865564,18.077,91.9046213639,76.6615851607,13.50495,1.73808620325
 01/03  08:00:00,28.0724620354,2.1562773813,0.0,0.0,3.71167865564,18.077,96.2795585377,68.9252164724,21.0077,6.34664206534
 01/03  09:00:00,21.1757429906,2.1562773813,0.0,0.0,3.71167865564,13.077,87.4096056976,66.6354676725,15.0055,5.76863802513
 01/03  10:00:00,20.5538690193,2.1562773813,0.0,0.0,3.71167865564,13.077,83.8342573161,64.2129857334,15.0055,4.61577158275
 01/03  11:00:00,25.5486308943,2.1562773813,0.0,0.0,3.71167865564,18.077,96.5967480012,58.9709309781,33.0121,4.61371702311
 01/03  12:00:00,26.7075687962,2.1562773813,0.0,0.0,3.71167865564,18.077,96.9272780462,51.7965609854,40.51485,4.61586706074
 01/03  13:00:00,25.7719630167,2.1562773813,0.0,0.0,3.71167865564,18.077,86.4107901235,45.7848521065,36.0132,4.61273801702
 01/03  14:00:00,25.5697230432,2.1562773813,0.0,0.0,3.71167865564,18.077,78.2959335535,43.3214478236,31.51155,3.46293572983
 01/03  15:00:00,20.5740924002,2.1562773813,0.0,0.0,3.71167865564,13.077,70.8566418235,46.3875660284,21.0077,3.46137579509
 01/03  16:00:00,20.5602762853,2.1562773813,0.0,0.0,3.71167865564,13.077,71.0421922044,48.0739098715,19.50715,3.46113233285
 01/03  17:00:00,22.3778054628,2.1562773813,0.0,0.0,3.71167865564,13.077,74.3313604721,48.3618839124,22.50825,3.46122655969
 01/03  18:00:00,28.0153804026,2.1562773813,0.0,0.0,3.71167865564,18.077,74.1472370335,44.5984934655,25.50935,4.03939356803
 01/03  19:00:00,28.0161925462,2.1562773813,0.0,0.0,3.71167865564,18.077,75.1014904058,43.8240212882,25.50935,5.76811911761
