Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/05  10:00:00,46.9586096586,0.0,0.0,0.0,15.863942322,29.242365,6.09050482384,0.0,3.20568,2.88482482384
 11/05  11:00:00,47.6696978958,0.0,0.0,0.0,15.863942322,29.242365,6.0905137175,0.0,3.20568,2.8848337175
 11/05  12:00:00,46.9435807183,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  13:00:00,46.9881531896,0.0,0.0,0.0,15.863942322,29.242365,6.09052258634,0.0,3.20568,2.88484258634
 11/05  14:00:00,47.0092281567,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  15:00:00,47.0041330799,0.0,0.0,0.0,15.863942322,29.242365,6.08878628466,0.0,3.20568,2.88310628466
 11/05  16:00:00,46.9022117152,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  17:00:00,49.7561529893,0.0,0.0,0.0,15.863942322,29.242365,6.08883586198,0.0,3.20568,2.88315586198
 11/05  18:00:00,55.472057198,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  19:00:00,55.6849060823,0.0,0.0,0.0,15.863942322,29.242365,6.08871642551,0.0,3.20568,2.88303642551
 11/05  20:00:00,55.6630212036,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  21:00:00,55.5362765387,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  22:00:00,55.3745008876,0.0,0.0,0.0,15.863942322,29.242365,6.08876612339,0.0,3.20568,2.88308612339
 11/05  23:00:00,56.1125122434,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  24:00:00,55.3798260307,0.0,0.0,0.0,15.863942322,29.242365,6.08881575226,0.0,3.20568,2.88313575226
 11/06  01:00:00,55.37800971,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/06  02:00:00,55.3705607528,0.0,0.0,0.0,15.863942322,29.242365,6.09062687335,0.0,3.20568,2.88494687335
 11/06  03:00:00,55.7373176158,0.371145283865,0.0,0.0,15.863942322,29.242365,6.63522375644,0.544582108794,3.20568,2.88496164765
 11/06  04:00:00,55.5997533974,0.229961331955,0.0,0.0,15.863942322,29.242365,3.53121092919,0.305530929187,3.20568,0.02
 11/06  05:00:00,56.2738313212,0.689883995864,0.0,0.0,15.863942322,29.242365,7.18672542243,1.09607025882,3.20568,2.88497516361
 11/06  06:00:00,56.2605631415,0.689883995864,0.0,0.0,15.863942322,29.242365,7.27241561085,1.18174826994,3.20568,2.88498734092
 11/06  07:00:00,64.7154553975,6.67830418534,0.00490142749579,0.0,15.863942322,29.818365,477.716900546,474.491220546,3.20568,0.02
 11/06  08:00:00,121.352543232,6.67830418534,0.0,0.0,80.527626,29.818365,303.098380296,294.133901476,3.20568,5.7587988194
 11/06  09:00:00,164.763058106,6.67830418534,0.00455323517605,0.0,80.527626,75.0917375,232.876482843,197.251495289,24.0426,11.5823875536
 11/06  10:00:00,164.689977336,6.67830418534,0.00307968938365,0.0,80.527626,75.0917375,203.494942174,159.030034848,24.0426,20.4223073265
 11/06  11:00:00,168.605129824,6.67830418534,0.00378853710663,0.0,80.527626,79.0911225,174.074205385,121.575417608,32.0568,20.4419877779
 11/06  12:00:00,169.522559066,6.92643674216,0.0,0.0,80.527626,79.0911225,131.538955377,76.0560225887,32.0568,23.4261327885
 11/06  13:00:00,169.152043424,7.29593917946,0.0,0.0,80.527626,79.0911225,117.290454875,58.8238002114,32.0568,26.4098546636
 11/06  14:00:00,165.283715662,7.40929615786,0.0,0.0,80.527626,75.0917375,114.297376607,68.8861044076,16.0284,29.3828721994
 11/06  15:00:00,165.364477174,7.4883414832,0.0,0.0,80.527626,75.0917375,107.030725475,70.575247931,16.0284,20.427077544
 11/06  16:00:00,163.369639413,7.51840080071,0.0,0.0,80.527626,73.092045,98.2447470958,74.5846958002,3.20568,20.4543712956
 11/06  17:00:00,165.286575573,6.68789421033,0.0,0.0,80.527626,73.092045,96.9641537231,90.8691572514,3.20568,2.88931647164
 11/06  18:00:00,127.761315568,6.67830418534,0.0,0.0,80.527626,29.818365,134.806438643,125.841844239,3.20568,5.75891440401
 11/06  19:00:00,127.843778954,6.67830418534,0.0,0.0,80.527626,29.818365,170.154796116,161.174444164,3.20568,5.77467195207
 11/06  20:00:00,128.115217043,6.67830418534,0.0,0.0,80.527626,29.818365,184.356808752,172.48176516,3.20568,8.66936359198
 11/06  21:00:00,128.206294809,6.67830418534,0.0,0.0,80.527626,29.818365,206.461882109,194.596477472,3.20568,8.65972463697
 11/06  22:00:00,55.4886008898,0.0,0.0,0.0,15.863942322,29.242365,8.98611568243,0.0,3.20568,5.78043568243
 11/06  23:00:00,55.3791276214,0.0,0.0,0.0,15.863942322,29.242365,8.96816862338,0.0,3.20568,5.76248862338
 11/06  24:00:00,56.160911518,0.0,0.0,0.0,15.863942322,29.242365,6.09419164149,0.0,3.20568,2.88851164149
 11/07  01:00:00,55.3973847912,0.0,0.0,0.0,15.863942322,29.242365,5.13727947986,0.0,3.20568,1.93159947986
 11/07  02:00:00,55.3944678668,0.0,0.0,0.0,15.863942322,29.242365,4.17838779345,0.0,3.20568,0.972707793447
 11/07  03:00:00,55.3879565446,0.0,0.0,0.0,15.863942322,29.242365,6.09044455999,0.0,3.20568,2.88476455999
 11/07  04:00:00,55.3826996947,0.0,0.0,0.0,15.863942322,29.242365,6.09046271319,0.0,3.20568,2.88478271319
 11/07  05:00:00,56.4411968376,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/07  06:00:00,56.2737141978,0.0,0.0,0.0,15.863942322,29.242365,6.09048075647,0.0,3.20568,2.88480075647
 11/07  07:00:00,64.8309556192,6.67830418534,0.00255630012911,0.0,15.863942322,29.818365,427.391081153,421.300582451,3.20568,2.88481870188
 11/07  08:00:00,121.22959217,6.67830418534,0.000848971007581,0.0,80.527626,29.818365,288.048694803,281.953781041,3.20568,2.88923376246
