Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/05  17:00:00,245.949762898,34.097609293,0.0,0.0,62.886420148,41.4019203762,241.631473585,229.958645174,10.5075,1.16532841101
 12/05  18:00:00,247.452057607,34.097609293,0.0,0.0,62.886420148,41.4019203762,260.610152014,247.7922459,10.5075,2.31040611476
 12/05  19:00:00,244.111939858,34.097609293,0.0,0.0,41.9242800987,36.8599292233,279.949029365,269.443885758,9.34,1.16514360689
 12/05  20:00:00,219.993347377,34.097609293,0.0,0.0,41.9242800987,36.8599292233,299.357777218,288.852864649,9.34,1.16491256872
 12/05  21:00:00,195.285552597,34.097609293,0.0,0.0,34.9369000822,32.3179380704,317.950715497,309.758215497,8.1725,0.02
 12/05  22:00:00,139.64138794,34.097609293,0.0,0.0,13.9747600329,18.6919646116,306.466314169,300.631551948,4.67,1.16476222131
 12/05  23:00:00,79.3210485094,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49951540652,0.0,2.335,1.16451540652
 12/05  24:00:00,115.120966052,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/06  01:00:00,97.3018057456,13.8522415037,0.0,0.0,3.49369000822,9.08398230582,35.1130219817,32.7580219817,2.335,0.02
 12/06  02:00:00,91.4358264843,13.8522415037,0.0,0.0,3.49369000822,9.08398230582,41.0271009846,37.5277975759,2.335,1.16430340872
 12/06  03:00:00,89.0304170196,11.5046925052,0.0,0.0,3.49369000822,9.08398230582,32.1747359359,29.8197359359,2.335,0.02
 12/06  04:00:00,97.9310801595,20.5797768586,0.0,0.0,3.49369000822,9.08398230582,53.0330056899,50.6780056899,2.335,0.02
 12/06  05:00:00,104.557058647,20.4825778286,0.0,0.0,3.49369000822,9.08398230582,55.1510242349,51.6517363986,2.335,1.16428783629
 12/06  06:00:00,100.437914734,16.8184063027,0.0,0.0,3.49369000822,9.08398230582,43.5861126763,41.2311126763,2.335,0.02
 12/06  07:00:00,143.096697101,34.097609293,0.0,0.0,13.9747600329,18.6919646116,520.142759013,515.452759013,4.67,0.02
 12/06  08:00:00,152.170431984,34.097609293,0.0,0.0,13.9747600329,18.6919646116,472.889079941,467.054593624,4.67,1.16448631685
 12/06  09:00:00,214.837781794,34.097609293,0.0,0.0,34.9369000822,32.3179380704,434.296840015,424.95970919,8.1725,1.16463082467
 12/06  10:00:00,238.870331751,34.097609293,0.0,0.0,62.886420148,41.4019203762,387.761817054,377.234317054,10.5075,0.02
 12/06  11:00:00,229.147108663,34.097609293,0.0,0.0,62.886420148,41.4019203762,371.074977194,359.402317293,10.5075,1.16515990157
 12/06  12:00:00,260.027868058,34.097609293,0.0,0.0,62.886420148,41.4019203762,350.145845965,337.327324087,10.5075,2.31102187785
 12/06  13:00:00,239.802940037,34.097609293,0.0,0.0,62.886420148,41.4019203762,337.454848975,325.781766092,10.5075,1.16558288249
 12/06  14:00:00,236.489577361,34.097609293,0.0,0.0,62.886420148,41.4019203762,331.886311858,319.067676444,10.5075,2.31113541335
 12/06  15:00:00,232.651801808,34.097609293,0.0,0.0,62.886420148,41.4019203762,321.235970597,309.563244854,10.5075,1.16522574288
 12/06  16:00:00,229.251513959,34.097609293,0.0,0.0,62.886420148,41.4019203762,316.654239926,304.981420354,10.5075,1.1653195718
 12/06  17:00:00,239.459057108,34.097609293,0.0,0.0,62.886420148,41.4019203762,329.121339827,316.303490385,10.5075,2.31034944233
 12/06  18:00:00,242.843135481,34.097609293,0.0,0.0,62.886420148,41.4019203762,337.576957076,325.904124105,10.5075,1.16533297029
 12/06  19:00:00,242.267367707,34.097609293,0.0,0.0,41.9242800987,36.8599292233,348.862973795,338.357908135,9.34,1.16506565996
 12/06  20:00:00,226.079971336,34.097609293,0.0,0.0,41.9242800987,36.8599292233,364.769406008,354.264531905,9.34,1.16487410274
 12/06  21:00:00,201.097383069,34.097609293,0.0,0.0,34.9369000822,32.3179380704,378.703589111,369.366100558,8.1725,1.1649885533
 12/06  22:00:00,144.219947795,34.097609293,0.0,0.0,13.9747600329,18.6919646116,353.741945188,349.051945188,4.67,0.02
 12/06  23:00:00,78.9559703876,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49952290256,0.0,2.335,1.16452290256
 12/06  24:00:00,124.253171285,9.23482766912,0.0,0.0,3.49369000822,9.08398230582,28.6596959406,26.3046959406,2.335,0.02
 12/07  01:00:00,101.893682459,18.3953051306,0.0,0.0,3.49369000822,9.08398230582,55.7652763411,52.2659922307,2.335,1.16428411039
 12/07  02:00:00,97.1109835786,19.72373358,0.0,0.0,3.49369000822,9.08398230582,58.8326501897,56.4776501897,2.335,0.02
 12/07  03:00:00,94.9232689981,17.5772505513,0.0,0.0,3.49369000822,9.08398230582,48.1854166008,45.8304166008,2.335,0.02
 12/07  04:00:00,99.5034422055,22.3805904788,0.0,0.0,3.49369000822,9.08398230582,74.781012705,71.2817230759,2.335,1.16428962904
 12/07  05:00:00,103.626868156,19.72373358,0.0,0.0,3.49369000822,9.08398230582,70.8634795639,68.5084795639,2.335,0.02
 12/07  06:00:00,101.040996685,17.5772505513,0.0,0.0,3.49369000822,9.08398230582,57.761155162,55.406155162,2.335,0.02
 12/07  07:00:00,143.006870862,34.097609293,0.0,0.0,13.9747600329,18.6919646116,543.665276542,538.975276542,4.67,0.02
 12/07  08:00:00,152.140284819,34.097609293,0.0,0.0,13.9747600329,18.6919646116,486.822647065,480.988105007,4.67,1.16454205803
 12/07  09:00:00,214.851034068,34.097609293,0.0,0.0,34.9369000822,32.3179380704,435.114635812,425.777486358,8.1725,1.16464945334
 12/07  10:00:00,239.021359313,34.097609293,0.0,0.0,62.886420148,41.4019203762,382.498575519,370.826171037,10.5075,1.16490448245
 12/07  11:00:00,229.229737324,34.097609293,0.0,0.0,62.886420148,41.4019203762,364.020729975,352.348060248,10.5075,1.16516972701
 12/07  12:00:00,260.067496612,34.097609293,0.0,0.0,62.886420148,41.4019203762,350.075363251,338.402299298,10.5075,1.16556395292
