Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/28  02:00:00,83.721765963,23.6120058326,11.0220482485,0.41864286042,4.12243109448,15.9888894789,100.870031829,97.8783014113,2.97173041782,0.02
 03/28  03:00:00,73.7533093208,18.5394620057,8.1087506995,0.458955048757,4.12243109448,15.9888894789,82.6347725857,79.6430421679,2.97173041782,0.02
 03/28  04:00:00,110.021930723,28.3635855541,10.6006401159,1.07600765931,12.3672932834,24.9413748627,116.923034088,111.950150058,4.9528840297,0.02
 03/28  05:00:00,137.719629399,29.0143718934,13.6088490937,23.6029579914,12.3672932834,24.9413748627,192.750472692,179.19567424,4.9528840297,8.60191442228
 03/28  06:00:00,189.301616889,29.4921988714,13.3629318294,18.254385164,24.7345865669,70.7195625826,162.86348287,152.937714811,9.90576805939,0.02
 03/28  07:00:00,207.472534387,29.6306219855,14.1163754313,13.5275507607,37.1018798503,92.3937384068,140.425384061,130.499616002,9.90576805939,0.02
 03/28  08:00:00,209.117209702,29.7024326827,15.4864484556,12.4239728519,37.1018798503,104.434947198,127.859320425,117.933552366,9.90576805939,0.02
 03/28  09:00:00,220.615991487,29.741651282,16.4343543721,11.5884980374,37.1018798503,116.476155989,131.969292241,113.430596162,9.90576805939,8.63292802017
 03/28  10:00:00,220.268317689,29.7736600508,17.3776513339,10.5490296831,37.1018798503,116.476155989,120.711508335,110.785740276,9.90576805939,0.02
 03/28  11:00:00,222.521978786,29.8066679747,18.3122487405,9.26520158411,37.1018798503,116.476155989,126.543395657,107.997144267,9.90576805939,8.64048333127
 03/28  12:00:00,211.77898048,29.8445208709,19.3449221881,7.85268752413,37.1018798503,104.434947198,115.210993818,105.285225758,9.90576805939,0.02
 03/28  13:00:00,219.964378146,29.8927978984,20.2264477144,6.64585355463,37.1018798503,116.476155989,121.701426994,103.155082149,9.90576805939,8.64057678552
 03/28  14:00:00,218.796555116,29.9481864606,20.537175526,5.38645842401,37.1018798503,116.476155989,111.015425825,101.089657766,9.90576805939,0.02
 03/28  15:00:00,219.415927263,29.9970988875,20.0104756551,4.35473967648,37.1018798503,116.476155989,117.788561817,99.2462025366,9.90576805939,8.63659122098
 03/28  16:00:00,218.045082011,30.0362808883,19.6173071925,3.66994543622,37.1018798503,116.476155989,107.650682836,97.724914777,9.90576805939,0.02
 03/28  17:00:00,217.745702222,30.0614353176,20.1574344853,3.27287050399,37.1018798503,116.476155989,115.849463281,97.3227985166,9.90576805939,8.62089670499
 03/28  18:00:00,135.46139638,28.0718000038,16.9330653929,0.0,24.7345865669,47.5788473902,79.0569160682,74.0840320385,4.9528840297,0.02
 03/28  19:00:00,136.171055983,28.5824247168,15.6323126595,0.0,24.7345865669,47.5788473902,85.0936193696,80.1207353399,4.9528840297,0.02
 03/28  20:00:00,125.351859639,27.196443353,15.1771108948,0.0,12.3672932834,38.6892022431,99.3205889179,96.3288585001,2.97173041782,0.02
 03/28  21:00:00,102.690411457,20.5859866695,11.8143739962,0.019189628261,12.3672932834,27.0668015668,79.9444598573,76.9527294395,2.97173041782,0.02
 03/28  22:00:00,77.5947713966,17.839176685,10.4795088994,0.0,4.12243109448,15.9888894789,76.3904085141,73.3986780963,2.97173041782,0.02
 03/28  23:00:00,89.5521692656,23.6120058326,12.8141141479,0.520701829151,4.12243109448,15.9888894789,97.8923255755,94.9005951577,2.97173041782,0.02
 03/28  24:00:00,77.0937842201,18.4956941732,9.49938787836,0.521328517443,4.12243109448,15.9888894789,80.4337981339,77.4420677161,2.97173041782,0.02
 03/29  01:00:00,83.6323126838,22.7366491817,11.5118449151,0.50768575264,4.12243109448,15.9888894789,101.033934477,98.0422040594,2.97173041782,0.02
 03/29  02:00:00,74.7125434933,19.1522116613,8.74252189194,2.03599688915,4.12243109448,15.9888894789,82.7527588912,79.7610284734,2.97173041782,0.02
 03/29  03:00:00,86.3014456436,23.0867918421,10.6639828773,1.5999584578,4.12243109448,15.9888894789,103.67864053,100.686910112,2.97173041782,0.02
 03/29  04:00:00,115.593131564,28.3635855541,11.580492761,2.70320800135,12.3672932834,24.9413748627,116.442404795,111.469520766,4.9528840297,0.02
 03/29  05:00:00,146.019965232,29.0148448735,14.6081850605,28.0575112654,12.3672932834,24.9413748627,183.7593067,178.78642267,4.9528840297,0.02
 03/29  06:00:00,197.719246679,29.5081150188,15.4778105795,21.6470462455,24.7345865669,70.7195625826,163.505775828,144.99809264,9.90576805939,8.60191512853
 03/29  07:00:00,216.618103954,29.6514135898,15.8855559752,15.7219284892,37.1018798503,92.3937384068,131.743169065,121.817401005,9.90576805939,0.02
