Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  01:00:00,13.2325215562,0.377024407719,0.0,0.285813488,1.91011974705,2.3935639134,11.213750927,11.213750927
 01/02  02:00:00,13.3166094124,0.410557220038,0.0,0.336368531913,1.91011974705,2.3935639134,12.2716023173,12.2716023173
 01/02  03:00:00,13.4784425853,0.527217877872,0.0,0.381541047,1.91011974705,2.3935639134,15.8574489041,15.8574489041
 01/02  04:00:00,13.5038392249,0.515726875719,0.0,0.418428688752,1.91011974705,2.3935639134,15.5307877378,15.5307877378
 01/02  05:00:00,13.645741369,0.622798694136,0.0,0.453259014374,1.91011974705,2.3935639134,18.8377910805,18.8377910805
 01/02  06:00:00,13.6173396179,0.576493270315,0.0,0.471162687158,1.91011974705,2.3935639134,17.4169622176,17.4169622176
 01/02  07:00:00,27.4351158622,12.4744783368,0.0,2.39095386498,1.91011974705,2.3935639134,289.214031396,289.214031396
 01/02  08:00:00,35.1075360036,12.4744783368,0.0,1.93945085186,7.6404789882,4.7871278268,238.124383216,238.124383216
 01/02  09:00:00,43.1077828767,12.4744783368,0.0,1.77696670591,19.1011974705,8.3774736969,220.264972432,220.264972432
 01/02  10:00:00,59.2584709977,12.4744783368,0.0,1.63079960367,34.3821554469,10.7710376103,197.674431958,197.674431958
 01/02  11:00:00,59.1514563618,12.4744783368,0.0,1.52378496785,34.3821554469,10.7710376103,185.401340236,185.401340236
 01/02  12:00:00,59.0033776946,12.4744783368,0.0,1.37570630058,34.3821554469,10.7710376103,169.146553184,169.146553184
 01/02  13:00:00,58.8545206564,12.4744783368,0.0,1.2268492624,34.3821554469,10.7710376103,158.495660773,158.495660773
 01/02  14:00:00,58.7233990806,12.4744783368,0.0,1.0957276866,34.3821554469,10.7710376103,151.78081564,151.78081564
 01/02  15:00:00,58.7530629162,12.4744783368,0.0,1.12539152219,34.3821554469,10.7710376103,149.485058144,149.485058144
 01/02  16:00:00,58.7165702019,12.4744783368,0.0,1.08889880794,34.3821554469,10.7710376103,143.053340488,143.053340488
 01/02  17:00:00,58.7818971709,12.4744783368,0.0,1.15422577696,34.3821554469,10.7710376103,144.364807517,144.364807517
 01/02  18:00:00,65.7811576998,12.4744783368,0.0,1.26515297249,34.3821554469,10.7710376103,152.008084994,152.008084994
 01/02  19:00:00,54.5723554668,12.4744783368,0.0,1.33618451186,22.9214369646,9.5742556536,159.93181725,159.93181725
 01/02  20:00:00,54.6240970283,12.4744783368,0.0,1.38792607334,22.9214369646,9.5742556536,167.738859852,167.738859852
 01/02  21:00:00,49.6277005009,12.4744783368,0.0,1.40855099677,19.1011974705,8.3774736969,171.354063021,171.354063021
 01/02  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/02  23:00:00,12.7832850656,0.118914345795,0.0,0.0946870593339,1.91011974705,2.3935639134,3.28796780578,3.28796780578
 01/02  24:00:00,13.0929462116,0.291726208929,0.0,0.231536342194,1.91011974705,2.3935639134,8.61932595876,8.61932595876
 01/03  01:00:00,13.2302618921,0.369969569582,0.0,0.290608662102,1.91011974705,2.3935639134,10.9562265446,10.9562265446
 01/03  02:00:00,13.3258726311,0.425403569374,0.0,0.330785401318,1.91011974705,2.3935639134,12.7646884407,12.7646884407
 01/03  03:00:00,13.3731860291,0.454284211957,0.0,0.349218156682,1.91011974705,2.3935639134,13.5613376103,13.5613376103
 01/03  04:00:00,13.4170108932,0.482485807095,0.0,0.364841425624,1.91011974705,2.3935639134,14.5513015169,14.5513015169
 01/03  05:00:00,13.4532680915,0.49942867482,0.0,0.384155756197,1.91011974705,2.3935639134,14.9630035983,14.9630035983
 01/03  06:00:00,13.4999057686,0.52906229897,0.0,0.401159809174,1.91011974705,2.3935639134,16.0099954948,16.0099954948
 01/03  07:00:00,27.3009329227,12.4744783368,0.0,2.25677092549,1.91011974705,2.3935639134,270.638219057,270.638219057
 01/03  08:00:00,34.9439275165,12.4744783368,0.0,1.77584236469,7.6404789882,4.7871278268,216.9837669,216.9837669
 01/03  09:00:00,42.9432913879,12.4744783368,0.0,1.61247521703,19.1011974705,8.3774736969,197.163763813,197.163763813
 01/03  10:00:00,59.0713925597,12.4744783368,0.0,1.44372116574,34.3821554469,10.7710376103,174.456017702,174.456017702
 01/03  11:00:00,58.8630608219,12.4744783368,0.0,1.23538942793,34.3821554469,10.7710376103,164.052131872,164.052131872
 01/03  12:00:00,58.7624901581,12.4744783368,0.0,1.13481876411,34.3821554469,10.7710376103,154.523754575,154.523754575
 01/03  13:00:00,58.7956105404,12.4744783368,0.0,1.1679391464,34.3821554469,10.7710376103,150.816985821,150.816985821
 01/03  14:00:00,58.7270119511,12.4744783368,0.0,1.09934055714,34.3821554469,10.7710376103,145.875669329,145.875669329
 01/03  15:00:00,58.744429876,12.4744783368,0.0,1.11675848199,34.3821554469,10.7710376103,141.806891547,141.806891547
 01/03  16:00:00,58.6833014054,12.4744783368,0.0,1.0556300114,34.3821554469,10.7710376103,137.168553836,137.168553836
 01/03  17:00:00,58.7838387603,12.4744783368,0.0,1.15616736637,34.3821554469,10.7710376103,143.809891564,143.809891564
 01/03  18:00:00,65.7847805958,12.4744783368,0.0,1.26877586853,34.3821554469,10.7710376103,152.956138746,152.956138746
