Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/29  03:00:00,119.256901123,1.76335852103,0.0,0.0,43.513341876,52.539744,5.33582466321,0.481564663207,4.83426,0.02
 11/29  04:00:00,120.451118967,2.96071178185,0.0,0.0,43.513341876,52.539744,5.74289476103,0.888634761029,4.83426,0.02
 11/29  05:00:00,122.6402167,4.72047375913,0.0,0.0,43.513341876,52.539744,15.3210885628,1.86676562221,4.83426,8.62006294056
 11/29  06:00:00,121.955546643,4.07053110114,0.0,0.0,43.513341876,52.539744,6.79449958938,1.94023958938,4.83426,0.02
 11/29  07:00:00,195.210091386,72.9122148148,0.0,0.0,43.513341876,53.238744,1947.08842707,1942.23416707,4.83426,0.02
 11/29  08:00:00,366.07073145,72.9122148148,0.0,0.0,220.879908,53.238744,1712.2275993,1681.02306518,4.83426,26.3702741251
 11/29  09:00:00,446.351877891,72.9122148148,0.00141637347426,0.0,220.879908,145.652643033,1460.53819107,1388.86678208,36.25695,35.4144589905
 11/29  10:00:00,446.019914676,72.9122148148,0.00220019904896,0.0,220.879908,145.652643033,1268.62666538,1187.59065976,36.25695,44.7790556221
 11/29  11:00:00,451.154752975,72.9395235015,0.00138966165164,0.0,220.879908,151.653867033,1127.76634726,1034.57998042,48.3426,44.8437668413
 11/29  12:00:00,452.1795688,73.198327384,0.0,0.0,220.879908,151.653867033,1036.32699511,942.968783514,48.3426,45.0156115948
 11/29  13:00:00,451.777332075,73.6480764584,0.0,0.0,220.879908,151.653867033,1067.18719119,964.639296126,48.3426,54.2052950642
 11/29  14:00:00,446.363728916,73.5835920135,0.0,0.0,220.879908,145.652643033,1178.87119773,1100.39710772,24.1713,54.3027900094
 11/29  15:00:00,446.923209042,73.6434441129,0.0,0.0,220.879908,145.652643033,1193.42267245,1124.45093892,24.1713,44.8004335227
 11/29  16:00:00,438.520729277,73.2759894624,0.0,0.0,220.879908,137.835547516,1106.88436607,1056.74073829,4.83426,45.3093677836
 11/29  17:00:00,432.880703524,72.9122148148,0.0,0.0,220.879908,133.019064,979.333151885,930.421772841,4.83426,44.0771190443
 11/29  18:00:00,371.331829261,72.9122148148,0.0,0.0,220.879908,53.238744,1093.35309878,1052.90895132,4.83426,35.6098874637
 11/29  19:00:00,371.249847982,72.9122148148,0.0,0.0,220.879908,53.238744,1088.00519994,1038.48901969,4.83426,44.6819202475
 11/29  20:00:00,371.435956775,72.9122148148,0.0,0.0,220.879908,53.238744,1048.69818674,1035.16907034,4.83426,8.69485640421
 11/29  21:00:00,371.409593687,72.9122148148,0.0,0.0,220.879908,53.238744,1067.05320247,1053.53498272,4.83426,8.6839597504
 11/29  22:00:00,117.669245743,0.0,0.0,0.0,43.513341876,52.539744,13.5182342924,0.0,4.83426,8.68397429241
 11/29  23:00:00,117.459322458,0.0,0.0,0.0,43.513341876,52.539744,13.4803711042,0.0,4.83426,8.64611110419
 11/29  24:00:00,118.54796361,0.0,0.0,0.0,43.513341876,52.539744,13.4691355256,0.0,4.83426,8.6348755256
 11/30  01:00:00,117.520575664,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/30  02:00:00,117.523503498,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/30  03:00:00,117.517409343,0.0,0.0,0.0,43.513341876,52.539744,13.4542392362,0.0,4.83426,8.61997923618
 11/30  04:00:00,117.865073343,0.352671704206,0.0,0.0,43.513341876,52.539744,4.95360054924,0.0993405492429,4.83426,0.02
 11/30  05:00:00,119.000596305,1.05801511262,0.0,0.0,43.513341876,52.539744,5.05326342331,0.199003423306,4.83426,0.02
 11/30  06:00:00,119.319018057,1.41068681683,0.0,0.0,43.513341876,52.539744,5.13072484485,0.27646484485,4.83426,0.02
 11/30  07:00:00,194.126545317,72.9122148148,0.0,0.0,43.513341876,53.238744,1667.07729308,1653.62294976,4.83426,8.62008331875
 11/30  08:00:00,368.346241607,72.9122148148,0.0,0.0,220.879908,53.238744,1495.69913901,1464.49548303,4.83426,26.3693959802
 11/30  09:00:00,445.528823232,72.9122148148,0.00167099973496,0.0,220.879908,145.652643033,1261.01885852,1198.19206208,36.25695,26.569846447
 11/30  10:00:00,445.264229233,72.9122148148,0.00220799643894,0.0,220.879908,145.652643033,1181.36021772,1100.32047966,36.25695,44.7827880677
 11/30  11:00:00,451.046588225,72.9211506045,0.00165018742637,0.0,220.879908,151.653867033,1120.36002639,1027.17309013,48.3426,44.8443362607
 11/30  12:00:00,451.992430713,73.0281757898,0.0,0.0,220.879908,151.653867033,1043.91488489,941.541409062,48.3426,54.0308758266
 11/30  13:00:00,451.143459146,73.2080553082,0.0,0.0,220.879908,151.653867033,1024.21981974,921.686264845,48.3426,54.1909548979
 11/30  14:00:00,444.986095806,73.0548239218,0.0,0.0,220.879908,145.652643033,1028.44403108,949.980953573,24.1713,54.2917775078
 11/30  15:00:00,445.542735154,73.5962413043,0.0,0.0,220.879908,145.652643033,998.396449944,929.419056015,24.1713,44.8060939291
 11/30  16:00:00,437.727423632,73.6906287229,0.0,0.0,220.879908,137.835547516,913.521982797,863.797888988,4.83426,44.8898338095
 11/30  17:00:00,431.769653255,72.934514879,0.0,0.0,220.879908,133.019064,770.542490374,730.09300869,4.83426,35.6152216842
 11/30  18:00:00,369.953800059,72.9122148148,0.0,0.0,220.879908,53.238744,887.217218659,837.869890996,4.83426,44.5130676625
 11/30  19:00:00,370.019173272,72.9122148148,0.0,0.0,220.879908,53.238744,902.123902993,861.535787211,4.83426,35.7538557822
 11/30  20:00:00,370.422142029,72.9122148148,0.0,0.0,220.879908,53.238744,891.751866576,869.547886374,4.83426,17.3697202026
 11/30  21:00:00,370.395131665,72.9122148148,0.0,0.0,220.879908,53.238744,897.188553285,883.670218066,4.83426,8.68407521809
 11/30  22:00:00,117.745843784,0.0,0.0,0.0,43.513341876,52.539744,13.5183114168,0.0,4.83426,8.68405141678
 11/30  23:00:00,117.54213438,0.0,0.0,0.0,43.513341876,52.539744,13.4790040037,0.0,4.83426,8.64474400371
 11/30  24:00:00,118.602085083,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/01  01:00:00,117.640113499,0.0,0.0,0.0,43.513341876,52.539744,13.4542961539,0.0,4.83426,8.62003615391
 12/01  02:00:00,117.660583186,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
