Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,39.8317714611,6.04274605484,3.2225126605,0.0,12.925468867,10.100111941,13.9213550168,13.9013550168,0.0,0.02
 01/01  02:00:00,39.3406095838,5.9827147855,2.7926123614,0.0,12.925468867,10.100111941,19.9979919677,14.2364997551,0.0,5.76149221264
 01/01  03:00:00,34.2004532921,5.91266703425,2.34153945254,0.0,8.34152022915,10.0650221343,20.2934153977,14.5319295944,0.0,5.7614858033
 01/01  04:00:00,33.9142095532,5.87449165462,2.09347222794,0.0,8.34152022915,10.0650221343,20.5455037426,14.7845802759,0.0,5.7609234667
 01/01  05:00:00,35.3050293809,5.84619654047,1.90585737279,0.0,8.34152022915,11.6705166398,15.2918058344,15.2718058344,0.0,0.02
 01/01  06:00:00,39.3287996993,5.8276813448,1.78971928955,0.0,8.80141237637,15.3678112995,26.189293852,14.6598959517,0.0,11.5293979003
 01/01  07:00:00,59.9080482574,5.9119081654,2.30791357615,0.0,18.5082010057,25.6353820695,20.5493661579,14.7608779442,0.0,5.78848821369
 01/01  08:00:00,74.179526154,6.11334465749,3.69059739652,0.0,19.4926561212,41.1001056674,31.3679563756,13.9380643187,0.0,17.429892057
 01/01  09:00:00,97.7437717593,6.57019484809,6.80817973556,0.0,26.3286599382,57.9988325916,43.68689318,8.05047767458,0.0,35.6364155054
 01/01  10:00:00,82.2796817596,6.50854931512,6.67971983009,0.0,26.2443270014,42.8153538416,57.9520952911,4.50968627664,18.025,35.4174090145
 01/01  11:00:00,56.9122435162,6.30810493237,5.38768641134,0.0,21.7447113004,23.4437158914,50.6851245968,3.24860795141,18.025,29.4115166454
 01/01  12:00:00,54.9015090412,6.36963083915,5.71769086141,0.0,19.3449162599,23.4437158914,43.5917467664,2.09635642106,18.025,23.4703903454
 01/01  13:00:00,55.8918809315,6.48383783718,6.45192171193,0.0,19.190480192,23.7425572507,43.9874347198,2.54798687021,18.025,23.4144478495
 01/01  14:00:00,56.3771199491,6.55952202364,6.83535320089,0.0,19.260583323,23.698576057,41.4398046055,0.0,18.025,23.4148046055
 01/01  15:00:00,56.8617700564,6.6147682147,7.2647570696,0.0,19.260583323,23.698576057,41.4402870265,0.0,18.025,23.4152870265
 01/01  16:00:00,56.5859552899,6.60396745552,7.28969292844,0.0,19.260583323,23.4086260847,41.4408214416,0.0,18.025,23.4158214416
 01/01  17:00:00,59.5204492635,6.3987337039,5.97808647982,0.0,19.260583323,27.8781056672,24.7117460762,0.918603668687,18.025,5.76814240754
 01/01  18:00:00,76.1327816757,6.47106325251,6.35949672427,0.0,18.1807569449,37.5792895564,7.70373293581,1.9285577366,0.0,5.77517519922
 01/01  19:00:00,91.2862137061,6.6766300841,7.4136656476,0.0,32.6059821062,37.0465235296,16.1565448349,4.61304045393,0.0,11.543504381
 01/01  20:00:00,92.2351464145,6.78252760319,8.02538295943,0.0,36.8143715336,33.066984531,12.5873745534,6.79288146287,0.0,5.7944930905
 01/01  21:00:00,98.5011283096,6.92236150439,8.79202828109,0.0,36.43363367,38.8072253906,20.6765095353,9.10466545578,0.0,11.5718440795
 01/01  22:00:00,95.9401793543,6.90190321531,8.60824723213,0.0,36.0963922311,36.7877557581,21.5648507975,9.99284695116,0.0,11.5720038464
 01/01  23:00:00,71.8207363984,6.50488747171,6.20547117,0.0,30.9507766546,20.6087787026,29.1325728007,11.7012436075,0.0,17.4313291932
 01/01  24:00:00,46.7693523693,6.14126921863,3.9527493047,0.0,17.4250845679,11.7056064465,19.1815068914,13.3924798814,0.0,5.78902700996
 01/02  01:00:00,38.2507152752,6.01104719242,2.99246441101,0.0,11.6412384099,10.0650221343,20.5751960166,14.8068115439,0.0,5.76838447266
 01/02  02:00:00,35.9597744232,5.92351471488,2.34987386234,0.0,10.0992000411,10.047477231,23.3936806622,17.6320968539,0.0,5.76158380833
 01/02  03:00:00,33.688789802,5.86905512214,1.9929070448,0.0,8.25718729233,10.0299323277,23.8721408312,18.1106913863,0.0,5.76144944494
 01/02  04:00:00,33.4057729321,5.83061845159,1.74832928696,0.0,8.25718729233,10.0299323277,18.8823191931,18.8623191931,0.0,0.02
 01/02  05:00:00,34.7610784851,5.79668372581,1.53083742366,0.0,8.25718729233,11.6354268332,26.2329293155,20.4644840357,0.0,5.7684452798
 01/02  06:00:00,42.2620102542,5.78755894615,1.46085755541,0.0,12.1011305571,15.3678112995,33.9852258575,22.4267070119,0.0,11.5585188456
 01/02  07:00:00,73.7814944759,6.06816859925,3.17083724621,0.0,19.7275818095,37.2640762949,39.4534078324,22.0211969226,0.0,17.4322109098
 01/02  08:00:00,90.2346364898,6.28432628458,4.57121065521,0.0,24.3117294858,51.2795993405,36.9343486263,19.4173566223,0.0,17.516992004
 01/02  09:00:00,74.0308422703,6.07548256359,3.61995314533,0.0,23.6694662846,40.6342015617,46.3567463687,10.9361982497,0.0,35.420548119
 01/02  10:00:00,69.6880281357,6.14444773798,4.21586627584,0.0,23.6694662846,35.6302164847,48.6831469222,7.12832408218,18.025,23.52982284
 01/02  11:00:00,51.496834663,6.07340087187,3.69265653764,0.0,18.7433767983,22.9618409725,53.2783808258,5.91251650779,18.025,29.340864318
 01/02  12:00:00,52.0770937744,6.16751946389,4.18126860603,0.0,18.7433767983,22.9618409725,46.0552361465,4.61205266558,18.025,23.4181834809
 01/02  13:00:00,52.8130264399,6.2402678359,4.8010054886,0.0,18.5889407304,23.1597249699,46.4793324358,5.03983650732,18.025,23.4144959285
 01/02  14:00:00,53.1507828184,6.26624339128,4.86628487706,0.0,18.7433767983,23.2517909448,43.2785180182,1.84167753405,18.025,23.4118404842
 01/02  15:00:00,53.8422041951,6.35519718373,5.46875147836,0.0,18.7433767983,23.2517909448,42.6143703034,1.17851984694,18.025,23.4108504565
 01/02  16:00:00,53.6947369193,6.36583415033,5.60059697156,0.0,18.7433767983,22.9618409725,43.6714653701,2.23496201664,18.025,23.4115033535
 01/02  17:00:00,56.9773414295,6.20554409872,4.59215240553,0.0,18.7433767983,27.431320555,26.7081236454,2.91484574774,18.025,5.76827789768
 01/02  18:00:00,75.561188919,6.31950908338,5.22156264661,0.0,17.6635504202,40.6971502883,10.1952387249,4.41345523224,0.0,5.78178349263
 01/02  19:00:00,84.8341819881,6.44942349307,5.97525316486,0.0,27.5259009287,37.3340067412,24.5420087071,7.13185914326,0.0,17.4101495639
 01/02  20:00:00,87.8812529161,6.54640737015,6.60038176029,0.0,33.8341110165,33.3544677425,19.3223892322,7.75315577683,0.0,11.5692334553
 01/02  21:00:00,97.0883386637,6.70920083134,7.49051429722,0.0,36.5179666069,38.8247702939,16.2493035481,10.4532800353,0.0,5.79602351277
 01/02  22:00:00,91.5877917933,6.72333926645,7.49034858203,0.0,32.965339924,36.8579353714,29.9206158104,12.489207607,0.0,17.4314082034
 01/02  23:00:00,65.0947859297,6.30782362277,4.96040019866,0.0,25.6355707503,20.6438685092,26.5388702075,14.9540160001,0.0,11.5848542074
 01/02  24:00:00,43.2387321465,6.00222811636,2.96342994893,0.0,15.0252895274,11.7056064465,23.264380187,17.4890609143,0.0,5.77531927273
 01/03  01:00:00,37.3598742421,5.90199637405,2.2106710176,0.0,11.6412384099,10.0650221343,25.3745903063,19.6060408207,0.0,5.76854948556
 01/03  02:00:00,35.3686148066,5.84437685695,1.83784985,0.0,10.0992000411,10.047477231,26.3534891257,20.5921706806,0.0,5.76131844516
 01/03  03:00:00,33.1640724453,5.79683103226,1.54041319692,0.0,8.25718729233,10.0299323277,21.0032070737,20.9832070737,0.0,0.02
 01/03  04:00:00,32.8556429666,5.75645465436,1.27236008205,0.0,8.25718729233,10.0299323277,29.0804468005,23.3188440673,0.0,5.7616027332
 01/03  05:00:00,34.2418498573,5.72537725515,1.08291251119,0.0,8.25718729233,11.6354268332,30.471557332,24.703327732,0.0,5.7682296
 01/03  06:00:00,41.8949074735,5.73364739303,1.14766225629,0.0,12.1011305571,15.3678112995,34.6051069521,23.0472607801,0.0,11.5578461721
 01/03  07:00:00,73.473076662,6.01733537152,2.91324578341,0.0,19.7275818095,37.2640762949,33.3438947059,21.7156644705,0.0,11.6282302354
 01/03  08:00:00,89.7562676227,6.21591104748,4.16124172571,0.0,24.3117294858,51.2795993405,45.0102464225,21.6590643659,0.0,23.3511820567
 01/03  09:00:00,73.3282070447,5.99002007322,3.00277229718,0.0,23.6694662846,40.6342015617,44.1558161704,14.6345422109,0.0,29.5212739595
 01/03  10:00:00,68.9176410321,6.0554420602,3.53448076342,0.0,23.6694662846,35.6302164847,57.8957277362,10.4609482825,18.025,29.4097794537
 01/03  11:00:00,50.7371417639,5.98665414749,3.01970488903,0.0,18.7433767983,22.9618409725,56.2331053805,8.8653283689,18.025,29.3427770116
 01/03  12:00:00,51.0144636947,6.04547494628,3.24068075835,0.0,18.7433767983,22.9618409725,49.2391557415,7.795849584,18.025,23.4183061575
 01/03  13:00:00,51.9777255868,6.15053076934,4.05543908962,0.0,18.5889407304,23.1597249699,48.2107702504,6.77424915547,18.025,23.411521095
 01/03  14:00:00,52.6207027239,6.21898630737,4.38345812095,0.0,18.7433767983,23.2517909448,44.6442936153,3.20917406408,18.025,23.4101195512
 01/03  15:00:00,52.7942582523,6.23979699673,4.53620302144,0.0,18.7433767983,23.2517909448,44.4447459256,3.00998805721,18.025,23.4097578684
 01/03  16:00:00,52.8237947428,6.2727707437,4.82271554173,0.0,18.7433767983,22.9618409725,45.2040951443,3.76856794888,18.025,23.4105271954
 01/03  17:00:00,57.2177319207,6.25050187991,4.7875822671,0.0,18.7433767983,27.431320555,27.6770351619,3.88378304504,18.025,5.76825211688
 01/03  18:00:00,75.0849140321,6.27083163655,4.79396142855,0.0,17.6635504202,40.6971502883,13.3834169119,7.60140049686,0.0,5.78201641503
 01/03  19:00:00,83.8617937889,6.33056486521,5.1217165088,0.0,27.5259009287,37.3340067412,30.8941706015,13.4828351849,0.0,17.4113354165
