Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/10  04:00:00,821.458806738,96.9793999643,348.740084974,0.0,55.6251445156,113.312780494,285.819792015,262.744021954,5.66466996096,17.4111001007
 06/10  05:00:00,821.453761773,96.9793999643,352.266746358,0.0,55.6251445156,113.312780494,301.590209711,270.016728467,14.1616749024,17.4118063417
 06/10  06:00:00,856.998541955,96.9793999643,351.832831932,0.0,65.1572554096,176.889270242,241.943843827,204.906444066,28.3233498048,8.714049957
 06/10  07:00:00,965.987374441,106.421212902,331.711450739,0.0,109.682768182,220.96816451,299.95423124,240.058367627,42.4850247072,17.4108389056
 06/10  08:00:00,978.014465552,104.269874176,330.884232796,0.0,109.682768182,220.96816451,293.388899918,219.244909175,56.6466996096,17.4972911335
 06/10  09:00:00,1085.97922292,107.118420313,324.208672623,0.0,131.945524568,266.955817592,262.62605298,193.776356853,42.4850247072,26.3646714199
 06/10  10:00:00,1086.48951019,107.518613032,320.738133236,0.0,131.945524568,274.45309292,278.522124914,181.234023423,70.808374512,26.479726979
 06/10  11:00:00,1072.54406582,108.060127331,317.16143569,0.0,131.945524568,274.45309292,270.325729596,164.211495755,70.808374512,35.3058593291
 06/10  12:00:00,1022.90203054,108.933503266,311.835460296,0.0,131.945524568,274.45309292,241.645584669,144.358489438,70.808374512,26.478720719
 06/10  13:00:00,1018.2419236,109.840874557,314.942427459,0.0,131.945524568,266.955817592,201.224886163,118.099652241,56.6466996096,26.478534312
 06/10  14:00:00,1029.65346684,113.142170202,324.898515964,0.0,131.945524568,266.955817592,159.732747868,81.9533329343,42.4850247072,35.2943902265
 06/10  15:00:00,936.902076471,96.9793999643,327.456657156,0.0,109.682768182,212.545889182,125.706163643,42.5755860469,56.6466996096,26.4838779863
 06/10  16:00:00,943.048740944,97.1168805388,331.695086416,0.0,109.682768182,220.04316451,150.392576972,38.9444136507,84.9700494144,26.4781139069
 06/10  17:00:00,899.426735017,97.6483463664,332.66669348,0.0,109.682768182,220.04316451,144.065461638,32.7505168938,84.9700494144,26.3448953297
 06/10  18:00:00,868.258876055,98.0737150746,332.093890265,0.0,100.150657288,199.110933808,144.170464648,41.7908334917,84.9700494144,17.4095817419
 06/10  19:00:00,873.415929878,98.0582868766,330.500307704,0.0,100.150657288,191.61365848,112.853808348,47.4913742149,56.6466996096,8.71573452338
 06/10  20:00:00,778.027628612,97.3495932075,326.409679686,0.0,55.6251445156,124.558693486,163.915407288,89.8565221307,56.6466996096,17.4121855479
 06/10  21:00:00,782.921104259,97.0251161898,318.808706685,0.0,55.6251445156,124.558693486,165.139079113,113.939217739,42.4850247072,8.71483666634
 06/10  22:00:00,768.671998555,96.9803593172,309.696000618,0.0,46.0930336215,124.558693486,203.662255464,157.927259589,28.3233498048,17.4116460699
 06/10  23:00:00,778.107197988,96.9793999643,309.525939124,0.0,46.0930336215,124.558693486,239.205377091,207.634332863,14.1616749024,17.4093693256
 06/10  24:00:00,783.18472474,96.9793999643,325.32697032,0.0,46.0930336215,113.312780494,255.873579982,241.494603293,5.66466996096,8.71430672848
 06/11  01:00:00,791.496784061,96.9793999643,335.35031329,0.0,34.9616554283,113.312780494,276.734434498,253.659571688,5.66466996096,17.4101928491
 06/11  02:00:00,800.859209649,96.9793999643,337.435898255,0.0,34.9616554283,113.312780494,289.402817922,266.327548948,5.66466996096,17.4105990134
 06/11  03:00:00,812.382134418,96.9793999643,340.71344252,0.0,34.9616554283,113.312780494,294.027477247,279.646545594,5.66466996096,8.71626169249
 06/11  04:00:00,823.961587694,96.9793999643,339.791349933,0.0,44.4937663224,113.312780494,299.078952576,276.006006231,5.66466996096,17.408276384
 06/11  05:00:00,822.973490367,96.9793999643,338.268645178,0.0,44.4937663224,113.312780494,310.443760564,278.872843917,14.1616749024,17.4092417447
 06/11  06:00:00,874.42534133,96.9793999643,337.885420154,0.0,54.0258772165,176.889270242,251.839085262,214.800170728,28.3233498048,8.71556472953
 06/11  07:00:00,864.008753429,96.9793999643,338.158038638,0.0,54.0258772165,184.38654557,257.014646598,197.119416805,42.4850247072,17.4102050859
 06/11  08:00:00,931.18910961,96.9793999643,339.171519707,0.0,65.1572554096,220.04316451,249.007874466,174.871779297,56.6466996096,17.4893955592
 06/11  09:00:00,927.820237209,96.9793999643,335.853979388,0.0,65.1572554096,212.545889182,235.616505876,166.796383393,42.4850247072,26.3350977751
 06/11  10:00:00,926.836353719,96.9793999643,331.002940817,0.0,65.1572554096,220.04316451,254.533250457,157.267634842,70.808374512,26.4572411032
 06/11  11:00:00,913.376005505,96.9793999643,329.404964387,0.0,65.1572554096,220.04316451,246.391052507,149.126709811,70.808374512,26.4559681837
 06/11  12:00:00,903.118325275,96.9793999643,328.395194475,0.0,65.1572554096,220.04316451,239.616317623,142.353478011,70.808374512,26.4544650995
 06/11  13:00:00,881.459081781,96.9793999643,326.430122835,0.0,65.1572554096,212.545889182,217.457452418,134.35819325,56.6466996096,26.4525595585
 06/11  14:00:00,863.351539443,96.9803639266,323.633825242,0.0,65.1572554096,212.545889182,198.847734909,121.096366277,42.4850247072,35.266343925
 06/11  15:00:00,848.892009428,97.0181965,320.485032573,0.0,65.1572554096,212.545889182,182.685778571,99.5824770062,56.6466996096,26.456601955
 06/11  16:00:00,825.210069504,97.1739379549,321.072917924,0.0,65.1572554096,220.04316451,199.17503024,87.7466151519,84.9700494144,26.4583656733
 06/11  17:00:00,790.099144228,97.2827160234,320.069945226,0.0,54.0258772165,184.38654557,193.832271266,82.5262031321,84.9700494144,26.3360187193
 06/11  18:00:00,768.122523169,97.5315920753,319.716852651,0.0,44.4937663224,163.454314868,185.519415399,91.835545187,84.9700494144,8.71382079802
 06/11  19:00:00,773.902031206,97.5301341855,317.694300866,0.0,44.4937663224,155.95703954,171.509510403,97.4533878544,56.6466996096,17.4094229393
