Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/09  04:00:00,55.9186136991,0.0,0.0,0.0,15.863942322,29.242365,6.08807251486,0.0,3.20568,2.88239251486
 09/09  05:00:00,55.8933205224,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/09  06:00:00,55.8984211011,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/09  07:00:00,47.2616391949,0.0,0.0,0.0,15.863942322,29.242365,6.08804146694,0.0,3.20568,2.88236146694
 09/09  08:00:00,47.2813988479,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/09  09:00:00,47.3010529836,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/09  10:00:00,47.3117334198,0.0,0.0,0.0,15.863942322,29.242365,6.08948006956,0.0,3.20568,2.88380006956
 09/09  11:00:00,48.0094931433,0.0,0.0,0.0,15.863942322,29.242365,6.08937287071,0.0,3.20568,2.88369287071
 09/09  12:00:00,47.3428998965,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/09  13:00:00,47.3955924089,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/09  14:00:00,47.4225056265,0.0,0.0,0.0,15.863942322,29.242365,6.08806251066,0.0,3.20568,2.88238251066
 09/09  15:00:00,47.4394646186,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/09  16:00:00,47.3527435335,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/09  17:00:00,49.3982062907,0.229876729256,1.80268635411,0.0,15.863942322,29.242365,6.08816545099,0.0,3.20568,2.88248545099
 09/09  18:00:00,48.419093932,0.114938364628,0.939697345597,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/09  19:00:00,50.4827396199,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/09  20:00:00,56.1569714154,0.0,0.0,0.0,15.863942322,29.242365,6.08813450841,0.0,3.20568,2.88245450841
 09/09  21:00:00,55.9934169566,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/09  22:00:00,55.7853569661,0.0,0.0,0.0,15.863942322,29.242365,6.0881036039,0.0,3.20568,2.8824236039
 09/09  23:00:00,56.4662267477,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/09  24:00:00,55.7649189948,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/10  01:00:00,55.7408349916,0.0,0.0,0.0,15.863942322,29.242365,6.08807406828,0.0,3.20568,2.88239406828
 09/10  02:00:00,55.7296122299,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/10  03:00:00,55.7251462257,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/10  04:00:00,55.9780525283,0.0,0.0,0.0,15.863942322,29.242365,6.08804528524,0.0,3.20568,2.88236528524
 09/10  05:00:00,55.9624082311,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/10  06:00:00,55.9527115918,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/10  07:00:00,47.2997428729,0.0,0.0,0.0,15.863942322,29.242365,6.08815068267,0.0,3.20568,2.88247068267
 09/10  08:00:00,47.315519657,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/10  09:00:00,47.3489097716,0.0,0.0,0.0,15.863942322,29.242365,6.08938999309,0.0,3.20568,2.88370999309
 09/10  10:00:00,47.356604114,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/10  11:00:00,48.0476173695,0.0,0.0,0.0,15.863942322,29.242365,6.08948588478,0.0,3.20568,2.88380588478
 09/10  12:00:00,47.3881394978,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/10  13:00:00,47.4533563062,0.0,0.0,0.0,15.863942322,29.242365,6.08938132376,0.0,3.20568,2.88370132376
 09/10  14:00:00,53.1086406113,0.603851771052,5.01771766379,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/10  15:00:00,47.494535583,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/10  16:00:00,47.3904394912,0.0,0.0,0.0,15.863942322,29.242365,6.08814105754,0.0,3.20568,2.88246105754
 09/10  17:00:00,47.3611502473,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/10  18:00:00,47.3099169201,0.0,0.0,0.0,15.863942322,29.242365,6.08811257292,0.0,3.20568,2.88243257292
 09/10  19:00:00,51.806466659,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
