Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/11  04:00:00,114.82847757,33.4241548301,22.0702524402,0.0,12.3672932834,24.9413748627,98.8522083526,93.8793243229,4.9528840297,0.02
 07/11  05:00:00,118.432332696,34.2470807883,22.7322654142,5.39022530224,12.3672932834,24.9413748627,157.149273049,152.17638902,4.9528840297,0.02
 07/11  06:00:00,159.748069706,34.9070479546,24.3310347317,1.23601079694,24.7345865669,70.7195625826,123.498308185,113.572540126,9.90576805939,0.02
 07/11  07:00:00,196.976921796,35.6436258235,30.4785187048,0.665501893788,37.1018798503,92.3937384068,101.912601172,91.9868331124,9.90576805939,0.02
 07/11  08:00:00,221.055411649,36.3253709185,41.9344024917,0.562973352403,37.1018798503,104.434947198,102.781689181,84.2516241304,9.90576805939,8.62429699143
 07/11  09:00:00,244.684345666,36.8442422376,53.1239079533,0.4419655503,37.1018798503,116.476155989,89.995592129,80.0698240696,9.90576805939,0.02
 07/11  10:00:00,252.514923064,37.3093143182,60.6046998053,0.326005147806,37.1018798503,116.476155989,86.9615399475,77.0357718881,9.90576805939,0.02
 07/11  11:00:00,259.811996596,37.6370585507,67.7617715173,0.138078267094,37.1018798503,116.476155989,93.8010189651,75.2615407542,9.90576805939,8.63371015151
 07/11  12:00:00,253.483472853,38.1197272569,73.1254750676,0.00495515084931,37.1018798503,104.434947198,83.4916510162,73.5658829569,9.90576805939,0.02
 07/11  13:00:00,270.840733157,38.820887854,77.7447393512,0.0,37.1018798503,116.476155989,89.5240115502,70.9859249593,9.90576805939,8.63231853152
 07/11  14:00:00,275.352707986,39.5101055866,81.5677239127,0.0,37.1018798503,116.476155989,76.1236241025,66.1978560431,9.90576805939,0.02
