Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,60.4092168968,4.94672087841,0.0,0.0,15.863942322,29.242365,124.744044835,121.518364835,3.20568,0.02
 01/01  02:00:00,60.2482820477,4.8013952063,0.0,0.0,15.863942322,29.242365,116.505475165,113.279795165,3.20568,0.02
 01/01  03:00:00,61.1679816669,5.64445017183,0.0,0.0,15.863942322,29.242365,180.951863854,174.862890566,3.20568,2.88329328772
 01/01  04:00:00,60.4689667845,5.04192468774,0.0,0.0,15.863942322,29.242365,136.268501776,133.042821776,3.20568,0.02
 01/01  05:00:00,61.5378019073,5.76471491255,0.0,0.0,15.863942322,29.242365,195.710653285,189.621651575,3.20568,2.88332170981
 01/01  06:00:00,60.6782330772,5.04192468774,0.0,0.0,15.863942322,29.242365,137.746157221,134.520477221,3.20568,0.02
 01/01  07:00:00,61.5783476036,5.76471491255,0.0,0.0,15.863942322,29.242365,201.291323019,195.202339721,3.20568,2.88330329793
 01/01  08:00:00,54.8673074055,5.04192468774,0.0,0.0,15.863942322,29.242365,124.383269001,121.157589001,3.20568,0.02
 01/01  09:00:00,52.4104566575,5.40392069039,0.0,0.0,15.863942322,29.242365,141.133242701,135.042355295,3.20568,2.88520740626
 01/01  10:00:00,50.744988267,3.84394446202,0.0,0.0,15.863942322,29.242365,70.5983536779,64.5074625113,3.20568,2.88521116669
 01/01  11:00:00,51.1405724147,4.20749619182,0.0,0.0,15.863942322,29.242365,70.10526293,66.87958293,3.20568,0.02
 01/01  12:00:00,50.9644814213,3.32319497674,0.0,0.0,15.863942322,29.242365,39.5176492818,33.4268085126,3.20568,2.8851607692
 01/01  13:00:00,49.4077259555,2.52533601504,0.0,0.0,15.863942322,29.242365,25.6987460772,19.6078837728,3.20568,2.8851823044
 01/01  14:00:00,47.7650759758,0.840981697817,0.0,0.0,15.863942322,29.242365,4.93940580879,1.71372580879,3.20568,0.02
 01/01  15:00:00,46.948578262,0.0,0.0,0.0,15.863942322,29.242365,6.08897744465,0.0,3.20568,2.88329744465
 01/01  16:00:00,46.9438197917,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  17:00:00,48.260950895,0.0,0.0,0.0,15.863942322,29.242365,6.08894722291,0.0,3.20568,2.88326722291
 01/01  18:00:00,55.4044062441,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  19:00:00,55.4017538107,0.0,0.0,0.0,15.863942322,29.242365,6.08891700911,0.0,3.20568,2.88323700911
 01/01  20:00:00,57.9619169175,2.34251745224,0.0,0.0,15.863942322,29.242365,26.562363864,23.336683864,3.20568,0.02
 01/01  21:00:00,57.9758434461,2.37137008505,0.0,0.0,15.863942322,29.242365,36.8481608229,30.7591853014,3.20568,2.88329552147
 01/01  22:00:00,59.5576495583,4.03628828494,0.0,0.0,15.863942322,29.242365,64.780177813,61.554497813,3.20568,0.02
 01/01  23:00:00,59.535963399,4.15853662146,0.0,0.0,15.863942322,29.242365,68.3211684938,65.0954884938,3.20568,0.02
 01/01  24:00:00,61.3611529682,5.1833623055,0.0,0.0,15.863942322,29.242365,113.515040814,107.426042638,3.20568,2.88331817566
 01/02  01:00:00,59.9092056282,4.49309987746,0.0,0.0,15.863942322,29.242365,97.3516217395,91.2607187842,3.20568,2.88522295528
 01/02  02:00:00,60.7127444021,5.23115705635,0.0,0.0,15.863942322,29.242365,135.320113544,132.094433544,3.20568,0.02
 01/02  03:00:00,60.2104118708,4.76369554408,0.0,0.0,15.863942322,29.242365,116.434520233,110.343992477,3.20568,2.88484775591
 01/02  04:00:00,61.0669212076,5.56789833037,0.0,0.0,15.863942322,29.242365,162.05269274,155.961828873,3.20568,2.88518386721
 01/02  05:00:00,60.6065217736,4.97415884034,0.0,0.0,15.863942322,29.242365,123.840692129,120.615012129,3.20568,0.02
 01/02  06:00:00,61.4331528472,5.71221601923,0.0,0.0,15.863942322,29.242365,181.010991187,174.920119956,3.20568,2.88519123104
 01/02  07:00:00,66.3208946485,7.20442640019,0.0,0.0,15.863942322,29.818365,693.008659801,686.917891733,3.20568,2.88508806874
 01/02  08:00:00,125.395242263,7.20442640019,0.0,0.0,80.527626,29.818365,553.563765241,547.468228032,3.20568,2.88985720839
 01/02  09:00:00,166.646763606,7.20442640019,0.00145992023286,0.0,80.527626,75.0917375,430.662755576,395.030802349,24.0426,11.5893532269
 01/02  10:00:00,166.134272515,7.20442640019,0.0018740309462,0.0,80.527626,75.0917375,338.233475709,290.830415853,24.0426,23.3604598562
 01/02  11:00:00,170.0538256,7.20442640019,0.00116140466399,0.0,80.527626,79.0911225,287.197866325,234.678645093,32.0568,20.462421232
 01/02  12:00:00,170.747001317,7.20442640019,0.0014844998518,0.0,80.527626,79.0911225,241.724681665,183.28460449,32.0568,26.3832771751
 01/02  13:00:00,169.634040369,7.29601748476,0.0,0.0,80.527626,79.0911225,192.946322857,134.443514292,32.0568,26.4460085656
 01/02  14:00:00,165.520570983,7.36959104922,0.0,0.0,80.527626,75.0917375,177.239535879,131.789246846,16.0284,29.4218890331
 01/02  15:00:00,165.607709495,7.46169174298,0.0,0.0,80.527626,75.0917375,178.108592784,138.711665029,16.0284,23.3685277549
 01/02  16:00:00,163.779372278,7.56448791329,0.0,0.0,80.527626,73.092045,183.315531101,156.7114421,3.20568,23.398409001
