Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/01  01:00:00,23.7961804115,8.38035613706,0.0,0.0,5.48122459637,1.0115996781,186.928132365,186.928132365
 01/01  02:00:00,22.4487438525,7.03291957801,0.0,0.0,5.48122459637,1.0115996781,172.574835929,172.574835929
 01/01  03:00:00,24.614780152,9.19895587755,0.0,0.0,5.48122459637,1.0115996781,210.491013505,210.491013505
 01/01  04:00:00,22.7240872975,7.308263023,0.0,0.0,5.48122459637,1.0115996781,186.143829629,186.143829629
 01/01  05:00:00,24.8775951354,9.46177086089,0.0,0.0,5.48122459637,1.0115996781,221.262302396,221.262302396
 01/01  06:00:00,22.8009868426,7.38516256815,0.0,0.0,5.48122459637,1.0115996781,189.947482366,189.947482366
 01/01  07:00:00,24.955758991,9.53993471651,0.0,0.0,5.48122459637,1.0115996781,225.177538295,225.177538295
 01/01  08:00:00,16.9197774759,7.45261986813,0.0,0.0,5.48122459637,1.0115996781,194.055653118,194.055653118
 01/01  09:00:00,15.5969150114,9.10409073697,0.0,0.0,5.48122459637,1.0115996781,211.097639458,211.097639458
 01/01  10:00:00,12.7593870574,6.26656278295,0.0,0.0,5.48122459637,1.0115996781,146.893885129,146.893885129
 01/01  11:00:00,13.228684125,6.73585985054,0.0,0.0,5.48122459637,1.0115996781,127.394851238,127.394851238
 01/01  12:00:00,10.7498844884,4.25706021397,0.0,0.0,5.48122459637,1.0115996781,68.440201022,68.440201022
 01/01  13:00:00,10.7664119149,4.27358764044,0.0,0.0,5.48122459637,1.0115996781,61.3186418819,61.3186418819
 01/01  14:00:00,9.1382373348,2.64541306034,0.0,0.0,5.48122459637,1.0115996781,38.5175753334,38.5175753334
 01/01  15:00:00,9.70328748332,3.21046320886,0.0,0.0,5.48122459637,1.0115996781,46.8420632523,46.8420632523
 01/01  16:00:00,8.89664945602,2.40382518155,0.0,0.0,5.48122459637,1.0115996781,34.9170215804,34.9170215804
 01/01  17:00:00,11.7809034413,3.80091250014,0.0,0.0,5.48122459637,1.0115996781,55.5112936994,55.5112936994
 01/01  18:00:00,19.2196398926,3.80381561813,0.0,0.0,5.48122459637,1.0115996781,55.9038342039,55.9038342039
 01/01  19:00:00,21.903706196,6.48788192157,0.0,0.0,5.48122459637,1.0115996781,104.391273219,104.391273219
 01/01  20:00:00,21.0298608654,5.61403659097,0.0,0.0,5.48122459637,1.0115996781,109.165334297,109.165334297
 01/01  21:00:00,23.2674108821,7.85158660765,0.0,0.0,5.48122459637,1.0115996781,156.011820662,156.011820662
 01/01  22:00:00,21.7333183191,6.3174940446,0.0,0.0,5.48122459637,1.0115996781,138.238565143,138.238565143
 01/01  23:00:00,23.7695082947,8.35368402027,0.0,0.0,5.48122459637,1.0115996781,175.249840343,175.249840343
 01/01  24:00:00,22.0814850848,6.66566081035,0.0,0.0,5.48122459637,1.0115996781,154.4149656,154.4149656
 01/02  01:00:00,24.100028173,8.68420389855,0.0,0.0,5.48122459637,1.0115996781,187.965862861,187.965862861
 01/02  02:00:00,22.1869273814,6.77110310692,0.0,0.0,5.48122459637,1.0115996781,159.594018403,159.594018403
 01/02  03:00:00,24.1367166912,8.72089241672,0.0,0.0,5.48122459637,1.0115996781,190.306083458,190.306083458
 01/02  04:00:00,22.208878916,6.79305464158,0.0,0.0,5.48122459637,1.0115996781,161.587608257,161.587608257
 01/02  05:00:00,24.2008831057,8.78505883121,0.0,0.0,5.48122459637,1.0115996781,193.319952907,193.319952907
