Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  22:00:00,120.390931583,2.80589717963,0.0,0.0,43.513341876,52.539744,24.7274617606,11.2016221414,4.83426,8.69157961926
 01/02  23:00:00,121.497416146,4.05804170395,0.0,0.0,43.513341876,52.539744,31.86130567,18.3773713753,4.83426,8.64967429472
 01/02  24:00:00,128.482245922,9.8227406452,0.0,0.0,43.513341876,52.539744,54.077237279,49.222977279,4.83426,0.02
 01/03  01:00:00,132.901700222,15.3342343324,0.0,0.0,43.513341876,52.539744,70.6071093869,57.1510853393,4.83426,8.62176404754
 01/03  02:00:00,138.076668748,20.4034449008,0.0,0.0,43.513341876,52.539744,112.027265279,107.173005279,4.83426,0.02
 01/03  03:00:00,149.584782882,31.976887875,0.0,0.0,43.513341876,52.539744,103.466390525,98.6121305254,4.83426,0.02
 01/03  04:00:00,150.336058926,32.5999597682,0.0,0.0,43.513341876,52.539744,165.177543921,160.323283921,4.83426,0.02
 01/03  05:00:00,159.423120321,39.6647635159,0.0,0.0,43.513341876,52.539744,141.189087366,127.734558489,4.83426,8.62026887767
 01/03  06:00:00,161.032199023,41.470152399,0.0,0.0,43.513341876,52.539744,203.583345397,198.729085397,4.83426,0.02
 01/03  07:00:00,197.579125195,72.7127148223,0.0,0.0,43.513341876,53.238744,3309.43504051,3304.58078051,4.83426,0.02
 01/03  08:00:00,364.805235343,72.7127148223,0.0,0.0,220.879908,53.238744,2846.17807734,2810.1087287,4.83426,31.235088635
 01/03  09:00:00,446.699148785,72.7127148223,0.0,0.0,220.879908,145.652643033,2513.91381901,2441.98865862,36.25695,35.6682103948
 01/03  10:00:00,446.645489121,72.7127148223,0.0,0.0,220.879908,145.652643033,2465.8535993,2380.68704427,36.25695,48.9096050298
