Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/01  01:00:00,22.1572253916,6.74140111709,0.0,0.0,5.48122459637,1.0115996781,201.235553513,201.235553513
 01/01  02:00:00,20.5257360966,5.10991182216,0.0,0.0,5.48122459637,1.0115996781,154.072047216,154.072047216
 01/01  03:00:00,21.8426268387,6.42680256422,0.0,0.0,5.48122459637,1.0115996781,173.81539322,173.81539322
 01/01  04:00:00,20.2921312863,4.87630701185,0.0,0.0,5.48122459637,1.0115996781,140.812133241,140.812133241
 01/01  05:00:00,21.8533632107,6.43753893627,0.0,0.0,5.48122459637,1.0115996781,173.110760506,173.110760506
 01/01  06:00:00,20.464891888,5.04906761349,0.0,0.0,5.48122459637,1.0115996781,149.398203385,149.398203385
 01/01  07:00:00,22.2236861944,6.80786191998,0.0,0.0,5.48122459637,1.0115996781,190.558943453,190.558943453
 01/01  08:00:00,16.348098402,5.39377412751,0.0,0.0,5.48122459637,1.0115996781,168.398797401,168.398797401
 01/01  09:00:00,13.6092038353,7.11637956083,0.0,0.0,5.48122459637,1.0115996781,205.741042417,205.741042417
 01/01  10:00:00,11.8433440203,5.35051974582,0.0,0.0,5.48122459637,1.0115996781,167.700502599,167.700502599
 01/01  11:00:00,13.2163485255,6.72352425099,0.0,0.0,5.48122459637,1.0115996781,189.491461767,189.491461767
 01/01  12:00:00,11.4522351246,4.95941085009,0.0,0.0,5.48122459637,1.0115996781,148.329990735,148.329990735
 01/01  13:00:00,12.7271674425,6.23434316805,0.0,0.0,5.48122459637,1.0115996781,167.942138596,167.942138596
 01/01  14:00:00,11.1579792654,4.66515499094,0.0,0.0,5.48122459637,1.0115996781,133.203928481,133.203928481
 01/01  15:00:00,12.6597490193,6.16692474484,0.0,0.0,5.48122459637,1.0115996781,162.659346858,162.659346858
 01/01  16:00:00,11.3588069867,4.86598271225,0.0,0.0,5.48122459637,1.0115996781,138.486354242,138.486354242
 01/01  17:00:00,17.5800760936,6.62575181915,0.0,0.0,5.48122459637,1.0115996781,180.121137246,180.121137246
 01/01  18:00:00,20.7538378075,5.33801353299,0.0,0.0,5.48122459637,1.0115996781,164.317908515,164.317908515
 01/01  19:00:00,22.6632701665,7.24744589203,0.0,0.0,5.48122459637,1.0115996781,211.575681411,211.575681411
 01/01  20:00:00,21.1182405401,5.70241626559,0.0,0.0,5.48122459637,1.0115996781,185.90498858,185.90498858
 01/01  21:00:00,22.9495036081,7.53367933366,0.0,0.0,5.48122459637,1.0115996781,226.969529181,226.969529181
 01/01  22:00:00,21.2859733815,5.87014910703,0.0,0.0,5.48122459637,1.0115996781,196.343750038,196.343750038
 01/01  23:00:00,23.1141646547,7.69834038022,0.0,0.0,5.48122459637,1.0115996781,235.061138919,235.061138919
 01/01  24:00:00,21.3895907943,5.97376651987,0.0,0.0,5.48122459637,1.0115996781,201.635771273,201.635771273
 01/02  01:00:00,23.1768222496,7.76099797515,0.0,0.0,5.48122459637,1.0115996781,238.407794485,238.407794485
 01/02  02:00:00,21.3736471239,5.95782284939,0.0,0.0,5.48122459637,1.0115996781,200.661134067,200.661134067
 01/02  03:00:00,23.05189538,7.63607110551,0.0,0.0,5.48122459637,1.0115996781,232.026187216,232.026187216
 01/02  04:00:00,21.2239519463,5.80812767186,0.0,0.0,5.48122459637,1.0115996781,192.481630894,192.481630894
 01/02  05:00:00,22.9757201711,7.55989589662,0.0,0.0,5.48122459637,1.0115996781,228.537038227,228.537038227
 01/02  06:00:00,21.3310927917,5.9152685172,0.0,0.0,5.48122459637,1.0115996781,198.855916103,198.855916103
 01/02  07:00:00,26.6451283926,11.2293041181,0.0,0.0,5.48122459637,1.0115996781,286.866412605,286.866412605
 01/02  08:00:00,42.673700894,11.2293041181,0.0,0.0,21.9248983855,5.05799839049,257.043441802,257.043441802
 01/02  09:00:00,57.6906737174,11.2293041181,0.0,0.0,38.3685721746,8.09279742479,231.666633695,231.666633695
 01/02  10:00:00,69.6647225883,11.2293041181,0.0,0.0,49.3310213673,9.10439710289,201.625685141,201.625685141
 01/02  11:00:00,69.6647225883,11.2293041181,0.0,0.0,49.3310213673,9.10439710289,176.006805492,176.006805492
 01/02  12:00:00,69.6647225883,11.2293041181,0.0,0.0,49.3310213673,9.10439710289,152.838109372,152.838109372
 01/02  13:00:00,63.1718983138,11.2293041181,0.0,0.0,43.8497967709,8.09279742479,133.249667673,133.249667673
 01/02  14:00:00,69.6647225883,11.2293041181,0.0,0.0,49.3310213673,9.10439710289,113.124427301,113.124427301
 01/02  15:00:00,69.6647225883,11.2293041181,0.0,0.0,49.3310213673,9.10439710289,109.079055019,109.079055019
 01/02  16:00:00,69.6647225883,11.2293041181,0.0,0.0,49.3310213673,9.10439710289,112.272004031,112.272004031
 01/02  17:00:00,74.1262225883,11.2293041181,0.0,0.0,49.3310213673,9.10439710289,128.827330465,128.827330465
 01/02  18:00:00,34.5740766665,5.16100416497,0.0,0.0,16.4436737891,4.04639871239,136.66080875,136.66080875
 01/02  19:00:00,20.2745492162,4.8587249417,0.0,0.0,5.48122459637,1.0115996781,144.446408288,144.446408288
 01/02  20:00:00,21.8490521402,6.43322786575,0.0,0.0,5.48122459637,1.0115996781,179.639505122,179.639505122
