Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/15  02:00:00,764.393360319,96.5933353821,313.982351979,0.0,46.0930336215,113.312780494,524.740480174,501.60362175,5.66466996096,17.4721884623
 02/15  03:00:00,761.671667105,96.5933353821,311.227640381,0.0,46.0930336215,113.312780494,530.981433473,507.843658699,5.66466996096,17.4731048129
 02/15  04:00:00,762.334305611,96.5933353821,312.616130911,0.0,46.0930336215,113.312780494,537.621273301,514.482579829,5.66466996096,17.4740235112
 02/15  05:00:00,849.246060035,96.5933353821,311.267920378,0.0,100.150657288,148.969399434,519.352785098,496.213173942,5.66466996096,17.4749411952
 02/15  06:00:00,848.662443239,97.0269772403,307.680181382,0.0,100.150657288,149.894399434,868.200513687,836.562953344,14.1616749024,17.475885441
 02/15  07:00:00,1078.56295746,97.7499829302,310.932369132,0.0,176.471037341,302.612436532,613.350726307,567.556092972,28.3233498048,17.4712835309
 02/15  08:00:00,1194.3068764,99.0269091075,319.131752918,0.0,243.2593065,310.10971186,596.984533841,519.157445565,42.4850247072,35.3420635683
 02/15  09:00:00,1256.03490196,99.9254600928,338.233852378,0.0,243.2593065,310.10971186,578.602035581,486.387901977,56.6466996096,35.5674339936
 02/15  10:00:00,1319.94074712,100.77888184,371.362422442,0.0,243.2593065,302.612436532,531.939427428,453.695393471,42.4850247072,35.7590092491
 02/15  11:00:00,1357.72860449,101.484497085,405.599857963,0.0,243.2593065,310.10971186,549.302971035,424.450938832,70.808374512,54.0436576911
 02/15  12:00:00,1388.26518504,102.168652621,440.719563214,0.0,243.2593065,310.10971186,529.762894136,404.772202057,70.808374512,54.1823175669
 02/15  13:00:00,1408.32512586,102.736187616,509.055121184,0.0,243.2593065,310.10971186,504.201705319,388.554870876,70.808374512,44.8384599314
 02/15  14:00:00,1477.33000188,103.19210156,546.288491019,0.0,243.2593065,302.612436532,488.008497868,377.177734818,56.6466996096,54.1840634405
 02/15  15:00:00,1485.00067405,103.721696926,554.284721906,0.0,243.2593065,302.612436532,442.121176241,354.604714685,42.4850247072,45.0314368491
 02/15  16:00:00,1487.74651801,103.984424993,560.106911013,0.0,243.2593065,302.612436532,449.82173787,339.267241664,56.6466996096,53.9077965963
 02/15  17:00:00,1496.11463317,103.848131322,561.638171216,0.0,243.2593065,310.10971186,464.056062247,343.400003629,84.9700494144,35.6860092039
 02/15  18:00:00,1401.04932375,103.684592047,452.903638861,0.0,243.2593065,310.10971186,478.686336458,367.303752824,84.9700494144,26.4125342191
 02/15  19:00:00,1107.61391264,96.5933353821,424.670681266,0.0,166.938926447,199.110933808,489.563403799,378.29703361,84.9700494144,26.2963207747
 02/15  20:00:00,1085.13965757,96.5933353821,408.836472001,0.0,166.938926447,191.61365848,463.381081528,389.199927763,56.6466996096,17.5344541551
 02/15  21:00:00,916.392681189,96.5933353821,369.360629225,0.0,100.150657288,124.558693486,517.941747207,434.999158209,56.6466996096,26.2958893885
 02/15  22:00:00,842.478258469,96.5933353821,332.003877341,0.0,100.150657288,124.558693486,506.398723401,446.434284624,42.4850247072,17.4794140697
 02/15  23:00:00,760.191494997,96.5933353821,315.207424779,0.0,46.0930336215,124.558693486,513.899674038,468.103028404,28.3233498048,17.4732958296
