Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.6081168432,2.24462392676,0.0,0.0,1.85583932782,5.577,42.3693465809,37.0566351989,3.0011,2.31161138201
 01/01  02:00:00,9.51600347707,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  03:00:00,9.54842953533,0.0,0.0,0.0,0.618613109274,5.0,3.59315822201,0.0,3.0011,0.592058222009
 01/01  04:00:00,9.56937697266,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  05:00:00,9.73494284583,0.0,0.0,0.0,0.618613109274,5.0,3.59318999571,0.0,3.0011,0.592089995714
 01/01  06:00:00,13.8208520799,2.24462392676,0.0,0.0,1.85583932782,5.577,32.635849162,28.114199162,4.50165,0.02
 01/01  07:00:00,28.2998978586,2.24462392676,0.0,0.0,3.71167865564,18.077,36.5319071074,21.2891306446,13.50495,1.73782646274
 01/01  08:00:00,27.624880444,2.24462392676,0.0,0.0,3.71167865564,18.077,40.6140683946,17.8685026017,21.0077,1.73786579281
 01/01  09:00:00,20.7266519464,2.24462392676,0.0,0.0,3.71167865564,13.077,35.491595182,19.3206836899,15.0055,1.16541149205
 01/01  10:00:00,20.7354207913,2.24462392676,0.0,0.0,3.71167865564,13.077,36.034707921,19.2911687955,15.0055,1.73803912547
 01/01  11:00:00,25.7307849098,2.24462392676,0.0,0.0,3.71167865564,18.077,54.8247105679,16.62229406,33.0121,5.19031650798
 01/01  12:00:00,26.8599859525,2.24462392676,0.0,0.0,3.71167865564,18.077,59.6118257815,14.4840690983,40.51485,4.61290668328
 01/01  13:00:00,25.9541381457,2.24462392676,0.0,0.0,3.71167865564,18.077,52.7368993363,13.2605378804,36.0132,3.46316145589
 01/01  14:00:00,25.7550928769,2.24462392676,0.0,0.0,3.71167865564,18.077,49.3399550365,13.7908409937,31.51155,4.03756404281
 01/01  15:00:00,20.7460359273,2.24462392676,0.0,0.0,3.71167865564,13.077,41.3004489256,17.4058136704,21.0077,2.88693525517
 01/01  16:00:00,20.7179585948,2.24462392676,0.0,0.0,3.71167865564,13.077,42.5603942448,20.1666000267,19.50715,2.88664421812
 01/01  17:00:00,21.260812475,2.24462392676,0.0,0.0,3.71167865564,13.077,47.8385051896,21.8698868816,22.50825,3.46036830804
 01/01  18:00:00,28.1478152973,2.24462392676,0.0,0.0,3.71167865564,18.077,52.1467319155,23.1745386814,25.50935,3.46284323408
