Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,37.4819153026,5.57544159876,0.354362368838,0.985563107788,12.925468867,10.100111941,30.216752806,30.196752806,0.0,0.02
 01/01  02:00:00,37.4666060344,5.56897211903,0.308950265649,1.0233765433,12.925468867,10.100111941,33.7374700401,27.9757440444,0.0,5.76172599564
 01/01  03:00:00,33.2188302487,5.57242384695,0.186939080413,1.51319664397,8.34152022915,10.0650221343,33.0515483226,27.289887508,0.0,5.76166081458
 01/01  04:00:00,33.687991235,5.58940974455,0.160404609108,1.99190734796,8.34152022915,10.0650221343,32.2495816861,26.4879937807,0.0,5.76158790538
 01/01  05:00:00,35.2572991516,5.58816735974,0.157046059621,1.95907946998,8.34152022915,11.6705166398,30.1076629668,24.3395772079,0.0,5.76808575889
 01/01  06:00:00,39.3572957078,5.58565821325,0.151591909581,1.9086088792,8.80141237637,15.3678112995,27.7990093608,22.0233485736,0.0,5.77566078715
 01/01  07:00:00,58.6452430505,5.58729115224,0.492621649458,0.87705106689,18.5082010057,25.6353820695,26.6733853788,20.8853799159,0.0,5.7880054629
 01/01  08:00:00,74.5641955764,5.78353545246,2.1112564796,0.409730491953,19.4926561212,41.1001056674,36.722792291,19.2876991689,0.0,17.4350931222
 01/01  09:00:00,95.2760293442,6.0109608823,4.83191368207,0.0676369250346,26.3286599382,57.9988325916,55.6088752473,14.008803106,0.0,41.6000721413
 01/01  10:00:00,80.4391146003,5.81260300076,5.43199165842,0.103028110746,26.2443270014,42.8153538416,61.1269036733,13.5701467962,18.025,29.5317568771
 01/01  11:00:00,55.0231135359,5.58982057861,3.73165315776,0.485127384396,21.7447113004,23.4437158914,62.2607647342,14.8111762467,18.025,29.4245884875
 01/01  12:00:00,52.4246058261,5.56986772297,3.47301863478,0.567487505746,19.3449162599,23.4437158914,62.5484602651,15.1760272671,18.025,29.347432998
 01/01  13:00:00,52.3327954838,5.56444060967,3.237579404,0.574623907461,19.190480192,23.7425572507,57.1165123364,15.6736981786,18.025,23.4178141578
 01/01  14:00:00,52.2704373821,5.56210888455,3.17172654719,0.554328750921,19.260583323,23.698576057,54.8442136211,13.4024069318,18.025,23.4168066893
 01/01  15:00:00,52.2026988295,5.55767832096,3.08130870401,0.581438429568,19.260583323,23.698576057,55.7265212065,14.2855370597,18.025,23.4159841468
 01/01  16:00:00,51.8630652713,5.55365554357,2.98794511589,0.629140841683,19.260583323,23.4086260847,58.0897111083,16.6470372516,18.025,23.4176738567
 01/01  17:00:00,57.2952130856,5.5432017383,1.99736134736,0.726986617163,19.260583323,27.8781056672,41.4134522146,17.6197120423,18.025,5.76874017227
 01/01  18:00:00,70.0956754939,5.58890046097,0.584297164975,0.6202169915,18.1807569449,37.5792895564,25.891037693,20.1154065787,0.0,5.77563111431
 01/01  19:00:00,85.1546653617,5.74375544243,1.91585961152,0.299087272535,32.6059821062,37.0465235296,29.786389982,24.0035267833,0.0,5.78286319866
 01/01  20:00:00,85.9360871574,5.82545648105,2.52782803362,0.155505603976,36.8143715336,33.066984531,37.3254821651,25.7513458346,0.0,11.5741363305
 01/01  21:00:00,92.1307544667,5.9397933226,3.28618831693,0.117974781368,36.43363367,38.8072253906,39.0578102693,27.4853887943,0.0,11.5724214749
 01/01  22:00:00,89.6989952464,5.94315089722,3.19531925496,0.130435141749,36.0963922311,36.7877557581,39.9463814116,28.3722228782,0.0,11.5741585334
 01/01  23:00:00,66.8091187578,5.737754922,1.66985099941,0.291046121853,30.9507766546,20.6087787026,47.7907010896,30.3533835534,0.0,17.4373175362
 01/01  24:00:00,43.6033086525,5.587273755,0.470646151088,0.870002109213,17.4250845679,11.7056064465,38.2712630612,32.4810953433,0.0,5.79016771796
 01/02  01:00:00,36.3127680016,5.5675791168,0.221045049492,1.27690982188,11.6412384099,10.0650221343,39.7328197336,33.9638371992,0.0,5.76898253437
 01/02  02:00:00,36.0801686834,5.61163034987,0.131811582152,2.65031828485,10.0992000411,10.047477231,41.4162535957,35.654275727,0.0,5.76197786865
 01/02  03:00:00,35.7429922633,5.66802059258,0.090370596558,4.15775067771,8.25718729233,10.0299323277,44.1126318317,38.3507042385,0.0,5.76192759325
 01/02  04:00:00,36.7863656719,5.70620510853,0.0621132567851,5.19119928051,8.25718729233,10.0299323277,40.4332923454,40.4132923454,0.0,0.02
 01/02  05:00:00,39.2402014927,5.73858210535,0.0424740186826,6.02555786544,8.25718729233,11.6354268332,47.7813058183,42.0123131737,0.0,5.76899264458
 01/02  06:00:00,47.6339244212,5.7681573945,0.0385461872412,6.81357382289,12.1011305571,15.3678112995,56.0322144452,44.4717642072,0.0,11.560450238
 01/02  07:00:00,74.7304039546,5.7052381102,0.509602808699,3.97298331252,19.7275818095,37.2640762949,64.5528114254,47.1149623265,0.0,17.4378490989
 01/02  08:00:00,90.8781131913,5.80222204065,1.89228448916,1.92038742358,24.3117294858,51.2795993405,64.0289375052,46.505130515,0.0,17.5238069902
 01/02  09:00:00,76.7400461074,5.75027929996,0.248106043471,6.40617136998,23.6694662846,40.6342015617,75.4586279727,40.017446679,0.0,35.4411812937
 01/02  10:00:00,74.7626311644,5.79545566528,1.98417272082,7.65522798806,23.6694662846,35.6302164847,87.2461101688,39.8026327915,18.025,29.4184773772
 01/02  11:00:00,59.757335144,5.89165415141,2.12426102979,10.0105987875,18.7433767983,22.9618409725,81.4901646398,39.9797591931,18.025,23.4854054467
 01/02  12:00:00,60.3432791165,5.91516634016,2.16232758534,10.537449657,18.7433767983,22.9618409725,80.8399328243,39.3890998423,18.025,23.4258329821
 01/02  13:00:00,60.476741196,5.92559500576,1.98692392541,10.7924363522,18.5889407304,23.1597249699,79.1529622287,37.7006036557,18.025,23.427358573
 01/02  14:00:00,61.0383570511,5.93781681944,1.99118935202,11.0910644783,18.7433767983,23.2517909448,84.5673358773,37.2726718053,18.025,29.269664072
 01/02  15:00:00,61.4700509376,5.9544205628,1.99180652784,11.505539981,18.7433767983,23.2517909448,79.2068974335,37.7707011623,18.025,23.4111962712
 01/02  16:00:00,61.4185797961,5.96320194365,1.99573016269,11.7313136293,18.7433767983,22.9618409725,80.7980126086,39.3599657707,18.025,23.4130468379
 01/02  17:00:00,66.9891085362,5.9653181192,1.13942923041,11.8206900513,18.7433767983,27.431320555,63.7555673583,39.9619515944,18.025,5.76861576393
 01/02  18:00:00,81.9072489148,5.88905440643,0.0965331376843,10.017501712,17.6635504202,40.6971502883,48.1897419688,42.406791073,0.0,5.78295089574
 01/02  19:00:00,87.0657536035,5.8409636676,0.133931639254,8.68127241738,27.5259009287,37.3340067412,64.2897515345,46.8759893492,0.0,17.4137621853
 01/02  20:00:00,88.0777115988,5.79157258759,0.203393985878,7.3482194831,33.8341110165,33.3544677425,52.6749191657,46.8776556295,0.0,5.79726353625
 01/02  21:00:00,94.7693014216,5.7745878558,0.701767470596,5.40426423407,36.5179666069,38.8247702939,60.5364021704,48.9631534853,0.0,11.573248685
 01/02  22:00:00,88.9674693911,5.78454276876,0.965180050547,4.84354968786,32.965339924,36.8579353714,67.5425265779,50.1074510339,0.0,17.435075544
 01/02  23:00:00,68.0728505372,5.81800034153,0.141530701224,8.28669044105,25.6355707503,20.6438685092,62.6064417686,51.0177387219,0.0,11.5887030467
 01/02  24:00:00,52.1040957135,5.95407581308,0.0448253803657,11.8320825983,15.0252895274,11.7056064465,58.687145341,52.9110100236,0.0,5.77613531746
 01/03  01:00:00,48.9736131649,6.0284309939,0.0347863441843,13.6631585033,11.6412384099,10.0650221343,60.0964085263,54.3273595535,0.0,5.76904897284
 01/03  02:00:00,48.5201380976,6.0713606311,0.0272349912045,14.7351315352,10.0992000411,10.047477231,60.8566386279,55.0948769522,0.0,5.76176167575
 01/03  03:00:00,47.3819486707,6.09968569739,0.020134604033,15.4352769451,8.25718729233,10.0299323277,60.7804303479,55.0187098605,0.0,5.76172048738
 01/03  04:00:00,47.6596275292,6.11235457417,0.0147705390739,15.7056514426,8.25718729233,10.0299323277,54.4051175665,54.3851175665,0.0,0.02
 01/03  05:00:00,49.7896392915,6.131489632,0.00984026854376,16.2147186321,8.25718729233,11.6354268332,60.8770192914,55.1080295194,0.0,5.76898977198
