Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/16  13:00:00,56.4469950792,3.00603954783,13.0780597703,0.0,15.863942322,22.030085,6.08992972537,0.0,3.20568,2.88424972537
 07/16  14:00:00,65.1507211868,4.5139856057,20.2537489391,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  15:00:00,56.4697669264,3.13062606877,13.0020525298,0.0,15.863942322,22.030085,6.088387663,0.0,3.20568,2.882707663
 07/16  16:00:00,51.5902910664,1.84962744511,9.42720520105,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  17:00:00,58.3615481646,3.52761928435,14.5105111827,0.0,15.863942322,22.030085,3.80377291838,0.0,3.20568,0.598092918385
 07/16  18:00:00,52.476485717,1.61334296047,10.5636993978,0.0,15.863942322,22.030085,5.50994108398,0.0,3.20568,2.30426108398
 07/16  19:00:00,40.5364349285,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  20:00:00,40.4407623233,0.0,0.0,0.0,15.863942322,22.030085,6.08831447338,0.0,3.20568,2.88263447338
 07/16  21:00:00,48.7874450101,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  22:00:00,48.5428156702,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  23:00:00,49.1576987792,0.0,0.0,0.0,15.863942322,22.030085,6.08835156968,0.0,3.20568,2.88267156968
 07/16  24:00:00,48.4474234567,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/17  01:00:00,48.4334480975,0.0,0.0,0.0,15.863942322,22.030085,6.08982665795,0.0,3.20568,2.88414665795
 07/17  02:00:00,48.4211634071,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/17  03:00:00,48.4103639847,0.0,0.0,0.0,15.863942322,22.030085,6.0897259452,0.0,3.20568,2.8840459452
 07/17  04:00:00,48.6203867402,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/17  05:00:00,47.1706954303,0.0,0.0,0.0,15.863942322,22.030085,6.08984671456,0.0,3.20568,2.88416671456
 07/17  06:00:00,47.2154545435,6.72099462978,0.0109955193243,0.0,15.863942322,22.606085,16.6700080105,10.5802618834,3.20568,2.8840661271
 07/17  07:00:00,47.1248835583,6.72099462978,0.00375069730794,0.0,15.863942322,22.606085,52.5386813595,46.4449938831,3.20568,2.88800747643
 07/17  08:00:00,96.5555529615,6.72099462978,1.18522412832,0.0,44.73757,41.8366005,35.6917072465,16.7755775691,16.0284,2.88772967744
 07/17  09:00:00,100.746784538,6.72099462978,5.31030046518,0.0,44.73757,41.8366005,22.2275486938,3.3112877857,16.0284,2.88786090808
 07/17  10:00:00,104.858613546,6.72099462978,6.59998693841,0.0,44.73757,44.63617,26.9305922682,0.0,24.0426,2.88799226821
 07/17  11:00:00,106.01654966,6.72099462978,7.04898050444,0.0,44.73757,44.63617,26.9303146237,0.0,24.0426,2.88771462371
