Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.6521836398,2.30549853388,0.0,0.0,1.85583932782,5.577,46.116403423,40.8027861769,3.0011,2.31251724611
 01/01  02:00:00,9.4847961752,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  03:00:00,9.50731605067,0.0,0.0,0.0,0.618613109274,5.0,3.59319283423,0.0,3.0011,0.592092834229
 01/01  04:00:00,9.51781973852,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  05:00:00,9.66762813585,0.0,0.0,0.0,0.618613109274,5.0,3.59314697873,0.0,3.0011,0.592046978734
 01/01  06:00:00,13.8039892013,2.30549853388,0.0,0.0,1.85583932782,5.577,45.5453047837,41.0236547837,4.50165,0.02
 01/01  07:00:00,28.2799814104,2.30549853388,0.0,0.0,3.71167865564,18.077,50.9580003209,35.7148028203,13.50495,1.73824750058
 01/01  08:00:00,28.2333925572,2.30549853388,0.0,0.0,3.71167865564,18.077,57.2131267439,34.4673097925,21.0077,1.73811695145
 01/01  09:00:00,20.7005506956,2.30549853388,0.0,0.0,3.71167865564,13.077,55.7609755574,39.0174888169,15.0055,1.73798674053
 01/01  10:00:00,20.7080983837,2.30549853388,0.0,0.0,3.71167865564,13.077,56.9699623845,40.2262630554,15.0055,1.73819932914
 01/01  11:00:00,25.7075219928,2.30549853388,0.0,0.0,3.71167865564,18.077,71.9041344744,33.7009231255,33.0121,5.19111134898
 01/01  12:00:00,26.8724851613,2.30549853388,0.0,0.0,3.71167865564,18.077,73.5960834406,28.4647193235,40.51485,4.61651411709
 01/01  13:00:00,25.9383390425,2.30549853388,0.0,0.0,3.71167865564,18.077,65.8044902148,25.75373516,36.0132,4.03755505479
 01/01  14:00:00,25.738198682,2.30549853388,0.0,0.0,3.71167865564,18.077,62.9582596875,27.4084278347,31.51155,4.03828185274
 01/01  15:00:00,20.7357283024,2.30549853388,0.0,0.0,3.71167865564,13.077,53.7281114203,29.8329496899,21.0077,2.88746173045
 01/01  16:00:00,20.7182709386,2.30549853388,0.0,0.0,3.71167865564,13.077,53.1484077404,30.1803144189,19.50715,3.46094332144
 01/01  17:00:00,21.9033179797,2.30549853388,0.0,0.0,3.71167865564,13.077,56.4152061108,31.0193652108,22.50825,2.88759090005
 01/01  18:00:00,28.1719064901,2.30549853388,0.0,0.0,3.71167865564,18.077,60.2515160773,30.7044236123,25.50935,4.03774246501
 01/01  19:00:00,28.1755821352,2.30549853388,0.0,0.0,3.71167865564,18.077,59.9738953606,29.274846829,25.50935,5.18969853156
 01/01  20:00:00,28.3196711551,2.30549853388,0.0,0.0,3.71167865564,18.077,60.3090453666,30.1841649948,25.50935,4.61553037178
 01/01  21:00:00,23.3037887386,2.30549853388,0.0,0.0,3.71167865564,13.077,58.9136445584,32.3676939693,22.50825,4.0377005891
 01/01  22:00:00,23.2340959965,2.30549853388,0.0,0.0,3.71167865564,13.077,60.2792967468,34.0819983057,21.0077,5.18959844108
 01/01  23:00:00,23.1293444449,2.30549853388,0.0,0.0,3.71167865564,13.077,59.0565468356,37.0127170494,18.0066,4.03722978625
 01/01  24:00:00,24.3293507962,2.30549853388,0.0,0.0,3.71167865564,13.077,46.0773884954,40.7648872369,3.0011,2.31140125854
