Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  22:00:00,120.962205997,3.3620611158,0.0,0.0,43.513341876,52.539744,36.4220593959,14.2170626299,4.83426,17.370736766
 01/02  23:00:00,122.211083773,4.762135994,0.0,0.0,43.513341876,52.539744,27.2352562153,22.3809962153,4.83426,0.02
 01/02  24:00:00,131.155580826,12.4780217126,0.0,0.0,43.513341876,52.539744,63.8179940407,50.343721704,4.83426,8.64001233668
 01/03  01:00:00,136.238495262,18.6276546554,0.0,0.0,43.513341876,52.539744,70.9995742389,66.1453142389,4.83426,0.02
 01/03  02:00:00,147.005008533,29.3193867997,0.0,0.0,43.513341876,52.539744,114.705095583,101.248008312,4.83426,8.62282727126
 01/03  03:00:00,151.343212285,33.6562309652,0.0,0.0,43.513341876,52.539744,121.076179039,116.221919039,4.83426,0.02
 01/03  04:00:00,160.770960595,42.9986840495,0.0,0.0,43.513341876,52.539744,161.883071822,157.028811822,4.83426,0.02
 01/03  05:00:00,156.674544092,36.7420482206,0.0,0.0,43.513341876,52.539744,188.964107469,175.508766518,4.83426,8.6210809508
 01/03  06:00:00,165.88286474,46.2047537955,0.0,0.0,43.513341876,52.539744,212.211759661,207.357499661,4.83426,0.02
 01/03  07:00:00,197.813942869,72.4333210303,0.0,0.0,43.513341876,53.238744,3118.88813068,3114.03387068,4.83426,0.02
 01/03  08:00:00,374.645112073,72.4333210303,0.0,0.0,220.879908,53.238744,2807.85342139,2767.73291049,4.83426,35.2862509089
 01/03  09:00:00,447.279318789,72.4333210303,0.0,0.0,220.879908,145.652643033,2574.90024138,2503.05464959,36.25695,35.5886417859
 01/03  10:00:00,446.664051203,72.4333210303,0.0,0.0,220.879908,145.652643033,2516.36942648,2433.8171927,36.25695,46.2952837838
 01/03  11:00:00,452.588177977,72.4333210303,0.0,0.0,220.879908,151.653867033,2524.19233179,2422.89074253,48.3426,52.9589892577
 01/03  12:00:00,453.546202937,72.4333210303,0.0,0.0,220.879908,151.653867033,2464.62436198,2352.77447337,48.3426,63.5072886097
 01/03  13:00:00,452.439388564,72.4333210303,0.0,0.0,220.879908,151.653867033,2416.43284859,2313.46441781,48.3426,54.6258307738
 01/03  14:00:00,446.411944835,72.4333210303,0.0,0.0,220.879908,145.652643033,2403.97966786,2315.94063815,24.1713,63.8677297094
 01/03  15:00:00,446.264440299,72.4333210303,0.0,0.0,220.879908,145.652643033,2397.65797735,2319.36368004,24.1713,54.1229973129
