Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/07  23:00:00,247.47505493,37.1398441555,89.0649033169,0.0,38.286128036,48.4199368926,173.436191007,4.04363662416,8.3303,161.062254383
 07/07  24:00:00,184.465141268,33.7680527919,68.464192518,0.0,25.5240853573,30.610668775,130.670017861,4.0891449093,3.33212,123.248752952
 07/08  01:00:00,190.145362704,34.1797989325,71.5957966118,0.0,27.7269238854,30.610668775,103.939500784,6.45852014413,3.33212,94.1488606404
 07/08  02:00:00,165.957913889,34.3268511256,65.145657731,0.0,12.7620426787,28.1191506574,111.740734261,14.2667433669,3.33212,94.1418708941
 07/08  03:00:00,174.231791178,33.8856945463,73.8192816561,0.0,12.7620426787,28.1191506574,112.69409484,15.2220930101,3.33212,94.1398818298
 07/08  04:00:00,177.435997067,33.8856945463,70.4797636024,0.0,12.7620426787,28.1191506574,140.137466075,13.5913273971,3.33212,123.214018678
 07/08  05:00:00,174.576582195,33.4445379671,61.6012334742,0.0,12.7620426787,28.1191506574,179.537961366,16.9193257002,8.3303,154.288335666
 07/08  06:00:00,266.104654564,34.5915450731,82.1636308601,0.0,42.6918050922,54.3732441037,254.229194989,15.4391983963,16.6606,222.129396593
 07/08  07:00:00,317.704424554,36.8789563041,86.3552055967,0.0,42.6918050922,86.1019271793,405.726979087,8.44465173492,24.9909,372.291427352
 07/08  08:00:00,357.611879882,36.9079827577,83.520182513,0.0,57.6566862989,112.030105488,561.915257963,1.80971651248,33.3212,526.784341451
 07/08  09:00:00,312.314992601,37.3404375045,83.909917026,0.0,57.6566862989,83.6599452969,445.229271199,0.0,66.8089,378.420371199
 07/08  10:00:00,259.670216494,37.6063584383,85.196325203,0.0,42.6918050922,68.9656133826,371.383945589,0.0,83.4695,287.914445589
 07/08  11:00:00,251.655606387,37.7269152848,85.4156354715,0.0,34.9340096728,67.7198543238,317.447060831,0.0,83.4695,233.977560831
 07/08  12:00:00,250.87706276,37.8394835524,85.3011185217,0.0,34.9340096728,67.7198543238,253.931991403,0.0,83.4695,170.462491403
 07/08  13:00:00,240.895668216,37.7217418166,85.1600312235,0.0,34.9340096728,57.9733543238,240.719830124,0.0,75.1392,165.580630124
 07/08  14:00:00,240.174082624,37.7172387901,84.5768736795,0.0,34.9340096728,57.9733543238,234.564702379,0.0,66.8089,167.755802379
 07/08  15:00:00,238.256866556,37.7625918209,83.4923811977,0.0,34.9340096728,57.9733543238,245.103123132,0.0,75.1392,169.963923132
 07/08  16:00:00,265.948432427,37.7735088212,82.0911990339,0.0,34.9340096728,62.9068543238,221.993289541,0.0,91.7998,130.193489541
 07/08  17:00:00,291.681166641,37.2698977884,80.7709980726,0.0,34.9340096728,72.2186844194,206.455828583,1.5097408869,49.9818,154.964287696
 07/08  18:00:00,357.962587462,37.5715484369,80.2088442502,0.0,87.0357390804,86.2600435998,248.497094491,2.52344609054,49.9818,195.9918484
 07/08  19:00:00,349.278296373,37.2839693984,77.0207571224,0.0,102.000620287,77.6748002752,290.362303282,2.93232942875,33.3212,254.108773853
 07/08  20:00:00,364.196143236,37.1096515501,79.8986970446,0.0,102.000620287,88.9820225341,285.936407168,3.26272338962,33.3212,249.352483779
 07/08  21:00:00,374.420860759,37.146673495,83.065412617,0.0,102.000620287,91.6425454185,284.245603496,3.56088988983,24.9909,255.693813606
 07/08  22:00:00,321.620578847,37.0178151033,83.6916760673,0.0,87.0357390804,65.871452062,389.413057427,3.86156863628,16.6606,368.890888791
 07/08  23:00:00,251.198903196,36.8835938518,87.0057822676,0.0,42.6918050922,48.4199368926,228.779860337,4.61993064491,8.3303,215.829629692
 07/08  24:00:00,192.582817742,34.4150824414,72.2402939762,0.0,27.7269238854,30.610668775,126.605492413,0.0500711631015,3.33212,123.22330125
 07/09  01:00:00,199.365325251,33.8856945463,70.6994529572,0.0,34.4311606118,33.1021868926,97.6305316157,0.0450806021024,3.33212,94.2533310136
 07/09  02:00:00,166.012304367,32.1210682294,57.7276310237,0.0,19.466279405,30.610668775,97.572912996,0.0,3.33212,94.240792996
 07/09  03:00:00,184.755242594,33.8856945463,74.0712854947,0.0,19.466279405,30.610668775,97.6461782295,0.0590184115903,3.33212,94.2550398179
 07/09  04:00:00,193.147675744,33.8856945463,76.1471901587,0.0,19.466279405,30.610668775,133.096137932,0.0991672773459,3.33212,129.664850654
 07/09  05:00:00,203.16673553,33.8856945463,79.2889444541,0.0,19.466279405,30.610668775,162.889729114,0.0998009899254,8.3303,154.459628124
 07/09  06:00:00,265.980150699,34.7680077048,80.293706873,0.0,42.6918050922,54.3732441037,240.791963795,0.193703921934,16.6606,223.937659873
 07/09  07:00:00,328.727512546,37.3260685213,85.6722197845,0.0,49.3960418185,88.5934452969,400.913619653,5.64131117252,24.9909,370.281408481
 07/09  08:00:00,357.749689762,37.0753282268,82.869405288,0.0,57.6566862989,112.030105488,561.182803793,2.20051913139,33.3212,525.661084662
 07/09  09:00:00,300.554616408,37.6428535856,81.4715684331,0.0,50.9524495726,81.1684271793,446.555317323,0.0,66.8089,379.746417323
 07/09  10:00:00,258.541876103,38.0707760231,83.6750410929,0.0,42.6918050922,68.9656133826,370.697863514,0.0,83.4695,287.228363514
 07/09  11:00:00,254.020026075,37.9350684057,83.785358458,0.0,38.286128036,68.9656133826,317.296599151,0.0,83.4695,233.827099151
 07/09  12:00:00,251.420537086,38.0499231401,81.9668592985,0.0,38.286128036,68.9656133826,246.574457126,0.0,83.4695,163.104957126
 07/09  13:00:00,233.240679435,37.7313831926,82.6244372855,0.0,31.5818913096,56.727595265,245.028434466,0.0,75.1392,169.889234466
 07/09  14:00:00,232.339695719,37.7001358536,81.7443767108,0.0,31.5818913096,56.727595265,229.463019924,0.0,66.8089,162.654119924
 07/09  15:00:00,232.143018201,37.7606222214,81.7139715015,0.0,31.5818913096,56.727595265,244.55877961,0.0,75.1392,169.41957961
 07/09  16:00:00,259.93752337,37.8261990764,80.2915139908,0.0,31.5818913096,61.661095265,215.264053224,0.0,91.7998,123.464253224
 07/09  17:00:00,286.358196504,37.1262435975,79.4683456295,0.0,31.5818913096,70.9729253606,213.49581684,1.90724381092,49.9818,161.606773029
 07/09  18:00:00,353.311553855,37.1283203328,84.288020715,0.0,80.3315023541,83.7685254822,241.876681268,3.27473207869,49.9818,188.620149189
 07/09  19:00:00,356.294252428,37.1265974748,83.2650270856,0.0,102.000620287,77.6748002752,292.170092819,3.73379698941,33.3212,255.11509583
 07/09  20:00:00,376.648219221,37.0369890895,83.2276229588,0.0,108.704857014,91.4735406516,284.236668172,4.07357568768,33.3212,246.841892484
 07/09  21:00:00,365.757422192,37.1849247364,84.3740814428,0.0,95.2963835608,89.1510273009,281.058646463,4.39285010564,24.9909,251.674896357
 07/09  22:00:00,312.724251231,37.0390378506,85.3475653276,0.0,80.3315023541,63.3799339444,388.317187251,4.76485676347,16.6606,366.891730488
 07/09  23:00:00,250.606463402,36.9461194903,88.0959355317,0.0,42.6918050922,48.4199368926,226.696703795,5.74267566584,8.3303,212.623728129
 07/09  24:00:00,199.314103252,33.7680527919,71.6598508046,0.0,34.4311606118,33.1021868926,133.520760407,0.355477421424,3.33212,129.833162985
 07/10  01:00:00,174.298465423,33.0033813879,66.5932533289,0.0,19.418418834,29.3649097162,104.694768555,7.25870187764,3.33212,94.1039466773
 07/10  02:00:00,172.912367498,33.8856945463,72.3574117255,0.0,12.7620426787,28.1191506574,105.792602395,14.6459148727,3.33212,87.8145675228
 07/10  03:00:00,174.148042818,34.1797989325,73.4591128428,0.0,12.7620426787,28.1191506574,116.156419851,18.7161240199,3.33212,94.1081758314
 07/10  04:00:00,184.668187265,34.3268511256,77.2827481269,0.0,12.7620426787,28.1191506574,146.477324991,17.5623836668,3.33212,125.582821324
 07/10  05:00:00,208.943381006,34.3268511256,79.5614588024,0.0,25.5240853573,30.610668775,238.609200968,17.6333452292,8.3303,212.645555739
 07/10  06:00:00,302.983923659,34.5915450731,86.4692996767,0.0,51.0481707146,78.1489452969,400.151143374,13.6477270207,16.6606,369.842816353
 07/10  07:00:00,362.524314172,36.7124148707,86.3010130976,0.0,64.3609230253,109.708623606,529.725554857,13.4760328577,24.9909,491.258622
 07/10  08:00:00,321.810677609,36.6176777356,87.934660715,0.0,51.0481707146,80.7689615957,421.976873927,5.05694663019,33.3212,383.598727297
 07/10  09:00:00,295.454058915,37.2563430345,88.8276387965,0.0,51.0481707146,71.0224615957,349.666455533,0.0627792103157,66.8089,282.794776323
 07/10  10:00:00,247.596393209,37.3651737986,89.3032435001,0.0,32.1804615127,65.7244621605,313.482620448,0.0,83.4695,230.013120448
 07/10  11:00:00,249.059902721,37.4597316043,89.99112619,0.0,32.1804615127,65.7244621605,249.817546836,0.312497068792,83.4695,166.035549768
 07/10  12:00:00,247.987090541,37.5216829149,89.5046430545,0.0,32.1804615127,65.7244621605,253.960770711,0.661139347706,83.4695,169.830131364
 07/10  13:00:00,237.172406023,37.4959839308,88.048168355,0.0,32.1804615127,55.9779621605,238.369350746,0.410832536645,75.1392,162.81931821
 07/10  14:00:00,237.885635919,37.5321668574,88.3558360727,0.0,32.1804615127,55.9779621605,236.935408182,0.770679639756,66.8089,169.355828542
 07/10  15:00:00,239.197447448,37.5640913002,89.8254580176,0.0,32.1804615127,55.9779621605,238.734889973,1.05602670842,75.1392,162.539663265
 07/10  16:00:00,268.750324814,37.2893245265,91.3256154267,0.0,32.1804615127,60.9114621605,216.518365142,0.802270650515,91.7998,123.916294491
 07/10  17:00:00,302.432257579,36.6583655556,91.1017521305,0.0,32.1804615127,77.5397301883,247.592020317,5.58395569633,49.9818,192.02626462
 07/10  18:00:00,354.312062321,36.7065167361,88.6123857394,0.0,77.122965704,86.2600435998,395.275976928,4.4960212122,49.9818,340.798155715
 07/10  19:00:00,361.149708491,36.7445678179,87.1372061122,0.0,102.647051061,80.1663183927,293.129340126,4.18376654855,33.3212,255.624373578
 07/10  20:00:00,386.602355676,36.7313903908,87.3540899435,0.0,115.40909374,92.7192997104,285.428985642,4.55604908066,33.3212,247.551736561
 07/10  21:00:00,379.375488023,36.8079257175,87.4316761648,0.0,102.647051061,94.1340635361,401.443783369,6.26787309962,24.9909,370.185010269
 07/10  22:00:00,314.195913984,36.8788713747,89.0706864349,0.0,77.122965704,65.871452062,307.545247018,11.0316481411,16.6606,279.852998876
 07/10  23:00:00,245.972229602,36.8232053076,89.500981331,0.0,38.286128036,48.4199368926,184.427879338,21.924641524,8.3303,154.172937814
 07/10  24:00:00,168.905433637,33.0033813879,54.2775120604,0.0,25.5240853573,30.610668775,154.328351391,27.8631834313,3.33212,123.13304796
 07/11  01:00:00,164.748710701,32.1210682294,58.4809161846,0.0,19.418418834,29.3649097162,125.311927535,27.8874804514,3.33212,94.0923270832
 07/11  02:00:00,169.13322833,33.0033813879,69.7609036458,0.0,12.7620426787,28.1191506574,118.613975778,21.2053505482,3.33212,94.07650523
 07/11  03:00:00,155.595789526,32.1210682294,57.2386719083,0.0,12.7620426787,28.1191506574,118.462453408,21.0608916518,3.33212,94.069441756
 07/11  04:00:00,164.372691387,33.8856945463,57.0695952234,0.0,12.7620426787,28.1191506574,154.341339068,27.90337566,3.33212,123.105843408
 07/11  05:00:00,195.956096218,33.8856945463,66.5885131783,0.0,25.5240853573,30.610668775,256.597562676,33.0718341293,8.3303,215.195428547
 07/11  06:00:00,307.305832972,34.7680077048,90.2622046632,0.0,51.0481707146,78.1489452969,415.266678372,29.5349041176,16.6606,369.071174255
 07/11  07:00:00,362.449229251,36.6591969488,85.7408868442,0.0,64.3609230253,109.708623606,534.792984341,19.03706449,24.9909,490.765019851
 07/11  08:00:00,322.052855557,36.6639133983,87.1523764458,0.0,51.0481707146,80.7689615957,412.465031492,3.65158099721,33.3212,375.492250495
 07/11  09:00:00,295.240139756,37.2385824615,87.9075849788,0.0,51.0481707146,71.0224615957,356.292996867,0.153100672255,66.8089,289.330996195
 07/11  10:00:00,247.841596794,37.4277131189,88.4488758235,0.0,32.1804615127,65.7244621605,309.386036907,0.344582555717,83.4695,225.571954351
 07/11  11:00:00,249.148071542,37.547674907,88.2274349675,0.0,32.1804615127,65.7244621605,254.001677673,0.495151462563,83.4695,170.037026211
 07/11  12:00:00,248.470079992,37.6074288736,87.9988698658,0.0,32.1804615127,65.7244621605,246.766810212,0.316718047312,83.4695,162.980592165
 07/11  13:00:00,238.317323976,37.5106417798,87.6419938974,0.0,32.1804615127,55.9779621605,244.780216498,0.113586177529,75.1392,169.52743032
 07/11  14:00:00,238.124215305,37.5354126294,87.3979369931,0.0,32.1804615127,55.9779621605,229.377763748,0.0745021612952,66.8089,162.494361587
 07/11  15:00:00,237.704253005,37.580310026,86.9200006855,0.0,32.1804615127,55.9779621605,237.726944577,0.050610670633,75.1392,162.537133906
 07/11  16:00:00,266.266679195,37.6306715086,86.1714971509,0.0,32.1804615127,60.9114621605,221.688959771,0.00142426641327,91.7998,129.887735505
 07/11  17:00:00,300.02970459,37.0391033205,85.4831487263,0.0,32.1804615127,77.5397301883,239.63418237,1.75840509034,49.9818,187.893977279
 07/11  18:00:00,352.131449687,37.2151810065,83.4595499325,0.0,77.122965704,86.2600435998,390.318478493,2.82088417514,49.9818,337.515794318
 07/11  19:00:00,358.933902189,37.3231510792,82.9803661203,0.0,102.647051061,80.1663183927,292.095921573,3.20050317318,33.3212,255.5742184
 07/11  20:00:00,383.977428912,37.269819568,82.8199270975,0.0,115.40909374,92.7192997104,284.10032067,3.51326941871,33.3212,247.265851251
 07/11  21:00:00,377.15998123,37.3039530293,82.9897042392,0.0,102.647051061,94.1340635361,398.680035968,3.85946763386,24.9909,369.829668334
 07/11  22:00:00,313.351219424,37.3087841625,85.5231736022,0.0,77.122965704,65.871452062,300.478071752,4.1474081638,16.6606,279.670063588
 07/11  23:00:00,247.759826265,37.1391642691,88.7734917085,0.0,38.286128036,48.4199368926,167.905631312,5.45954764025,8.3303,154.115783671
 07/11  24:00:00,182.285800898,33.7680527919,65.8058693136,0.0,25.5240853573,30.610668775,127.386478827,0.153665485385,3.33212,123.900693341
 07/12  01:00:00,176.306592129,34.1797989325,67.2462279549,0.0,19.418418834,29.3649097162,102.906530253,6.26096795574,3.33212,93.313442297
 07/12  02:00:00,156.804160757,34.1797989325,56.3093160388,0.0,12.7620426787,28.1191506574,118.9393016,21.5504140011,3.33212,94.0567675989
 07/12  03:00:00,159.162081258,33.8856945463,59.055380685,0.0,12.7620426787,28.1191506574,126.614676767,29.2216956699,3.33212,94.0608610972
 07/12  04:00:00,171.110198869,33.4445379671,64.854673069,0.0,12.7620426787,28.1191506574,158.892234338,32.4875296734,3.33212,123.072584665
 07/12  05:00:00,204.944934275,33.8856945463,76.2057917805,0.0,25.5240853573,30.610668775,258.444904848,35.0368580352,8.3303,215.077746813
 07/12  06:00:00,306.335955194,34.5915450731,90.15176142,0.0,51.0481707146,78.1489452969,413.611924496,28.3028866945,16.6606,368.648437801
 07/12  07:00:00,359.589984716,36.7624352461,83.3575947914,0.0,64.3609230253,109.708623606,528.467150623,13.6060997109,24.9909,489.870150912
 07/12  08:00:00,321.263537825,36.7427719437,86.0963092219,0.0,51.0481707146,80.7689615957,408.863626739,1.7510966719,33.3212,373.791330067
 07/12  09:00:00,295.355136908,37.2634163304,86.7413367166,0.0,51.0481707146,71.0224615957,357.064313188,0.000911780469141,66.8089,290.254501408
 07/12  10:00:00,247.803730364,37.5046784383,87.3319060415,0.0,32.1804615127,65.7244621605,308.933194588,0.00114542796459,83.4695,225.46254916
 07/12  11:00:00,248.34012728,37.622495574,87.0617235427,0.0,32.1804615127,65.7244621605,246.642471422,0.0109971692111,83.4695,163.161974253
 07/12  12:00:00,247.163106953,37.7010856182,86.507417212,0.0,32.1804615127,65.7244621605,253.174465279,0.0087074539001,83.4695,169.696257825
 07/12  13:00:00,236.780414257,37.6158326373,85.9006570575,0.0,32.1804615127,55.9779621605,237.841890783,0.00137497137586,75.1392,162.701315812
 07/12  14:00:00,236.587687185,37.6025847681,85.6986235978,0.0,32.1804615127,55.9779621605,233.94920652,0.0,66.8089,167.14030652
 07/12  15:00:00,236.324954476,37.6964289374,85.3479463871,0.0,32.1804615127,55.9779621605,239.682362554,0.0,75.1392,164.543162554
 07/12  16:00:00,265.112673331,37.9969628038,84.5860789014,0.0,32.1804615127,60.9114621605,215.16823212,0.0,91.7998,123.36843212
 07/12  17:00:00,298.660782952,37.3111039922,83.8120066035,0.0,32.1804615127,77.5397301883,239.184706865,1.42948839119,49.9818,187.773418474
 07/12  18:00:00,350.845712442,37.4891702291,81.9677426645,0.0,77.122965704,86.2600435998,392.47603332,2.37550783234,49.9818,340.118725488
 07/12  19:00:00,357.0756661,37.6412747884,80.4420287637,0.0,102.647051061,80.1663183927,288.855993226,2.74535263731,33.3212,252.789440588
 07/12  20:00:00,382.85748604,37.5485258155,80.868811829,0.0,115.40909374,92.7192997104,283.870328239,3.02102292101,33.3212,247.528105318
 07/12  21:00:00,376.048579944,37.5740815128,80.9002633592,0.0,102.647051061,94.1340635361,397.577710418,3.29632451185,24.9909,369.290485906
 07/12  22:00:00,311.739843956,37.5392154113,83.2445157588,0.0,77.122965704,65.871452062,299.420959979,3.5869053659,16.6606,279.173454613
 07/12  23:00:00,246.22085932,37.30883283,86.0596531859,0.0,38.286128036,48.4199368926,166.293036453,3.90050943759,8.3303,154.062227016
 07/12  24:00:00,198.998176778,35.1209329682,79.747032908,0.0,25.5240853573,30.610668775,126.443683249,0.036745419952,3.33212,123.074817829
 07/13  01:00:00,179.963728509,34.062157178,70.0008083801,0.0,19.418418834,29.3649097162,97.4192670159,0.0269201296636,3.33212,94.0602268863
 07/13  02:00:00,165.185666307,33.7680527919,64.1771897973,0.0,12.7620426787,28.1191506574,98.2436421732,0.867350364362,3.33212,94.0441718088
 07/13  03:00:00,171.859268339,34.4739033186,70.3522019784,0.0,12.7620426787,28.1191506574,100.95241757,3.58145039638,3.33212,94.038847174
 07/13  04:00:00,177.732836668,34.4739033186,69.9971347387,0.0,12.7620426787,28.1191506574,136.935415729,10.5593159178,3.33212,123.043979811
 07/13  05:00:00,197.178696172,33.5915901602,68.4084978085,0.0,25.5240853573,30.610668775,235.097705456,11.8232247108,8.3303,214.944180746
 07/13  06:00:00,299.602301558,35.2973955999,81.4701891809,0.0,51.0481707146,78.1489452969,386.417283673,2.25393952877,16.6606,367.502744144
 07/13  07:00:00,362.058298576,36.8602266095,83.5345829911,0.0,64.3609230253,109.708623606,517.165571681,5.16818992224,24.9909,487.006481758
 07/13  08:00:00,322.098674331,36.852056778,85.3750034515,0.0,51.0481707146,80.7689615957,411.186421307,2.1119384337,33.3212,375.753282874
 07/13  09:00:00,294.420687197,37.3279032463,85.3525162176,0.0,51.0481707146,71.0224615957,350.980794102,0.0,66.8089,284.171894102
