Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.559115576,2.21526445927,0.0,0.0,1.85583932782,5.577,84.7466478221,79.4328339046,3.0011,2.31271391752
 01/01  02:00:00,9.45416723783,0.0,0.0,0.0,0.618613109274,5.0,3.59318990176,0.0,3.0011,0.592089901755
 01/01  03:00:00,9.4689141712,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  04:00:00,9.48098101006,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  05:00:00,9.63045412544,0.0,0.0,0.0,0.618613109274,5.0,3.59316996689,0.0,3.0011,0.592069966889
 01/01  06:00:00,13.7018293419,2.21526445927,0.0,0.0,1.85583932782,5.577,88.5523222255,84.0306722255,4.50165,0.02
 01/01  07:00:00,28.1825303067,2.21526445927,0.0,0.0,3.71167865564,18.077,94.7625304502,79.5193924651,13.50495,1.73818798516
 01/01  08:00:00,28.1308432827,2.21526445927,0.0,0.0,3.71167865564,18.077,101.625947271,78.8798021678,21.0077,1.7384451036
 01/01  09:00:00,20.6014860284,2.21526445927,0.0,0.0,3.71167865564,13.077,98.2777588896,81.5340736692,15.0055,1.73818522044
 01/01  10:00:00,20.6114348517,2.21526445927,0.0,0.0,3.71167865564,13.077,96.2542344395,79.510404455,15.0055,1.73832998446
 01/01  11:00:00,25.6024246335,2.21526445927,0.0,0.0,3.71167865564,18.077,110.996889148,72.7938582524,33.0121,5.19093089578
 01/01  12:00:00,26.7582344707,2.21526445927,0.0,0.0,3.71167865564,18.077,112.41069306,66.7052518313,40.51485,5.19059122908
 01/01  13:00:00,25.8172176759,2.21526445927,0.0,0.0,3.71167865564,18.077,102.905984704,62.8550632441,36.0132,4.03772146005
 01/01  14:00:00,25.6147515306,2.21526445927,0.0,0.0,3.71167865564,18.077,96.058725174,60.5090531541,31.51155,4.0381220199
 01/01  15:00:00,20.6227297654,2.21526445927,0.0,0.0,3.71167865564,13.077,85.9810952664,62.0862463496,21.0077,2.88714891679
 01/01  16:00:00,20.6118280981,2.21526445927,0.0,0.0,3.71167865564,13.077,85.5851600387,62.6168983492,19.50715,3.4611116895
 01/01  17:00:00,21.1629975744,2.21526445927,0.0,0.0,3.71167865564,13.077,90.2676285571,64.871688736,22.50825,2.88768982104
 01/01  18:00:00,28.0602572646,2.21526445927,0.0,0.0,3.71167865564,18.077,96.4284571242,66.8806777954,25.50935,4.03842932884
 01/01  19:00:00,28.0608960204,2.21526445927,0.0,0.0,3.71167865564,18.077,97.9874982816,67.2881204387,25.50935,5.1900278429
 01/01  20:00:00,28.2034478109,2.21526445927,0.0,0.0,3.71167865564,18.077,98.8414085654,68.7163316091,25.50935,4.61572695629
 01/01  21:00:00,23.1937673976,2.21526445927,0.0,0.0,3.71167865564,13.077,99.5353443984,72.4154191802,22.50825,4.61167521818
 01/01  22:00:00,23.1319865133,2.21526445927,0.0,0.0,3.71167865564,13.077,99.2673309888,73.6448752368,21.0077,4.61475575206
 01/01  23:00:00,23.0290485401,2.21526445927,0.0,0.0,3.71167865564,13.077,96.5656849233,74.5217982347,18.0066,4.03728668856
 01/01  24:00:00,24.2336774531,2.21526445927,0.0,0.0,3.71167865564,13.077,81.8951862196,76.5820963647,3.0011,2.31198985485
 01/02  01:00:00,13.7587322316,2.21526445927,0.0,0.0,1.85583932782,5.577,89.7570706684,84.4444174216,3.0011,2.31155324677
 01/02  02:00:00,9.44588533762,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  03:00:00,9.45824317812,0.0,0.0,0.0,0.618613109274,5.0,3.59315186646,0.0,3.0011,0.592051866462
 01/02  04:00:00,9.47035836394,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  05:00:00,9.62060368797,0.0,0.0,0.0,0.618613109274,5.0,3.593157802,0.0,3.0011,0.592057802002
 01/02  06:00:00,13.6993210143,2.21526445927,0.0,0.0,1.85583932782,5.577,96.5622051796,92.0405551796,4.50165,0.02
 01/02  07:00:00,28.1824444814,2.21526445927,0.0,0.0,3.71167865564,18.077,100.557951367,85.3149855421,13.50495,1.73801582534
 01/02  08:00:00,28.1306956673,2.21526445927,0.0,0.0,3.71167865564,18.077,107.694370407,80.917078024,21.0077,5.76959238346
 01/02  09:00:00,20.6017457044,2.21526445927,0.0,0.0,3.71167865564,13.077,99.103710393,78.3302167805,15.0055,5.76799361253
 01/02  10:00:00,20.6123579693,2.21526445927,0.0,0.0,3.71167865564,13.077,89.8455162232,70.2254778114,15.0055,4.6145384118
 01/02  11:00:00,25.6052991735,2.21526445927,0.0,0.0,3.71167865564,18.077,97.3084739164,60.2576959472,33.0121,4.03867796916
 01/02  12:00:00,26.7630743949,2.21526445927,0.0,0.0,3.71167865564,18.077,95.1401313414,50.010576774,40.51485,4.61470456744
 01/02  13:00:00,25.8284327149,2.21526445927,0.0,0.0,3.71167865564,18.077,80.5925670122,40.5409241384,36.0132,4.03844287378
 01/02  14:00:00,25.627681799,2.21526445927,0.0,0.0,3.71167865564,18.077,71.6789608835,36.705278865,31.51155,3.46213201853
 01/02  15:00:00,20.6266889302,2.21526445927,0.0,0.0,3.71167865564,13.077,63.0293873027,38.5610808833,21.0077,3.46060641947
 01/02  16:00:00,20.6126777099,2.21526445927,0.0,0.0,3.71167865564,13.077,62.2741057504,39.8793251714,19.50715,2.88763057903
 01/02  17:00:00,21.1637633003,2.21526445927,0.0,0.0,3.71167865564,13.077,68.5272408838,42.5574868288,22.50825,3.46150405496
 01/02  18:00:00,28.0652110149,2.21526445927,0.0,0.0,3.71167865564,18.077,72.2379522783,42.6901563148,25.50935,4.03844596356
 01/02  19:00:00,28.068702372,2.21526445927,0.0,0.0,3.71167865564,18.077,78.2853826184,47.5831144868,25.50935,5.19291813163
 01/02  20:00:00,28.2110087661,2.21526445927,0.0,0.0,3.71167865564,18.077,83.707437299,51.8526946299,25.50935,6.34539266911
 01/02  21:00:00,23.1964668219,2.21526445927,0.0,0.0,3.71167865564,13.077,83.7891792063,56.6658132078,22.50825,4.61511599843
 01/02  22:00:00,23.1325365076,2.21526445927,0.0,0.0,3.71167865564,13.077,85.2951535383,58.5191658395,21.0077,5.76828769881
 01/02  23:00:00,23.0294314379,2.21526445927,0.0,0.0,3.71167865564,13.077,83.710509948,61.0911080555,18.0066,4.6128018925
 01/02  24:00:00,24.2336686164,2.21526445927,0.0,0.0,3.71167865564,13.077,69.5203094565,64.2066353194,3.0011,2.31257413704
 01/03  01:00:00,13.7579789339,2.21526445927,0.0,0.0,1.85583932782,5.577,77.187942701,71.8747482446,3.0011,2.31209445644
 01/03  02:00:00,9.45417481314,0.0,0.0,0.0,0.618613109274,5.0,3.59318008567,0.0,3.0011,0.592080085665
 01/03  03:00:00,9.47021000016,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  04:00:00,9.48338379957,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  05:00:00,10.1504710318,0.0,0.0,0.0,0.618613109274,5.0,3.59318597633,0.0,3.0011,0.592085976328
 01/03  06:00:00,14.2132521238,2.21526445927,0.0,0.0,1.85583932782,5.577,84.1323689967,79.6107189967,4.50165,0.02
 01/03  07:00:00,28.4113287929,2.21526445927,0.0,0.0,3.71167865564,18.077,83.8856613416,68.642636168,13.50495,1.73807517365
 01/03  08:00:00,28.1317121543,2.21526445927,0.0,0.0,3.71167865564,18.077,89.2205816624,61.8680417581,21.0077,6.34483990429
 01/03  09:00:00,20.6034085976,2.21526445927,0.0,0.0,3.71167865564,13.077,78.0548631758,57.8571654891,15.0055,5.19219768666
 01/03  10:00:00,20.6168981369,2.21526445927,0.0,0.0,3.71167865564,13.077,69.7052357127,50.0848506669,15.0055,4.61488504586
 01/03  11:00:00,25.6162935593,2.21526445927,0.0,0.0,3.71167865564,18.077,77.5063914661,40.4556953445,33.0121,4.03859612163
 01/03  12:00:00,26.7761945884,2.21526445927,0.0,0.0,3.71167865564,18.077,76.383614104,31.2538882066,40.51485,4.61487589732
 01/03  13:00:00,25.852265315,2.21526445927,0.0,0.0,3.71167865564,18.077,63.3057783705,23.2539678953,36.0132,4.03861047526
 01/03  14:00:00,25.6665983635,2.21526445927,0.0,0.0,3.71167865564,18.077,55.384592771,19.8363502328,31.51155,4.03669253821
 01/03  15:00:00,20.669968555,2.21526445927,0.0,0.0,3.71167865564,13.077,45.1542679499,21.2591829086,21.0077,2.88738504128
 01/03  16:00:00,20.6566288727,2.21526445927,0.0,0.0,3.71167865564,13.077,45.0318291737,22.6370480847,19.50715,2.88763108904
 01/03  17:00:00,21.189992322,2.21526445927,0.0,0.0,3.71167865564,13.077,53.8599649663,27.8902983033,22.50825,3.46141666307
 01/03  18:00:00,28.0842063372,2.21526445927,0.0,0.0,3.71167865564,18.077,61.5610505348,32.013166704,25.50935,4.03853383078
 01/03  19:00:00,28.0849047448,2.21526445927,0.0,0.0,3.71167865564,18.077,68.0306157878,36.7536920417,25.50935,5.76757374614
 01/03  20:00:00,28.082043096,2.21526445927,0.0,0.0,3.71167865564,18.077,69.717115555,38.438007051,25.50935,5.76975850401
 01/03  21:00:00,23.0761295665,2.21526445927,0.0,0.0,3.71167865564,13.077,67.8940318875,40.195216184,22.50825,5.19056570353
 01/03  22:00:00,23.0404065375,2.21526445927,0.0,0.0,3.71167865564,13.077,68.8634613201,42.6637617753,21.0077,5.19199954488
 01/03  23:00:00,23.0371993894,2.21526445927,0.0,0.0,3.71167865564,13.077,69.5526651165,46.9312899486,18.0066,4.61477516784
 01/03  24:00:00,24.2364094144,2.21526445927,0.0,0.0,3.71167865564,13.077,53.1641813684,47.2771060466,3.0011,2.88597532186
 01/04  01:00:00,13.7577852128,2.21526445927,0.0,0.0,1.85583932782,5.577,58.1226229543,52.8103136144,3.0011,2.31120933989
 01/04  02:00:00,9.47253944643,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  03:00:00,9.49539929826,0.0,0.0,0.0,0.618613109274,5.0,3.59317257319,0.0,3.0011,0.592072573191
 01/04  04:00:00,9.50936585239,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  05:00:00,9.66045509797,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  06:00:00,13.7125328273,2.21526445927,0.0,0.0,1.85583932782,5.577,56.9680669806,51.874325594,4.50165,0.592091386629
 01/04  07:00:00,28.1925864551,2.21526445927,0.0,0.0,3.71167865564,18.077,58.4661300485,43.2228822555,13.50495,1.73829779298
 01/04  08:00:00,28.1480507474,2.21526445927,0.0,0.0,3.71167865564,18.077,66.0319031931,39.2539930708,21.0077,5.77021012236
 01/04  09:00:00,20.6183370782,2.21526445927,0.0,0.0,3.71167865564,13.077,60.0544518193,39.2807338791,15.0055,5.76821794015
 01/04  10:00:00,20.6329378539,2.21526445927,0.0,0.0,3.71167865564,13.077,53.4469987581,33.8265523522,15.0055,4.61494640584
 01/04  11:00:00,25.6472357668,2.21526445927,0.0,0.0,3.71167865564,18.077,62.5377988296,25.4871584041,33.0121,4.0385404255
 01/04  12:00:00,26.8032870254,2.21526445927,0.0,0.0,3.71167865564,18.077,64.3114028352,19.1820487934,40.51485,4.61450404187
 01/04  13:00:00,25.8964348449,2.21526445927,0.0,0.0,3.71167865564,18.077,53.0538938977,13.0022610271,36.0132,4.03843287066
 01/04  14:00:00,25.7051438116,2.21526445927,0.0,0.0,3.71167865564,18.077,45.8715680849,10.8979329795,31.51155,3.46208510546
 01/04  15:00:00,20.7039931785,2.21526445927,0.0,0.0,3.71167865564,13.077,37.7716661364,13.3033592318,21.0077,3.46060690467
 01/04  16:00:00,20.6800392798,2.21526445927,0.0,0.0,3.71167865564,13.077,39.5141860992,17.119230542,19.50715,2.8878055572
 01/04  17:00:00,21.2089723936,2.21526445927,0.0,0.0,3.71167865564,13.077,49.3922471724,23.4229182824,22.50825,3.46107888997
 01/04  18:00:00,28.0930412898,2.21526445927,0.0,0.0,3.71167865564,18.077,55.9324455443,26.3847628756,25.50935,4.03833266877
 01/04  19:00:00,28.0928844443,2.21526445927,0.0,0.0,3.71167865564,18.077,60.0971557435,29.3957295257,25.50935,5.1920762178
 01/04  20:00:00,28.2335155144,2.21526445927,0.0,0.0,3.71167865564,18.077,64.0031042774,32.1484348782,25.50935,6.34531939914
 01/04  21:00:00,23.2155089631,2.21526445927,0.0,0.0,3.71167865564,13.077,63.8304359851,36.1315375326,22.50825,5.19064845247
