Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/16  18:00:00,73.0495106533,5.56468426897,1.29395633688,0.286890158291,17.6635504202,40.6971502883,23.0097667024,17.2299620655,0.0,5.77980463689
 11/16  19:00:00,80.0900601464,5.62788899975,1.84321618322,0.209699726294,27.5259009287,37.3340067412,40.7401756627,23.342175872,0.0,17.3979997907
 11/16  20:00:00,82.8766813697,5.68737563022,2.2916649145,0.16335661315,33.8341110165,33.3544677425,31.5787346863,25.7870933074,0.0,5.79164137891
 11/16  21:00:00,91.9516032589,5.81442161566,3.12529128554,0.123447675625,36.5179666069,38.8247702939,39.5583672795,27.9931884159,0.0,11.5651788635
 11/16  22:00:00,86.6788455874,5.85433061225,3.31996678261,0.130710602727,32.965339924,36.8579353714,45.2533046451,27.8356418457,0.0,17.4176627995
 11/16  23:00:00,61.4692987,5.63597907904,1.71802574676,0.288934415473,25.6355707503,20.6438685092,40.1281308587,28.5490819043,0.0,11.5790489544
 11/16  24:00:00,41.2542744679,5.50268070006,0.612833199345,0.865796908388,15.0252895274,11.7056064465,35.4847141053,29.7114363873,0.0,5.77327771797
 11/17  01:00:00,36.6575469275,5.48521680106,0.331574581008,1.59363635633,11.6412384099,10.0650221343,36.7216242582,30.9548059782,0.0,5.76681827996
 11/17  02:00:00,35.5995094432,5.48458392031,0.175485640554,2.25311933339,10.0992000411,10.047477231,31.8400015393,31.8200015393,0.0,0.02
 11/17  03:00:00,34.5486681074,5.50441908915,0.100070444954,3.11741273404,8.25718729233,10.0299323277,38.1497670364,32.3895090512,0.0,5.76025798527
 11/17  04:00:00,35.2228186955,5.5234989151,0.0600230294972,3.81253297987,8.25718729233,10.0299323277,38.7899628439,33.0300698311,0.0,5.75989301275
 11/17  05:00:00,37.2730548743,5.53701787726,0.0445448470628,4.2580196873,8.25718729233,11.6354268332,33.4869522337,33.4669522337,0.0,0.02
 11/17  06:00:00,44.9436924894,5.53935935975,0.0455056468417,4.34538084121,12.1011305571,15.3678112995,44.9667703742,33.4134333992,0.0,11.553336975
 11/17  07:00:00,72.708333534,5.5930504258,1.22337682388,1.34967022362,19.7275818095,37.2640762949,44.2073654533,32.5877395221,0.0,11.6196259312
 11/17  08:00:00,86.7780150964,5.7856327078,2.76524895175,0.732367123677,24.3117294858,51.2795993405,53.3286627748,30.0028844836,0.0,23.3257782912
 11/17  09:00:00,72.9699644716,5.59333597931,1.76382038336,1.27763012155,23.6694662846,40.6342015617,51.1319009735,21.651188148,0.0,29.4807128255
 11/17  10:00:00,70.4930460894,5.64237993273,4.11736510864,1.40574999768,23.6694662846,35.6302164847,66.2768924882,18.8784504978,18.025,29.3734419904
 11/17  11:00:00,53.357169858,5.62849395098,4.00649679522,1.99152496137,18.7433767983,22.9618409725,58.7627236163,17.2844930864,18.025,23.4532305299
 11/17  12:00:00,53.3121803218,5.65383140807,4.23033304383,1.69979041235,18.7433767983,22.9618409725,56.5571464844,15.1344715464,18.025,23.3976749381
 11/17  13:00:00,52.901329014,5.65212089858,4.15280680122,1.32472895242,18.5889407304,23.1597249699,53.3905615046,11.9767792084,18.025,23.3887822961
 11/17  14:00:00,52.8067869199,5.64600691883,4.10097147218,1.04163173367,18.7433767983,23.2517909448,51.9744473152,10.5622495017,18.025,23.3871978135
 11/17  15:00:00,52.6164434992,5.64148468629,4.1581667532,0.798614250499,18.7433767983,23.2517909448,51.113622738,9.70617774764,18.025,23.3824449904
 11/17  16:00:00,52.1006778095,5.63121916865,4.18316352559,0.558069562591,18.7433767983,22.9618409725,46.1632389881,10.5856341611,18.025,17.552604827
 11/17  17:00:00,57.236773511,5.58310754446,3.05209035153,0.53802540294,18.7433767983,27.431320555,37.2416719833,13.4509801517,18.025,5.76569183161
 11/17  18:00:00,73.4676404486,5.62588507407,1.68306398319,0.254704238208,17.6635504202,40.6971502883,27.6645204926,16.1246836284,0.0,11.5398368641
 11/17  19:00:00,80.4687924908,5.68278399066,2.16060606181,0.216135077789,27.5259009287,37.3340067412,34.3587942779,22.7540159492,0.0,11.6047783287
 11/17  20:00:00,83.2764722629,5.74293855193,2.59837403369,0.200864635704,33.8341110165,33.3544677425,37.6208680823,26.0566491307,0.0,11.5642189516
 11/17  21:00:00,92.3301178209,5.87150750099,3.43551722855,0.134637170268,36.5179666069,38.8247702939,34.171226717,28.3781385907,0.0,5.79308812633
 11/17  22:00:00,86.9797920875,5.90443199755,3.55738958209,0.144115106128,32.965339924,36.8579353714,46.4479586808,29.0307023075,0.0,17.4172563733
 11/17  23:00:00,61.8080674452,5.67838860898,1.93092068124,0.372386286268,25.6355707503,20.6438685092,41.8298506137,30.2504158763,0.0,11.5794347374
 11/17  24:00:00,41.6774819896,5.5440808265,0.856766695735,1.00366469975,15.0252895274,11.7056064465,37.8105171403,32.0368946336,0.0,5.77362250667
 11/18  01:00:00,38.8269570275,5.54189354775,0.563862126563,2.27417813283,12.8411359301,10.0650221343,41.4263371596,35.6593455811,0.0,5.76699157854
 11/18  02:00:00,39.4662456947,5.54116771409,0.386476438067,3.09279685702,12.8411359301,10.0650221343,39.0820507859,39.0620507859,0.0,0.02
 11/18  03:00:00,35.4668496828,5.53470655872,0.148751512027,3.9566226559,8.25718729233,10.0299323277,46.1087987157,40.3484723908,0.0,5.76032632487
 11/18  04:00:00,36.5343633315,5.56267909574,0.0691173982709,5.07579719521,8.25718729233,10.0299323277,46.7879769988,41.0280003619,0.0,5.75997663696
 11/18  05:00:00,38.8439006624,5.58438287542,0.0445224316471,5.78151702574,8.25718729233,11.6354268332,46.5477166306,40.7811790172,0.0,5.7665376134
 11/18  06:00:00,43.7894054049,5.61174032374,0.0330650194409,6.55271822285,8.71707943955,15.3327214929,46.3925766801,40.6192785635,0.0,5.77329811662
 11/18  07:00:00,63.117941116,5.59277947039,0.119549057975,5.71751701253,18.5082010057,25.6353820695,45.8339649144,40.0470194609,0.0,5.78694545343
 11/18  08:00:00,72.1993248732,5.63073791452,1.05754674521,3.13910391517,19.4083231844,41.0650158608,54.5802210115,37.1601195972,0.0,17.4201014142
 11/18  09:00:00,94.5925719781,5.81306027118,3.23457740826,1.179833492,26.3286599382,57.9988325916,63.013441167,27.4280276337,0.0,35.5854135334
 11/18  10:00:00,80.4999548152,5.66496629377,4.0292910298,1.59506929412,26.3286599382,42.8504436482,72.3194392858,24.8131435572,18.025,29.4812957286
