Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/28  07:00:00,283.792887814,31.0760398836,53.1230719004,0.3469524188,51.0481707146,78.1489452969,499.058249903,51.4359716695,16.6606,430.961678234
 11/28  08:00:00,364.954784631,36.0202735227,75.5837615012,0.0,64.3609230253,109.708623606,898.762626047,302.474970685,24.9909,571.296755361
 11/28  09:00:00,286.222317118,36.0197190724,50.8916731345,0.0,51.0481707146,80.7689615957,829.359883384,357.474878377,33.3212,438.563805007
 11/28  10:00:00,247.068112974,36.1019520528,40.6632893939,0.0,51.0481707146,71.0224615957,746.971022749,346.836942985,66.8089,333.325179765
 11/28  11:00:00,187.343194175,36.249130602,29.5597657408,0.0,32.1804615127,65.7244621605,695.369684915,345.735573971,83.4695,266.164610944
 11/28  12:00:00,187.869314489,36.3779528887,29.3021754753,0.0,32.1804615127,65.7244621605,602.822116729,330.035085845,83.4695,189.317530884
 11/28  13:00:00,191.72198786,36.5604986254,33.7069037195,0.0637400582453,32.1804615127,65.7244621605,586.379731494,307.264124766,83.4695,195.646106728
 11/28  14:00:00,184.045374425,36.76379319,35.6741805913,0.102118911298,32.1804615127,55.9779621605,539.959411647,276.327613646,75.1392,188.492598001
 11/28  15:00:00,189.645213228,36.816465054,42.1632114963,0.0,32.1804615127,55.9779621605,483.972998691,223.34426197,66.8089,193.819836721
 11/28  16:00:00,188.472056645,36.8458275574,41.2342179075,0.0,32.1804615127,55.9779621605,492.56389359,227.896883848,75.1392,189.527809742
 11/28  17:00:00,217.536629901,36.5353253392,35.5420730599,0.0,32.1804615127,60.9114621605,490.456005981,252.447807283,91.7998,146.208398698
 11/28  18:00:00,270.657505891,36.003953661,42.9359338194,0.0,32.1804615127,77.5397301883,502.927767947,235.801484093,49.9818,217.144483855
 11/28  19:00:00,342.486502331,36.003953661,60.7420551371,0.0,77.122965704,86.2600435998,691.083940583,238.030101142,49.9818,403.072039441
 11/28  20:00:00,349.553134316,36.003953661,60.4121345939,0.0,102.647051061,80.1663183927,577.450860067,250.520183586,33.3212,293.609476481
 11/28  21:00:00,381.998565863,36.003953661,67.0316326435,0.0,115.40909374,92.7192997104,583.672359289,257.827630664,33.3212,292.523528624
 11/28  22:00:00,372.433907106,36.003953661,80.7223950603,0.0,102.647051061,94.1340635361,702.991872341,246.121415795,24.9909,431.879556545
 11/28  23:00:00,287.990858386,36.003953661,62.4305986915,0.0,77.122965704,65.871452062,595.999092518,253.645423884,16.6606,325.693068634
 11/28  24:00:00,197.419769205,36.003953661,39.8948962432,0.0,38.286128036,48.4199368926,455.900272385,268.155900343,8.3303,179.414072042
 11/29  01:00:00,144.336710851,31.0287436494,31.6345378092,0.0,25.5240853573,30.610668775,200.154286518,50.970686438,3.33212,145.85148008
 11/29  02:00:00,131.841057467,31.0287436494,26.4720328127,0.0,19.418418834,29.3649097162,157.327333714,45.5918514585,3.33212,108.403362256
 11/29  03:00:00,121.727300709,31.0287436494,24.2646302157,0.0,12.7620426787,28.1191506574,154.548806324,42.8154568182,3.33212,108.401229505
 11/29  04:00:00,120.666621945,31.0287436494,23.2131099873,0.0,12.7620426787,28.1191506574,153.168678061,41.4344732375,3.33212,108.402084823
 11/29  05:00:00,128.906076259,31.0287436494,24.8747163488,0.0,12.7620426787,28.1191506574,189.990967284,40.7876951636,3.33212,145.87115212
 11/29  06:00:00,187.980756568,31.0287436494,56.2469833466,0.0,25.5240853573,30.610668775,303.732582347,40.3009895277,8.3303,255.10129282
 11/29  07:00:00,331.942543411,32.2725461523,101.062284686,0.0,51.0481707146,78.1489452969,484.84638268,38.1978951241,16.6606,429.987887556
 11/29  08:00:00,398.773925597,36.003953661,110.202865557,0.0,64.3609230253,109.708623606,826.925893195,229.001897156,24.9909,572.933096039
 11/29  09:00:00,302.930623656,36.003953661,68.2312639083,0.0,51.0481707146,80.7689615957,724.828316726,250.023209001,33.3212,441.483907726
 11/29  10:00:00,237.844813189,36.4408988657,31.1424688885,0.0,51.0481707146,71.0224615957,658.137987888,256.854450897,66.8089,334.474636992
 11/29  11:00:00,180.65855837,36.5466699741,22.6292151526,0.0,32.1804615127,65.7244621605,627.382436519,277.458364432,83.4695,266.454572087
 11/29  12:00:00,179.063188483,36.6319604233,20.2806340658,0.0,32.1804615127,65.7244621605,563.058764296,284.386403728,83.4695,195.202860568
 11/29  13:00:00,181.994952394,36.7300531136,23.8854773152,0.0,32.1804615127,65.7244621605,551.356436154,277.846992876,83.4695,190.039943278
 11/29  14:00:00,184.520756442,36.7957159899,37.0173081491,0.0,32.1804615127,55.9779621605,474.504243821,203.746214064,75.1392,195.618829757
 11/29  15:00:00,188.446162124,36.8269013504,41.402733903,0.0,32.1804615127,55.9779621605,454.481723038,199.353863477,66.8089,188.318959562
 11/29  16:00:00,183.586693246,36.8535588996,36.5431030288,0.0,32.1804615127,55.9779621605,482.818988941,219.375488344,75.1392,188.304300597
 11/29  17:00:00,213.856643521,36.5422574405,32.3849015314,0.0,32.1804615127,60.9114621605,449.175794941,209.351309945,91.7998,148.024684996
 11/29  18:00:00,269.329842643,36.003953661,42.1918778383,0.0,32.1804615127,77.5397301883,479.488069109,207.355886901,49.9818,222.150382209
 11/29  19:00:00,341.217412378,36.003953661,59.9799458622,0.0,77.122965704,86.2600435998,666.087978964,218.078769744,49.9818,398.02740922
 11/29  20:00:00,349.603920867,36.003953661,60.7841630678,0.0,102.647051061,80.1663183927,543.511829508,210.594816506,33.3212,299.595813002
 11/29  21:00:00,382.290722348,36.003953661,68.1432616321,0.0,115.40909374,92.7192997104,530.319043541,204.097816629,33.3212,292.900026912
