Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/17  03:00:00,170.947534047,52.7010215374,0.0,0.0,43.513341876,52.539744,409.498578897,404.644318897,4.83426,0.02
 12/17  04:00:00,168.824856222,50.4631868288,0.0,0.0,43.513341876,52.539744,440.727051007,435.872791007,4.83426,0.02
 12/17  05:00:00,173.731918988,54.9468108334,0.0,0.0,43.513341876,52.539744,469.83577649,456.387622834,4.83426,8.61389365554
 12/17  06:00:00,170.497636266,51.5860814768,0.0,0.0,43.513341876,52.539744,482.535997817,477.681737817,4.83426,0.02
 12/17  07:00:00,172.70996958,53.8239161854,0.0,0.0,43.513341876,52.539744,463.175054679,458.320794679,4.83426,0.02
 12/17  08:00:00,164.942581637,49.3402921808,0.0,0.0,43.513341876,52.539744,375.706610097,370.852350097,4.83426,0.02
 12/17  09:00:00,149.011607955,48.5042871765,0.0,0.0,43.513341876,52.539744,301.035089825,296.180829825,4.83426,0.02
 12/17  10:00:00,144.246860416,43.7540600791,0.0,0.0,43.513341876,52.539744,276.755989488,263.299468294,4.83426,8.62226119383
 12/17  11:00:00,138.166445162,37.8904742543,0.0,0.0,43.513341876,52.539744,223.948100282,201.642609378,4.83426,17.471230904
 12/17  12:00:00,142.846206543,41.6930166814,0.0,0.0,43.513341876,52.539744,197.691390293,184.19174089,4.83426,8.6653894035
 12/17  13:00:00,132.853545189,32.8161181403,0.0,0.0,43.513341876,52.539744,155.68655998,142.186947927,4.83426,8.6653520527
 12/17  14:00:00,127.226856146,27.1180353102,0.0,0.0,43.513341876,52.539744,156.642166361,143.142640229,4.83426,8.66526613191
 12/17  15:00:00,134.583429391,34.5575316387,0.0,0.0,43.513341876,52.539744,115.281275263,110.427015263,4.83426,0.02
 12/17  16:00:00,134.021268701,34.0315176922,0.0,0.0,43.513341876,52.539744,126.975697444,113.484585211,4.83426,8.65685223333
 12/17  17:00:00,141.443909619,35.6888420805,0.0,0.0,43.513341876,52.539744,125.792368847,120.938108847,4.83426,0.02
 12/17  18:00:00,159.305040274,41.4855889873,0.0,0.0,43.513341876,52.539744,226.653091533,213.204905238,4.83426,8.61392629516
 12/17  19:00:00,156.923486237,39.0589485828,0.0,0.0,43.513341876,52.539744,254.231155612,249.376895612,4.83426,0.02
 12/17  20:00:00,161.108726065,42.69117785,0.0,0.0,43.513341876,52.539744,298.899961611,294.045701611,4.83426,0.02
 12/17  21:00:00,167.81372981,49.38881987,0.0,0.0,43.513341876,52.539744,328.127092755,323.272832755,4.83426,0.02
 12/17  22:00:00,168.493100748,49.9017395048,0.0,0.0,43.513341876,52.539744,483.34796832,443.114328498,4.83426,35.399379822
 12/17  23:00:00,174.368701217,56.0697054815,0.0,0.0,43.513341876,52.539744,482.032068893,477.177808893,4.83426,0.02
 12/17  24:00:00,169.89849251,50.4631868288,0.0,0.0,43.513341876,52.539744,466.33843973,461.48417973,4.83426,0.02
 12/18  01:00:00,174.475394567,56.0697054815,0.0,0.0,43.513341876,52.539744,493.912896423,480.456603523,4.83426,8.62203289973
 12/18  02:00:00,169.359922402,50.7439104908,0.0,0.0,43.513341876,52.539744,503.539876499,498.685616499,4.83426,0.02
 12/18  03:00:00,174.956791967,56.3504291435,0.0,0.0,43.513341876,52.539744,535.758002312,530.903742312,4.83426,0.02
 12/18  04:00:00,170.066925306,51.3174484457,0.0,0.0,43.513341876,52.539744,552.731085993,539.274522484,4.83426,8.62230350934
 12/18  05:00:00,175.983378089,56.9239670983,0.0,0.0,43.513341876,52.539744,569.093565552,564.239305552,4.83426,0.02
 12/18  06:00:00,171.167726822,51.920726383,0.0,0.0,43.513341876,52.539744,581.758763549,576.904503549,4.83426,0.02
 12/18  07:00:00,198.577602207,72.7722820539,0.0,0.0,43.513341876,53.238744,4248.35329132,4234.89676644,4.83426,8.62226487732
 12/18  08:00:00,375.82251542,72.7722820539,0.0,0.0,220.879908,53.238744,3983.31600465,3952.03161777,4.83426,26.450126871
 12/18  09:00:00,449.924313898,72.7722820539,0.0,0.0,220.879908,145.652643033,3815.43533067,3743.61949605,36.25695,35.5588846267
 12/18  10:00:00,449.040382455,72.7722820539,0.0,0.0,220.879908,145.652643033,3545.95109991,3464.68153242,36.25695,45.0126174955
 12/18  11:00:00,454.188579295,72.7722820539,0.0,0.0,220.879908,151.653867033,3270.27367746,3167.81632065,48.3426,54.1147568078
 12/18  12:00:00,454.582941632,72.7722820539,0.0,0.0,220.879908,151.653867033,2989.07234415,2886.36889884,48.3426,54.3608453095
 12/18  13:00:00,453.136010148,72.7722820539,0.0,0.0,220.879908,151.653867033,2810.32825981,2698.34537139,48.3426,63.6402884193
 12/18  14:00:00,446.968647997,72.7722820539,0.0,0.0,220.879908,145.652643033,2606.90120378,2518.94713308,24.1713,63.7827707029
 12/18  15:00:00,446.836329012,72.7722820539,0.0,0.0,220.879908,145.652643033,2452.51298385,2383.29205185,24.1713,45.0496319908
 12/18  16:00:00,438.941638245,72.7722820539,0.0,0.0,220.879908,137.835547516,2412.45768421,2353.46172303,4.83426,54.1617011867
 12/18  17:00:00,440.093081549,72.7722820539,0.0,0.0,220.879908,133.019064,2463.96408402,2414.40684842,4.83426,44.7229756044
 12/18  18:00:00,372.58875038,72.7722820539,0.0,0.0,220.879908,53.238744,2803.03623061,2753.48490847,4.83426,44.7170621368
 12/18  19:00:00,372.748124792,72.7722820539,0.0,0.0,220.879908,53.238744,2972.4392334,2922.67645156,4.83426,44.9285218434
 12/18  20:00:00,373.250517286,72.7722820539,0.0,0.0,220.879908,53.238744,3018.94476234,3005.4044471,4.83426,8.70605523982
 12/18  21:00:00,373.328792117,72.7722820539,0.0,0.0,220.879908,53.238744,3119.58344094,3097.38187476,4.83426,17.3673061766
 12/18  22:00:00,121.364562604,3.69678890369,0.0,0.0,43.513341876,52.539744,50.655458085,37.1288625578,4.83426,8.69233552729
 12/18  23:00:00,135.297985128,17.6488591623,0.0,0.0,43.513341876,52.539744,107.478970312,93.9943324118,4.83426,8.65037790009
 12/18  24:00:00,162.14951529,43.2128070195,0.0,0.0,43.513341876,52.539744,168.301284678,163.447024678,4.83426,0.02
 12/19  01:00:00,166.034818454,48.0570186478,0.0,0.0,43.513341876,52.539744,235.924391555,222.467803889,4.83426,8.62232766617
 12/19  02:00:00,163.398971004,45.3101026866,0.0,0.0,43.513341876,52.539744,276.421976743,271.567716743,4.83426,0.02
 12/19  03:00:00,168.48963439,50.2745668055,0.0,0.0,43.513341876,52.539744,324.056052254,319.201792254,4.83426,0.02
 12/19  04:00:00,163.583566455,45.3101026866,0.0,0.0,43.513341876,52.539744,355.766309843,342.310033477,4.83426,8.62201636676
 12/19  05:00:00,170.774716888,50.2745668055,0.0,0.0,43.513341876,52.539744,371.770443543,366.916183543,4.83426,0.02
 12/19  06:00:00,165.475564269,45.3101026866,0.0,0.0,43.513341876,52.539744,378.310980503,373.456720503,4.83426,0.02
 12/19  07:00:00,199.134978202,72.7722820539,0.0,0.0,43.513341876,53.238744,4197.37718856,4183.9207124,4.83426,8.62221615799
 12/19  08:00:00,375.679133658,72.7722820539,0.0,0.0,220.879908,53.238744,3746.95418559,3715.66471214,4.83426,26.4552134537
 12/19  09:00:00,449.080534122,72.7722820539,0.0,0.0,220.879908,145.652643033,3435.01443689,3363.19950226,36.25695,35.557984634
 12/19  10:00:00,448.092533127,72.7722820539,0.0,0.0,220.879908,145.652643033,3208.51910915,3124.74729526,36.25695,47.5148638891
 12/19  11:00:00,453.494735133,72.7722820539,0.0,0.0,220.879908,151.653867033,2946.73525863,2846.76949441,48.3426,51.6231642194
 12/19  12:00:00,454.248656522,72.7722820539,0.0,0.0,220.879908,151.653867033,2675.0531373,2572.33687587,48.3426,54.3736614297
 12/19  13:00:00,453.018796359,72.7722820539,0.0,0.0,220.879908,151.653867033,2464.19298755,2352.20487514,48.3426,63.6455124041
 12/19  14:00:00,446.930167013,72.7722820539,0.0,0.0,220.879908,145.652643033,2282.4135686,2194.45517626,24.1713,63.7870923397
 12/19  15:00:00,446.829551596,72.7722820539,0.0,0.0,220.879908,145.652643033,2147.21068956,2077.99166103,24.1713,45.0477285226
 12/19  16:00:00,438.879887231,72.7722820539,0.0,0.0,220.879908,137.835547516,2023.65675634,1964.64640111,4.83426,54.176095229
 12/19  17:00:00,439.959874481,72.7722820539,0.0,0.0,220.879908,133.019064,1977.95925395,1928.395293,4.83426,44.7297009528
 12/19  18:00:00,372.274681329,72.7722820539,0.0,0.0,220.879908,53.238744,2131.02747944,2081.47015065,4.83426,44.7230687936
 12/19  19:00:00,372.308364182,72.7722820539,0.0,0.0,220.879908,53.238744,2169.46291085,2119.69915618,4.83426,44.9294946692
 12/19  20:00:00,372.294347614,72.7722820539,0.0,0.0,220.879908,53.238744,2169.16233644,2146.93592665,4.83426,17.3921497833
 12/19  21:00:00,372.319333991,72.7722820539,0.0,0.0,220.879908,53.238744,2216.77001295,2203.2414876,4.83426,8.6942653512
 12/19  22:00:00,120.40201241,3.09623978637,0.0,0.0,43.513341876,52.539744,27.5437574801,14.0154205916,4.83426,8.69407688847
 12/19  23:00:00,121.541628886,4.07291574491,0.0,0.0,43.513341876,52.539744,33.6756134337,20.189526083,4.83426,8.65182735067
 12/19  24:00:00,128.537136568,9.85249127495,0.0,0.0,43.513341876,52.539744,60.5336282767,47.0602795495,4.83426,8.63908872723
 12/20  01:00:00,136.712550951,19.1049822071,0.0,0.0,43.513341876,52.539744,65.6038758803,60.7496158803,4.83426,0.02
 12/20  02:00:00,136.041493914,18.3592579242,0.0,0.0,43.513341876,52.539744,100.928747156,96.0744871564,4.83426,0.02
 12/20  03:00:00,149.39815566,31.7391726713,0.0,0.0,43.513341876,52.539744,120.013280714,106.558347988,4.83426,8.62067272604
