Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,25.5700334343,4.07904181567,2.60337110629,0.0,4.58992532963,8.1892,8.02669129075,0.0744242483084,3.33988,4.61238704244
 01/01  02:00:00,15.0929547504,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  03:00:00,15.1122945887,0.0,0.0,0.0,1.52997510988,7.4902,3.93194025181,0.0,3.33988,0.592060251806
 01/01  04:00:00,15.1175528362,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  05:00:00,15.2948107643,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  06:00:00,24.6236033491,4.07904181567,1.46934782612,0.0,4.58992532963,8.1892,9.06124684394,0.119463432789,8.3497,0.592083411153
 01/01  07:00:00,42.2758378212,4.07904181567,3.1809888824,0.0,9.17985065927,19.4245,19.5863635491,0.0,16.6994,2.88696354911
 01/01  08:00:00,50.1316852272,4.07904181567,7.86745827349,0.0,9.17985065927,26.9147,27.9360206842,0.0,25.0491,2.88692068421
 01/01  09:00:00,50.9557669971,4.07904181567,8.69321691596,0.0,9.17985065927,26.9147,36.2858066178,0.0,33.3988,2.88700661782
 01/01  10:00:00,41.357644322,4.07904181567,6.57596417472,0.0,9.17985065927,19.4245,27.9363949513,0.0,25.0491,2.88729495135
 01/01  11:00:00,51.3378356721,4.07904181567,9.05608313236,0.0,9.17985065927,26.9147,50.9963402947,0.0,41.7485,9.24784029468
 01/01  12:00:00,54.1293576911,4.07904181567,11.1211499951,0.0,9.17985065927,26.9147,50.9955290152,0.0,41.7485,9.24702901518
 01/01  13:00:00,56.8367044028,4.07904181567,14.4610230782,0.0,9.17985065927,26.9147,48.6772971779,0.0,41.7485,6.92879717793
 01/01  14:00:00,50.1620197063,4.07904181567,15.3404144297,0.0,9.17985065927,19.4245,40.903814584,0.0,33.3988,7.50501458403
 01/01  15:00:00,50.4215141757,4.07904181567,15.5940798885,0.0,9.17985065927,19.4245,30.8177541309,0.0,25.0491,5.76865413095
 01/01  16:00:00,50.7024531428,4.07904181567,15.8666002456,0.0,9.17985065927,19.4245,38.5912091101,0.0,33.3988,5.19240911014
 01/01  17:00:00,56.6941301953,4.07904181567,14.3852005851,0.0,9.17985065927,26.9147,55.866549484,0.0,50.0982,5.768349484
 01/01  18:00:00,56.6581275909,4.07904181567,12.247948778,0.0,9.17985065927,26.9147,57.6036152371,0.0,50.0982,7.50541523706
 01/01  19:00:00,59.5966653888,4.07904181567,13.0745020946,0.0,9.17985065927,26.9147,59.3437655979,0.0,50.0982,9.24556559787
 01/01  20:00:00,50.7796718981,4.07904181567,11.5679225418,0.0,9.17985065927,19.4245,42.0709232974,0.0,33.3988,8.67212329741
 01/01  21:00:00,49.6905319364,4.07904181567,10.5284277447,0.0,9.17985065927,19.4245,40.9028182218,0.0,33.3988,7.5040182218
 01/01  22:00:00,45.7921739574,4.07904181567,6.7529018055,0.0,9.17985065927,19.4245,34.2950820866,0.0,25.0491,9.2459820866
 01/01  23:00:00,43.3458771042,4.07904181567,4.4458059141,0.0,9.17985065927,19.4245,23.6278798741,0.0,16.6994,6.92847987409
 01/01  24:00:00,42.8441132112,4.07904181567,3.18362107845,0.0,9.17985065927,19.4245,12.386886579,0.0,8.3497,4.03718657901
 01/02  01:00:00,23.0135890669,4.07904181567,0.051975094157,0.0,4.58992532963,8.1892,7.45258461046,0.0761345969677,3.33988,4.03657001349
 01/02  02:00:00,15.0530104652,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  03:00:00,15.0776036332,0.0,0.0,0.0,1.52997510988,7.4902,3.93193964054,0.0,3.33988,0.592059640535
 01/02  04:00:00,15.0923549141,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  05:00:00,15.2849646049,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  06:00:00,23.9527186679,4.07904181567,0.811244524481,0.0,4.58992532963,8.1892,9.04678819171,0.105005389491,8.3497,0.592082802216
 01/02  07:00:00,40.7699409712,4.07904181567,1.69054341912,0.0,9.17985065927,19.4245,19.5863714425,0.0,16.6994,2.88697144246
 01/02  08:00:00,48.1938064004,4.07904181567,5.9355754007,0.0,9.17985065927,26.9147,36.0450567373,0.0,25.0491,10.9959567373
 01/02  09:00:00,50.1435524032,4.07904181567,7.88233866563,0.0,9.17985065927,26.9147,43.2314981495,0.0,33.3988,9.83269814951
 01/02  10:00:00,43.4251012686,4.07904181567,8.64661813977,0.0,9.17985065927,19.4245,33.137052657,0.0,25.0491,8.08795265704
 01/02  11:00:00,52.9253445787,4.07904181567,10.6412844979,0.0,9.17985065927,26.9147,49.2541385889,0.0,41.7485,7.50563858892
 01/02  12:00:00,56.912896894,4.07904181567,13.8993193823,0.0,9.17985065927,26.9147,49.8359579045,0.0,41.7485,8.08745790449
 01/02  13:00:00,59.3506238962,4.07904181567,16.9705524387,0.0,9.17985065927,26.9147,49.2532461877,0.0,41.7485,7.50474618767
 01/02  14:00:00,50.3308724087,4.07904181567,15.5086928574,0.0,9.17985065927,19.4245,39.7462428237,0.0,33.3988,6.34744282374
 01/02  15:00:00,48.011132619,4.07904181567,13.1894128739,0.0,9.17985065927,19.4245,30.8164276185,0.0,25.0491,5.76732761851
 01/02  16:00:00,46.3323232489,4.07904181567,11.511550926,0.0,9.17985065927,19.4245,38.5918954677,0.0,33.3988,5.19309546765
 01/02  17:00:00,54.0099711679,4.07904181567,11.7087694123,0.0,9.17985065927,26.9147,55.8671224833,0.0,50.0982,5.76892248334
 01/02  18:00:00,56.1421681798,4.07904181567,11.7353345884,0.0,9.17985065927,26.9147,57.6036569276,0.0,50.0982,7.50545692758
 01/02  19:00:00,59.7064561689,4.07904181567,13.186554559,0.0,9.17985065927,26.9147,59.9307054167,0.0,50.0982,9.83250541671
 01/02  20:00:00,50.7840170537,4.07904181567,11.5896264326,0.0,9.17985065927,19.4245,44.3940216167,0.0,33.3988,10.9952216167
 01/02  21:00:00,49.5773199959,4.07904181567,10.4380518518,0.0,9.17985065927,19.4245,42.6442416986,0.0,33.3988,9.24544169861
 01/02  22:00:00,46.052269371,4.07904181567,7.02063973632,0.0,9.17985065927,19.4245,34.8810596682,0.0,25.0491,9.83195966824
 01/02  23:00:00,44.0967170299,4.07904181567,5.20043824588,0.0,9.17985065927,19.4245,24.7855006057,0.0,16.6994,8.08610060567
 01/02  24:00:00,42.6520935731,4.07904181567,2.99573618336,0.0,9.17985065927,19.4245,12.9646992087,0.0,8.3497,4.61499920871
 01/03  01:00:00,22.953030554,4.07904181567,0.0,0.0,4.58992532963,8.1892,7.54792411778,0.171218426402,3.33988,4.03682569138
 01/03  02:00:00,15.0375879732,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  03:00:00,15.0579654655,0.0,0.0,0.0,1.52997510988,7.4902,3.93196911458,0.0,3.33988,0.592089114577
 01/03  04:00:00,15.0668670432,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  05:00:00,15.880960704,0.0,0.0,0.0,1.52997510988,7.4902,3.93197499092,0.0,3.33988,0.592094990917
 01/03  06:00:00,23.7319314158,4.07904181567,0.0,0.0,4.58992532963,8.1892,8.63616680607,0.266466806073,8.3497,0.02
 01/03  07:00:00,39.4053938878,4.07904181567,0.059515827725,0.0,9.17985065927,19.4245,19.5862556809,0.0,16.6994,2.88685568089
 01/03  08:00:00,45.9738727899,4.07904181567,3.73082978888,0.0,9.17985065927,26.9147,36.0454785177,0.0,25.0491,10.9963785177
 01/03  09:00:00,48.4250230679,4.07904181567,6.1737236894,0.0,9.17985065927,26.9147,43.2315310609,0.0,33.3988,9.83273106086
 01/03  10:00:00,42.1243938855,4.07904181567,7.34890099778,0.0,9.17985065927,19.4245,33.7136288146,0.0,25.0491,8.6645288146
 01/03  11:00:00,51.1041757478,4.07904181567,8.82417956217,0.0,9.17985065927,26.9147,48.6783050895,0.0,41.7485,6.92980508955
 01/03  12:00:00,54.6044904351,4.07904181567,11.5998148238,0.0,9.17985065927,26.9147,50.4121279024,0.0,41.7485,8.66362790235
 01/03  13:00:00,56.8570971728,4.07904181567,14.4902513254,0.0,9.17985065927,26.9147,48.6760821959,0.0,41.7485,6.9275821959
 01/03  14:00:00,48.4990368135,4.07904181567,13.6874694405,0.0,9.17985065927,19.4245,39.7460263837,0.0,33.3988,6.34722638367
 01/03  15:00:00,47.1436471017,4.07904181567,12.3268702755,0.0,9.17985065927,19.4245,30.8170132919,0.0,25.0491,5.76791329185
 01/03  16:00:00,46.3010474761,4.07904181567,11.4811978142,0.0,9.17985065927,19.4245,39.1672769888,0.0,33.3988,5.76847698879
 01/03  17:00:00,54.8946495149,4.07904181567,12.5896089888,0.0,9.17985065927,26.9147,55.2916197901,0.0,50.0982,5.19341979013
 01/03  18:00:00,57.9827015401,4.07904181567,13.5671951628,0.0,9.17985065927,26.9147,57.6037741294,0.0,50.0982,7.50557412938
 01/03  19:00:00,62.4902318899,4.07904181567,15.957552432,0.0,9.17985065927,26.9147,59.9303759827,0.0,50.0982,9.83217598272
 01/03  20:00:00,54.3556506141,4.07904181567,15.3460884755,0.0,9.17985065927,19.4245,44.3945173382,0.0,33.3988,10.9957173382
 01/03  21:00:00,53.6617898457,4.07904181567,14.6687973869,0.0,9.17985065927,19.4245,42.6472794097,0.0,33.3988,9.24847940972
 01/03  22:00:00,49.8976659327,4.07904181567,10.968733866,0.0,9.17985065927,19.4245,34.8814809695,0.0,25.0491,9.83238096947
 01/03  23:00:00,47.5856390551,4.07904181567,8.6621355309,0.0,9.17985065927,19.4245,25.3638044409,0.0,16.6994,8.66440444089
 01/03  24:00:00,45.5747934604,4.07904181567,5.89216737698,0.0,9.17985065927,19.4245,12.9624014106,0.0,8.3497,4.61270141057
 01/04  01:00:00,24.6648017291,4.07904181567,1.68501750093,0.0,4.58992532963,8.1892,6.89511176272,0.0924479807223,3.33988,3.46278378199
 01/04  02:00:00,15.0642212026,0.0,0.0,0.0,1.52997510988,7.4902,3.93197447421,0.0,3.33988,0.592094474214
 01/04  03:00:00,15.0824076666,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  04:00:00,15.0894236446,0.0,0.0,0.0,1.52997510988,7.4902,3.93195454863,0.0,3.33988,0.592074548628
 01/04  05:00:00,15.2710599066,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  06:00:00,23.1428055394,4.07904181567,0.0219538612679,0.0,4.58992532963,8.1892,9.10587927113,0.164098824633,8.3497,0.592080446497
 01/04  07:00:00,39.1889492076,4.07904181567,0.129384810371,0.0,9.17985065927,19.4245,19.5866570572,0.0,16.6994,2.88725705722
 01/04  08:00:00,47.4889273002,4.07904181567,5.23631816658,0.0,9.17985065927,26.9147,35.466767322,0.0,25.0491,10.417667322
 01/04  09:00:00,50.5683718177,4.07904181567,8.30265729743,0.0,9.17985065927,26.9147,43.8089771837,0.0,33.3988,10.4101771837
 01/04  10:00:00,44.0906718438,4.07904181567,9.30086765354,0.0,9.17985065927,19.4245,33.1370965851,0.0,25.0491,8.08799658515
 01/04  11:00:00,52.8472772014,4.07904181567,10.5580988213,0.0,9.17985065927,26.9147,49.2540816322,0.0,41.7485,7.5055816322
 01/04  12:00:00,56.3320611002,4.07904181567,13.3302494504,0.0,9.17985065927,26.9147,49.8364256434,0.0,41.7485,8.08792564337
 01/04  13:00:00,58.081583201,4.07904181567,15.7247487068,0.0,9.17985065927,26.9147,49.2539732873,0.0,41.7485,7.50547328727
 01/04  14:00:00,50.944292844,4.07904181567,16.1242189468,0.0,9.17985065927,19.4245,39.7461496186,0.0,33.3988,6.34734961865
 01/04  15:00:00,50.0204439483,4.07904181567,15.1832188258,0.0,9.17985065927,19.4245,30.8167711271,0.0,25.0491,5.76767112712
 01/04  16:00:00,48.4592733626,4.07904181567,13.6201402562,0.0,9.17985065927,19.4245,38.5916846815,0.0,33.3988,5.19288468152
 01/04  17:00:00,56.3252719496,4.07904181567,14.00211029,0.0,9.17985065927,26.9147,55.8666223702,0.0,50.0982,5.7684223702
 01/04  18:00:00,58.4137015959,4.07904181567,13.9816315103,0.0,9.17985065927,26.9147,57.6036884317,0.0,50.0982,7.50548843172
 01/04  19:00:00,61.4581585128,4.07904181567,14.9207043515,0.0,9.17985065927,26.9147,59.9310289038,0.0,50.0982,9.8328289038
 01/04  20:00:00,51.8598700481,4.07904181567,12.6541457603,0.0,9.17985065927,19.4245,44.3952945047,0.0,33.3988,10.9964945047
 01/04  21:00:00,51.4173806966,4.07904181567,12.2644729338,0.0,9.17985065927,19.4245,42.6434614177,0.0,33.3988,9.24466141774
 01/04  22:00:00,48.7960291883,4.07904181567,9.73767850508,0.0,9.17985065927,19.4245,34.8796632603,0.0,25.0491,9.83056326033
 01/04  23:00:00,47.0089432167,4.07904181567,8.08567885424,0.0,9.17985065927,19.4245,24.7861696771,0.0,16.6994,8.08676967714
 01/04  24:00:00,45.7327776609,4.07904181567,6.04563323877,0.0,9.17985065927,19.4245,12.9644583888,0.0,8.3497,4.6147583888
 01/05  01:00:00,25.6102248186,4.07904181567,2.62417024648,0.0,4.58992532963,8.1892,7.46301918863,0.0865024639184,3.33988,4.03663672471
 01/05  02:00:00,15.0736664137,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/05  03:00:00,15.0962235786,0.0,0.0,0.0,1.52997510988,7.4902,3.9319428351,0.0,3.33988,0.592062835097
 01/05  04:00:00,15.1081894068,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/05  05:00:00,15.3044739731,0.0,0.0,0.0,1.52997510988,7.4902,3.93194875317,0.0,3.33988,0.592068753173
 01/05  06:00:00,24.9188271331,4.07904181567,1.77063180788,0.0,4.58992532963,8.1892,8.49002545049,0.120325450491,8.3497,0.02
