Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,55.2317312517,7.01357533719,17.6526889993,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 01/01  02:00:00,55.7694825426,6.9810945689,18.2238900101,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 01/01  03:00:00,49.5063584271,6.85084060437,16.7100520938,0.0,8.34152022915,10.0650221343,5.75186274615,0.0,0.0,5.75186274615
 01/01  04:00:00,48.4033608099,6.78253319443,15.6753693543,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 01/01  05:00:00,49.223846131,6.73860138954,14.9333063062,0.0,8.34152022915,11.6705166398,5.75559866852,0.0,0.0,5.75559866852
 01/01  06:00:00,53.4443257607,6.71435596794,15.0198809986,0.0,8.80141237637,15.3678112995,0.02,0.0,0.0,0.02
 01/01  07:00:00,75.8712062808,6.92181329803,17.2629901617,0.0,18.5082010057,25.6353820695,5.76682264432,0.0,0.0,5.76682264432
 01/01  08:00:00,88.8992654459,7.33514586945,20.9596574571,0.0,19.4926561212,41.1001056674,11.5506041189,0.0,0.0,11.5506041189
 01/01  09:00:00,122.07221528,7.91934051618,29.7915954871,0.0,26.3286599382,57.9988325916,23.4190205914,0.0,0.0,23.4190205914
 01/01  10:00:00,108.897407738,7.82135107682,31.9874603736,0.0,26.2443270014,42.8153538416,35.5365591986,0.0,18.025,17.5115591986
 01/01  11:00:00,82.0429678189,7.47119871748,29.3573497939,0.0,21.7447113004,23.4437158914,35.5025150464,0.0,18.025,17.4775150464
 01/01  12:00:00,80.2526997929,7.49348762108,29.9465358114,0.0,19.3449162599,23.4437158914,35.4786576119,0.0,18.025,17.4536576119
 01/01  13:00:00,82.1734370519,7.60413007616,31.6141750605,0.0,19.190480192,23.7425572507,35.451849554,0.0,18.025,17.426849554
 01/01  14:00:00,85.5557396592,7.7748175389,34.799666596,0.0,19.260583323,23.698576057,31.7649908039,0.0,18.025,13.7399908039
 01/01  15:00:00,88.2687547514,7.93988013467,37.3476203299,0.0,19.260583323,23.698576057,33.3376516309,0.0,18.025,15.3126516309
 01/01  16:00:00,89.1113212852,8.02133443015,38.3986845899,0.0,19.260583323,23.4086260847,35.4543799545,0.0,18.025,17.4293799545
 01/01  17:00:00,89.3068923474,7.84815555303,34.3161533454,0.0,19.260583323,27.8781056672,18.045,0.0,18.025,0.02
 01/01  18:00:00,96.8252960479,7.7609198979,29.5314524193,0.0,18.1807569449,37.5792895564,5.75920563563,0.0,0.0,5.75920563563
 01/01  19:00:00,113.692728369,7.89758332903,28.6007883061,0.0,32.6059821062,37.0465235296,5.76285774845,0.0,0.0,5.76285774845
 01/01  20:00:00,113.714221658,7.97184196562,28.317228089,0.0,36.8143715336,33.066984531,5.77021218898,0.0,0.0,5.77021218898
 01/01  21:00:00,118.977208204,8.10793881182,28.0846142651,0.0,36.43363367,38.8072253906,5.77016631573,0.0,0.0,5.77016631573
 01/01  22:00:00,114.881339206,8.03412093036,26.4192735595,0.0,36.0963922311,36.7877557581,5.77015721393,0.0,0.0,5.77015721393
 01/01  23:00:00,88.3291206151,7.55637951361,21.6654966295,0.0,30.9507766546,20.6087787026,5.78532330434,0.0,0.0,5.78532330434
 01/01  24:00:00,61.0013058613,7.09986691095,17.2279244096,0.0,17.4250845679,11.7056064465,5.76669948143,0.0,0.0,5.76669948143
 01/02  01:00:00,51.342931902,6.90218672165,15.1945847764,0.0,11.6412384099,10.0650221343,5.75555421598,0.0,0.0,5.75555421598
 01/02  02:00:00,48.3575546657,6.76788331174,13.9040687918,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 01/02  03:00:00,45.5183499034,6.66597579943,13.0263337215,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 01/02  04:00:00,44.99386374,6.60776328688,12.5600503141,0.0,8.25718729233,10.0299323277,5.7507327788,0.0,0.0,5.7507327788
 01/02  05:00:00,46.8041858489,6.58898298518,12.7826952691,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 01/02  06:00:00,55.1785984538,6.62735880418,13.539472425,0.0,12.1011305571,15.3678112995,5.76658585189,0.0,0.0,5.76658585189
 01/02  07:00:00,89.9156455178,7.18773015803,18.1885557131,0.0,19.7275818095,37.2640762949,11.5505125471,0.0,0.0,11.5505125471
 01/02  08:00:00,105.996265567,7.63123861286,22.7581020143,0.0,24.3117294858,51.2795993405,5.79982503745,0.0,0.0,5.79982503745
 01/02  09:00:00,96.4581926237,7.27867190946,24.8469335805,0.0,23.6694662846,40.6342015617,23.3437664741,0.0,0.0,23.3437664741
 01/02  10:00:00,96.2993647948,7.44924480247,29.5244436095,0.0,23.6694662846,35.6302164847,35.5024354511,0.0,18.025,17.4774354511
 01/02  11:00:00,79.6237858631,7.42398352387,30.4705376258,0.0,18.7433767983,22.9618409725,35.4802330202,0.0,18.025,17.4552330202
 01/02  12:00:00,81.7481813308,7.60296105848,32.4179065768,0.0,18.7433767983,22.9618409725,35.4555438767,0.0,18.025,17.4305438767
 01/02  13:00:00,83.8356286694,7.75804144482,34.3068251649,0.0,18.5889407304,23.1597249699,29.6497180872,0.0,18.025,11.6247180872
 01/02  14:00:00,85.6328223127,7.86852231271,35.7470374418,0.0,18.7433767983,23.2517909448,35.4527123775,0.0,18.025,17.4277123775
 01/02  15:00:00,86.1317431709,7.91546384296,36.1990146218,0.0,18.7433767983,23.2517909448,35.4509844958,0.0,18.025,17.4259844958
 01/02  16:00:00,85.2485581269,7.90767287994,35.6135708375,0.0,18.7433767983,22.9618409725,29.6494258385,0.0,18.025,11.6244258385
 01/02  17:00:00,86.8088339159,7.79034178824,32.8398920355,0.0,18.7433767983,27.431320555,23.7805753033,0.0,18.025,5.75557530329
 01/02  18:00:00,99.3092855516,7.8020740389,29.3726672286,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 01/02  19:00:00,107.845193367,7.82164718445,27.6169147974,0.0,27.5259009287,37.3340067412,11.5431372695,0.0,0.0,11.5431372695
 01/02  20:00:00,110.195180757,7.87548930004,27.5873141666,0.0,33.8341110165,33.3544677425,5.77025738732,0.0,0.0,5.77025738732
 01/02  21:00:00,118.069083001,8.01324015184,27.1693074449,0.0,36.5179666069,38.8247702939,5.76960364645,0.0,0.0,5.76960364645
 01/02  22:00:00,110.840531988,7.97046349866,25.4991010789,0.0,32.965339924,36.8579353714,5.78473761905,0.0,0.0,5.78473761905
 01/02  23:00:00,82.2325541959,7.47498096499,20.9333599178,0.0,25.6355707503,20.6438685092,5.77427297313,0.0,0.0,5.77427297313
 01/02  24:00:00,57.7053098018,7.01395993918,16.419577168,0.0,15.0252895274,11.7056064465,5.7594161186,0.0,0.0,5.7594161186
 01/03  01:00:00,50.1329232443,6.80234346331,14.0844176786,0.0,11.6412384099,10.0650221343,5.7555883315,0.0,0.0,5.7555883315
 01/03  02:00:00,46.9777307816,6.66417114763,12.6279562292,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 01/03  03:00:00,43.8454034522,6.54793646572,11.4714254656,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 01/03  04:00:00,42.9715090968,6.47175398295,10.6737040795,0.0,8.25718729233,10.0299323277,5.75161286365,0.0,0.0,5.75161286365
 01/03  05:00:00,44.2316569808,6.43182647193,10.3673215581,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 01/03  06:00:00,52.3469947593,6.46520332188,10.8700220224,0.0,12.1011305571,15.3678112995,5.76663323909,0.0,0.0,5.76663323909
 01/03  07:00:00,87.0629780263,7.0191772063,15.504436814,0.0,19.7275818095,37.2640762949,11.5506439488,0.0,0.0,11.5506439488
 01/03  08:00:00,103.231049175,7.46149218972,20.1626270557,0.0,24.3117294858,51.2795993405,5.8000841596,0.0,0.0,5.8000841596
 01/03  09:00:00,93.9017144331,7.13666444703,22.4324595326,0.0,23.6694662846,40.6342015617,23.3426594772,0.0,0.0,23.3426594772
 01/03  10:00:00,94.4305294009,7.33098142999,27.7738695603,0.0,23.6694662846,35.6302164847,35.4995732459,0.0,18.025,17.4745732459
 01/03  11:00:00,77.4069398085,7.30050533282,28.3771676186,0.0,18.7433767983,22.9618409725,35.4789912589,0.0,18.025,17.4539912589
 01/03  12:00:00,79.1048127347,7.4610825257,29.9164152972,0.0,18.7433767983,22.9618409725,35.4558556898,0.0,18.025,17.4308556898
 01/03  13:00:00,81.0103340366,7.60715948222,31.6324113448,0.0,18.5889407304,23.1597249699,29.649936647,0.0,18.025,11.624936647
 01/03  14:00:00,83.2253027347,7.73209862767,33.4759402611,0.0,18.7433767983,23.2517909448,35.4530576572,0.0,18.025,17.4280576572
 01/03  15:00:00,84.5566274147,7.81165412923,34.72770758,0.0,18.7433767983,23.2517909448,35.4513443804,0.0,18.025,17.4263443804
 01/03  16:00:00,84.4794808898,7.83736149566,34.9148037354,0.0,18.7433767983,22.9618409725,29.6496768844,0.0,18.025,11.6246768844
 01/03  17:00:00,86.9948732429,7.76069359513,33.055577934,0.0,18.7433767983,27.431320555,23.7805899141,0.0,18.025,5.75558991413
