Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/30  01:00:00,300.504849913,34.0401836558,166.824683835,0.0,34.4311606118,33.1021868926,45.0603101253,0.0,3.33212,41.7281901253
 07/30  02:00:00,282.974115769,34.8691495533,165.958508687,0.0,19.466279405,30.610668775,45.0589613791,0.0,3.33212,41.7268413791
 07/30  03:00:00,283.065300785,34.0401836558,166.904748054,0.0,19.466279405,30.610668775,45.0607163623,0.0,3.33212,41.7285963623
 07/30  04:00:00,290.845713161,34.8691495533,167.098317668,0.0,19.466279405,30.610668775,57.6793722926,0.0,3.33212,54.3472522926
 07/30  05:00:00,303.825523936,34.0401836558,168.715434626,0.0,19.466279405,30.610668775,81.8515313089,0.0,8.3303,73.5212313089
 07/30  06:00:00,371.89336584,34.8691495533,167.242933659,0.0,42.6918050922,54.3732441037,112.273457353,0.0145186102775,16.6606,95.5983387423
 07/30  07:00:00,373.046107747,37.0631975716,127.287730029,0.0,49.3960418185,88.5934452969,204.630886757,11.277994827,24.9909,168.36199193
 07/30  08:00:00,407.0544865,39.3105299957,127.125205952,0.0,57.6566862989,112.030105488,271.306176122,0.74160928368,33.3212,237.243366839
 07/30  09:00:00,361.549109409,49.0626391713,127.894709194,0.0,50.9524495726,81.1684271793,245.302772387,0.0,66.8089,178.493872387
 07/30  10:00:00,322.869957662,53.2228776204,130.014991655,0.0,42.6918050922,68.9656133826,221.362447564,0.0,83.4695,137.892947564
 07/30  11:00:00,320.702534631,53.8532225703,130.955709326,0.0,38.286128036,68.9656133826,191.992230252,0.0,83.4695,108.522730252
 07/30  12:00:00,323.014461285,56.9176391149,130.955709326,0.0,38.286128036,68.9656133826,164.112392466,0.0,83.4695,80.6428924656
 07/30  13:00:00,301.944091873,53.4859455631,132.283619092,0.0,31.5818913096,56.727595265,161.982121414,0.0,75.1392,86.8429214139
