Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  17:00:00,275.067990103,19.2232068679,99.6446437241,0.0,80.527626,73.092045,3.25122413465,0.0255441346459,3.20568,0.02
 01/02  18:00:00,208.357985488,13.4138941391,79.1751690231,0.0,80.527626,29.818365,6.09105698496,0.0,3.20568,2.88537698496
 01/02  19:00:00,200.817267307,10.6614636222,68.6761458761,0.0,80.527626,29.818365,6.09588469249,0.0,3.20568,2.89020469249
 01/02  20:00:00,193.589796227,9.58010804998,62.2496813878,0.0,80.527626,29.818365,8.97152854336,0.0,3.20568,5.76584854336
 01/02  21:00:00,185.314509666,8.93454353129,54.6598521261,0.0,80.527626,29.818365,8.9687731642,0.0,3.20568,5.7630931642
 01/02  22:00:00,56.0094283087,0.0,0.0,0.0,15.863942322,29.242365,6.09732753963,0.0,3.20568,2.89164753963
 01/02  23:00:00,55.8295111674,0.0,0.0,0.0,15.863942322,29.242365,6.09230725819,0.0,3.20568,2.88662725819
 01/02  24:00:00,56.5310834939,0.0,0.0,0.0,15.863942322,29.242365,6.09060102563,0.0,3.20568,2.88492102563
 01/03  01:00:00,55.8160503642,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  02:00:00,55.8049941574,0.0,0.0,0.0,15.863942322,29.242365,6.08863942305,0.0,3.20568,2.88295942305
 01/03  03:00:00,55.7970808465,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  04:00:00,55.7895693465,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  05:00:00,57.0967662055,0.0,0.0,0.0,15.863942322,29.242365,6.08860162729,0.0,3.20568,2.88292162729
 01/03  06:00:00,56.9049636089,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  07:00:00,94.5953361111,7.79458963635,29.8126422868,0.0,15.863942322,29.818365,6.11101769888,0.0222923897887,3.20568,2.88304530909
 01/03  08:00:00,152.951667229,7.7388990766,30.9610149074,0.0,80.527626,29.818365,3.22568,0.0,3.20568,0.02
 01/03  09:00:00,221.686625695,10.280327959,53.2707275772,0.0,80.527626,75.0917375,32.7074684374,0.0110574048912,24.0426,8.6538110325
 01/03  10:00:00,243.414795208,13.1998054717,72.0580937098,0.0,80.527626,75.0917375,35.6273558753,0.0,24.0426,11.5847558753
 01/03  11:00:00,261.400743208,15.7260840417,83.4997359299,0.0,80.527626,79.0911225,43.6466308431,0.0,32.0568,11.5898308431
 01/03  12:00:00,273.070564164,17.2602255169,92.9222669744,0.0,80.527626,79.0911225,46.5621883282,0.0,32.0568,14.5053883282
 01/03  13:00:00,280.127313562,18.7053922985,99.2290405709,0.0,80.527626,79.0911225,46.5807710258,0.0,32.0568,14.5239710258
 01/03  14:00:00,281.249997456,20.4958071946,102.552115634,0.0,80.527626,75.0917375,33.462722405,0.0,16.0284,17.434322405
 01/03  15:00:00,291.237024052,22.3634945088,110.664570612,0.0,80.527626,75.0917375,27.6139539295,0.0,16.0284,11.5855539295
 01/03  16:00:00,294.387847285,23.4466685798,114.729228805,0.0,80.527626,73.092045,14.8234231426,0.0233578534183,3.20568,11.5943852892
 01/03  17:00:00,278.526437273,18.7177127689,103.603827744,0.0,80.527626,73.092045,6.11625339474,0.0250661181529,3.20568,2.88550727659
 01/03  18:00:00,215.680876708,12.8836091203,87.0169192581,0.0,80.527626,29.818365,6.09119493448,0.0,3.20568,2.88551493448
 01/03  19:00:00,211.98490419,10.4675847716,80.0205109829,0.0,80.527626,29.818365,6.09590571761,0.0,3.20568,2.89022571761
 01/03  20:00:00,208.636207262,9.52962563878,77.6074739465,0.0,80.527626,29.818365,8.97218607296,0.0,3.20568,5.76650607296
 01/03  21:00:00,202.25085629,8.99130741395,71.7596242917,0.0,80.527626,29.818365,6.09737257093,0.0,3.20568,2.89169257093
 01/03  22:00:00,55.8616223353,0.0,0.0,0.0,15.863942322,29.242365,8.96928432759,0.0,3.20568,5.76360432759
 01/03  23:00:00,55.8664395917,0.0,0.0,0.0,15.863942322,29.242365,6.09231730414,0.0,3.20568,2.88663730414
 01/03  24:00:00,56.5593765585,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/04  01:00:00,55.8436001008,0.0,0.0,0.0,15.863942322,29.242365,6.08864024541,0.0,3.20568,2.88296024541
 01/04  02:00:00,55.8313482318,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/04  03:00:00,55.8211692141,0.0,0.0,0.0,15.863942322,29.242365,6.08860344705,0.0,3.20568,2.88292344705
 01/04  04:00:00,55.8114507856,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/04  05:00:00,56.0786085899,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/04  06:00:00,56.0534345139,0.0,0.0,0.0,15.863942322,29.242365,6.0887282042,0.0,3.20568,2.8830482042
 01/04  07:00:00,97.2771901288,7.88018778592,32.8195755704,0.0,15.863942322,29.818365,3.24662449138,0.020944491376,3.20568,0.02
 01/04  08:00:00,157.147784331,7.7388990766,35.1320745485,0.0,80.527626,29.818365,6.09122854505,0.0,3.20568,2.88554854505
 01/04  09:00:00,233.626473926,10.7204876924,64.7493635851,0.0,80.527626,75.0917375,29.8275766712,0.00969560474038,24.0426,5.77528106648
 01/04  10:00:00,252.694730311,13.0215932321,81.4982063206,0.0,80.527626,75.0917375,35.6264476908,0.0,24.0426,11.5838476908
 01/04  11:00:00,267.788118207,14.3346039556,91.2659911834,0.0,80.527626,79.0911225,46.5396838497,0.0,32.0568,14.4828838497
 01/04  12:00:00,283.136513429,16.9916934321,103.259351401,0.0,80.527626,79.0911225,43.6651188802,0.0,32.0568,11.6083188802
 01/04  13:00:00,286.373733276,18.5223953756,105.66895259,0.0,80.527626,79.0911225,49.4814397312,0.0,32.0568,17.4246397312
 01/04  14:00:00,292.385546952,20.0913705166,114.082527504,0.0,80.527626,75.0917375,30.5624612314,0.0,16.0284,14.5340612314
 01/04  15:00:00,306.956068264,22.5217745672,126.199564082,0.0,80.527626,75.0917375,27.613092602,0.0,16.0284,11.584692602
 01/04  16:00:00,307.080799543,24.0145026989,126.830169157,0.0,80.527626,73.092045,17.716520056,0.0231000525642,3.20568,14.4877400035
 01/04  17:00:00,286.243226092,19.3239109593,110.692104078,0.0,80.527626,73.092045,3.25088269116,0.0252026911589,3.20568,0.02
 01/04  18:00:00,217.777689535,13.3379108497,88.6398200514,0.0,80.527626,29.818365,6.09123804016,0.0,3.20568,2.88555804016
 01/04  19:00:00,207.784897201,10.6146802326,75.668214137,0.0,80.527626,29.818365,6.09569675403,0.0,3.20568,2.89001675403
 01/04  20:00:00,197.801671788,9.5278744501,66.5049763707,0.0,80.527626,29.818365,8.97219820908,0.0,3.20568,5.76651820908
 01/04  21:00:00,192.427983082,8.93599264934,61.7472699717,0.0,80.527626,29.818365,8.96885918627,0.0,3.20568,5.76317918627
 01/04  22:00:00,56.0765003841,0.0,0.0,0.0,15.863942322,29.242365,6.09707572402,0.0,3.20568,2.89139572402
 01/04  23:00:00,55.865928315,0.0,0.0,0.0,15.863942322,29.242365,6.09230688202,0.0,3.20568,2.88662688202
