Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,237.928313382,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/01  02:00:00,237.928314952,0.0,0.0,0.0,24.9203635341,149.522181205,2.18777778738,0.0,2.18777778738
 01/01  03:00:00,237.928313989,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/01  04:00:00,237.928315918,0.0,0.0,0.0,24.9203635341,149.522181205,2.18776404202,0.0,2.18776404202
 01/01  05:00:00,250.15051315,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/01  06:00:00,274.596089046,0.0,0.0,0.0,24.9203635341,149.522181205,2.18934393111,0.0,2.18934393111
 01/01  07:00:00,323.483701067,0.0,0.0,0.0,24.9203635341,149.522181205,2.18766705461,0.0,2.18766705461
 01/01  08:00:00,305.209763819,0.0,0.0,0.0,24.9203635341,149.522181205,2.18774104429,0.0,2.18774104429
 01/01  09:00:00,795.176701261,17.4624859389,392.920478612,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/01  10:00:00,896.053848806,22.4078833801,507.019558764,0.0,24.9203635341,149.522181205,2.18778027516,0.0,2.18778027516
 01/01  11:00:00,758.191116128,18.1532790584,427.199333094,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/01  12:00:00,839.590416975,22.5052901327,499.891060532,0.0,24.9203635341,149.522181205,2.18883822744,0.0,2.18883822744
 01/01  13:00:00,769.599614382,18.3189681275,438.685170636,0.0,24.9203635341,149.522181205,2.18883879422,0.0,2.18883879422
 01/01  14:00:00,871.831628824,23.5854726131,530.820048374,0.0,24.9203635341,149.522181205,2.19040313761,0.0,2.19040313761
 01/01  15:00:00,804.110036913,19.4718279762,471.649206467,0.0,24.9203635341,149.522181205,2.18883224866,0.0,2.18883224866
 01/01  16:00:00,892.102499727,23.9744631979,550.525069646,0.0,24.9203635341,149.522181205,2.18778221024,0.0,2.18778221024
 01/01  17:00:00,848.621511631,18.5999175434,468.140974675,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/01  18:00:00,955.949044369,22.4844560697,513.539431345,0.0,24.9203635341,149.522181205,2.18776950003,0.0,2.18776950003
 01/01  19:00:00,854.804773449,14.437695599,395.130917125,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/01  20:00:00,775.736933195,13.0747739409,353.517069726,0.0,24.9203635341,149.522181205,2.18779133727,0.0,2.18779133727
 01/01  21:00:00,545.634612725,4.74760635914,161.907766565,0.0,24.9203635341,149.522181205,2.18774325283,0.0,2.18774325283
 01/01  22:00:00,299.040487018,0.0,0.0,0.0,24.9203635341,149.522181205,2.18932591423,0.0,2.18932591423
 01/01  23:00:00,274.594909894,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/01  24:00:00,250.150515784,0.0,0.0,0.0,24.9203635341,149.522181205,2.18764767005,0.0,2.18764767005
 01/02  01:00:00,287.76943845,0.0,0.0,0.0,24.9203635341,199.362908273,2.18816825892,0.0,2.18816825892
 01/02  02:00:00,287.769438128,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 01/02  03:00:00,287.769439191,0.0,0.0,0.0,24.9203635341,199.362908273,2.18829494046,0.0,2.18829494046
 01/02  04:00:00,287.769438998,0.0,0.0,0.0,24.9203635341,199.362908273,2.18821369248,0.0,2.18821369248
 01/02  05:00:00,299.991635686,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 01/02  06:00:00,349.357577094,0.0,0.0,0.0,49.8407270682,199.362908273,2.18972882929,0.0,2.18972882929
 01/02  07:00:00,1084.44451812,32.5893080355,542.60067403,0.0,49.8407270682,199.362908273,2.19012896261,0.000748500767917,2.18938046184
 01/02  08:00:00,1157.10432104,28.2212330722,538.215234974,0.0,149.522181205,199.362908273,6.55265316867,0.00612034025359,6.54653282841
 01/02  09:00:00,1680.02976325,31.42106289,518.232786298,0.0,448.566543614,448.566543614,8.75525349397,0.0,8.75525349397
 01/02  10:00:00,1626.12571622,35.6203831653,496.79483295,0.0,448.566543614,448.566543614,10.9460236224,0.0,10.9460236224
 01/02  11:00:00,1571.33002003,37.8894406566,488.618472107,0.0,448.566543614,448.566543614,8.76360079779,0.0,8.76360079779
 01/02  12:00:00,1571.50819793,38.2504775384,488.4324711,0.0,448.566543614,448.566543614,13.1626761979,0.0,13.1626761979
 01/02  13:00:00,1523.85285735,35.8560574208,493.008329566,0.0,448.566543614,398.725816546,15.3896790411,0.0,15.3896790411
 01/02  14:00:00,1570.09876885,40.7190774251,484.551682053,0.0,448.566543614,448.566543614,13.1837035896,0.0,13.1837035896
 01/02  15:00:00,1567.54786524,43.1062780442,479.621449928,0.0,448.566543614,448.566543614,10.9362815247,0.0,10.9362815247
 01/02  16:00:00,1567.12053378,45.9207103115,476.380081357,0.0,448.566543614,448.566543614,8.74987015665,0.0,8.74987015665
 01/02  17:00:00,1616.606445,46.3314473372,476.562137834,0.0,448.566543614,448.566543614,10.963563216,0.0,10.963563216
 01/02  18:00:00,1528.64447355,37.1571674057,493.549780519,0.0,348.885089477,398.725816546,6.55796656952,0.0,6.55796656952
