Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/24  03:00:00,940.953647291,101.069640707,525.382946763,0.0,46.0930336215,113.312780494,20.2214952676,5.89064735271,5.66466996096,8.66617795392
 08/24  04:00:00,1032.77380852,102.861829263,524.778137842,0.0,100.150657288,148.969399434,20.6016410574,6.27019259489,5.66466996096,8.66677850157
 08/24  05:00:00,1121.54139435,194.385536814,521.132010268,0.0,100.150657288,149.894399434,25.2359416389,2.40736975389,14.1616749024,8.66689698258
 08/24  06:00:00,1358.72419068,202.532510459,521.1131151,0.0,176.471037341,302.612436532,36.989776179,0.0,28.3233498048,8.66642637418
 08/24  07:00:00,1475.74757716,211.654029237,521.019440179,0.0,243.2593065,310.10971186,59.890937807,0.0,42.4850247072,17.4059130998
 08/24  08:00:00,1533.0155695,228.171218411,520.474192165,0.0,243.2593065,310.10971186,74.1006994829,0.0,56.6466996096,17.4539998733
 08/24  09:00:00,1576.34395444,238.458628987,520.249330228,0.0,243.2593065,302.612436532,59.9783681312,0.0,42.4850247072,17.493343424
 08/24  10:00:00,1583.65106332,237.302846198,521.221694906,0.0,243.2593065,310.10971186,97.1187877987,0.0,70.808374512,26.3104132867
 08/24  11:00:00,1579.17601321,231.74906212,521.239958244,0.0,243.2593065,310.10971186,88.3747172392,0.0,70.808374512,17.5663427272
 08/24  12:00:00,1542.53093633,237.336139217,520.700159248,0.0,243.2593065,310.10971186,97.0714667623,0.0,70.808374512,26.2630922503
 08/24  13:00:00,1576.80546959,238.458628987,520.579647064,0.0,243.2593065,302.612436532,74.213816574,0.0,56.6466996096,17.5671169644
 08/24  14:00:00,1576.77197272,238.458628987,520.545873413,0.0,243.2593065,302.612436532,68.7975345032,0.0,42.4850247072,26.312509796
 08/24  15:00:00,1576.95444872,238.458628987,520.739982099,0.0,243.2593065,302.612436532,74.1776840172,0.0,56.6466996096,17.5309844076
 08/24  16:00:00,1584.10898061,238.458628987,521.005671979,0.0,243.2593065,310.10971186,102.449125575,0.0,84.9700494144,17.4790761602
 08/24  17:00:00,1584.19019589,238.458628987,521.103927827,0.0,243.2593065,310.10971186,102.345068577,0.0,84.9700494144,17.3750191621
 08/24  18:00:00,1233.99931902,152.055329548,522.895579335,0.0,166.938926447,199.110933808,93.649826041,0.0,84.9700494144,8.67977662659
 08/24  19:00:00,1228.47193742,148.977522456,523.189048113,0.0,166.938926447,191.61365848,65.3249721236,0.0,56.6466996096,8.67827251401
 08/24  20:00:00,1090.44125845,132.78699034,523.743746781,0.0,100.150657288,124.558693486,65.3264803482,0.0,56.6466996096,8.67978073858
 08/24  21:00:00,1039.62471786,120.809560718,524.81526987,0.0,100.150657288,124.558693486,51.1531356566,0.0,42.4850247072,8.66811094937
 08/24  22:00:00,963.211499917,111.754256805,525.291942784,0.0,46.0930336215,124.558693486,36.9895953134,0.0,28.3233498048,8.66624550864
 08/24  23:00:00,960.074424994,107.612293511,525.555835775,0.0,46.0930336215,124.558693486,22.8275836221,0.0,14.1616749024,8.66590871968
 08/24  24:00:00,944.418477525,104.536130488,525.29983606,0.0,46.0930336215,113.312780494,15.5706252002,1.24037263085,5.66466996096,8.66558260839
 08/25  01:00:00,943.039284,102.448790414,526.062031875,0.0,46.0930336215,113.312780494,19.4986430651,5.1686636346,5.66466996096,8.66530946958
 08/25  02:00:00,941.635635878,100.886337099,526.261978174,0.0,46.0930336215,113.312780494,23.1810262923,8.84977430274,5.66466996096,8.66658202856
 08/25  03:00:00,940.595599878,99.6186978982,526.521465432,0.0,46.0930336215,113.312780494,28.0385889055,13.7076653175,5.66466996096,8.66625362706
 08/25  04:00:00,1035.2746926,100.665690903,525.826997206,0.0,100.150657288,148.969399434,31.4449868825,17.1143819948,5.66466996096,8.66593492674
 08/25  05:00:00,1120.91631335,191.512215696,520.478308339,0.0,100.150657288,149.894399434,41.9748654154,19.1475731467,14.1616749024,8.66561736637
 08/25  06:00:00,1351.21196882,194.280260632,520.480578553,0.0,176.471037341,302.612436532,37.0821233624,0.0934744646423,28.3233498048,8.665299093
 08/25  07:00:00,1462.17078464,198.668267399,520.564839018,0.0,243.2593065,310.10971186,51.19624721,0.0,42.4850247072,8.7112225028
 08/25  08:00:00,1507.54337328,202.645802304,520.684273049,0.0,243.2593065,310.10971186,74.1017673712,0.0,56.6466996096,17.4550677616
