Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/31  24:00:00,118.76345522,0.0,0.0,0.0,43.513341876,52.539744,13.470745008,0.0,4.83426,8.63648500798
 02/01  01:00:00,117.86836822,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/01  02:00:00,117.872297887,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/01  03:00:00,117.870735517,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/01  04:00:00,117.870117474,0.0,0.0,0.0,43.513341876,52.539744,13.4550970051,0.0,4.83426,8.62083700509
 02/01  05:00:00,118.307736766,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/01  06:00:00,118.263844361,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/01  07:00:00,210.968495884,73.7781825006,16.850840669,0.0,43.513341876,53.238744,487.683441143,474.228110976,4.83426,8.62107016679
 02/01  08:00:00,380.213790001,73.7781825006,17.1003965993,0.0,220.879908,53.238744,390.301620779,359.062589138,4.83426,26.4047716414
 02/01  09:00:00,479.080371271,73.8193980716,32.0148266122,0.0,220.879908,145.652643033,240.995532161,169.26123059,36.25695,35.4773515709
 02/01  10:00:00,535.281252578,74.6484399908,86.7990582738,0.0,220.879908,145.652643033,158.453036429,77.3079218178,36.25695,44.8881646114
 02/01  11:00:00,624.9768328,76.4992444898,168.232097556,0.0,220.879908,151.653867033,104.084491283,10.7878364162,48.3426,44.9540548672
 02/01  12:00:00,736.640539038,79.1771742151,275.817779775,0.0,220.879908,151.653867033,102.520446703,0.00980183877322,48.3426,54.1680448644
 02/01  13:00:00,919.121894721,82.0221586856,453.458643044,0.0,220.879908,151.653867033,102.691093822,0.0,48.3426,54.3484938217
 02/01  14:00:00,992.611541299,83.9551100016,529.532822758,0.0,220.879908,145.652643033,78.6477186495,0.00707979707256,24.1713,54.4693388524
 02/01  15:00:00,1027.88756391,85.4976069188,563.024695196,0.0,220.879908,145.652643033,78.0591831631,0.0,24.1713,53.8878831631
 02/01  16:00:00,1038.50484381,87.0303253295,579.935773176,0.0,220.879908,137.835547516,49.8386175098,0.00508126555484,4.83426,44.9992762443
 02/01  17:00:00,1055.72588142,81.8888942005,607.61143328,0.0,220.879908,133.019064,49.4526224586,0.0133478731759,4.83426,44.6050145854
 02/01  18:00:00,778.263329272,76.5716096238,410.872081744,0.0,220.879908,53.238744,40.5222005771,0.0,4.83426,35.6879405771
 02/01  19:00:00,649.834846145,75.1319195003,273.426798633,0.0,220.879908,53.238744,49.6210211142,0.0,4.83426,44.7867611142
 02/01  20:00:00,564.412069291,74.5286569641,188.51219904,0.0,220.879908,53.238744,40.0723583792,17.8576774104,4.83426,17.3804209687
 02/01  21:00:00,469.519782033,74.1811563275,93.3313584255,0.0,220.879908,53.238744,81.3987808097,67.876472437,4.83426,8.68804837275
 02/01  22:00:00,118.122630572,0.0,0.0,0.0,43.513341876,52.539744,13.5226251309,0.0,4.83426,8.68836513091
 02/01  23:00:00,117.881958884,0.0,0.0,0.0,43.513341876,52.539744,13.482673696,0.0,4.83426,8.64841369596
 02/01  24:00:00,118.85857182,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/02  01:00:00,117.933949895,0.0,0.0,0.0,43.513341876,52.539744,13.4552871584,0.0,4.83426,8.6210271584
 02/02  02:00:00,117.901815004,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/02  03:00:00,117.880731061,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/02  04:00:00,117.863680287,0.0,0.0,0.0,43.513341876,52.539744,13.4551636153,0.0,4.83426,8.62090361531
 02/02  05:00:00,118.301748911,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/02  06:00:00,118.251988599,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/02  07:00:00,203.426784199,73.7781825006,9.80290321209,0.0,43.513341876,53.238744,472.945466383,459.490426673,4.83426,8.62077970928
 02/02  08:00:00,385.918410386,73.7781825006,21.5317700627,0.0,220.879908,53.238744,355.788995516,332.712874166,4.83426,18.24186135
 02/02  09:00:00,491.269971962,74.0860690328,42.8408841918,0.0,220.879908,145.652643033,221.513102738,150.415117868,36.25695,34.8410348706
 02/02  10:00:00,594.081637282,74.7595606,144.25674757,0.0,220.879908,145.652643033,126.554074917,36.43957911,36.25695,53.8575458075
 02/02  11:00:00,758.717011559,75.410888191,300.955787037,0.0,220.879908,151.653867033,93.2990624101,0.0,48.3426,44.9564624101
 02/02  12:00:00,802.200084533,75.8831880499,342.814033593,0.0,220.879908,151.653867033,102.505285325,0.0,48.3426,54.1626853254
 02/02  13:00:00,788.08915655,76.3251687098,329.167168262,0.0,220.879908,151.653867033,102.682584161,0.0,48.3426,54.3399841615
 02/02  14:00:00,801.631491046,76.7733857237,348.212045187,0.0,220.879908,145.652643033,78.6406895145,0.00737382816387,24.1713,54.4620156863
 02/02  15:00:00,811.565795125,77.348546392,357.937419019,0.0,220.879908,145.652643033,78.0530495388,0.0,24.1713,53.8817495388
 02/02  16:00:00,795.73588944,77.5615318155,350.053932443,0.0,220.879908,137.835547516,49.8424074324,0.00716593055069,4.83426,45.0009815019
 02/02  17:00:00,705.479231308,75.0109610233,267.922217428,0.0,220.879908,133.019064,46.2351331593,0.0197656834077,4.83426,41.3811074759
 02/02  18:00:00,505.215599356,73.9090279515,143.292523048,0.0,220.879908,53.238744,72.9520227608,29.2126399737,4.83426,38.9051227871
 02/02  19:00:00,430.04586155,73.8427826896,56.9268169765,0.0,220.879908,53.238744,124.594446128,74.9726926873,4.83426,44.7874934408
 02/02  20:00:00,397.420514446,73.805217003,24.5721757174,0.0,220.879908,53.238744,116.354561951,102.819983585,4.83426,8.70031836627
 02/02  21:00:00,370.599561181,73.779906802,0.0,0.0,220.879908,53.238744,182.868125739,160.677713559,4.83426,17.3561521801
 02/02  22:00:00,118.073335515,0.0,0.0,0.0,43.513341876,52.539744,13.5228030864,0.0,4.83426,8.6885430864
 02/02  23:00:00,117.81704517,0.0,0.0,0.0,43.513341876,52.539744,13.4829980161,0.0,4.83426,8.64873801613
 02/02  24:00:00,118.770848493,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  01:00:00,117.860327483,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  02:00:00,117.845441881,0.0,0.0,0.0,43.513341876,52.539744,13.4550521955,0.0,4.83426,8.62079219552
 02/03  03:00:00,117.832559419,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  04:00:00,117.815479047,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  05:00:00,119.88542155,0.0,0.0,0.0,43.513341876,52.539744,13.4552900098,0.0,4.83426,8.62103000983
 02/03  06:00:00,119.513513567,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  07:00:00,193.692125055,73.7781825006,0.00231430215902,0.0,43.513341876,53.238744,1182.96464934,1178.11038934,4.83426,0.02
 02/03  08:00:00,361.784126252,73.7781825006,0.0,0.0,220.879908,53.238744,1060.62219703,1029.3802564,4.83426,26.4076806317
 02/03  09:00:00,445.491301269,73.7781825006,0.00175543455483,0.0,220.879908,145.652643033,971.634001488,899.897372569,36.25695,35.479678919
 02/03  10:00:00,445.783741889,73.7781825006,0.00236102586333,0.0,220.879908,145.652643033,976.350939804,895.208388157,36.25695,44.8856016471
 02/03  11:00:00,452.093000047,73.7826298655,0.00176629218309,0.0,220.879908,151.653867033,1020.49636915,918.216080385,48.3426,53.9376887661
 02/03  12:00:00,453.683811675,73.7954507895,0.0,0.0,220.879908,151.653867033,1045.75368487,943.258566033,48.3426,54.152518841
 02/03  13:00:00,452.787699293,73.7969403044,0.0,0.0,220.879908,151.653867033,1070.82786716,968.153736358,48.3426,54.3315308058
 02/03  14:00:00,446.804245054,73.7977587914,0.0,0.0,220.879908,145.652643033,1105.51907122,1026.8953788,24.1713,54.4523924239
 02/03  15:00:00,446.779860743,73.7970139861,0.0,0.0,220.879908,145.652643033,1111.15728685,1042.07836531,24.1713,44.9076215345
 02/03  16:00:00,438.913585104,73.7985502399,0.0,0.0,220.879908,137.835547516,1052.36538699,993.53994372,4.83426,53.9911832675
 02/03  17:00:00,433.834168444,73.7781825006,0.0,0.0,220.879908,133.019064,924.967017702,884.447104956,4.83426,35.6856527456
 02/03  18:00:00,360.001371061,73.7781825006,0.0,0.0,220.879908,53.238744,1078.66333254,1029.22540073,4.83426,44.6036718063
 02/03  19:00:00,371.951113201,73.7781825006,0.0,0.0,220.879908,53.238744,1180.08537843,1130.46130274,4.83426,44.7898156887
 02/03  20:00:00,371.922769815,73.7781825006,0.0,0.0,220.879908,53.238744,1212.71366129,1199.18034483,4.83426,8.69905646532
 02/03  21:00:00,371.922064451,73.7781825006,0.0,0.0,220.879908,53.238744,1250.44300721,1236.92065023,4.83426,8.68809697713
 02/03  22:00:00,117.335376327,0.0,0.0,0.0,43.513341876,52.539744,22.1900124313,0.0,4.83426,17.3557524313
 02/03  23:00:00,117.450266746,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  24:00:00,118.547687981,0.0,0.0,0.0,43.513341876,52.539744,13.4706390737,0.0,4.83426,8.63637907367
 02/04  01:00:00,117.50998948,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  02:00:00,117.514020751,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  03:00:00,117.505052716,0.0,0.0,0.0,43.513341876,52.539744,13.447394741,0.0,4.83426,8.61313474099
 02/04  04:00:00,133.84605583,1.87514980042,13.8440369388,0.0,43.513341876,52.539744,5.39847420801,0.544214208012,4.83426,0.02
 02/04  05:00:00,180.035558608,3.84796779854,57.041258587,0.0,43.513341876,52.539744,6.13629392023,1.28203392023,4.83426,0.02
 02/04  06:00:00,217.459924127,5.22213144699,92.7741699237,0.0,43.513341876,52.539744,6.89760573651,2.04334573651,4.83426,0.02
 02/04  07:00:00,203.580279609,8.24577059802,76.1960200908,0.0,43.513341876,52.539744,8.39848505874,3.54422505874,4.83426,0.02
 02/04  08:00:00,213.861318587,9.31462187698,94.2268930443,0.0,43.513341876,52.539744,17.0274738207,3.57998226984,4.83426,8.61323155083
 02/04  09:00:00,180.326683518,4.27540511583,75.0098250162,0.0,43.513341876,52.539744,7.2647732248,2.4105132248,4.83426,0.02
 02/04  10:00:00,198.427192836,5.34425639479,91.745994122,0.0,43.513341876,52.539744,7.70648354298,2.85222354298,4.83426,0.02
 02/04  11:00:00,175.133989423,3.97009274633,70.1911329811,0.0,43.513341876,52.539744,24.5346677146,2.24564675313,4.83426,17.4547609615
 02/04  12:00:00,195.25442658,4.97788155139,88.0967302495,0.0,43.513341876,52.539744,15.9777200896,2.48201636385,4.83426,8.66144372571
 02/04  13:00:00,169.543006528,3.62202076484,65.1118697538,0.0,43.513341876,52.539744,15.171378417,1.67601009167,4.83426,8.66110832531
 02/04  14:00:00,168.635817078,3.5548750272,64.2183901694,0.0,43.513341876,52.539744,6.52758421916,1.67332421916,4.83426,0.02
 02/04  15:00:00,162.199586536,3.153643613,58.2663456229,0.0,43.513341876,52.539744,14.9870908391,1.49925704609,4.83426,8.65357379299
 02/04  16:00:00,168.323928352,3.56061101302,63.9224138313,0.0,43.513341876,52.539744,15.2485561682,1.76100482342,4.83426,8.65329134481
 02/04  17:00:00,178.498188142,4.27258615746,73.4262984809,0.0,43.513341876,52.539744,7.3464310083,2.4921710083,4.83426,0.02
 02/04  18:00:00,186.583925735,4.50135214952,75.268854798,0.0,43.513341876,52.539744,9.3378296599,4.4835696599,4.83426,0.02
 02/04  19:00:00,199.559610603,4.8740594655,75.8817610486,0.0,43.513341876,52.539744,21.0034641345,7.55601997317,4.83426,8.61318416136
 02/04  20:00:00,198.506270229,7.01438232066,72.3054291639,0.0,43.513341876,52.539744,18.4492215546,13.5949615546,4.83426,0.02
 02/04  21:00:00,198.78657035,8.70262618047,70.9218156563,0.0,43.513341876,52.539744,24.3633759092,19.5091159092,4.83426,0.02
 02/04  22:00:00,203.554029263,16.4621212774,68.1496048315,0.0,43.513341876,52.539744,67.9452378077,36.6047827708,4.83426,26.5061950369
 02/04  23:00:00,201.092828657,14.9862820983,67.4920166064,0.0,43.513341876,52.539744,62.3112234855,48.8637696328,4.83426,8.61319385268
 02/04  24:00:00,202.758320476,17.1427553601,66.0324863304,0.0,43.513341876,52.539744,62.9226363182,58.0683763182,4.83426,0.02
 02/05  01:00:00,203.324710837,19.1267417399,65.592401105,0.0,43.513341876,52.539744,78.1901495908,73.3358895908,4.83426,0.02
