Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/21  03:00:00,79.1042541481,15.0798553547,29.436599172,0.0,4.12243109448,15.9888894789,58.0017134476,55.0099830298,2.97173041782,0.02
 06/21  04:00:00,142.364871397,29.2593228318,60.9866490946,0.0,12.3672932834,24.9413748627,100.383432874,95.4105488446,4.9528840297,0.02
 06/21  05:00:00,145.832109251,29.4348196829,60.9750573865,3.30333270873,12.3672932834,24.9413748627,157.890002137,152.917118107,4.9528840297,0.02
 06/21  06:00:00,199.089623596,30.6608871875,70.6520069259,1.60734899961,24.7345865669,70.7195625826,124.227755203,114.301987143,9.90576805939,0.02
 06/21  07:00:00,236.014669278,31.1173406852,74.3212024696,0.364508678348,37.1018798503,92.3937384068,101.448333081,91.5225650214,9.90576805939,0.02
 06/21  08:00:00,252.444396801,31.6697906102,78.323497827,0.196286466968,37.1018798503,104.434947198,86.3480402155,76.4222721561,9.90576805939,0.02
 06/21  09:00:00,268.939110443,32.1588916071,82.4556014677,0.0281856012768,37.1018798503,116.476155989,82.7706621599,64.2424565614,9.90576805939,8.62243753904
 06/21  10:00:00,272.314302611,32.6014008071,85.415958749,0.0,37.1018798503,116.476155989,66.5706290839,56.6448610245,9.90576805939,0.02
 06/21  11:00:00,276.21796781,32.9381678056,88.9825956127,0.0,37.1018798503,116.476155989,59.9065251269,49.9807570675,9.90576805939,0.02
 06/21  12:00:00,267.819148768,33.3252930344,92.2384225519,0.0,37.1018798503,104.434947198,60.8224553008,42.2929164163,9.90576805939,8.62377082508
 06/21  13:00:00,282.752610009,33.8583262777,94.5971301334,0.0,37.1018798503,116.476155989,48.6547927759,38.7290247165,9.90576805939,0.02
 06/21  14:00:00,285.482222758,34.3307793471,96.854412314,0.0,37.1018798503,116.476155989,53.6632509622,35.1313501758,9.90576805939,8.62613272699
 06/21  15:00:00,284.445518979,34.6807006665,95.468067562,0.0,37.1018798503,116.476155989,46.7986579008,36.8728898414,9.90576805939,0.02
 06/21  16:00:00,283.989816061,34.9192312104,94.7743301537,0.0,37.1018798503,116.476155989,49.9025156858,39.9767476265,9.90576805939,0.02
