Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/22  02:00:00,974.017020786,97.1591143261,586.017665729,0.0,46.0930336215,113.312780494,454.018555949,430.936918298,5.66466996096,17.4169676905
 11/22  03:00:00,978.657311239,97.1591143261,590.963347027,0.0,46.0930336215,113.312780494,450.194826152,435.810307667,5.66466996096,8.71984852379
 11/22  04:00:00,979.280736449,97.1591143261,591.864315966,0.0,46.0930336215,113.312780494,463.557275571,440.47613206,5.66466996096,17.4164735502
 11/22  05:00:00,1065.43454122,97.1591143261,587.931942322,0.0,100.150657288,148.969399434,447.822691899,424.740007765,5.66466996096,17.4180141724
 11/22  06:00:00,1063.4034687,97.5903459331,584.135242139,0.0,100.150657288,149.894399434,658.697161207,635.815079646,14.1616749024,8.72040665848
 11/22  07:00:00,1289.93783702,99.5522841774,580.040598867,0.0,176.471037341,302.612436532,507.506677543,461.765743172,28.3233498048,17.4175845664
 11/22  08:00:00,1403.01633533,101.222303151,579.310102889,0.0,243.2593065,310.10971186,487.63065353,418.771722365,42.4850247072,26.3739064578
 11/22  09:00:00,1433.43292647,101.998446741,570.915323744,0.0,243.2593065,310.10971186,476.405764188,393.248117965,56.6466996096,26.5109466135
 11/22  10:00:00,1453.77351517,102.652197922,556.601426872,0.0,243.2593065,302.612436532,453.551900064,375.574844039,42.4850247072,35.4920313175
 11/22  11:00:00,1451.86871285,103.236321868,546.047461638,0.0,243.2593065,310.10971186,470.652791502,355.213373329,70.808374512,44.6310436608
 11/22  12:00:00,1447.63219938,103.626338753,539.841847913,0.0,243.2593065,310.10971186,463.11340977,347.584317558,70.808374512,44.7207176996
 11/22  13:00:00,1400.44910578,104.605631272,533.032398045,0.0,243.2593065,310.10971186,438.495630557,332.123143475,70.808374512,35.56411257
 11/22  14:00:00,1432.06253067,105.539743732,530.234438956,0.0,243.2593065,302.612436532,421.741068458,320.374023346,56.6466996096,44.7203455018
 11/22  15:00:00,1431.99039942,106.23659848,529.452010246,0.0,243.2593065,302.612436532,388.686907417,310.506779967,42.4850247072,35.6951027431
 11/22  16:00:00,1431.29455849,106.85493707,528.181306638,0.0,243.2593065,302.612436532,395.132650401,301.994034974,56.6466996096,36.4919158172
 11/22  17:00:00,1440.84706936,106.969739782,531.213834347,0.0,243.2593065,310.10971186,430.137958796,310.575274164,84.9700494144,34.5926352184
 11/22  18:00:00,1462.42100716,107.049269616,536.818230807,0.0,243.2593065,310.10971186,437.506577809,326.24712304,84.9700494144,26.2894053545
 11/22  19:00:00,1213.41401389,97.1591143261,560.306188909,0.0,166.938926447,199.110933808,438.546376222,336.107957621,84.9700494144,17.4683691863
 11/22  20:00:00,1216.88641427,97.1591143261,572.416648267,0.0,166.938926447,191.61365848,419.367136077,345.25153038,56.6466996096,17.4689060873
 11/22  21:00:00,1091.67953297,97.1591143261,582.981192172,0.0,100.150657288,124.558693486,463.523650345,389.407458084,56.6466996096,17.4694926511
 11/22  22:00:00,1052.49380041,97.1591143261,583.458408283,0.0,100.150657288,124.558693486,460.074974439,400.167575886,42.4850247072,17.4223738457
 11/22  23:00:00,981.085389309,97.1591143261,577.482426155,0.0,46.0930336215,124.558693486,457.840311013,420.797342381,28.3233498048,8.71961882672
 11/22  24:00:00,977.650751213,97.1591143261,573.997019247,0.0,46.0930336215,124.558693486,459.408792401,427.828114487,14.1616749024,17.4190030119
 11/23  01:00:00,951.391813048,97.1591143261,571.547684281,0.0,34.9616554283,113.312780494,456.553652523,433.470904308,5.66466996096,17.4180782539
 11/23  02:00:00,947.786585866,97.1591143261,569.146396951,0.0,34.9616554283,113.312780494,453.461505586,439.076302719,5.66466996096,8.72053290638
 11/23  03:00:00,944.451021128,97.1591143261,566.873837213,0.0,34.9616554283,113.312780494,468.335823486,445.253312606,5.66466996096,17.4178409188
 11/23  04:00:00,940.602546465,97.1591143261,564.218686769,0.0,34.9616554283,113.312780494,474.008995859,450.924796595,5.66466996096,17.4195293032
 11/23  05:00:00,946.522337692,97.1591143261,561.964163284,0.0,44.4937663224,113.312780494,459.187090982,444.804218578,5.66466996096,8.71820244356
 11/23  06:00:00,944.510282551,97.1591143261,560.119227103,0.0,44.4937663224,113.312780494,479.634917181,448.054179053,14.1616749024,17.4190632255
 11/23  07:00:00,1015.86025744,97.1591143261,558.517716504,0.0,54.0258772165,176.889270242,435.926885121,390.186355382,28.3233498048,17.4171799343
 11/23  08:00:00,1016.65301099,97.1591143261,562.958877816,0.0,54.0258772165,184.38654557,430.746398953,379.542601596,42.4850247072,8.71877264986
 11/23  09:00:00,1109.69022651,97.1591143261,579.256736215,0.0,65.1572554096,220.04316451,434.807253148,351.922783832,56.6466996096,26.2377697064
 11/23  10:00:00,1101.00384513,97.1591143261,576.527582371,0.0,65.1572554096,212.545889182,402.103285635,342.037817708,42.4850247072,17.5804432201
