Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.4965554483,2.14155621659,0.0,0.0,1.85583932782,5.577,48.5021269392,43.7617671293,3.0011,1.7392598099
 01/01  02:00:00,9.49418104233,0.0,0.0,0.0,0.618613109274,5.0,3.59317681993,0.0,3.0011,0.592076819935
 01/01  03:00:00,9.51987164795,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  04:00:00,9.53185734245,0.0,0.0,0.0,0.618613109274,5.0,3.59315686084,0.0,3.0011,0.592056860838
 01/01  05:00:00,9.68183902064,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  06:00:00,13.6484973972,2.14155621659,0.0,0.0,1.85583932782,5.577,55.3696776334,50.2759648468,4.50165,0.592062786631
 01/01  07:00:00,28.1233448004,2.14155621659,0.0,0.0,3.71167865564,18.077,58.4767609075,43.8065903218,13.50495,1.16522058567
 01/01  08:00:00,26.1813453948,2.14155621659,0.0,0.0,3.71167865564,18.077,62.3417489739,40.1689776832,21.0077,1.16507129064
 01/01  09:00:00,20.5546180099,2.14155621659,0.0,0.0,3.71167865564,13.077,51.5413278185,34.7977107738,15.0055,1.73811704471
 01/01  10:00:00,20.5967997216,2.14155621659,0.0,0.0,3.71167865564,13.077,40.546595653,24.3756994716,15.0055,1.16539618141
 01/01  11:00:00,25.6161454883,2.14155621659,0.0,0.0,3.71167865564,18.077,51.3844529689,14.3335807333,33.0121,4.0387722356
 01/01  12:00:00,26.7549027342,2.14155621659,0.0,0.0,3.71167865564,18.077,53.668785678,8.54124622663,40.51485,4.61268945139
 01/01  13:00:00,25.8640822375,2.14155621659,0.0,0.0,3.71167865564,18.077,43.5519438936,4.65079104056,36.0132,2.88795285307
 01/01  14:00:00,25.6646951004,2.14155621659,0.0,0.0,3.71167865564,18.077,39.0139639423,4.04089767996,31.51155,3.46151626237
 01/01  15:00:00,20.6622064736,2.14155621659,0.0,0.0,3.71167865564,13.077,29.7829525977,5.88898777827,21.0077,2.88626481947
 01/01  16:00:00,20.6385874761,2.14155621659,0.0,0.0,3.71167865564,13.077,29.942647082,8.1223872579,19.50715,2.31310982415
 01/01  17:00:00,20.5421830371,2.14155621659,0.0,0.0,3.71167865564,13.077,37.9544169038,12.5597830371,22.50825,2.88638386669
 01/01  18:00:00,28.0658221989,2.14155621659,0.0,0.0,3.71167865564,18.077,44.036608674,15.6388024696,25.50935,2.88845620442
 01/01  19:00:00,28.0635030534,2.14155621659,0.0,0.0,3.71167865564,18.077,46.2596042348,16.7121998236,25.50935,4.03805441124
 01/01  20:00:00,28.1981736536,2.14155621659,0.0,0.0,3.71167865564,18.077,49.4302182986,19.3092281174,25.50935,4.61164018116
 01/01  21:00:00,23.1716282941,2.14155621659,0.0,0.0,3.71167865564,13.077,48.2586932057,22.8625038239,22.50825,2.88793938179
 01/01  22:00:00,23.0989863521,2.14155621659,0.0,0.0,3.71167865564,13.077,49.4583096563,24.4129171018,21.0077,4.03769255449
 01/01  23:00:00,22.9941342182,2.14155621659,0.0,0.0,3.71167865564,13.077,47.5952785676,26.1269890386,18.0066,3.46168952901
 01/01  24:00:00,24.179462977,2.14155621659,0.0,0.0,3.71167865564,13.077,35.0496558159,30.3104855993,3.0011,1.73807021659
 01/02  01:00:00,13.7023501238,2.14155621659,0.0,0.0,1.85583932782,5.577,42.3012034392,37.5618585033,3.0011,1.73824493582
 01/02  02:00:00,9.502167848,0.0,0.0,0.0,0.618613109274,5.0,3.59319112183,0.0,3.0011,0.592091121825
 01/02  03:00:00,9.52389799658,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  04:00:00,9.53370755382,0.0,0.0,0.0,0.618613109274,5.0,3.59318412248,0.0,3.0011,0.592084122475
 01/02  05:00:00,9.68437012169,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  06:00:00,13.6465462263,2.14155621659,0.0,0.0,1.85583932782,5.577,50.0834891748,44.9897491698,4.50165,0.592090004965
 01/02  07:00:00,28.1197161378,2.14155621659,0.0,0.0,3.71167865564,18.077,52.9675647414,38.2975157778,13.50495,1.16509896363
 01/02  08:00:00,26.1845562035,2.14155621659,0.0,0.0,3.71167865564,18.077,57.2946930031,31.0971062167,21.0077,5.18988678639
 01/02  09:00:00,20.5591161841,2.14155621659,0.0,0.0,3.71167865564,13.077,49.6251758664,30.5807234436,15.0055,4.0389524228
 01/02  10:00:00,20.5826410247,2.14155621659,0.0,0.0,3.71167865564,13.077,47.2920879945,28.2495816976,15.0055,4.0370062969
 01/02  11:00:00,25.599528981,2.14155621659,0.0,0.0,3.71167865564,18.077,57.3034218857,20.829452775,33.0121,3.46186911072
 01/02  12:00:00,26.7538658341,2.14155621659,0.0,0.0,3.71167865564,18.077,57.1385512724,13.1602882527,40.51485,3.46341301972
 01/02  13:00:00,25.870436209,2.14155621659,0.0,0.0,3.71167865564,18.077,46.8818223051,7.406534543,36.0132,3.46208776215
 01/02  14:00:00,25.6751502574,2.14155621659,0.0,0.0,3.71167865564,18.077,41.5781091024,7.17933473505,31.51155,2.88722436739
 01/02  15:00:00,20.6751233336,2.14155621659,0.0,0.0,3.71167865564,13.077,34.0201958585,10.1263499438,21.0077,2.88614591468
 01/02  16:00:00,20.6591745443,2.14155621659,0.0,0.0,3.71167865564,13.077,34.0168445883,12.1968114492,19.50715,2.31288313918
 01/02  17:00:00,20.5849901911,2.14155621659,0.0,0.0,3.71167865564,13.077,36.968873687,12.1479220649,22.50825,2.31270162211
 01/02  18:00:00,28.1236473673,2.14155621659,0.0,0.0,3.71167865564,18.077,38.0294185019,9.05837344612,25.50935,3.46169505574
 01/02  19:00:00,28.1397689325,2.14155621659,0.0,0.0,3.71167865564,18.077,37.1920856016,7.06898569049,25.50935,4.61374991109
 01/02  20:00:00,28.3258296228,2.14155621659,0.0,0.0,3.71167865564,18.077,33.6593643952,3.5343908072,25.50935,4.61562358801
 01/02  21:00:00,23.3920371812,2.14155621659,0.0,0.0,3.71167865564,13.077,27.8324664867,0.71238567076,22.50825,4.61183081595
 01/02  22:00:00,23.4001281297,2.14155621659,0.0100809273647,0.0,3.71167865564,13.077,25.0466588154,0.0,21.0077,4.03895881538
 01/02  23:00:00,23.3042897888,2.14155621659,0.0,0.0,3.71167865564,13.077,22.043299433,0.0,18.0066,4.03669943296
 01/02  24:00:00,24.4655079825,2.14155621659,0.0,0.0,3.71167865564,13.077,5.31223422548,0.0,3.0011,2.31113422548
 01/03  01:00:00,14.0676392515,2.14155621659,0.0,0.0,1.85583932782,5.577,4.76999099551,0.030545777168,3.0011,1.73834521834
 01/03  02:00:00,9.81423305615,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  03:00:00,9.84200610115,0.0,0.0,0.0,0.618613109274,5.0,3.59316062356,0.0,3.0011,0.592060623559
 01/03  04:00:00,9.85372111198,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  05:00:00,10.648881963,0.0,0.0,0.0,0.618613109274,5.0,3.59316654515,0.0,3.0011,0.592066545154
 01/03  06:00:00,14.6547826551,2.14155621659,0.0,0.0,1.85583932782,5.577,4.53362951963,0.011979519625,4.50165,0.02
 01/03  07:00:00,28.8147038942,2.14155621659,0.0106689846464,0.0,3.71167865564,18.077,14.6702245819,0.0,13.50495,1.16527458186
 01/03  08:00:00,26.592694342,2.14155621659,0.0139707580216,0.0,3.71167865564,18.077,26.1963254417,0.0,21.0077,5.18862544167
 01/03  09:00:00,20.9337270606,2.14155621659,0.0,0.0,3.71167865564,13.077,19.6442214871,0.0260442523624,15.0055,4.61267723474
 01/03  10:00:00,20.9106253276,2.14155621659,0.0,0.0,3.71167865564,13.077,18.4677976299,0.0,15.0055,3.46229762991
