Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,76.4276249654,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  02:00:00,75.9118808451,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  03:00:00,75.6728763207,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553259257,0.0,1.75125,1.16428259257
 01/01  04:00:00,86.5553220095,10.8680509343,0.0,0.0,3.49369000822,6.81298672936,29.7862920901,28.0150420901,1.75125,0.02
 01/01  05:00:00,93.1960976247,10.8680509343,0.0,0.0,3.49369000822,6.81298672936,31.3150123484,29.5437623484,1.75125,0.02
 01/01  06:00:00,89.0928356432,7.24536728955,0.0,0.0,3.49369000822,6.81298672936,22.5499718192,19.6344287647,1.75125,1.16429305448
 01/01  07:00:00,120.429910538,25.2328432138,0.0,0.0,6.98738001645,14.1499734587,484.087989957,480.565489957,3.5025,0.02
 01/01  08:00:00,119.447848654,25.2328432138,0.0,0.0,6.98738001645,14.1499734587,447.771923565,444.249423565,3.5025,0.02
 01/01  09:00:00,151.439921747,25.2328432138,0.0,0.0,6.98738001645,14.1499734587,367.408078521,362.741185201,3.5025,1.16439331987
 01/01  10:00:00,125.830126821,25.2328432138,0.0,0.0,6.98738001645,14.1499734587,311.636344814,308.113844814,3.5025,0.02
 01/01  11:00:00,160.677940308,25.2328432138,0.0,0.0,27.9495200658,27.7759469175,252.273943322,244.104173014,7.005,1.1647703084
 01/01  12:00:00,191.412117761,25.2328432138,0.0,0.0,27.9495200658,27.7759469175,223.377366076,215.207636682,7.005,1.16472939396
 01/01  13:00:00,199.428919496,25.2328432138,0.0655525015551,0.0,41.9242800987,36.8599292233,192.152408529,182.792408529,9.34,0.02
 01/01  14:00:00,196.996719846,25.2328432138,0.0198181059814,0.0,41.9242800987,36.8599292233,180.339399787,169.834556868,9.34,1.16484291942
 01/01  15:00:00,193.248550026,25.2328432138,0.162080168811,0.0,41.9242800987,36.8599292233,174.573824325,164.069001525,9.34,1.16482280093
 01/01  16:00:00,189.683030552,25.2328432138,0.227394996972,0.0,41.9242800987,36.8599292233,177.40984173,166.90499987,9.34,1.16484186012
 01/01  17:00:00,189.149021453,25.2328432138,0.130272476035,0.0,41.9242800987,36.8599292233,192.074387648,181.569471437,9.34,1.16491621024
 01/01  18:00:00,173.760545447,25.2328432138,0.0,0.0,27.9495200658,27.7759469175,236.801729397,229.776729397,7.005,0.02
 01/01  19:00:00,179.800663322,25.2328432138,0.0,0.0,13.9747600329,18.6919646116,260.102090755,254.267419755,4.67,1.16467099998
 01/01  20:00:00,159.614586012,25.2328432138,0.0,0.0,13.9747600329,18.6919646116,278.646786363,272.812093956,4.67,1.16469240673
 01/01  21:00:00,150.7241926,25.2328432138,0.0,0.0,13.9747600329,18.6919646116,295.409790011,290.719790011,4.67,0.02
 01/01  22:00:00,136.221622074,25.2328432138,0.0,0.0,13.9747600329,18.6919646116,262.031569625,256.197072675,4.67,1.16449695015
 01/01  23:00:00,78.7993632078,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  24:00:00,114.11450405,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554293427,0.0,1.75125,1.16429293427
 01/02  01:00:00,85.6413802582,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  02:00:00,78.6303233033,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  03:00:00,78.2651270247,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  04:00:00,77.9663604001,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924263858,0.0,2.335,1.16424263858
 01/02  05:00:00,91.7942735111,7.24536728955,0.0,0.0,3.49369000822,9.08398230582,17.3990280645,15.0440280645,2.335,0.02
 01/02  06:00:00,91.5486530906,7.49726042977,0.0,0.0,3.49369000822,9.08398230582,20.0499985269,17.6949985269,2.335,0.02
 01/02  07:00:00,134.618253799,25.2328432138,0.0,0.0,13.9747600329,18.6919646116,409.612345806,403.778083258,4.67,1.16426254799
 01/02  08:00:00,133.698115303,25.2328432138,0.0,0.0,13.9747600329,18.6919646116,361.422888779,356.732888779,4.67,0.02
 01/02  09:00:00,206.549239439,25.2328432138,0.0,0.0,34.9369000822,32.3179380704,321.130510138,311.793420155,8.1725,1.16458998228
 01/02  10:00:00,231.245815207,25.2328432138,0.0179134490269,0.0,62.886420148,41.4019203762,275.429387881,264.901887881,10.5075,0.02
 01/02  11:00:00,223.012849868,25.2328432138,0.0411036874672,0.0,62.886420148,41.4019203762,246.062110139,234.389587562,10.5075,1.16502257704
 01/02  12:00:00,255.499041076,25.2328432138,0.0457237409005,0.0,62.886420148,41.4019203762,212.011275708,199.193342955,10.5075,2.31043275286
 01/02  13:00:00,238.809297235,25.2328432138,0.236199693515,0.0,62.886420148,41.4019203762,188.693156531,177.020460721,10.5075,1.16519581027
 01/02  14:00:00,237.870153099,25.2328432138,0.359418432682,0.0,62.886420148,41.4019203762,181.060361549,169.387455011,10.5075,1.16540653793
 01/02  15:00:00,235.299796888,25.2328432138,0.432244574886,0.0,62.886420148,41.4019203762,176.027766254,164.35519234,10.5075,1.16507391386
 01/02  16:00:00,232.951585611,25.2328432138,0.49369570176,0.0,62.886420148,41.4019203762,170.715712241,159.043206214,10.5075,1.16500602733
 01/02  17:00:00,234.790734035,25.2328432138,0.50925129594,0.0,62.886420148,41.4019203762,169.934917808,158.262409054,10.5075,1.16500875366
 01/02  18:00:00,249.822872763,25.2328432138,0.495569515907,0.0,62.886420148,41.4019203762,172.310879523,160.638352692,10.5075,1.16502683103
 01/02  19:00:00,249.146479857,25.2328432138,0.315572019966,0.0,41.9242800987,36.8599292233,170.446586299,159.941673583,9.34,1.16491271637
 01/02  20:00:00,240.504745674,25.2328432138,0.485553163107,0.0,41.9242800987,36.8599292233,153.575399796,143.070569295,9.34,1.16483050054
 01/02  21:00:00,224.252701242,25.2328432138,0.572104706678,0.0,34.9369000822,32.3179380704,124.845740173,115.508450371,8.1725,1.1647898018
 01/02  22:00:00,171.116230089,25.2328432138,0.19835810438,0.0,13.9747600329,18.6919646116,56.327923867,51.637923867,4.67,0.02
 01/02  23:00:00,119.945169316,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993961161,0.0,2.335,1.1643961161
 01/02  24:00:00,152.395355294,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  01:00:00,129.129260033,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  02:00:00,119.343637288,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925347021,0.0,2.335,1.16425347021
 01/03  03:00:00,119.824916061,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  04:00:00,120.334692522,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  05:00:00,147.776641847,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  06:00:00,148.271461314,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927572514,0.0,2.335,1.16427572514
 01/03  07:00:00,199.313130869,25.2328432138,0.0994536161232,0.0,13.9747600329,18.6919646116,74.1393044289,69.4493044289,4.67,0.02
 01/03  08:00:00,199.640536253,25.2328432138,0.0204572102924,0.0,13.9747600329,18.6919646116,90.1603970889,84.325945827,4.67,1.16445126189
 01/03  09:00:00,258.264128535,25.2328432138,1.14370673852,0.0,34.9369000822,32.3179380704,79.9467563757,71.7542563757,8.1725,0.02
 01/03  10:00:00,284.820917008,25.2328432138,2.22113372274,0.0,62.886420148,41.4019203762,71.430798498,59.7585682524,10.5075,1.16473024562
 01/03  11:00:00,276.853076933,25.2328432138,2.11263234894,0.0,62.886420148,41.4019203762,75.2592452257,63.5868042592,10.5075,1.16494096651
 01/03  12:00:00,294.60361633,25.2328432138,2.1625905496,0.0,62.886420148,41.4019203762,67.0196471424,55.3468331902,10.5075,1.16531395216
 01/03  13:00:00,279.73763759,25.2328432138,2.35449778397,0.0,62.886420148,41.4019203762,59.3065813277,47.6337520349,10.5075,1.16532929277
 01/03  14:00:00,274.933134092,25.2328432138,2.48684803219,0.0,62.886420148,41.4019203762,55.8880633861,43.0701070849,10.5075,2.31045630126
 01/03  15:00:00,261.912521057,25.2328432138,2.47618618692,0.0,62.886420148,41.4019203762,59.6504445049,47.9778769521,10.5075,1.16506755278
 01/03  16:00:00,252.490849169,25.2328432138,2.24003517645,0.0,62.886420148,41.4019203762,73.6060902793,61.9336280941,10.5075,1.1649621852
 01/03  17:00:00,247.523119213,25.2328432138,1.84264355575,0.0,62.886420148,41.4019203762,94.8718905628,83.1994169262,10.5075,1.16497363664
 01/03  18:00:00,254.148671231,25.2328432138,1.21649229465,0.0,62.886420148,41.4019203762,127.971361025,116.29886053,10.5075,1.16500049543
 01/03  19:00:00,248.820405448,25.2328432138,0.588159126095,0.0,41.9242800987,36.8599292233,152.047988832,142.687988832,9.34,0.02
 01/03  20:00:00,226.812104156,25.2328432138,0.454097091209,0.0,41.9242800987,36.8599292233,165.261035456,154.756138883,9.34,1.16489657285
 01/03  21:00:00,200.316003838,25.2328432138,0.10788589304,0.0,34.9369000822,32.3179380704,177.644149924,168.306785576,8.1725,1.16486434823
 01/03  22:00:00,141.955647525,25.2328432138,0.0,0.0,13.9747600329,18.6919646116,150.944590254,145.110038109,4.67,1.1645521442
