Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/02  24:00:00,282.164087506,34.1458124343,148.858001974,0.0,34.4311606118,33.1021868926,84.2002038141,0.103037723876,3.33212,80.7650460903
 07/03  01:00:00,260.039001157,34.7830694471,144.966165063,0.0,19.418418834,29.3649097162,64.1794527669,0.0675663957948,3.33212,60.7797663711
 07/03  02:00:00,247.460360211,33.6539692351,141.432984197,0.0,12.7620426787,28.1191506574,70.2939185505,0.10810733093,3.33212,66.8536912196
 07/03  03:00:00,248.563676867,34.6112219872,141.602623203,0.0,12.7620426787,28.1191506574,64.395996297,0.28378703655,3.33212,60.7800892605
 07/03  04:00:00,247.369979326,33.3249457659,135.00566534,0.0,12.7620426787,28.1191506574,84.1695320781,0.167235030701,3.33212,80.6701770474
 07/03  05:00:00,282.162092066,34.6095319496,140.959701175,0.0,25.5240853573,30.610668775,154.123611855,0.344612577838,8.3303,145.448699277
 07/03  06:00:00,363.497261447,33.8147751384,142.129821733,0.0,51.0481707146,78.1489452969,262.925539045,0.398682288644,16.6606,245.866256756
 07/03  07:00:00,403.412997076,35.8838293356,123.017213132,0.0,64.3609230253,109.708623606,365.461914407,17.8303142109,24.9909,322.640700196
 07/03  08:00:00,355.662303293,35.8711300865,118.10501166,0.0,51.0481707146,80.7689615957,297.275640601,7.18452444486,33.3212,256.769916156
 07/03  09:00:00,326.33900846,36.20477093,117.572990521,0.0,51.0481707146,71.0224615957,263.264675058,0.0,66.8089,196.455775058
 07/03  10:00:00,279.950421433,36.305067984,119.781971488,0.0,32.1804615127,65.7244621605,237.75842772,0.0952551720322,83.4695,154.193672548
 07/03  11:00:00,283.246271427,36.4055417163,121.760650555,0.0,32.1804615127,65.7244621605,199.385337483,0.181330578344,83.4695,115.734506905
 07/03  12:00:00,286.487585749,36.8247993043,124.393570516,0.0,32.1804615127,65.7244621605,199.253635587,0.128106064908,83.4695,115.656029522
 07/03  13:00:00,277.896539774,37.154158265,125.172236628,0.0,32.1804615127,55.9779621605,190.68342142,0.0,75.1392,115.54422142
 07/03  14:00:00,278.177235426,37.4202567306,125.172236628,0.0,32.1804615127,55.9779621605,182.216607433,0.0,66.8089,115.407707433
 07/03  15:00:00,279.645949037,38.8863507159,125.172236628,0.0,32.1804615127,55.9779621605,190.527394351,0.0,75.1392,115.388194351
 07/03  16:00:00,311.360102064,42.4976058552,124.018611925,0.0,32.1804615127,60.9114621605,172.59044958,0.0,91.7998,80.7906495799
 07/03  17:00:00,341.373965467,39.0144573862,122.499998832,0.0,32.1804615127,77.5397301883,180.017706232,0.236178792709,49.9818,129.799727439
 07/03  18:00:00,394.441733951,38.7710034497,121.891246127,0.0,77.122965704,86.2600435998,278.241314324,2.53880725832,49.9818,225.720707066
 07/03  19:00:00,398.743793127,38.0942116427,119.084905869,0.0,102.647051061,80.1663183927,208.839735541,5.38909155285,33.3212,170.129443988
 07/03  20:00:00,430.983041906,37.2532002144,115.735660921,0.0,115.40909374,92.7192997104,204.795817192,8.50841662727,33.3212,162.966200565
 07/03  21:00:00,409.8978243,36.7817089596,113.28845131,0.0,102.647051061,94.1340635361,282.443975243,11.3067797971,24.9909,246.146295446
 07/03  22:00:00,342.373037775,36.5581945852,112.585861848,0.0,77.122965704,65.871452062,214.864519702,10.9025332686,16.6606,187.301386433
 07/03  23:00:00,273.53648801,36.3763844287,112.101270503,0.0,38.286128036,48.4199368926,120.999203428,11.2666033142,8.3303,101.402300114
 07/03  24:00:00,267.466590903,34.5012149762,145.316961641,0.0,25.5240853573,30.610668775,90.2323584837,0.0253014174907,3.33212,86.8749370662
 07/04  01:00:00,284.437717691,34.1735892217,151.127458981,0.0,34.4311606118,33.1021868926,64.2220412081,0.0640972592094,3.33212,60.8258239489
 07/04  02:00:00,267.181166897,34.992653608,150.541986153,0.0,19.466279405,30.610668775,64.3415616424,0.185547335167,3.33212,60.8238943072
 07/04  03:00:00,266.074444155,34.1735892217,150.286754434,0.0,19.466279405,30.610668775,70.3574182197,0.121451253598,3.33212,66.9038469661
 07/04  04:00:00,273.052759964,34.992653608,149.738107341,0.0,19.466279405,30.610668775,84.2553180939,0.268210626862,3.33212,80.654987467
 07/04  05:00:00,284.124221834,34.1707094505,149.436707121,0.0,19.466279405,30.610668775,109.975738074,0.15350772762,8.3303,101.491930347
 07/04  06:00:00,338.479794732,34.9917364822,148.196824486,0.0,42.6918050922,54.3732441037,164.437282043,0.345823254449,16.6606,147.430858788
 07/04  07:00:00,358.244371022,36.1881405415,114.425299098,0.0,49.3960418185,88.5934452969,285.666619545,16.47799648,24.9909,244.197723065
 07/04  08:00:00,390.299919945,36.2738378899,113.870125384,0.0,57.6566862989,112.030105488,392.737524317,5.62790555047,33.3212,353.788418767
 07/04  09:00:00,341.439140632,37.0331357766,120.237693004,0.0,50.9524495726,81.1684271793,321.865412706,0.0,66.8089,255.056512706
 07/04  10:00:00,301.112859215,36.7442427794,125.484709926,0.0,42.6918050922,68.9656133826,280.011099986,0.0,83.4695,196.541599986
 07/04  11:00:00,301.703779044,36.7167333776,131.165146229,0.0,38.286128036,68.9656133826,244.643952073,0.0,83.4695,161.174452073
 07/04  12:00:00,305.961360709,36.9284690627,135.621272363,0.0,38.286128036,68.9656133826,199.07358434,0.0,83.4695,115.60408434
 07/04  13:00:00,289.230825198,36.6926223228,138.675169578,0.0,31.5818913096,56.727595265,190.728941206,0.0,75.1392,115.589741206
 07/04  14:00:00,286.441701323,36.4995802936,135.39299913,0.0,31.5818913096,56.727595265,175.746690704,0.0,66.8089,108.937790704
 07/04  15:00:00,286.693216586,36.6086755593,135.39299913,0.0,31.5818913096,56.727595265,190.505213518,0.0,75.1392,115.366013518
 07/04  16:00:00,315.569331825,37.7281194653,132.866039776,0.0,31.5818913096,61.661095265,178.796999961,0.0,91.7998,86.9971999608
 07/04  17:00:00,341.030588103,37.2988493768,131.057087716,0.0,31.5818913096,70.9729253606,153.964959694,2.30852636667,49.9818,101.674633328
 07/04  18:00:00,400.191180098,37.1878186821,128.643419631,0.0,80.3315023541,83.7685254822,186.164396616,6.16740982941,49.9818,130.015186787
 07/04  19:00:00,399.607352822,36.6480684914,124.861498288,0.0,102.000620287,77.6748002752,205.696465611,9.47534013858,33.3212,162.899925472
 07/04  20:00:00,425.986904061,36.4715275263,120.208935762,0.0,108.704857014,91.4735406516,211.946930526,9.2618785439,33.3212,169.363851982
 07/04  21:00:00,401.655013941,37.5445849403,116.760739754,0.0,95.2963835608,89.1510273009,196.343551021,8.48523664555,24.9909,162.867414376
 07/04  22:00:00,347.679489909,37.9356461329,115.714750405,0.0,80.3315023541,63.3799339444,268.651302516,6.86482813093,16.6606,245.125874386
 07/04  23:00:00,282.278391572,37.3803521372,115.190294984,0.0,42.6918050922,48.4199368926,155.091616799,8.13423845266,8.3303,138.627078346
 07/04  24:00:00,268.226324157,34.992653608,134.615591064,0.0,34.4311606118,33.1021868926,90.2709323573,0.00505159261653,3.33212,86.9337607647
 07/05  01:00:00,267.087635756,34.1735892217,152.546656064,0.0,19.418418834,29.3649097162,64.121851859,0.0269418792833,3.33212,60.7627899797
 07/05  02:00:00,258.906780955,34.992653608,151.463783175,0.0,12.7620426787,28.1191506574,64.2286814595,0.139762318153,3.33212,60.7567991414
 07/05  03:00:00,258.833654485,34.1735892217,152.238520847,0.0,12.7620426787,28.1191506574,64.2157498513,0.122925246422,3.33212,60.7607046049
 07/05  04:00:00,265.535078954,34.992653608,151.381848606,0.0,12.7620426787,28.1191506574,84.2506004896,0.282902547619,3.33212,80.6355779419
