,1,2,3,4,5,6,7,pre
46,6.3,6.3,8.1,8.1,7.2,6.6,6.6,5.7
47,6.3,8.1,8.1,7.2,6.6,6.6,5.7,5.1
48,8.1,8.1,7.2,6.6,6.6,5.7,5.1,4.8
49,8.1,7.2,6.6,6.6,5.7,5.1,4.8,4.8
50,7.2,6.6,6.6,5.7,5.1,4.8,4.8,3.6
51,6.6,6.6,5.7,5.1,4.8,4.8,3.6,4.2
52,6.6,5.7,5.1,4.8,4.8,3.6,4.2,5.1
53,5.7,5.1,4.8,4.8,3.6,4.2,5.1,4.2
54,5.1,4.8,4.8,3.6,4.2,5.1,4.2,3.9
55,4.8,4.8,3.6,4.2,5.1,4.2,3.9,5.1
56,4.8,3.6,4.2,5.1,4.2,3.9,5.1,5.7
57,3.6,4.2,5.1,4.2,3.9,5.1,5.7,6.9
58,4.2,5.1,4.2,3.9,5.1,5.7,6.9,4.8
59,5.1,4.2,3.9,5.1,5.7,6.9,4.8,7.2
60,4.2,3.9,5.1,5.7,6.9,4.8,7.2,5.1
61,3.9,5.1,5.7,6.9,4.8,7.2,5.1,5.7
62,5.1,5.7,6.9,4.8,7.2,5.1,5.7,5.7
63,5.7,6.9,4.8,7.2,5.1,5.7,5.7,5.7
64,6.9,4.8,7.2,5.1,5.7,5.7,5.7,6.6
65,4.8,7.2,5.1,5.7,5.7,5.7,6.6,3.9
66,7.2,5.1,5.7,5.7,5.7,6.6,3.9,2.1
67,5.1,5.7,5.7,5.7,6.6,3.9,2.1,3.9
68,5.7,5.7,5.7,6.6,3.9,2.1,3.9,2.1
69,5.7,5.7,6.6,3.9,2.1,3.9,2.1,4.5
70,5.7,6.6,3.9,2.1,3.9,2.1,4.5,4.2
71,6.6,3.9,2.1,3.9,2.1,4.5,4.2,5.1
72,3.9,2.1,3.9,2.1,4.5,4.2,5.1,5.7
73,2.1,3.9,2.1,4.5,4.2,5.1,5.7,5.1
74,3.9,2.1,4.5,4.2,5.1,5.7,5.1,3.6
75,2.1,4.5,4.2,5.1,5.7,5.1,3.6,2.7
76,4.5,4.2,5.1,5.7,5.1,3.6,2.7,5.4
77,4.2,5.1,5.7,5.1,3.6,2.7,5.4,2.7
78,5.1,5.7,5.1,3.6,2.7,5.4,2.7,2.7
79,5.7,5.1,3.6,2.7,5.4,2.7,2.7,4.5
80,5.1,3.6,2.7,5.4,2.7,2.7,4.5,3.3
81,3.6,2.7,5.4,2.7,2.7,4.5,3.3,1.8
82,2.7,5.4,2.7,2.7,4.5,3.3,1.8,3.9
83,5.4,2.7,2.7,4.5,3.3,1.8,3.9,3.0
84,2.7,2.7,4.5,3.3,1.8,3.9,3.0,3.3
85,2.7,4.5,3.3,1.8,3.9,3.0,3.3,3.0
86,4.5,3.3,1.8,3.9,3.0,3.3,3.0,4.2
87,3.3,1.8,3.9,3.0,3.3,3.0,4.2,2.1
88,1.8,3.9,3.0,3.3,3.0,4.2,2.1,3.0
89,3.9,3.0,3.3,3.0,4.2,2.1,3.0,1.5
90,3.0,3.3,3.0,4.2,2.1,3.0,1.5,2.7
91,3.3,3.0,4.2,2.1,3.0,1.5,2.7,3.3
92,3.0,4.2,2.1,3.0,1.5,2.7,3.3,3.6
93,4.2,2.1,3.0,1.5,2.7,3.3,3.6,1.8
94,2.1,3.0,1.5,2.7,3.3,3.6,1.8,2.4
95,3.0,1.5,2.7,3.3,3.6,1.8,2.4,2.4
96,1.5,2.7,3.3,3.6,1.8,2.4,2.4,1.8
97,2.7,3.3,3.6,1.8,2.4,2.4,1.8,3.6
98,3.3,3.6,1.8,2.4,2.4,1.8,3.6,3.9
99,3.6,1.8,2.4,2.4,1.8,3.6,3.9,3.6
100,1.8,2.4,2.4,1.8,3.6,3.9,3.6,3.0
101,2.4,2.4,1.8,3.6,3.9,3.6,3.0,4.5
102,2.4,1.8,3.6,3.9,3.6,3.0,4.5,4.2
103,1.8,3.6,3.9,3.6,3.0,4.5,4.2,3.3
104,3.6,3.9,3.6,3.0,4.5,4.2,3.3,2.7
105,3.9,3.6,3.0,4.5,4.2,3.3,2.7,1.8
106,3.6,3.0,4.5,4.2,3.3,2.7,1.8,2.4
107,3.0,4.5,4.2,3.3,2.7,1.8,2.4,1.5
108,4.5,4.2,3.3,2.7,1.8,2.4,1.5,2.4
109,4.2,3.3,2.7,1.8,2.4,1.5,2.4,2.4
110,3.3,2.7,1.8,2.4,1.5,2.4,2.4,3.6
111,2.7,1.8,2.4,1.5,2.4,2.4,3.6,1.5
112,1.8,2.4,1.5,2.4,2.4,3.6,1.5,2.4
113,2.4,1.5,2.4,2.4,3.6,1.5,2.4,1.2
114,1.5,2.4,2.4,3.6,1.5,2.4,1.2,2.1
115,2.4,2.4,3.6,1.5,2.4,1.2,2.1,1.2
116,2.4,3.6,1.5,2.4,1.2,2.1,1.2,1.2
117,3.6,1.5,2.4,1.2,2.1,1.2,1.2,2.1
118,1.5,2.4,1.2,2.1,1.2,1.2,2.1,1.8
119,2.4,1.2,2.1,1.2,1.2,2.1,1.8,1.5
120,1.2,2.1,1.2,1.2,2.1,1.8,1.5,2.1
121,2.1,1.2,1.2,2.1,1.8,1.5,2.1,1.2
122,1.2,1.2,2.1,1.8,1.5,2.1,1.2,1.5
123,1.2,2.1,1.8,1.5,2.1,1.2,1.5,1.8
124,2.1,1.8,1.5,2.1,1.2,1.5,1.8,0.9
125,1.8,1.5,2.1,1.2,1.5,1.8,0.9,2.4
126,1.5,2.1,1.2,1.5,1.8,0.9,2.4,1.2
127,2.1,1.2,1.5,1.8,0.9,2.4,1.2,1.2
128,1.2,1.5,1.8,0.9,2.4,1.2,1.2,3.3
129,1.5,1.8,0.9,2.4,1.2,1.2,3.3,2.7
130,1.8,0.9,2.4,1.2,1.2,3.3,2.7,3.0
131,0.9,2.4,1.2,1.2,3.3,2.7,3.0,2.7
132,2.4,1.2,1.2,3.3,2.7,3.0,2.7,2.4
133,1.2,1.2,3.3,2.7,3.0,2.7,2.4,1.5
134,1.2,3.3,2.7,3.0,2.7,2.4,1.5,1.5
135,3.3,2.7,3.0,2.7,2.4,1.5,1.5,2.4
136,2.7,3.0,2.7,2.4,1.5,1.5,2.4,1.2
137,3.0,2.7,2.4,1.5,1.5,2.4,1.2,2.4
138,2.7,2.4,1.5,1.5,2.4,1.2,2.4,2.7
139,2.4,1.5,1.5,2.4,1.2,2.4,2.7,2.1
140,1.5,1.5,2.4,1.2,2.4,2.7,2.1,3.0
141,1.5,2.4,1.2,2.4,2.7,2.1,3.0,3.9
142,2.4,1.2,2.4,2.7,2.1,3.0,3.9,3.3
143,1.2,2.4,2.7,2.1,3.0,3.9,3.3,2.4
144,2.4,2.7,2.1,3.0,3.9,3.3,2.4,1.2
145,2.7,2.1,3.0,3.9,3.3,2.4,1.2,2.4
146,2.1,3.0,3.9,3.3,2.4,1.2,2.4,3.3
147,3.0,3.9,3.3,2.4,1.2,2.4,3.3,1.8
148,3.9,3.3,2.4,1.2,2.4,3.3,1.8,2.7
149,3.3,2.4,1.2,2.4,3.3,1.8,2.7,3.9
150,2.4,1.2,2.4,3.3,1.8,2.7,3.9,3.9
151,1.2,2.4,3.3,1.8,2.7,3.9,3.9,2.1
152,2.4,3.3,1.8,2.7,3.9,3.9,2.1,1.5
153,3.3,1.8,2.7,3.9,3.9,2.1,1.5,2.4
154,1.8,2.7,3.9,3.9,2.1,1.5,2.4,3.3
155,2.7,3.9,3.9,2.1,1.5,2.4,3.3,2.4
156,3.9,3.9,2.1,1.5,2.4,3.3,2.4,3.0
157,3.9,2.1,1.5,2.4,3.3,2.4,3.0,3.0
158,2.1,1.5,2.4,3.3,2.4,3.0,3.0,2.4
159,1.5,2.4,3.3,2.4,3.0,3.0,2.4,2.1
160,2.4,3.3,2.4,3.0,3.0,2.4,2.1,2.1
161,3.3,2.4,3.0,3.0,2.4,2.1,2.1,2.1
162,2.4,3.0,3.0,2.4,2.1,2.1,2.1,1.8
163,3.0,3.0,2.4,2.1,2.1,2.1,1.8,3.0
164,3.0,2.4,2.1,2.1,2.1,1.8,3.0,1.5
165,2.4,2.1,2.1,2.1,1.8,3.0,1.5,1.8
166,2.1,2.1,2.1,1.8,3.0,1.5,1.8,2.4
167,2.1,2.1,1.8,3.0,1.5,1.8,2.4,2.6894
168,2.1,1.8,3.0,1.5,1.8,2.4,2.6894,2.1
169,1.8,3.0,1.5,1.8,2.4,2.6894,2.1,1.8
170,3.0,1.5,1.8,2.4,2.6894,2.1,1.8,1.5
171,1.5,1.8,2.4,2.6894,2.1,1.8,1.5,3.3
172,1.8,2.4,2.6894,2.1,1.8,1.5,3.3,3.9
173,2.4,2.6894,2.1,1.8,1.5,3.3,3.9,2.7
174,2.6894,2.1,1.8,1.5,3.3,3.9,2.7,1.8
175,2.1,1.8,1.5,3.3,3.9,2.7,1.8,2.1
176,1.8,1.5,3.3,3.9,2.7,1.8,2.1,3.0
177,1.5,3.3,3.9,2.7,1.8,2.1,3.0,2.1
178,3.3,3.9,2.7,1.8,2.1,3.0,2.1,3.6
179,3.9,2.7,1.8,2.1,3.0,2.1,3.6,3.9
180,2.7,1.8,2.1,3.0,2.1,3.6,3.9,2.7
181,1.8,2.1,3.0,2.1,3.6,3.9,2.7,3.3
182,2.1,3.0,2.1,3.6,3.9,2.7,3.3,4.8
183,3.0,2.1,3.6,3.9,2.7,3.3,4.8,8.4
184,2.1,3.6,3.9,2.7,3.3,4.8,8.4,6.9
185,3.6,3.9,2.7,3.3,4.8,8.4,6.9,6.9
186,3.9,2.7,3.3,4.8,8.4,6.9,6.9,5.7
187,2.7,3.3,4.8,8.4,6.9,6.9,5.7,5.7
188,3.3,4.8,8.4,6.9,6.9,5.7,5.7,7.2
189,4.8,8.4,6.9,6.9,5.7,5.7,7.2,9.0
190,8.4,6.9,6.9,5.7,5.7,7.2,9.0,4.5
191,6.9,6.9,5.7,5.7,7.2,9.0,4.5,4.5
192,6.9,5.7,5.7,7.2,9.0,4.5,4.5,6.3
193,5.7,5.7,7.2,9.0,4.5,4.5,6.3,4.0063
194,5.7,7.2,9.0,4.5,4.5,6.3,4.0063,5.4
195,7.2,9.0,4.5,4.5,6.3,4.0063,5.4,4.8
196,9.0,4.5,4.5,6.3,4.0063,5.4,4.8,5.4
197,4.5,4.5,6.3,4.0063,5.4,4.8,5.4,4.2
198,4.5,6.3,4.0063,5.4,4.8,5.4,4.2,5.4
199,6.3,4.0063,5.4,4.8,5.4,4.2,5.4,3.9
200,4.0063,5.4,4.8,5.4,4.2,5.4,3.9,4.2
201,5.4,4.8,5.4,4.2,5.4,3.9,4.2,3.3819999999999997
202,4.8,5.4,4.2,5.4,3.9,4.2,3.3819999999999997,3.6
203,5.4,4.2,5.4,3.9,4.2,3.3819999999999997,3.6,5.1
204,4.2,5.4,3.9,4.2,3.3819999999999997,3.6,5.1,3.9
205,5.4,3.9,4.2,3.3819999999999997,3.6,5.1,3.9,3.3
206,3.9,4.2,3.3819999999999997,3.6,5.1,3.9,3.3,2.7
207,4.2,3.3819999999999997,3.6,5.1,3.9,3.3,2.7,3.9
208,3.3819999999999997,3.6,5.1,3.9,3.3,2.7,3.9,3.8212
209,3.6,5.1,3.9,3.3,2.7,3.9,3.8212,4.8
210,5.1,3.9,3.3,2.7,3.9,3.8212,4.8,5.4
211,3.9,3.3,2.7,3.9,3.8212,4.8,5.4,5.7
212,3.3,2.7,3.9,3.8212,4.8,5.4,5.7,3.9
213,2.7,3.9,3.8212,4.8,5.4,5.7,3.9,3.3
214,3.9,3.8212,4.8,5.4,5.7,3.9,3.3,2.4
215,3.8212,4.8,5.4,5.7,3.9,3.3,2.4,3.0
216,4.8,5.4,5.7,3.9,3.3,2.4,3.0,3.0
217,5.4,5.7,3.9,3.3,2.4,3.0,3.0,3.9
218,5.7,3.9,3.3,2.4,3.0,3.0,3.9,3.3
219,3.9,3.3,2.4,3.0,3.0,3.9,3.3,2.7
220,3.3,2.4,3.0,3.0,3.9,3.3,2.7,2.7
221,2.4,3.0,3.0,3.9,3.3,2.7,2.7,3.0
222,3.0,3.0,3.9,3.3,2.7,2.7,3.0,1.8
223,3.0,3.9,3.3,2.7,2.7,3.0,1.8,1.5
224,3.9,3.3,2.7,2.7,3.0,1.8,1.5,1.2
225,3.3,2.7,2.7,3.0,1.8,1.5,1.2,2.1
226,2.7,2.7,3.0,1.8,1.5,1.2,2.1,3.0
227,2.7,3.0,1.8,1.5,1.2,2.1,3.0,3.3
228,3.0,1.8,1.5,1.2,2.1,3.0,3.3,3.0
229,1.8,1.5,1.2,2.1,3.0,3.3,3.0,4.8
230,1.5,1.2,2.1,3.0,3.3,3.0,4.8,3.6
231,1.2,2.1,3.0,3.3,3.0,4.8,3.6,1.2
232,2.1,3.0,3.3,3.0,4.8,3.6,1.2,3.6
233,3.0,3.3,3.0,4.8,3.6,1.2,3.6,3.3
234,3.3,3.0,4.8,3.6,1.2,3.6,3.3,2.4
235,3.0,4.8,3.6,1.2,3.6,3.3,2.4,2.7926
236,4.8,3.6,1.2,3.6,3.3,2.4,2.7926,2.1
237,3.6,1.2,3.6,3.3,2.4,2.7926,2.1,3.9
238,1.2,3.6,3.3,2.4,2.7926,2.1,3.9,3.3
239,3.6,3.3,2.4,2.7926,2.1,3.9,3.3,3.3
240,3.3,2.4,2.7926,2.1,3.9,3.3,3.3,3.0
241,2.4,2.7926,2.1,3.9,3.3,3.3,3.0,3.1421
242,2.7926,2.1,3.9,3.3,3.3,3.0,3.1421,2.7
243,2.1,3.9,3.3,3.3,3.0,3.1421,2.7,2.5249
244,3.9,3.3,3.3,3.0,3.1421,2.7,2.5249,3.0
245,3.3,3.3,3.0,3.1421,2.7,2.5249,3.0,1.8
246,3.3,3.0,3.1421,2.7,2.5249,3.0,1.8,1.8
247,3.0,3.1421,2.7,2.5249,3.0,1.8,1.8,2.1
248,3.1421,2.7,2.5249,3.0,1.8,1.8,2.1,1.2
249,2.7,2.5249,3.0,1.8,1.8,2.1,1.2,1.8
250,2.5249,3.0,1.8,1.8,2.1,1.2,1.8,2.1
251,3.0,1.8,1.8,2.1,1.2,1.8,2.1,1.8
252,1.8,1.8,2.1,1.2,1.8,2.1,1.8,1.5
253,1.8,2.1,1.2,1.8,2.1,1.8,1.5,1.2
254,2.1,1.2,1.8,2.1,1.8,1.5,1.2,1.5
255,1.2,1.8,2.1,1.8,1.5,1.2,1.5,1.5
256,1.8,2.1,1.8,1.5,1.2,1.5,1.5,1.5
257,2.1,1.8,1.5,1.2,1.5,1.5,1.5,2.4
258,1.8,1.5,1.2,1.5,1.5,1.5,2.4,1.5
259,1.5,1.2,1.5,1.5,1.5,2.4,1.5,2.1
260,1.2,1.5,1.5,1.5,2.4,1.5,2.1,1.8
261,1.5,1.5,1.5,2.4,1.5,2.1,1.8,2.4
262,1.5,1.5,2.4,1.5,2.1,1.8,2.4,2.1
263,1.5,2.4,1.5,2.1,1.8,2.4,2.1,2.1
264,2.4,1.5,2.1,1.8,2.4,2.1,2.1,3.6
265,1.5,2.1,1.8,2.4,2.1,2.1,3.6,1.2
266,2.1,1.8,2.4,2.1,2.1,3.6,1.2,0.6
267,1.8,2.4,2.1,2.1,3.6,1.2,0.6,2.1
268,2.4,2.1,2.1,3.6,1.2,0.6,2.1,0.6
269,2.1,2.1,3.6,1.2,0.6,2.1,0.6,0.9
270,2.1,3.6,1.2,0.6,2.1,0.6,0.9,0.6
271,3.6,1.2,0.6,2.1,0.6,0.9,0.6,0.9
272,1.2,0.6,2.1,0.6,0.9,0.6,0.9,1.1185
273,0.6,2.1,0.6,0.9,0.6,0.9,1.1185,1.2
274,2.1,0.6,0.9,0.6,0.9,1.1185,1.2,1.2
275,0.6,0.9,0.6,0.9,1.1185,1.2,1.2,0.9
276,0.9,0.6,0.9,1.1185,1.2,1.2,0.9,0.9
277,0.6,0.9,1.1185,1.2,1.2,0.9,0.9,0.9
278,0.9,1.1185,1.2,1.2,0.9,0.9,0.9,1.8
279,1.1185,1.2,1.2,0.9,0.9,0.9,1.8,1.8
280,1.2,1.2,0.9,0.9,0.9,1.8,1.8,1.8
281,1.2,0.9,0.9,0.9,1.8,1.8,1.8,1.8
282,0.9,0.9,0.9,1.8,1.8,1.8,1.8,1.7632
283,0.9,0.9,1.8,1.8,1.8,1.8,1.7632,0.9
284,0.9,1.8,1.8,1.8,1.8,1.7632,0.9,2.1
285,1.8,1.8,1.8,1.8,1.7632,0.9,2.1,1.6257
286,1.8,1.8,1.8,1.7632,0.9,2.1,1.6257,2.4
287,1.8,1.8,1.7632,0.9,2.1,1.6257,2.4,1.8
288,1.8,1.7632,0.9,2.1,1.6257,2.4,1.8,1.5
289,1.7632,0.9,2.1,1.6257,2.4,1.8,1.5,2.4
290,0.9,2.1,1.6257,2.4,1.8,1.5,2.4,0.9
291,2.1,1.6257,2.4,1.8,1.5,2.4,0.9,1.2
292,1.6257,2.4,1.8,1.5,2.4,0.9,1.2,2.4
293,2.4,1.8,1.5,2.4,0.9,1.2,2.4,1.8
294,1.8,1.5,2.4,0.9,1.2,2.4,1.8,1.5
295,1.5,2.4,0.9,1.2,2.4,1.8,1.5,2.4
296,2.4,0.9,1.2,2.4,1.8,1.5,2.4,1.8
297,0.9,1.2,2.4,1.8,1.5,2.4,1.8,1.5
298,1.2,2.4,1.8,1.5,2.4,1.8,1.5,2.1
299,2.4,1.8,1.5,2.4,1.8,1.5,2.1,2.4
300,1.8,1.5,2.4,1.8,1.5,2.1,2.4,1.5
301,1.5,2.4,1.8,1.5,2.1,2.4,1.5,3.0
302,2.4,1.8,1.5,2.1,2.4,1.5,3.0,2.7
303,1.8,1.5,2.1,2.4,1.5,3.0,2.7,2.1
304,1.5,2.1,2.4,1.5,3.0,2.7,2.1,3.0
305,2.1,2.4,1.5,3.0,2.7,2.1,3.0,1.2
306,2.4,1.5,3.0,2.7,2.1,3.0,1.2,2.4
307,1.5,3.0,2.7,2.1,3.0,1.2,2.4,2.7
308,3.0,2.7,2.1,3.0,1.2,2.4,2.7,3.0516
309,2.7,2.1,3.0,1.2,2.4,2.7,3.0516,3.6
310,2.1,3.0,1.2,2.4,2.7,3.0516,3.6,4.2
311,3.0,1.2,2.4,2.7,3.0516,3.6,4.2,3.6131
312,1.2,2.4,2.7,3.0516,3.6,4.2,3.6131,3.3
313,2.4,2.7,3.0516,3.6,4.2,3.6131,3.3,3.9
314,2.7,3.0516,3.6,4.2,3.6131,3.3,3.9,5.1
315,3.0516,3.6,4.2,3.6131,3.3,3.9,5.1,4.5
316,3.6,4.2,3.6131,3.3,3.9,5.1,4.5,3.9
317,4.2,3.6131,3.3,3.9,5.1,4.5,3.9,1.8
318,3.6131,3.3,3.9,5.1,4.5,3.9,1.8,1.8
319,3.3,3.9,5.1,4.5,3.9,1.8,1.8,1.5
320,3.9,5.1,4.5,3.9,1.8,1.8,1.5,2.3726
321,5.1,4.5,3.9,1.8,1.8,1.5,2.3726,3.3
322,4.5,3.9,1.8,1.8,1.5,2.3726,3.3,2.7
323,3.9,1.8,1.8,1.5,2.3726,3.3,2.7,2.7
324,1.8,1.8,1.5,2.3726,3.3,2.7,2.7,2.4
325,1.8,1.5,2.3726,3.3,2.7,2.7,2.4,2.8389
326,1.5,2.3726,3.3,2.7,2.7,2.4,2.8389,1.5
327,2.3726,3.3,2.7,2.7,2.4,2.8389,1.5,6.0
328,3.3,2.7,2.7,2.4,2.8389,1.5,6.0,4.2
329,2.7,2.7,2.4,2.8389,1.5,6.0,4.2,5.7
330,2.7,2.4,2.8389,1.5,6.0,4.2,5.7,4.8
331,2.4,2.8389,1.5,6.0,4.2,5.7,4.8,5.4
332,2.8389,1.5,6.0,4.2,5.7,4.8,5.4,5.4
333,1.5,6.0,4.2,5.7,4.8,5.4,5.4,3.3
334,6.0,4.2,5.7,4.8,5.4,5.4,3.3,4.5
335,4.2,5.7,4.8,5.4,5.4,3.3,4.5,5.4
336,5.7,4.8,5.4,5.4,3.3,4.5,5.4,4.5
337,4.8,5.4,5.4,3.3,4.5,5.4,4.5,5.7
338,5.4,5.4,3.3,4.5,5.4,4.5,5.7,4.5
339,5.4,3.3,4.5,5.4,4.5,5.7,4.5,5.1075
340,3.3,4.5,5.4,4.5,5.7,4.5,5.1075,4.8
341,4.5,5.4,4.5,5.7,4.5,5.1075,4.8,6.0
342,5.4,4.5,5.7,4.5,5.1075,4.8,6.0,5.7
343,4.5,5.7,4.5,5.1075,4.8,6.0,5.7,6.6
344,5.7,4.5,5.1075,4.8,6.0,5.7,6.6,4.8
345,4.5,5.1075,4.8,6.0,5.7,6.6,4.8,5.1
346,5.1075,4.8,6.0,5.7,6.6,4.8,5.1,4.8
347,4.8,6.0,5.7,6.6,4.8,5.1,4.8,5.1
348,6.0,5.7,6.6,4.8,5.1,4.8,5.1,5.0218
349,5.7,6.6,4.8,5.1,4.8,5.1,5.0218,4.5
350,6.6,4.8,5.1,4.8,5.1,5.0218,4.5,4.8
351,4.8,5.1,4.8,5.1,5.0218,4.5,4.8,5.4
352,5.1,4.8,5.1,5.0218,4.5,4.8,5.4,4.8
353,4.8,5.1,5.0218,4.5,4.8,5.4,4.8,5.1
354,5.1,5.0218,4.5,4.8,5.4,4.8,5.1,4.2
355,5.0218,4.5,4.8,5.4,4.8,5.1,4.2,4.2
356,4.5,4.8,5.4,4.8,5.1,4.2,4.2,4.5
357,4.8,5.4,4.8,5.1,4.2,4.2,4.5,6.0
358,5.4,4.8,5.1,4.2,4.2,4.5,6.0,5.1
359,4.8,5.1,4.2,4.2,4.5,6.0,5.1,5.5972
360,5.1,4.2,4.2,4.5,6.0,5.1,5.5972,4.8
361,4.2,4.2,4.5,6.0,5.1,5.5972,4.8,4.5
362,4.2,4.5,6.0,5.1,5.5972,4.8,4.5,3.0
363,4.5,6.0,5.1,5.5972,4.8,4.5,3.0,6.6
364,6.0,5.1,5.5972,4.8,4.5,3.0,6.6,6.9
365,5.1,5.5972,4.8,4.5,3.0,6.6,6.9,6.0
366,5.5972,4.8,4.5,3.0,6.6,6.9,6.0,5.1
367,4.8,4.5,3.0,6.6,6.9,6.0,5.1,3.3
368,4.5,3.0,6.6,6.9,6.0,5.1,3.3,4.8
369,3.0,6.6,6.9,6.0,5.1,3.3,4.8,4.8
370,6.6,6.9,6.0,5.1,3.3,4.8,4.8,6.9
371,6.9,6.0,5.1,3.3,4.8,4.8,6.9,6.6
372,6.0,5.1,3.3,4.8,4.8,6.9,6.6,5.1
373,5.1,3.3,4.8,4.8,6.9,6.6,5.1,5.4
374,3.3,4.8,4.8,6.9,6.6,5.1,5.4,5.1
375,4.8,4.8,6.9,6.6,5.1,5.4,5.1,4.8
376,4.8,6.9,6.6,5.1,5.4,5.1,4.8,5.1
377,6.9,6.6,5.1,5.4,5.1,4.8,5.1,5.1
378,6.6,5.1,5.4,5.1,4.8,5.1,5.1,4.2
379,5.1,5.4,5.1,4.8,5.1,5.1,4.2,6.0
380,5.4,5.1,4.8,5.1,5.1,4.2,6.0,6.3
381,5.1,4.8,5.1,5.1,4.2,6.0,6.3,3.6
382,4.8,5.1,5.1,4.2,6.0,6.3,3.6,4.2
383,5.1,5.1,4.2,6.0,6.3,3.6,4.2,5.1
384,5.1,4.2,6.0,6.3,3.6,4.2,5.1,6.9
385,4.2,6.0,6.3,3.6,4.2,5.1,6.9,6.3
386,6.0,6.3,3.6,4.2,5.1,6.9,6.3,7.8
387,6.3,3.6,4.2,5.1,6.9,6.3,7.8,6.9
388,3.6,4.2,5.1,6.9,6.3,7.8,6.9,5.1
389,4.2,5.1,6.9,6.3,7.8,6.9,5.1,5.4
390,5.1,6.9,6.3,7.8,6.9,5.1,5.4,5.7
391,6.9,6.3,7.8,6.9,5.1,5.4,5.7,5.9452
392,6.3,7.8,6.9,5.1,5.4,5.7,5.9452,6.0
393,7.8,6.9,5.1,5.4,5.7,5.9452,6.0,6.6
394,6.9,5.1,5.4,5.7,5.9452,6.0,6.6,6.0
395,5.1,5.4,5.7,5.9452,6.0,6.6,6.0,3.3
396,5.4,5.7,5.9452,6.0,6.6,6.0,3.3,5.1
397,5.7,5.9452,6.0,6.6,6.0,3.3,5.1,5.9229
398,5.9452,6.0,6.6,6.0,3.3,5.1,5.9229,6.0279
399,6.0,6.6,6.0,3.3,5.1,5.9229,6.0279,5.1
400,6.6,6.0,3.3,5.1,5.9229,6.0279,5.1,5.1
401,6.0,3.3,5.1,5.9229,6.0279,5.1,5.1,4.5
402,3.3,5.1,5.9229,6.0279,5.1,5.1,4.5,3.6
403,5.1,5.9229,6.0279,5.1,5.1,4.5,3.6,4.2
