,1,2,3,4,5,6,7,pre
33,3.3,3.0,3.3,3.0,6.6,8.4,8.4,8.7
34,3.0,3.3,3.0,6.6,8.4,8.4,8.7,8.7
35,3.3,3.0,6.6,8.4,8.4,8.7,8.7,7.8
36,3.0,6.6,8.4,8.4,8.7,8.7,7.8,6.9
37,6.6,8.4,8.4,8.7,8.7,7.8,6.9,7.5
38,8.4,8.4,8.7,8.7,7.8,6.9,7.5,6.3
39,8.4,8.7,8.7,7.8,6.9,7.5,6.3,6.9
40,8.7,8.7,7.8,6.9,7.5,6.3,6.9,6.3
41,8.7,7.8,6.9,7.5,6.3,6.9,6.3,6.9
42,7.8,6.9,7.5,6.3,6.9,6.3,6.9,6.9
43,6.9,7.5,6.3,6.9,6.3,6.9,6.9,8.7
44,7.5,6.3,6.9,6.3,6.9,6.9,8.7,8.1
45,6.3,6.9,6.3,6.9,6.9,8.7,8.1,6.6
46,6.9,6.3,6.9,6.9,8.7,8.1,6.6,6.9
47,6.3,6.9,6.9,8.7,8.1,6.6,6.9,6.3
48,6.9,6.9,8.7,8.1,6.6,6.9,6.3,6.9
49,6.9,8.7,8.1,6.6,6.9,6.3,6.9,7.8
50,8.7,8.1,6.6,6.9,6.3,6.9,7.8,6.3
51,8.1,6.6,6.9,6.3,6.9,7.8,6.3,6.0
52,6.6,6.9,6.3,6.9,7.8,6.3,6.0,6.0
53,6.9,6.3,6.9,7.8,6.3,6.0,6.0,6.0
54,6.3,6.9,7.8,6.3,6.0,6.0,6.0,6.3
55,6.9,7.8,6.3,6.0,6.0,6.0,6.3,6.3
56,7.8,6.3,6.0,6.0,6.0,6.3,6.3,6.3
57,6.3,6.0,6.0,6.0,6.3,6.3,6.3,6.9
58,6.0,6.0,6.0,6.3,6.3,6.3,6.9,6.3
59,6.0,6.0,6.3,6.3,6.3,6.9,6.3,6.9
60,6.0,6.3,6.3,6.3,6.9,6.3,6.9,5.7
61,6.3,6.3,6.3,6.9,6.3,6.9,5.7,6.0
62,6.3,6.3,6.9,6.3,6.9,5.7,6.0,5.4
63,6.3,6.9,6.3,6.9,5.7,6.0,5.4,4.5
64,6.9,6.3,6.9,5.7,6.0,5.4,4.5,6.9
65,6.3,6.9,5.7,6.0,5.4,4.5,6.9,6.6
66,6.9,5.7,6.0,5.4,4.5,6.9,6.6,5.4
67,5.7,6.0,5.4,4.5,6.9,6.6,5.4,4.2
68,6.0,5.4,4.5,6.9,6.6,5.4,4.2,3.9
69,5.4,4.5,6.9,6.6,5.4,4.2,3.9,1.8
70,4.5,6.9,6.6,5.4,4.2,3.9,1.8,5.1
71,6.9,6.6,5.4,4.2,3.9,1.8,5.1,7.5
72,6.6,5.4,4.2,3.9,1.8,5.1,7.5,5.7
73,5.4,4.2,3.9,1.8,5.1,7.5,5.7,4.8
74,4.2,3.9,1.8,5.1,7.5,5.7,4.8,4.2
75,3.9,1.8,5.1,7.5,5.7,4.8,4.2,4.2
76,1.8,5.1,7.5,5.7,4.8,4.2,4.2,4.2
77,5.1,7.5,5.7,4.8,4.2,4.2,4.2,3.0
78,7.5,5.7,4.8,4.2,4.2,4.2,3.0,3.9
79,5.7,4.8,4.2,4.2,4.2,3.0,3.9,4.5
80,4.8,4.2,4.2,4.2,3.0,3.9,4.5,3.9
81,4.2,4.2,4.2,3.0,3.9,4.5,3.9,3.6
82,4.2,4.2,3.0,3.9,4.5,3.9,3.6,3.839
83,4.2,3.0,3.9,4.5,3.9,3.6,3.839,3.9
84,3.0,3.9,4.5,3.9,3.6,3.839,3.9,4.2
85,3.9,4.5,3.9,3.6,3.839,3.9,4.2,4.2
86,4.5,3.9,3.6,3.839,3.9,4.2,4.2,4.5
87,3.9,3.6,3.839,3.9,4.2,4.2,4.5,2.7
88,3.6,3.839,3.9,4.2,4.2,4.5,2.7,3.3
89,3.839,3.9,4.2,4.2,4.5,2.7,3.3,4.2
90,3.9,4.2,4.2,4.5,2.7,3.3,4.2,4.2
91,4.2,4.2,4.5,2.7,3.3,4.2,4.2,2.6525
92,4.2,4.5,2.7,3.3,4.2,4.2,2.6525,2.4
93,4.5,2.7,3.3,4.2,4.2,2.6525,2.4,3.9
94,2.7,3.3,4.2,4.2,2.6525,2.4,3.9,3.9
95,3.3,4.2,4.2,2.6525,2.4,3.9,3.9,3.6
96,4.2,4.2,2.6525,2.4,3.9,3.9,3.6,3.6
97,4.2,2.6525,2.4,3.9,3.9,3.6,3.6,4.5
98,2.6525,2.4,3.9,3.9,3.6,3.6,4.5,3.9
99,2.4,3.9,3.9,3.6,3.6,4.5,3.9,3.3
100,3.9,3.9,3.6,3.6,4.5,3.9,3.3,4.2
101,3.9,3.6,3.6,4.5,3.9,3.3,4.2,4.5
102,3.6,3.6,4.5,3.9,3.3,4.2,4.5,4.8
103,3.6,4.5,3.9,3.3,4.2,4.5,4.8,3.3
104,4.5,3.9,3.3,4.2,4.5,4.8,3.3,4.5
105,3.9,3.3,4.2,4.5,4.8,3.3,4.5,4.2
106,3.3,4.2,4.5,4.8,3.3,4.5,4.2,2.4
107,4.2,4.5,4.8,3.3,4.5,4.2,2.4,3.3
108,4.5,4.8,3.3,4.5,4.2,2.4,3.3,3.0
109,4.8,3.3,4.5,4.2,2.4,3.3,3.0,2.7
110,3.3,4.5,4.2,2.4,3.3,3.0,2.7,2.4
111,4.5,4.2,2.4,3.3,3.0,2.7,2.4,3.3
112,4.2,2.4,3.3,3.0,2.7,2.4,3.3,3.6
113,2.4,3.3,3.0,2.7,2.4,3.3,3.6,1.8
114,3.3,3.0,2.7,2.4,3.3,3.6,1.8,0.9
115,3.0,2.7,2.4,3.3,3.6,1.8,0.9,2.4
116,2.7,2.4,3.3,3.6,1.8,0.9,2.4,1.8
117,2.4,3.3,3.6,1.8,0.9,2.4,1.8,3.3
118,3.3,3.6,1.8,0.9,2.4,1.8,3.3,2.1
119,3.6,1.8,0.9,2.4,1.8,3.3,2.1,3.3
120,1.8,0.9,2.4,1.8,3.3,2.1,3.3,2.7
121,0.9,2.4,1.8,3.3,2.1,3.3,2.7,3.9
122,2.4,1.8,3.3,2.1,3.3,2.7,3.9,1.8
123,1.8,3.3,2.1,3.3,2.7,3.9,1.8,1.8
124,3.3,2.1,3.3,2.7,3.9,1.8,1.8,2.1
125,2.1,3.3,2.7,3.9,1.8,1.8,2.1,3.3
126,3.3,2.7,3.9,1.8,1.8,2.1,3.3,2.1
127,2.7,3.9,1.8,1.8,2.1,3.3,2.1,1.2
128,3.9,1.8,1.8,2.1,3.3,2.1,1.2,3.6
129,1.8,1.8,2.1,3.3,2.1,1.2,3.6,2.1
130,1.8,2.1,3.3,2.1,1.2,3.6,2.1,2.7
131,2.1,3.3,2.1,1.2,3.6,2.1,2.7,2.7
132,3.3,2.1,1.2,3.6,2.1,2.7,2.7,3.6
133,2.1,1.2,3.6,2.1,2.7,2.7,3.6,1.5
134,1.2,3.6,2.1,2.7,2.7,3.6,1.5,2.7
135,3.6,2.1,2.7,2.7,3.6,1.5,2.7,1.8
136,2.1,2.7,2.7,3.6,1.5,2.7,1.8,2.1
137,2.7,2.7,3.6,1.5,2.7,1.8,2.1,3.0
138,2.7,3.6,1.5,2.7,1.8,2.1,3.0,3.6
139,3.6,1.5,2.7,1.8,2.1,3.0,3.6,3.6
140,1.5,2.7,1.8,2.1,3.0,3.6,3.6,3.0
141,2.7,1.8,2.1,3.0,3.6,3.6,3.0,3.5664
142,1.8,2.1,3.0,3.6,3.6,3.0,3.5664,3.3
143,2.1,3.0,3.6,3.6,3.0,3.5664,3.3,3.6
144,3.0,3.6,3.6,3.0,3.5664,3.3,3.6,0.9
145,3.6,3.6,3.0,3.5664,3.3,3.6,0.9,1.5
146,3.6,3.0,3.5664,3.3,3.6,0.9,1.5,2.4
147,3.0,3.5664,3.3,3.6,0.9,1.5,2.4,2.1
148,3.5664,3.3,3.6,0.9,1.5,2.4,2.1,2.4
149,3.3,3.6,0.9,1.5,2.4,2.1,2.4,2.7
150,3.6,0.9,1.5,2.4,2.1,2.4,2.7,2.4
151,0.9,1.5,2.4,2.1,2.4,2.7,2.4,1.8
152,1.5,2.4,2.1,2.4,2.7,2.4,1.8,3.3
153,2.4,2.1,2.4,2.7,2.4,1.8,3.3,3.0
154,2.1,2.4,2.7,2.4,1.8,3.3,3.0,2.4
155,2.4,2.7,2.4,1.8,3.3,3.0,2.4,3.6
156,2.7,2.4,1.8,3.3,3.0,2.4,3.6,3.3
157,2.4,1.8,3.3,3.0,2.4,3.6,3.3,2.7
158,1.8,3.3,3.0,2.4,3.6,3.3,2.7,2.4
159,3.3,3.0,2.4,3.6,3.3,2.7,2.4,3.9
160,3.0,2.4,3.6,3.3,2.7,2.4,3.9,1.8
161,2.4,3.6,3.3,2.7,2.4,3.9,1.8,1.8
162,3.6,3.3,2.7,2.4,3.9,1.8,1.8,2.7
163,3.3,2.7,2.4,3.9,1.8,1.8,2.7,1.5
164,2.7,2.4,3.9,1.8,1.8,2.7,1.5,2.1
165,2.4,3.9,1.8,1.8,2.7,1.5,2.1,2.4
166,3.9,1.8,1.8,2.7,1.5,2.1,2.4,2.7
167,1.8,1.8,2.7,1.5,2.1,2.4,2.7,2.1
168,1.8,2.7,1.5,2.1,2.4,2.7,2.1,1.8
169,2.7,1.5,2.1,2.4,2.7,2.1,1.8,1.8
170,1.5,2.1,2.4,2.7,2.1,1.8,1.8,2.4
171,2.1,2.4,2.7,2.1,1.8,1.8,2.4,2.1
172,2.4,2.7,2.1,1.8,1.8,2.4,2.1,1.5
173,2.7,2.1,1.8,1.8,2.4,2.1,1.5,3.0
174,2.1,1.8,1.8,2.4,2.1,1.5,3.0,2.4
175,1.8,1.8,2.4,2.1,1.5,3.0,2.4,2.4
176,1.8,2.4,2.1,1.5,3.0,2.4,2.4,2.7
177,2.4,2.1,1.5,3.0,2.4,2.4,2.7,2.4
178,2.1,1.5,3.0,2.4,2.4,2.7,2.4,3.0
179,1.5,3.0,2.4,2.4,2.7,2.4,3.0,2.1
180,3.0,2.4,2.4,2.7,2.4,3.0,2.1,3.9
181,2.4,2.4,2.7,2.4,3.0,2.1,3.9,2.4
182,2.4,2.7,2.4,3.0,2.1,3.9,2.4,5.7
183,2.7,2.4,3.0,2.1,3.9,2.4,5.7,6.9
184,2.4,3.0,2.1,3.9,2.4,5.7,6.9,8.7
185,3.0,2.1,3.9,2.4,5.7,6.9,8.7,6.3
186,2.1,3.9,2.4,5.7,6.9,8.7,6.3,6.6
187,3.9,2.4,5.7,6.9,8.7,6.3,6.6,7.5
188,2.4,5.7,6.9,8.7,6.3,6.6,7.5,5.4
189,5.7,6.9,8.7,6.3,6.6,7.5,5.4,6.0
190,6.9,8.7,6.3,6.6,7.5,5.4,6.0,4.5
191,8.7,6.3,6.6,7.5,5.4,6.0,4.5,4.5
192,6.3,6.6,7.5,5.4,6.0,4.5,4.5,3.6
193,6.6,7.5,5.4,6.0,4.5,4.5,3.6,5.1
194,7.5,5.4,6.0,4.5,4.5,3.6,5.1,4.8
195,5.4,6.0,4.5,4.5,3.6,5.1,4.8,4.2
196,6.0,4.5,4.5,3.6,5.1,4.8,4.2,4.8
197,4.5,4.5,3.6,5.1,4.8,4.2,4.8,4.8
198,4.5,3.6,5.1,4.8,4.2,4.8,4.8,4.5
199,3.6,5.1,4.8,4.2,4.8,4.8,4.5,4.8
200,5.1,4.8,4.2,4.8,4.8,4.5,4.8,3.9
201,4.8,4.2,4.8,4.8,4.5,4.8,3.9,4.2
202,4.2,4.8,4.8,4.5,4.8,3.9,4.2,6.3
203,4.8,4.8,4.5,4.8,3.9,4.2,6.3,4.8
204,4.8,4.5,4.8,3.9,4.2,6.3,4.8,6.6
205,4.5,4.8,3.9,4.2,6.3,4.8,6.6,4.2
206,4.8,3.9,4.2,6.3,4.8,6.6,4.2,4.8
207,3.9,4.2,6.3,4.8,6.6,4.2,4.8,3.6
208,4.2,6.3,4.8,6.6,4.2,4.8,3.6,4.2
209,6.3,4.8,6.6,4.2,4.8,3.6,4.2,4.5
210,4.8,6.6,4.2,4.8,3.6,4.2,4.5,5.7
211,6.6,4.2,4.8,3.6,4.2,4.5,5.7,4.5
212,4.2,4.8,3.6,4.2,4.5,5.7,4.5,5.4
213,4.8,3.6,4.2,4.5,5.7,4.5,5.4,2.4
214,3.6,4.2,4.5,5.7,4.5,5.4,2.4,3.3
215,4.2,4.5,5.7,4.5,5.4,2.4,3.3,3.6
216,4.5,5.7,4.5,5.4,2.4,3.3,3.6,3.6
217,5.7,4.5,5.4,2.4,3.3,3.6,3.6,3.3
218,4.5,5.4,2.4,3.3,3.6,3.6,3.3,3.9
219,5.4,2.4,3.3,3.6,3.6,3.3,3.9,2.7
220,2.4,3.3,3.6,3.6,3.3,3.9,2.7,2.4
221,3.3,3.6,3.6,3.3,3.9,2.7,2.4,3.0
222,3.6,3.6,3.3,3.9,2.7,2.4,3.0,3.3
223,3.6,3.3,3.9,2.7,2.4,3.0,3.3,1.8
224,3.3,3.9,2.7,2.4,3.0,3.3,1.8,2.4
225,3.9,2.7,2.4,3.0,3.3,1.8,2.4,2.7
226,2.7,2.4,3.0,3.3,1.8,2.4,2.7,3.3
227,2.4,3.0,3.3,1.8,2.4,2.7,3.3,4.2
228,3.0,3.3,1.8,2.4,2.7,3.3,4.2,4.2
229,3.3,1.8,2.4,2.7,3.3,4.2,4.2,3.6
230,1.8,2.4,2.7,3.3,4.2,4.2,3.6,2.7
231,2.4,2.7,3.3,4.2,4.2,3.6,2.7,2.4
232,2.7,3.3,4.2,4.2,3.6,2.7,2.4,2.1
233,3.3,4.2,4.2,3.6,2.7,2.4,2.1,2.7
234,4.2,4.2,3.6,2.7,2.4,2.1,2.7,3.0
235,4.2,3.6,2.7,2.4,2.1,2.7,3.0,3.6
236,3.6,2.7,2.4,2.1,2.7,3.0,3.6,2.7
237,2.7,2.4,2.1,2.7,3.0,3.6,2.7,3.0
238,2.4,2.1,2.7,3.0,3.6,2.7,3.0,2.1
239,2.1,2.7,3.0,3.6,2.7,3.0,2.1,1.8
240,2.7,3.0,3.6,2.7,3.0,2.1,1.8,2.7
241,3.0,3.6,2.7,3.0,2.1,1.8,2.7,3.0
242,3.6,2.7,3.0,2.1,1.8,2.7,3.0,2.1
243,2.7,3.0,2.1,1.8,2.7,3.0,2.1,3.9
244,3.0,2.1,1.8,2.7,3.0,2.1,3.9,2.9267
245,2.1,1.8,2.7,3.0,2.1,3.9,2.9267,3.3
246,1.8,2.7,3.0,2.1,3.9,2.9267,3.3,3.6
247,2.7,3.0,2.1,3.9,2.9267,3.3,3.6,3.3
248,3.0,2.1,3.9,2.9267,3.3,3.6,3.3,2.7
249,2.1,3.9,2.9267,3.3,3.6,3.3,2.7,3.0
250,3.9,2.9267,3.3,3.6,3.3,2.7,3.0,2.2961
251,2.9267,3.3,3.6,3.3,2.7,3.0,2.2961,1.8
252,3.3,3.6,3.3,2.7,3.0,2.2961,1.8,2.4
253,3.6,3.3,2.7,3.0,2.2961,1.8,2.4,1.8
254,3.3,2.7,3.0,2.2961,1.8,2.4,1.8,1.5
255,2.7,3.0,2.2961,1.8,2.4,1.8,1.5,3.0
256,3.0,2.2961,1.8,2.4,1.8,1.5,3.0,2.4
257,2.2961,1.8,2.4,1.8,1.5,3.0,2.4,1.8
258,1.8,2.4,1.8,1.5,3.0,2.4,1.8,1.8
259,2.4,1.8,1.5,3.0,2.4,1.8,1.8,2.4
260,1.8,1.5,3.0,2.4,1.8,1.8,2.4,2.1
261,1.5,3.0,2.4,1.8,1.8,2.4,2.1,2.1
262,3.0,2.4,1.8,1.8,2.4,2.1,2.1,2.1
263,2.4,1.8,1.8,2.4,2.1,2.1,2.1,2.4
264,1.8,1.8,2.4,2.1,2.1,2.1,2.4,3.3
265,1.8,2.4,2.1,2.1,2.1,2.4,3.3,1.5
266,2.4,2.1,2.1,2.1,2.4,3.3,1.5,0.6
267,2.1,2.1,2.1,2.4,3.3,1.5,0.6,0.9
268,2.1,2.1,2.4,3.3,1.5,0.6,0.9,1.8
269,2.1,2.4,3.3,1.5,0.6,0.9,1.8,1.5
270,2.4,3.3,1.5,0.6,0.9,1.8,1.5,0.9
271,3.3,1.5,0.6,0.9,1.8,1.5,0.9,0.9
272,1.5,0.6,0.9,1.8,1.5,0.9,0.9,0.6
273,0.6,0.9,1.8,1.5,0.9,0.9,0.6,1.2
274,0.9,1.8,1.5,0.9,0.9,0.6,1.2,1.8
275,1.8,1.5,0.9,0.9,0.6,1.2,1.8,1.5
276,1.5,0.9,0.9,0.6,1.2,1.8,1.5,0.9
277,0.9,0.9,0.6,1.2,1.8,1.5,0.9,2.1
278,0.9,0.6,1.2,1.8,1.5,0.9,2.1,1.2
279,0.6,1.2,1.8,1.5,0.9,2.1,1.2,0.9
280,1.2,1.8,1.5,0.9,2.1,1.2,0.9,2.1
281,1.8,1.5,0.9,2.1,1.2,0.9,2.1,2.1
282,1.5,0.9,2.1,1.2,0.9,2.1,2.1,2.4
283,0.9,2.1,1.2,0.9,2.1,2.1,2.4,2.1
284,2.1,1.2,0.9,2.1,2.1,2.4,2.1,1.5
285,1.2,0.9,2.1,2.1,2.4,2.1,1.5,1.2
286,0.9,2.1,2.1,2.4,2.1,1.5,1.2,3.0
287,2.1,2.1,2.4,2.1,1.5,1.2,3.0,0.9
288,2.1,2.4,2.1,1.5,1.2,3.0,0.9,1.8
289,2.4,2.1,1.5,1.2,3.0,0.9,1.8,2.1
290,2.1,1.5,1.2,3.0,0.9,1.8,2.1,1.2
291,1.5,1.2,3.0,0.9,1.8,2.1,1.2,2.4
292,1.2,3.0,0.9,1.8,2.1,1.2,2.4,2.4
293,3.0,0.9,1.8,2.1,1.2,2.4,2.4,0.9
294,0.9,1.8,2.1,1.2,2.4,2.4,0.9,1.5
295,1.8,2.1,1.2,2.4,2.4,0.9,1.5,1.8
296,2.1,1.2,2.4,2.4,0.9,1.5,1.8,1.5
297,1.2,2.4,2.4,0.9,1.5,1.8,1.5,0.9
298,2.4,2.4,0.9,1.5,1.8,1.5,0.9,0.9
299,2.4,0.9,1.5,1.8,1.5,0.9,0.9,1.8
300,0.9,1.5,1.8,1.5,0.9,0.9,1.8,2.4
301,1.5,1.8,1.5,0.9,0.9,1.8,2.4,2.7
302,1.8,1.5,0.9,0.9,1.8,2.4,2.7,2.5211
303,1.5,0.9,0.9,1.8,2.4,2.7,2.5211,1.8
304,0.9,0.9,1.8,2.4,2.7,2.5211,1.8,3.2394
305,0.9,1.8,2.4,2.7,2.5211,1.8,3.2394,1.8
306,1.8,2.4,2.7,2.5211,1.8,3.2394,1.8,2.4
307,2.4,2.7,2.5211,1.8,3.2394,1.8,2.4,2.7
308,2.7,2.5211,1.8,3.2394,1.8,2.4,2.7,2.4
309,2.5211,1.8,3.2394,1.8,2.4,2.7,2.4,3.0
310,1.8,3.2394,1.8,2.4,2.7,2.4,3.0,3.6
311,3.2394,1.8,2.4,2.7,2.4,3.0,3.6,4.8
312,1.8,2.4,2.7,2.4,3.0,3.6,4.8,3.3
313,2.4,2.7,2.4,3.0,3.6,4.8,3.3,3.3
314,2.7,2.4,3.0,3.6,4.8,3.3,3.3,4.8
315,2.4,3.0,3.6,4.8,3.3,3.3,4.8,4.8
316,3.0,3.6,4.8,3.3,3.3,4.8,4.8,4.2
317,3.6,4.8,3.3,3.3,4.8,4.8,4.2,2.1
318,4.8,3.3,3.3,4.8,4.8,4.2,2.1,3.0
319,3.3,3.3,4.8,4.8,4.2,2.1,3.0,2.1
320,3.3,4.8,4.8,4.2,2.1,3.0,2.1,1.5
321,4.8,4.8,4.2,2.1,3.0,2.1,1.5,3.6
322,4.8,4.2,2.1,3.0,2.1,1.5,3.6,3.9
323,4.2,2.1,3.0,2.1,1.5,3.6,3.9,4.2
324,2.1,3.0,2.1,1.5,3.6,3.9,4.2,3.1691
325,3.0,2.1,1.5,3.6,3.9,4.2,3.1691,3.6
326,2.1,1.5,3.6,3.9,4.2,3.1691,3.6,2.7
327,1.5,3.6,3.9,4.2,3.1691,3.6,2.7,5.2084
328,3.6,3.9,4.2,3.1691,3.6,2.7,5.2084,5.4
329,3.9,4.2,3.1691,3.6,2.7,5.2084,5.4,4.5
330,4.2,3.1691,3.6,2.7,5.2084,5.4,4.5,4.5
331,3.1691,3.6,2.7,5.2084,5.4,4.5,4.5,4.5
332,3.6,2.7,5.2084,5.4,4.5,4.5,4.5,4.5
333,2.7,5.2084,5.4,4.5,4.5,4.5,4.5,5.1
334,5.2084,5.4,4.5,4.5,4.5,4.5,5.1,5.1
335,5.4,4.5,4.5,4.5,4.5,5.1,5.1,5.1
336,4.5,4.5,4.5,4.5,5.1,5.1,5.1,4.4662
337,4.5,4.5,4.5,5.1,5.1,5.1,4.4662,8.1
338,4.5,4.5,5.1,5.1,5.1,4.4662,8.1,7.8
339,4.5,5.1,5.1,5.1,4.4662,8.1,7.8,5.7
340,5.1,5.1,5.1,4.4662,8.1,7.8,5.7,4.8
341,5.1,5.1,4.4662,8.1,7.8,5.7,4.8,5.1
342,5.1,4.4662,8.1,7.8,5.7,4.8,5.1,6.6
343,4.4662,8.1,7.8,5.7,4.8,5.1,6.6,6.9
344,8.1,7.8,5.7,4.8,5.1,6.6,6.9,7.2
345,7.8,5.7,4.8,5.1,6.6,6.9,7.2,5.7
346,5.7,4.8,5.1,6.6,6.9,7.2,5.7,4.9246
347,4.8,5.1,6.6,6.9,7.2,5.7,4.9246,5.4
348,5.1,6.6,6.9,7.2,5.7,4.9246,5.4,6.6
349,6.6,6.9,7.2,5.7,4.9246,5.4,6.6,6.0
350,6.9,7.2,5.7,4.9246,5.4,6.6,6.0,6.6
351,7.2,5.7,4.9246,5.4,6.6,6.0,6.6,6.0
352,5.7,4.9246,5.4,6.6,6.0,6.6,6.0,6.6
353,4.9246,5.4,6.6,6.0,6.6,6.0,6.6,5.4
354,5.4,6.6,6.0,6.6,6.0,6.6,5.4,5.1039
355,6.6,6.0,6.6,6.0,6.6,5.4,5.1039,6.6
356,6.0,6.6,6.0,6.6,5.4,5.1039,6.6,6.3
357,6.6,6.0,6.6,5.4,5.1039,6.6,6.3,5.4
358,6.0,6.6,5.4,5.1039,6.6,6.3,5.4,5.1
359,6.6,5.4,5.1039,6.6,6.3,5.4,5.1,6.3
360,5.4,5.1039,6.6,6.3,5.4,5.1,6.3,6.6
361,5.1039,6.6,6.3,5.4,5.1,6.3,6.6,3.3
362,6.6,6.3,5.4,5.1,6.3,6.6,3.3,4.5859
363,6.3,5.4,5.1,6.3,6.6,3.3,4.5859,5.7
364,5.4,5.1,6.3,6.6,3.3,4.5859,5.7,6.0
365,5.1,6.3,6.6,3.3,4.5859,5.7,6.0,6.6
366,6.3,6.6,3.3,4.5859,5.7,6.0,6.6,5.7442
367,6.6,3.3,4.5859,5.7,6.0,6.6,5.7442,5.7
368,3.3,4.5859,5.7,6.0,6.6,5.7442,5.7,3.9
369,4.5859,5.7,6.0,6.6,5.7442,5.7,3.9,5.7
370,5.7,6.0,6.6,5.7442,5.7,3.9,5.7,5.4
371,6.0,6.6,5.7442,5.7,3.9,5.7,5.4,6.0
372,6.6,5.7442,5.7,3.9,5.7,5.4,6.0,7.2
373,5.7442,5.7,3.9,5.7,5.4,6.0,7.2,8.4
374,5.7,3.9,5.7,5.4,6.0,7.2,8.4,6.0
375,3.9,5.7,5.4,6.0,7.2,8.4,6.0,5.1
376,5.7,5.4,6.0,7.2,8.4,6.0,5.1,5.4
377,5.4,6.0,7.2,8.4,6.0,5.1,5.4,6.3
378,6.0,7.2,8.4,6.0,5.1,5.4,6.3,4.5
379,7.2,8.4,6.0,5.1,5.4,6.3,4.5,7.2
380,8.4,6.0,5.1,5.4,6.3,4.5,7.2,5.1
381,6.0,5.1,5.4,6.3,4.5,7.2,5.1,4.8
382,5.1,5.4,6.3,4.5,7.2,5.1,4.8,3.6
383,5.4,6.3,4.5,7.2,5.1,4.8,3.6,6.0
384,6.3,4.5,7.2,5.1,4.8,3.6,6.0,6.3
385,4.5,7.2,5.1,4.8,3.6,6.0,6.3,6.9
386,7.2,5.1,4.8,3.6,6.0,6.3,6.9,6.0
387,5.1,4.8,3.6,6.0,6.3,6.9,6.0,7.8
388,4.8,3.6,6.0,6.3,6.9,6.0,7.8,6.6
389,3.6,6.0,6.3,6.9,6.0,7.8,6.6,6.3
390,6.0,6.3,6.9,6.0,7.8,6.6,6.3,7.8
391,6.3,6.9,6.0,7.8,6.6,6.3,7.8,6.0
392,6.9,6.0,7.8,6.6,6.3,7.8,6.0,7.5
393,6.0,7.8,6.6,6.3,7.8,6.0,7.5,8.4
394,7.8,6.6,6.3,7.8,6.0,7.5,8.4,8.1
395,6.6,6.3,7.8,6.0,7.5,8.4,8.1,6.0
396,6.3,7.8,6.0,7.5,8.4,8.1,6.0,6.0
397,7.8,6.0,7.5,8.4,8.1,6.0,6.0,6.0
398,6.0,7.5,8.4,8.1,6.0,6.0,6.0,6.6
399,7.5,8.4,8.1,6.0,6.0,6.0,6.6,6.9
400,8.4,8.1,6.0,6.0,6.0,6.6,6.9,6.6
401,8.1,6.0,6.0,6.0,6.6,6.9,6.6,7.2
402,6.0,6.0,6.0,6.6,6.9,6.6,7.2,5.1
403,6.0,6.0,6.6,6.9,6.6,7.2,5.1,6.0
404,6.0,6.6,6.9,6.6,7.2,5.1,6.0,3.9
405,6.6,6.9,6.6,7.2,5.1,6.0,3.9,2.1
406,6.9,6.6,7.2,5.1,6.0,3.9,2.1,3.6
