,1,2,3,4,5,6,7,pre
43,6.9,6.9,6.3,5.7,6.6,7.5,7.8,6.3
44,6.9,6.3,5.7,6.6,7.5,7.8,6.3,7.2
45,6.3,5.7,6.6,7.5,7.8,6.3,7.2,6.3
46,5.7,6.6,7.5,7.8,6.3,7.2,6.3,6.6
47,6.6,7.5,7.8,6.3,7.2,6.3,6.6,6.0
48,7.5,7.8,6.3,7.2,6.3,6.6,6.0,6.0
49,7.8,6.3,7.2,6.3,6.6,6.0,6.0,6.0
50,6.3,7.2,6.3,6.6,6.0,6.0,6.0,4.5
51,7.2,6.3,6.6,6.0,6.0,6.0,4.5,5.7
52,6.3,6.6,6.0,6.0,6.0,4.5,5.7,5.7
53,6.6,6.0,6.0,6.0,4.5,5.7,5.7,5.4
54,6.0,6.0,6.0,4.5,5.7,5.7,5.4,4.2
55,6.0,6.0,4.5,5.7,5.7,5.4,4.2,5.1
56,6.0,4.5,5.7,5.7,5.4,4.2,5.1,4.8
57,4.5,5.7,5.7,5.4,4.2,5.1,4.8,6.3
58,5.7,5.7,5.4,4.2,5.1,4.8,6.3,4.8
59,5.7,5.4,4.2,5.1,4.8,6.3,4.8,6.6
60,5.4,4.2,5.1,4.8,6.3,4.8,6.6,5.1
61,4.2,5.1,4.8,6.3,4.8,6.6,5.1,5.4
62,5.1,4.8,6.3,4.8,6.6,5.1,5.4,5.1
63,4.8,6.3,4.8,6.6,5.1,5.4,5.1,4.5
64,6.3,4.8,6.6,5.1,5.4,5.1,4.5,6.6
65,4.8,6.6,5.1,5.4,5.1,4.5,6.6,3.9
66,6.6,5.1,5.4,5.1,4.5,6.6,3.9,3.0
67,5.1,5.4,5.1,4.5,6.6,3.9,3.0,3.9
68,5.4,5.1,4.5,6.6,3.9,3.0,3.9,2.7
69,5.1,4.5,6.6,3.9,3.0,3.9,2.7,4.2
70,4.5,6.6,3.9,3.0,3.9,2.7,4.2,4.5
71,6.6,3.9,3.0,3.9,2.7,4.2,4.5,4.8
72,3.9,3.0,3.9,2.7,4.2,4.5,4.8,5.4
73,3.0,3.9,2.7,4.2,4.5,4.8,5.4,4.2
74,3.9,2.7,4.2,4.5,4.8,5.4,4.2,4.8
75,2.7,4.2,4.5,4.8,5.4,4.2,4.8,3.0
76,4.2,4.5,4.8,5.4,4.2,4.8,3.0,5.1
77,4.5,4.8,5.4,4.2,4.8,3.0,5.1,2.7
78,4.8,5.4,4.2,4.8,3.0,5.1,2.7,3.6
79,5.4,4.2,4.8,3.0,5.1,2.7,3.6,5.1
80,4.2,4.8,3.0,5.1,2.7,3.6,5.1,3.9
81,4.8,3.0,5.1,2.7,3.6,5.1,3.9,3.6
82,3.0,5.1,2.7,3.6,5.1,3.9,3.6,5.4
83,5.1,2.7,3.6,5.1,3.9,3.6,5.4,3.6
84,2.7,3.6,5.1,3.9,3.6,5.4,3.6,3.9
85,3.6,5.1,3.9,3.6,5.4,3.6,3.9,3.6
86,5.1,3.9,3.6,5.4,3.6,3.9,3.6,3.9
87,3.9,3.6,5.4,3.6,3.9,3.6,3.9,2.4
88,3.6,5.4,3.6,3.9,3.6,3.9,2.4,3.3
89,5.4,3.6,3.9,3.6,3.9,2.4,3.3,2.4
90,3.6,3.9,3.6,3.9,2.4,3.3,2.4,3.0
91,3.9,3.6,3.9,2.4,3.3,2.4,3.0,2.5503
92,3.6,3.9,2.4,3.3,2.4,3.0,2.5503,4.2
93,3.9,2.4,3.3,2.4,3.0,2.5503,4.2,2.7
94,2.4,3.3,2.4,3.0,2.5503,4.2,2.7,2.7
95,3.3,2.4,3.0,2.5503,4.2,2.7,2.7,3.3
96,2.4,3.0,2.5503,4.2,2.7,2.7,3.3,1.5
97,3.0,2.5503,4.2,2.7,2.7,3.3,1.5,3.9
98,2.5503,4.2,2.7,2.7,3.3,1.5,3.9,6.3
99,4.2,2.7,2.7,3.3,1.5,3.9,6.3,4.5
100,2.7,2.7,3.3,1.5,3.9,6.3,4.5,4.2
101,2.7,3.3,1.5,3.9,6.3,4.5,4.2,4.5
102,3.3,1.5,3.9,6.3,4.5,4.2,4.5,3.6
103,1.5,3.9,6.3,4.5,4.2,4.5,3.6,3.9
104,3.9,6.3,4.5,4.2,4.5,3.6,3.9,3.6
105,6.3,4.5,4.2,4.5,3.6,3.9,3.6,2.4
106,4.5,4.2,4.5,3.6,3.9,3.6,2.4,2.7
107,4.2,4.5,3.6,3.9,3.6,2.4,2.7,1.5
108,4.5,3.6,3.9,3.6,2.4,2.7,1.5,3.0
109,3.6,3.9,3.6,2.4,2.7,1.5,3.0,2.7
110,3.9,3.6,2.4,2.7,1.5,3.0,2.7,3.3
111,3.6,2.4,2.7,1.5,3.0,2.7,3.3,2.7
112,2.4,2.7,1.5,3.0,2.7,3.3,2.7,2.7
113,2.7,1.5,3.0,2.7,3.3,2.7,2.7,1.8
114,1.5,3.0,2.7,3.3,2.7,2.7,1.8,2.4
115,3.0,2.7,3.3,2.7,2.7,1.8,2.4,1.2
116,2.7,3.3,2.7,2.7,1.8,2.4,1.2,2.1
117,3.3,2.7,2.7,1.8,2.4,1.2,2.1,3.0
118,2.7,2.7,1.8,2.4,1.2,2.1,3.0,1.8
119,2.7,1.8,2.4,1.2,2.1,3.0,1.8,2.4
120,1.8,2.4,1.2,2.1,3.0,1.8,2.4,2.7
121,2.4,1.2,2.1,3.0,1.8,2.4,2.7,1.5
122,1.2,2.1,3.0,1.8,2.4,2.7,1.5,1.8
123,2.1,3.0,1.8,2.4,2.7,1.5,1.8,2.4
124,3.0,1.8,2.4,2.7,1.5,1.8,2.4,1.5
125,1.8,2.4,2.7,1.5,1.8,2.4,1.5,3.0
126,2.4,2.7,1.5,1.8,2.4,1.5,3.0,2.1
127,2.7,1.5,1.8,2.4,1.5,3.0,2.1,2.1
128,1.5,1.8,2.4,1.5,3.0,2.1,2.1,3.6
129,1.8,2.4,1.5,3.0,2.1,2.1,3.6,2.1
130,2.4,1.5,3.0,2.1,2.1,3.6,2.1,2.7
131,1.5,3.0,2.1,2.1,3.6,2.1,2.7,2.7
132,3.0,2.1,2.1,3.6,2.1,2.7,2.7,2.1
133,2.1,2.1,3.6,2.1,2.7,2.7,2.1,1.8
134,2.1,3.6,2.1,2.7,2.7,2.1,1.8,1.5
135,3.6,2.1,2.7,2.7,2.1,1.8,1.5,2.7
136,2.1,2.7,2.7,2.1,1.8,1.5,2.7,1.8
137,2.7,2.7,2.1,1.8,1.5,2.7,1.8,3.3
138,2.7,2.1,1.8,1.5,2.7,1.8,3.3,3.6
139,2.1,1.8,1.5,2.7,1.8,3.3,3.6,2.7
140,1.8,1.5,2.7,1.8,3.3,3.6,2.7,2.4
141,1.5,2.7,1.8,3.3,3.6,2.7,2.4,4.2
142,2.7,1.8,3.3,3.6,2.7,2.4,4.2,3.0
143,1.8,3.3,3.6,2.7,2.4,4.2,3.0,1.8
144,3.3,3.6,2.7,2.4,4.2,3.0,1.8,1.8
145,3.6,2.7,2.4,4.2,3.0,1.8,1.8,2.4
146,2.7,2.4,4.2,3.0,1.8,1.8,2.4,2.7
147,2.4,4.2,3.0,1.8,1.8,2.4,2.7,1.8
148,4.2,3.0,1.8,1.8,2.4,2.7,1.8,2.4
149,3.0,1.8,1.8,2.4,2.7,1.8,2.4,3.3
150,1.8,1.8,2.4,2.7,1.8,2.4,3.3,3.6
151,1.8,2.4,2.7,1.8,2.4,3.3,3.6,2.1
152,2.4,2.7,1.8,2.4,3.3,3.6,2.1,2.4
153,2.7,1.8,2.4,3.3,3.6,2.1,2.4,3.0
154,1.8,2.4,3.3,3.6,2.1,2.4,3.0,3.9
155,2.4,3.3,3.6,2.1,2.4,3.0,3.9,3.0
156,3.3,3.6,2.1,2.4,3.0,3.9,3.0,2.4
157,3.6,2.1,2.4,3.0,3.9,3.0,2.4,3.0
158,2.1,2.4,3.0,3.9,3.0,2.4,3.0,2.4
159,2.4,3.0,3.9,3.0,2.4,3.0,2.4,1.8
160,3.0,3.9,3.0,2.4,3.0,2.4,1.8,1.5
161,3.9,3.0,2.4,3.0,2.4,1.8,1.5,2.1
162,3.0,2.4,3.0,2.4,1.8,1.5,2.1,1.8
163,2.4,3.0,2.4,1.8,1.5,2.1,1.8,2.4
164,3.0,2.4,1.8,1.5,2.1,1.8,2.4,1.8
165,2.4,1.8,1.5,2.1,1.8,2.4,1.8,2.1
166,1.8,1.5,2.1,1.8,2.4,1.8,2.1,2.7
167,1.5,2.1,1.8,2.4,1.8,2.1,2.7,3.3
168,2.1,1.8,2.4,1.8,2.1,2.7,3.3,2.1
169,1.8,2.4,1.8,2.1,2.7,3.3,2.1,1.8
170,2.4,1.8,2.1,2.7,3.3,2.1,1.8,1.5
171,1.8,2.1,2.7,3.3,2.1,1.8,1.5,2.4
172,2.1,2.7,3.3,2.1,1.8,1.5,2.4,3.6
173,2.7,3.3,2.1,1.8,1.5,2.4,3.6,3.0
174,3.3,2.1,1.8,1.5,2.4,3.6,3.0,3.3
175,2.1,1.8,1.5,2.4,3.6,3.0,3.3,3.0
176,1.8,1.5,2.4,3.6,3.0,3.3,3.0,3.3
177,1.5,2.4,3.6,3.0,3.3,3.0,3.3,2.7
178,2.4,3.6,3.0,3.3,3.0,3.3,2.7,4.2
179,3.6,3.0,3.3,3.0,3.3,2.7,4.2,4.8
180,3.0,3.3,3.0,3.3,2.7,4.2,4.8,3.0
181,3.3,3.0,3.3,2.7,4.2,4.8,3.0,3.1795
182,3.0,3.3,2.7,4.2,4.8,3.0,3.1795,9.0
183,3.3,2.7,4.2,4.8,3.0,3.1795,9.0,6.3579
184,2.7,4.2,4.8,3.0,3.1795,9.0,6.3579,9.0
185,4.2,4.8,3.0,3.1795,9.0,6.3579,9.0,6.0
186,4.8,3.0,3.1795,9.0,6.3579,9.0,6.0,4.2
187,3.0,3.1795,9.0,6.3579,9.0,6.0,4.2,4.8
188,3.1795,9.0,6.3579,9.0,6.0,4.2,4.8,6.6
189,9.0,6.3579,9.0,6.0,4.2,4.8,6.6,8.1
190,6.3579,9.0,6.0,4.2,4.8,6.6,8.1,4.5
191,9.0,6.0,4.2,4.8,6.6,8.1,4.5,4.5
192,6.0,4.2,4.8,6.6,8.1,4.5,4.5,5.7
193,4.2,4.8,6.6,8.1,4.5,4.5,5.7,3.9
194,4.8,6.6,8.1,4.5,4.5,5.7,3.9,4.8
195,6.6,8.1,4.5,4.5,5.7,3.9,4.8,4.8
196,8.1,4.5,4.5,5.7,3.9,4.8,4.8,5.1
197,4.5,4.5,5.7,3.9,4.8,4.8,5.1,4.2
198,4.5,5.7,3.9,4.8,4.8,5.1,4.2,4.8
199,5.7,3.9,4.8,4.8,5.1,4.2,4.8,3.8799
200,3.9,4.8,4.8,5.1,4.2,4.8,3.8799,3.6
201,4.8,4.8,5.1,4.2,4.8,3.8799,3.6,4.5
202,4.8,5.1,4.2,4.8,3.8799,3.6,4.5,4.2
203,5.1,4.2,4.8,3.8799,3.6,4.5,4.2,6.0
204,4.2,4.8,3.8799,3.6,4.5,4.2,6.0,5.4
205,4.8,3.8799,3.6,4.5,4.2,6.0,5.4,4.2
206,3.8799,3.6,4.5,4.2,6.0,5.4,4.2,3.3
207,3.6,4.5,4.2,6.0,5.4,4.2,3.3,3.9
208,4.5,4.2,6.0,5.4,4.2,3.3,3.9,3.9
209,4.2,6.0,5.4,4.2,3.3,3.9,3.9,3.9
210,6.0,5.4,4.2,3.3,3.9,3.9,3.9,4.5
211,5.4,4.2,3.3,3.9,3.9,3.9,4.5,5.1
212,4.2,3.3,3.9,3.9,3.9,4.5,5.1,5.1
213,3.3,3.9,3.9,3.9,4.5,5.1,5.1,3.6
214,3.9,3.9,3.9,4.5,5.1,5.1,3.6,2.4
215,3.9,3.9,4.5,5.1,5.1,3.6,2.4,3.0
216,3.9,4.5,5.1,5.1,3.6,2.4,3.0,2.1
217,4.5,5.1,5.1,3.6,2.4,3.0,2.1,3.3
218,5.1,5.1,3.6,2.4,3.0,2.1,3.3,3.0
219,5.1,3.6,2.4,3.0,2.1,3.3,3.0,2.7
220,3.6,2.4,3.0,2.1,3.3,3.0,2.7,2.4
221,2.4,3.0,2.1,3.3,3.0,2.7,2.4,2.4
222,3.0,2.1,3.3,3.0,2.7,2.4,2.4,2.1
223,2.1,3.3,3.0,2.7,2.4,2.4,2.1,3.3
224,3.3,3.0,2.7,2.4,2.4,2.1,3.3,1.8
225,3.0,2.7,2.4,2.4,2.1,3.3,1.8,2.7
226,2.7,2.4,2.4,2.1,3.3,1.8,2.7,3.3
227,2.4,2.4,2.1,3.3,1.8,2.7,3.3,4.2
228,2.4,2.1,3.3,1.8,2.7,3.3,4.2,4.8
229,2.1,3.3,1.8,2.7,3.3,4.2,4.8,3.6
230,3.3,1.8,2.7,3.3,4.2,4.8,3.6,3.0
231,1.8,2.7,3.3,4.2,4.8,3.6,3.0,1.5
232,2.7,3.3,4.2,4.8,3.6,3.0,1.5,3.0
233,3.3,4.2,4.8,3.6,3.0,1.5,3.0,3.6
234,4.2,4.8,3.6,3.0,1.5,3.0,3.6,2.7
235,4.8,3.6,3.0,1.5,3.0,3.6,2.7,2.4
236,3.6,3.0,1.5,3.0,3.6,2.7,2.4,2.7
237,3.0,1.5,3.0,3.6,2.7,2.4,2.7,3.9
238,1.5,3.0,3.6,2.7,2.4,2.7,3.9,3.0
239,3.0,3.6,2.7,2.4,2.7,3.9,3.0,3.0
240,3.6,2.7,2.4,2.7,3.9,3.0,3.0,3.3
241,2.7,2.4,2.7,3.9,3.0,3.0,3.3,3.0
242,2.4,2.7,3.9,3.0,3.0,3.3,3.0,3.0
243,2.7,3.9,3.0,3.0,3.3,3.0,3.0,2.1
244,3.9,3.0,3.0,3.3,3.0,3.0,2.1,3.9
245,3.0,3.0,3.3,3.0,3.0,2.1,3.9,2.7
246,3.0,3.3,3.0,3.0,2.1,3.9,2.7,2.1
247,3.3,3.0,3.0,2.1,3.9,2.7,2.1,2.1
248,3.0,3.0,2.1,3.9,2.7,2.1,2.1,1.2
249,3.0,2.1,3.9,2.7,2.1,2.1,1.2,2.4
250,2.1,3.9,2.7,2.1,2.1,1.2,2.4,2.2237
251,3.9,2.7,2.1,2.1,1.2,2.4,2.2237,2.4
252,2.7,2.1,2.1,1.2,2.4,2.2237,2.4,3.0
253,2.1,2.1,1.2,2.4,2.2237,2.4,3.0,1.8
254,2.1,1.2,2.4,2.2237,2.4,3.0,1.8,1.8
255,1.2,2.4,2.2237,2.4,3.0,1.8,1.8,1.2
256,2.4,2.2237,2.4,3.0,1.8,1.8,1.2,1.5
257,2.2237,2.4,3.0,1.8,1.8,1.2,1.5,2.4
258,2.4,3.0,1.8,1.8,1.2,1.5,2.4,1.2
259,3.0,1.8,1.8,1.2,1.5,2.4,1.2,2.1
260,1.8,1.8,1.2,1.5,2.4,1.2,2.1,1.8
261,1.8,1.2,1.5,2.4,1.2,2.1,1.8,2.7
262,1.2,1.5,2.4,1.2,2.1,1.8,2.7,2.7
263,1.5,2.4,1.2,2.1,1.8,2.7,2.7,3.9
264,2.4,1.2,2.1,1.8,2.7,2.7,3.9,4.5
265,1.2,2.1,1.8,2.7,2.7,3.9,4.5,2.7
266,2.1,1.8,2.7,2.7,3.9,4.5,2.7,0.6
267,1.8,2.7,2.7,3.9,4.5,2.7,0.6,1.8
268,2.7,2.7,3.9,4.5,2.7,0.6,1.8,0.9
269,2.7,3.9,4.5,2.7,0.6,1.8,0.9,0.9
270,3.9,4.5,2.7,0.6,1.8,0.9,0.9,0.6
271,4.5,2.7,0.6,1.8,0.9,0.9,0.6,0.9
272,2.7,0.6,1.8,0.9,0.9,0.6,0.9,1.2
273,0.6,1.8,0.9,0.9,0.6,0.9,1.2,1.5
274,1.8,0.9,0.9,0.6,0.9,1.2,1.5,1.8
275,0.9,0.9,0.6,0.9,1.2,1.5,1.8,1.5
276,0.9,0.6,0.9,1.2,1.5,1.8,1.5,1.8
277,0.6,0.9,1.2,1.5,1.8,1.5,1.8,1.2
278,0.9,1.2,1.5,1.8,1.5,1.8,1.2,2.4
279,1.2,1.5,1.8,1.5,1.8,1.2,2.4,1.8
280,1.5,1.8,1.5,1.8,1.2,2.4,1.8,1.8
281,1.8,1.5,1.8,1.2,2.4,1.8,1.8,2.1
282,1.5,1.8,1.2,2.4,1.8,1.8,2.1,1.5
283,1.8,1.2,2.4,1.8,1.8,2.1,1.5,0.9
284,1.2,2.4,1.8,1.8,2.1,1.5,0.9,1.8
285,2.4,1.8,1.8,2.1,1.5,0.9,1.8,1.5
286,1.8,1.8,2.1,1.5,0.9,1.8,1.5,2.1
287,1.8,2.1,1.5,0.9,1.8,1.5,2.1,1.8
288,2.1,1.5,0.9,1.8,1.5,2.1,1.8,1.8
289,1.5,0.9,1.8,1.5,2.1,1.8,1.8,2.4
290,0.9,1.8,1.5,2.1,1.8,1.8,2.4,1.2
291,1.8,1.5,2.1,1.8,1.8,2.4,1.2,1.2
292,1.5,2.1,1.8,1.8,2.4,1.2,1.2,2.7
293,2.1,1.8,1.8,2.4,1.2,1.2,2.7,1.5
294,1.8,1.8,2.4,1.2,1.2,2.7,1.5,2.1
295,1.8,2.4,1.2,1.2,2.7,1.5,2.1,2.1
296,2.4,1.2,1.2,2.7,1.5,2.1,2.1,2.1
297,1.2,1.2,2.7,1.5,2.1,2.1,2.1,1.8
298,1.2,2.7,1.5,2.1,2.1,2.1,1.8,2.1
299,2.7,1.5,2.1,2.1,2.1,1.8,2.1,1.8
300,1.5,2.1,2.1,2.1,1.8,2.1,1.8,2.4
301,2.1,2.1,2.1,1.8,2.1,1.8,2.4,4.5
302,2.1,2.1,1.8,2.1,1.8,2.4,4.5,3.3
303,2.1,1.8,2.1,1.8,2.4,4.5,3.3,2.4
304,1.8,2.1,1.8,2.4,4.5,3.3,2.4,3.9
305,2.1,1.8,2.4,4.5,3.3,2.4,3.9,1.5
306,1.8,2.4,4.5,3.3,2.4,3.9,1.5,3.0
307,2.4,4.5,3.3,2.4,3.9,1.5,3.0,3.6
308,4.5,3.3,2.4,3.9,1.5,3.0,3.6,4.2
309,3.3,2.4,3.9,1.5,3.0,3.6,4.2,3.3
310,2.4,3.9,1.5,3.0,3.6,4.2,3.3,3.6
311,3.9,1.5,3.0,3.6,4.2,3.3,3.6,2.4
312,1.5,3.0,3.6,4.2,3.3,3.6,2.4,3.3
313,3.0,3.6,4.2,3.3,3.6,2.4,3.3,4.5
314,3.6,4.2,3.3,3.6,2.4,3.3,4.5,4.8
315,4.2,3.3,3.6,2.4,3.3,4.5,4.8,5.1
316,3.3,3.6,2.4,3.3,4.5,4.8,5.1,5.1
317,3.6,2.4,3.3,4.5,4.8,5.1,5.1,2.7
318,2.4,3.3,4.5,4.8,5.1,5.1,2.7,2.1
319,3.3,4.5,4.8,5.1,5.1,2.7,2.1,3.6
320,4.5,4.8,5.1,5.1,2.7,2.1,3.6,2.4
321,4.8,5.1,5.1,2.7,2.1,3.6,2.4,4.2
322,5.1,5.1,2.7,2.1,3.6,2.4,4.2,3.3
323,5.1,2.7,2.1,3.6,2.4,4.2,3.3,4.2
324,2.7,2.1,3.6,2.4,4.2,3.3,4.2,3.0
325,2.1,3.6,2.4,4.2,3.3,4.2,3.0,3.3
326,3.6,2.4,4.2,3.3,4.2,3.0,3.3,1.8
327,2.4,4.2,3.3,4.2,3.0,3.3,1.8,5.7
328,4.2,3.3,4.2,3.0,3.3,1.8,5.7,4.2
329,3.3,4.2,3.0,3.3,1.8,5.7,4.2,5.4
330,4.2,3.0,3.3,1.8,5.7,4.2,5.4,4.5
331,3.0,3.3,1.8,5.7,4.2,5.4,4.5,4.8
332,3.3,1.8,5.7,4.2,5.4,4.5,4.8,4.8
333,1.8,5.7,4.2,5.4,4.5,4.8,4.8,3.9
334,5.7,4.2,5.4,4.5,4.8,4.8,3.9,5.1
335,4.2,5.4,4.5,4.8,4.8,3.9,5.1,6.9
336,5.4,4.5,4.8,4.8,3.9,5.1,6.9,5.4
337,4.5,4.8,4.8,3.9,5.1,6.9,5.4,6.3
338,4.8,4.8,3.9,5.1,6.9,5.4,6.3,5.4
339,4.8,3.9,5.1,6.9,5.4,6.3,5.4,4.8
340,3.9,5.1,6.9,5.4,6.3,5.4,4.8,6.0
341,5.1,6.9,5.4,6.3,5.4,4.8,6.0,6.0
342,6.9,5.4,6.3,5.4,4.8,6.0,6.0,6.6
343,5.4,6.3,5.4,4.8,6.0,6.0,6.6,8.4
344,6.3,5.4,4.8,6.0,6.0,6.6,8.4,6.0
345,5.4,4.8,6.0,6.0,6.6,8.4,6.0,6.3
346,4.8,6.0,6.0,6.6,8.4,6.0,6.3,6.3
347,6.0,6.0,6.6,8.4,6.0,6.3,6.3,6.0
348,6.0,6.6,8.4,6.0,6.3,6.3,6.0,6.3
349,6.6,8.4,6.0,6.3,6.3,6.0,6.3,6.3
350,8.4,6.0,6.3,6.3,6.0,6.3,6.3,6.3
351,6.0,6.3,6.3,6.0,6.3,6.3,6.3,6.6
352,6.3,6.3,6.0,6.3,6.3,6.3,6.6,6.3
353,6.3,6.0,6.3,6.3,6.3,6.6,6.3,5.1
354,6.0,6.3,6.3,6.3,6.6,6.3,5.1,4.7959
355,6.3,6.3,6.3,6.6,6.3,5.1,4.7959,5.4
356,6.3,6.3,6.6,6.3,5.1,4.7959,5.4,5.4648
357,6.3,6.6,6.3,5.1,4.7959,5.4,5.4648,5.5814
358,6.6,6.3,5.1,4.7959,5.4,5.4648,5.5814,6.9
359,6.3,5.1,4.7959,5.4,5.4648,5.5814,6.9,6.9
360,5.1,4.7959,5.4,5.4648,5.5814,6.9,6.9,6.6
361,4.7959,5.4,5.4648,5.5814,6.9,6.9,6.6,4.5
362,5.4,5.4648,5.5814,6.9,6.9,6.6,4.5,3.0
363,5.4648,5.5814,6.9,6.9,6.6,4.5,3.0,6.0
364,5.5814,6.9,6.9,6.6,4.5,3.0,6.0,6.0
365,6.9,6.9,6.6,4.5,3.0,6.0,6.0,5.7
366,6.9,6.6,4.5,3.0,6.0,6.0,5.7,6.0
367,6.6,4.5,3.0,6.0,6.0,5.7,6.0,4.2
368,4.5,3.0,6.0,6.0,5.7,6.0,4.2,4.2
369,3.0,6.0,6.0,5.7,6.0,4.2,4.2,4.5
370,6.0,6.0,5.7,6.0,4.2,4.2,4.5,6.0
371,6.0,5.7,6.0,4.2,4.2,4.5,6.0,6.3
372,5.7,6.0,4.2,4.2,4.5,6.0,6.3,6.3
373,6.0,4.2,4.2,4.5,6.0,6.3,6.3,6.9
374,4.2,4.2,4.5,6.0,6.3,6.3,6.9,6.0
375,4.2,4.5,6.0,6.3,6.3,6.9,6.0,5.7
376,4.5,6.0,6.3,6.3,6.9,6.0,5.7,6.3
377,6.0,6.3,6.3,6.9,6.0,5.7,6.3,6.0
378,6.3,6.3,6.9,6.0,5.7,6.3,6.0,5.4
379,6.3,6.9,6.0,5.7,6.3,6.0,5.4,7.5
380,6.9,6.0,5.7,6.3,6.0,5.4,7.5,6.0
381,6.0,5.7,6.3,6.0,5.4,7.5,6.0,3.6
382,5.7,6.3,6.0,5.4,7.5,6.0,3.6,3.9
383,6.3,6.0,5.4,7.5,6.0,3.6,3.9,4.5
384,6.0,5.4,7.5,6.0,3.6,3.9,4.5,6.6
385,5.4,7.5,6.0,3.6,3.9,4.5,6.6,6.0
386,7.5,6.0,3.6,3.9,4.5,6.6,6.0,7.5
387,6.0,3.6,3.9,4.5,6.6,6.0,7.5,6.3
388,3.6,3.9,4.5,6.6,6.0,7.5,6.3,5.7
389,3.9,4.5,6.6,6.0,7.5,6.3,5.7,6.3
390,4.5,6.6,6.0,7.5,6.3,5.7,6.3,7.5
391,6.6,6.0,7.5,6.3,5.7,6.3,7.5,6.0531
392,6.0,7.5,6.3,5.7,6.3,7.5,6.0531,6.6
393,7.5,6.3,5.7,6.3,7.5,6.0531,6.6,7.8
394,6.3,5.7,6.3,7.5,6.0531,6.6,7.8,7.8
395,5.7,6.3,7.5,6.0531,6.6,7.8,7.8,4.5
396,6.3,7.5,6.0531,6.6,7.8,7.8,4.5,5.1
397,7.5,6.0531,6.6,7.8,7.8,4.5,5.1,6.0308
398,6.0531,6.6,7.8,7.8,4.5,5.1,6.0308,6.1356
399,6.6,7.8,7.8,4.5,5.1,6.0308,6.1356,6.3
400,7.8,7.8,4.5,5.1,6.0308,6.1356,6.3,6.0
401,7.8,4.5,5.1,6.0308,6.1356,6.3,6.0,4.8
402,4.5,5.1,6.0308,6.1356,6.3,6.0,4.8,3.3
403,5.1,6.0308,6.1356,6.3,6.0,4.8,3.3,4.8
404,6.0308,6.1356,6.3,6.0,4.8,3.3,4.8,2.7
405,6.1356,6.3,6.0,4.8,3.3,4.8,2.7,2.4
406,6.3,6.0,4.8,3.3,4.8,2.7,2.4,3.6
407,6.0,4.8,3.3,4.8,2.7,2.4,3.6,2.1
