,1,2,3,4,5,6,7,pre
84,3,3.3,3,3.3,2.7,3.3,2.4,1.5
85,3.3,3,3.3,2.7,3.3,2.4,1.5,1.5
86,3,3.3,2.7,3.3,2.4,1.5,1.5,2.1
87,3.3,2.7,3.3,2.4,1.5,1.5,2.1,3.6
88,2.7,3.3,2.4,1.5,1.5,2.1,3.6,2.4
89,3.3,2.4,1.5,1.5,2.1,3.6,2.4,3
90,2.4,1.5,1.5,2.1,3.6,2.4,3,2.7
91,1.5,1.5,2.1,3.6,2.4,3,2.7,2.7
92,1.5,2.1,3.6,2.4,3,2.7,2.7,2.7
93,2.1,3.6,2.4,3,2.7,2.7,2.7,3
94,3.6,2.4,3,2.7,2.7,2.7,3,3
95,2.4,3,2.7,2.7,2.7,3,3,1.5
96,3,2.7,2.7,2.7,3,3,1.5,3.6
97,2.7,2.7,2.7,3,3,1.5,3.6,2.4
98,2.7,2.7,3,3,1.5,3.6,2.4,1.5
99,2.7,3,3,1.5,3.6,2.4,1.5,1.8
100,3,3,1.5,3.6,2.4,1.5,1.8,2.1
101,3,1.5,3.6,2.4,1.5,1.8,2.1,3.3
102,1.5,3.6,2.4,1.5,1.8,2.1,3.3,4.5
103,3.6,2.4,1.5,1.8,2.1,3.3,4.5,3
104,2.4,1.5,1.8,2.1,3.3,4.5,3,4.2
105,1.5,1.8,2.1,3.3,4.5,3,4.2,1.8
106,1.8,2.1,3.3,4.5,3,4.2,1.8,3.3
107,2.1,3.3,4.5,3,4.2,1.8,3.3,2.7
108,3.3,4.5,3,4.2,1.8,3.3,2.7,2.1
109,4.5,3,4.2,1.8,3.3,2.7,2.1,1.8
110,3,4.2,1.8,3.3,2.7,2.1,1.8,1.5
111,4.2,1.8,3.3,2.7,2.1,1.8,1.5,1.8
112,1.8,3.3,2.7,2.1,1.8,1.5,1.8,1.2
113,3.3,2.7,2.1,1.8,1.5,1.8,1.2,2.4
114,2.7,2.1,1.8,1.5,1.8,1.2,2.4,1.2
115,2.1,1.8,1.5,1.8,1.2,2.4,1.2,1.5
116,1.8,1.5,1.8,1.2,2.4,1.2,1.5,2.4
117,1.5,1.8,1.2,2.4,1.2,1.5,2.4,2.1
118,1.8,1.2,2.4,1.2,1.5,2.4,2.1,4.2
119,1.2,2.4,1.2,1.5,2.4,2.1,4.2,1.2
120,2.4,1.2,1.5,2.4,2.1,4.2,1.2,1.5
121,1.2,1.5,2.4,2.1,4.2,1.2,1.5,3
122,1.5,2.4,2.1,4.2,1.2,1.5,3,3
123,2.4,2.1,4.2,1.2,1.5,3,3,2.4
124,2.1,4.2,1.2,1.5,3,3,2.4,2.4
125,4.2,1.2,1.5,3,3,2.4,2.4,1.5
126,1.2,1.5,3,3,2.4,2.4,1.5,2.4
127,1.5,3,3,2.4,2.4,1.5,2.4,2.1
128,3,3,2.4,2.4,1.5,2.4,2.1,1.2
129,3,2.4,2.4,1.5,2.4,2.1,1.2,1.2
130,2.4,2.4,1.5,2.4,2.1,1.2,1.2,0.6
131,2.4,1.5,2.4,2.1,1.2,1.2,0.6,0.6
132,1.5,2.4,2.1,1.2,1.2,0.6,0.6,1.5275
133,2.4,2.1,1.2,1.2,0.6,0.6,1.5275,2.7
134,2.1,1.2,1.2,0.6,0.6,1.5275,2.7,2.7
135,1.2,1.2,0.6,0.6,1.5275,2.7,2.7,1.2
136,1.2,0.6,0.6,1.5275,2.7,2.7,1.2,2.4
137,0.6,0.6,1.5275,2.7,2.7,1.2,2.4,1.5
138,0.6,1.5275,2.7,2.7,1.2,2.4,1.5,1.5
139,1.5275,2.7,2.7,1.2,2.4,1.5,1.5,2.1
140,2.7,2.7,1.2,2.4,1.5,1.5,2.1,1.8
141,2.7,1.2,2.4,1.5,1.5,2.1,1.8,2.4
142,1.2,2.4,1.5,1.5,2.1,1.8,2.4,2.4
143,2.4,1.5,1.5,2.1,1.8,2.4,2.4,2.7
144,1.5,1.5,2.1,1.8,2.4,2.4,2.7,1.5102
145,1.5,2.1,1.8,2.4,2.4,2.7,1.5102,1.2
146,2.1,1.8,2.4,2.4,2.7,1.5102,1.2,1.2
147,1.8,2.4,2.4,2.7,1.5102,1.2,1.2,1.8
148,2.4,2.4,2.7,1.5102,1.2,1.2,1.8,1.2
149,2.4,2.7,1.5102,1.2,1.2,1.8,1.2,1.5
150,2.7,1.5102,1.2,1.2,1.8,1.2,1.5,3
151,1.5102,1.2,1.2,1.8,1.2,1.5,3,2.7
152,1.2,1.2,1.8,1.2,1.5,3,2.7,1.2
153,1.2,1.8,1.2,1.5,3,2.7,1.2,1.8
154,1.8,1.2,1.5,3,2.7,1.2,1.8,2.1
155,1.2,1.5,3,2.7,1.2,1.8,2.1,3.3
156,1.5,3,2.7,1.2,1.8,2.1,3.3,1.8
157,3,2.7,1.2,1.8,2.1,3.3,1.8,1.8
158,2.7,1.2,1.8,2.1,3.3,1.8,1.8,1.8
159,1.2,1.8,2.1,3.3,1.8,1.8,1.8,2.1023
160,1.8,2.1,3.3,1.8,1.8,1.8,2.1023,2.4
161,2.1,3.3,1.8,1.8,1.8,2.1023,2.4,1.5
162,3.3,1.8,1.8,1.8,2.1023,2.4,1.5,0.9
163,1.8,1.8,1.8,2.1023,2.4,1.5,0.9,1.8
164,1.8,1.8,2.1023,2.4,1.5,0.9,1.8,1.8
165,1.8,2.1023,2.4,1.5,0.9,1.8,1.8,1.2
166,2.1023,2.4,1.5,0.9,1.8,1.8,1.2,0.9
167,2.4,1.5,0.9,1.8,1.8,1.2,0.9,1.5
168,1.5,0.9,1.8,1.8,1.2,0.9,1.5,1.8
169,0.9,1.8,1.8,1.2,0.9,1.5,1.8,2.4
170,1.8,1.8,1.2,0.9,1.5,1.8,2.4,1.7144
171,1.8,1.2,0.9,1.5,1.8,2.4,1.7144,2.4
172,1.2,0.9,1.5,1.8,2.4,1.7144,2.4,2.2237
173,0.9,1.5,1.8,2.4,1.7144,2.4,2.2237,2.7
174,1.5,1.8,2.4,1.7144,2.4,2.2237,2.7,2.7
175,1.8,2.4,1.7144,2.4,2.2237,2.7,2.7,1.8
176,2.4,1.7144,2.4,2.2237,2.7,2.7,1.8,1.8
177,1.7144,2.4,2.2237,2.7,2.7,1.8,1.8,2.1
178,2.4,2.2237,2.7,2.7,1.8,1.8,2.1,2.1
179,2.2237,2.7,2.7,1.8,1.8,2.1,2.1,3.3
180,2.7,2.7,1.8,1.8,2.1,2.1,3.3,3
181,2.7,1.8,1.8,2.1,2.1,3.3,3,2.4
182,1.8,1.8,2.1,2.1,3.3,3,2.4,2.7
183,1.8,2.1,2.1,3.3,3,2.4,2.7,6.9
184,2.1,2.1,3.3,3,2.4,2.7,6.9,5.4
185,2.1,3.3,3,2.4,2.7,6.9,5.4,4.8
186,3.3,3,2.4,2.7,6.9,5.4,4.8,3.3
187,3,2.4,2.7,6.9,5.4,4.8,3.3,2.7
188,2.4,2.7,6.9,5.4,4.8,3.3,2.7,4.2
189,2.7,6.9,5.4,4.8,3.3,2.7,4.2,5.4
190,6.9,5.4,4.8,3.3,2.7,4.2,5.4,6.6
191,5.4,4.8,3.3,2.7,4.2,5.4,6.6,3.6
192,4.8,3.3,2.7,4.2,5.4,6.6,3.6,3.9
193,3.3,2.7,4.2,5.4,6.6,3.6,3.9,2.4
194,2.7,4.2,5.4,6.6,3.6,3.9,2.4,3.3
195,4.2,5.4,6.6,3.6,3.9,2.4,3.3,4.2
196,5.4,6.6,3.6,3.9,2.4,3.3,4.2,3.9
197,6.6,3.6,3.9,2.4,3.3,4.2,3.9,3.9
198,3.6,3.9,2.4,3.3,4.2,3.9,3.9,3.6
199,3.9,2.4,3.3,4.2,3.9,3.9,3.6,3.6
200,2.4,3.3,4.2,3.9,3.9,3.6,3.6,2.7
201,3.3,4.2,3.9,3.9,3.6,3.6,2.7,2.4
202,4.2,3.9,3.9,3.6,3.6,2.7,2.4,4.5
203,3.9,3.9,3.6,3.6,2.7,2.4,4.5,3.6
204,3.9,3.6,3.6,2.7,2.4,4.5,3.6,5.4
205,3.6,3.6,2.7,2.4,4.5,3.6,5.4,3.9
206,3.6,2.7,2.4,4.5,3.6,5.4,3.9,3.6
207,2.7,2.4,4.5,3.6,5.4,3.9,3.6,3.9
208,2.4,4.5,3.6,5.4,3.9,3.6,3.9,2.4
209,4.5,3.6,5.4,3.9,3.6,3.9,2.4,3
210,3.6,5.4,3.9,3.6,3.9,2.4,3,4.2
211,5.4,3.9,3.6,3.9,2.4,3,4.2,3.3
212,3.9,3.6,3.9,2.4,3,4.2,3.3,3.6
213,3.6,3.9,2.4,3,4.2,3.3,3.6,3.6
214,3.9,2.4,3,4.2,3.3,3.6,3.6,2.7
215,2.4,3,4.2,3.3,3.6,3.6,2.7,1.8
216,3,4.2,3.3,3.6,3.6,2.7,1.8,2.4
217,4.2,3.3,3.6,3.6,2.7,1.8,2.4,3
218,3.3,3.6,3.6,2.7,1.8,2.4,3,2.4
219,3.6,3.6,2.7,1.8,2.4,3,2.4,1.8
220,3.6,2.7,1.8,2.4,3,2.4,1.8,1.8
221,2.7,1.8,2.4,3,2.4,1.8,1.8,1.8
222,1.8,2.4,3,2.4,1.8,1.8,1.8,1.8
223,2.4,3,2.4,1.8,1.8,1.8,1.8,3
224,3,2.4,1.8,1.8,1.8,1.8,3,2.1
225,2.4,1.8,1.8,1.8,1.8,3,2.1,1.2
226,1.8,1.8,1.8,1.8,3,2.1,1.2,1.8
227,1.8,1.8,1.8,3,2.1,1.2,1.8,2.4
228,1.8,1.8,3,2.1,1.2,1.8,2.4,2.4
229,1.8,3,2.1,1.2,1.8,2.4,2.4,3.9
230,3,2.1,1.2,1.8,2.4,2.4,3.9,2.4
231,2.1,1.2,1.8,2.4,2.4,3.9,2.4,2.1
232,1.2,1.8,2.4,2.4,3.9,2.4,2.1,1.5
233,1.8,2.4,2.4,3.9,2.4,2.1,1.5,1.5
234,2.4,2.4,3.9,2.4,2.1,1.5,1.5,3.6
235,2.4,3.9,2.4,2.1,1.5,1.5,3.6,2.1
236,3.9,2.4,2.1,1.5,1.5,3.6,2.1,2.4
237,2.4,2.1,1.5,1.5,3.6,2.1,2.4,2.1
238,2.1,1.5,1.5,3.6,2.1,2.4,2.1,3.6
239,1.5,1.5,3.6,2.1,2.4,2.1,3.6,2.7
240,1.5,3.6,2.1,2.4,2.1,3.6,2.7,2.4
241,3.6,2.1,2.4,2.1,3.6,2.7,2.4,2.7
242,2.1,2.4,2.1,3.6,2.7,2.4,2.7,2.4
243,2.4,2.1,3.6,2.7,2.4,2.7,2.4,2.4
244,2.1,3.6,2.7,2.4,2.7,2.4,2.4,1.8
245,3.6,2.7,2.4,2.7,2.4,2.4,1.8,2.7
246,2.7,2.4,2.7,2.4,2.4,1.8,2.7,2.215
247,2.4,2.7,2.4,2.4,1.8,2.7,2.215,2.2953
248,2.7,2.4,2.4,1.8,2.7,2.215,2.2953,2.4
249,2.4,2.4,1.8,2.7,2.215,2.2953,2.4,2.1
250,2.4,1.8,2.7,2.215,2.2953,2.4,2.1,1.2
251,1.8,2.7,2.215,2.2953,2.4,2.1,1.2,1.5
252,2.7,2.215,2.2953,2.4,2.1,1.2,1.5,1.8
253,2.215,2.2953,2.4,2.1,1.2,1.5,1.8,2.1
254,2.2953,2.4,2.1,1.2,1.5,1.8,2.1,1.5
255,2.4,2.1,1.2,1.5,1.8,2.1,1.5,1.2
256,2.1,1.2,1.5,1.8,2.1,1.5,1.2,1.4617
257,1.2,1.5,1.8,2.1,1.5,1.2,1.4617,1.6317
258,1.5,1.8,2.1,1.5,1.2,1.4617,1.6317,3
259,1.8,2.1,1.5,1.2,1.4617,1.6317,3,1.2
260,2.1,1.5,1.2,1.4617,1.6317,3,1.2,1.5
261,1.5,1.2,1.4617,1.6317,3,1.2,1.5,1.5
262,1.2,1.4617,1.6317,3,1.2,1.5,1.5,1.8
263,1.4617,1.6317,3,1.2,1.5,1.5,1.8,1.5
264,1.6317,3,1.2,1.5,1.5,1.8,1.5,1.8
265,3,1.2,1.5,1.5,1.8,1.5,1.8,2.7
266,1.2,1.5,1.5,1.8,1.5,1.8,2.7,1.2
267,1.5,1.5,1.8,1.5,1.8,2.7,1.2,0.6
268,1.5,1.8,1.5,1.8,2.7,1.2,0.6,0.9
269,1.8,1.5,1.8,2.7,1.2,0.6,0.9,0.6
270,1.5,1.8,2.7,1.2,0.6,0.9,0.6,0.6
271,1.8,2.7,1.2,0.6,0.9,0.6,0.6,0.9
272,2.7,1.2,0.6,0.9,0.6,0.6,0.9,0.6
273,1.2,0.6,0.9,0.6,0.6,0.9,0.6,0.6
274,0.6,0.9,0.6,0.6,0.9,0.6,0.6,0.6
275,0.9,0.6,0.6,0.9,0.6,0.6,0.6,1.2554
276,0.6,0.6,0.9,0.6,0.6,0.6,1.2554,1.1497
277,0.6,0.9,0.6,0.6,0.6,1.2554,1.1497,1.2
278,0.9,0.6,0.6,0.6,1.2554,1.1497,1.2,2.1
279,0.6,0.6,0.6,1.2554,1.1497,1.2,2.1,0.9
280,0.6,0.6,1.2554,1.1497,1.2,2.1,0.9,1.2
281,0.6,1.2554,1.1497,1.2,2.1,0.9,1.2,0.9
282,1.2554,1.1497,1.2,2.1,0.9,1.2,0.9,1.2
283,1.1497,1.2,2.1,0.9,1.2,0.9,1.2,0.9
284,1.2,2.1,0.9,1.2,0.9,1.2,0.9,1.8
285,2.1,0.9,1.2,0.9,1.2,0.9,1.8,1.8
286,0.9,1.2,0.9,1.2,0.9,1.8,1.8,0.9
287,1.2,0.9,1.2,0.9,1.8,1.8,0.9,1.8
288,0.9,1.2,0.9,1.8,1.8,0.9,1.8,0.9
289,1.2,0.9,1.8,1.8,0.9,1.8,0.9,0.6
290,0.9,1.8,1.8,0.9,1.8,0.9,0.6,0.9
291,1.8,1.8,0.9,1.8,0.9,0.6,0.9,0.9
292,1.8,0.9,1.8,0.9,0.6,0.9,0.9,0.9
293,0.9,1.8,0.9,0.6,0.9,0.9,0.9,1.8
294,1.8,0.9,0.6,0.9,0.9,0.9,1.8,0.6
295,0.9,0.6,0.9,0.9,0.9,1.8,0.6,1.2
296,0.6,0.9,0.9,0.9,1.8,0.6,1.2,1.8
297,0.9,0.9,0.9,1.8,0.6,1.2,1.8,1.2
298,0.9,0.9,1.8,0.6,1.2,1.8,1.2,0.9
299,0.9,1.8,0.6,1.2,1.8,1.2,0.9,1.5
300,1.8,0.6,1.2,1.8,1.2,0.9,1.5,2.4
301,0.6,1.2,1.8,1.2,0.9,1.5,2.4,2.1
302,1.2,1.8,1.2,0.9,1.5,2.4,2.1,2.4
303,1.8,1.2,0.9,1.5,2.4,2.1,2.4,2.1
304,1.2,0.9,1.5,2.4,2.1,2.4,2.1,2.6067
305,0.9,1.5,2.4,2.1,2.4,2.1,2.6067,3.3
306,1.5,2.4,2.1,2.4,2.1,2.6067,3.3,1.8
307,2.4,2.1,2.4,2.1,2.6067,3.3,1.8,2.1
308,2.1,2.4,2.1,2.6067,3.3,1.8,2.1,2.4
309,2.4,2.1,2.6067,3.3,1.8,2.1,2.4,2.7
310,2.1,2.6067,3.3,1.8,2.1,2.4,2.7,2.7
311,2.6067,3.3,1.8,2.1,2.4,2.7,2.7,3.3
312,3.3,1.8,2.1,2.4,2.7,2.7,3.3,3.3
313,1.8,2.1,2.4,2.7,2.7,3.3,3.3,2.7
314,2.1,2.4,2.7,2.7,3.3,3.3,2.7,3.3
315,2.4,2.7,2.7,3.3,3.3,2.7,3.3,3
316,2.7,2.7,3.3,3.3,2.7,3.3,3,3.9
317,2.7,3.3,3.3,2.7,3.3,3,3.9,2.7597
318,3.3,3.3,2.7,3.3,3,3.9,2.7597,2.0767
319,3.3,2.7,3.3,3,3.9,2.7597,2.0767,2.7
320,2.7,3.3,3,3.9,2.7597,2.0767,2.7,1.8
321,3.3,3,3.9,2.7597,2.0767,2.7,1.8,1.5
322,3,3.9,2.7597,2.0767,2.7,1.8,1.5,3.9
323,3.9,2.7597,2.0767,2.7,1.8,1.5,3.9,4.2
324,2.7597,2.0767,2.7,1.8,1.5,3.9,4.2,2.5397
325,2.0767,2.7,1.8,1.5,3.9,4.2,2.5397,2.1
326,2.7,1.8,1.5,3.9,4.2,2.5397,2.1,2.4
327,1.8,1.5,3.9,4.2,2.5397,2.1,2.4,4.4814
328,1.5,3.9,4.2,2.5397,2.1,2.4,4.4814,3.9
329,3.9,4.2,2.5397,2.1,2.4,4.4814,3.9,4.9906
330,4.2,2.5397,2.1,2.4,4.4814,3.9,4.9906,4.7344
331,2.5397,2.1,2.4,4.4814,3.9,4.9906,4.7344,3.3
332,2.1,2.4,4.4814,3.9,4.9906,4.7344,3.3,5.4
333,2.4,4.4814,3.9,4.9906,4.7344,3.3,5.4,3.6
334,4.4814,3.9,4.9906,4.7344,3.3,5.4,3.6,3.6
335,3.9,4.9906,4.7344,3.3,5.4,3.6,3.6,4.8
336,4.9906,4.7344,3.3,5.4,3.6,3.6,4.8,3.7747
337,4.7344,3.3,5.4,3.6,3.6,4.8,3.7747,3.9
338,3.3,5.4,3.6,3.6,4.8,3.7747,3.9,4.8
339,5.4,3.6,3.6,4.8,3.7747,3.9,4.8,5.1
340,3.6,3.6,4.8,3.7747,3.9,4.8,5.1,4.4197
341,3.6,4.8,3.7747,3.9,4.8,5.1,4.4197,5.1
342,4.8,3.7747,3.9,4.8,5.1,4.4197,5.1,5.4
343,3.7747,3.9,4.8,5.1,4.4197,5.1,5.4,6
344,3.9,4.8,5.1,4.4197,5.1,5.4,6,7.2
345,4.8,5.1,4.4197,5.1,5.4,6,7.2,4.5
346,5.1,4.4197,5.1,5.4,6,7.2,4.5,4.2112
347,4.4197,5.1,5.4,6,7.2,4.5,4.2112,3.9
348,5.1,5.4,6,7.2,4.5,4.2112,3.9,4.7299
349,5.4,6,7.2,4.5,4.2112,3.9,4.7299,5.7
350,6,7.2,4.5,4.2112,3.9,4.7299,5.7,3.9
351,7.2,4.5,4.2112,3.9,4.7299,5.7,3.9,4.5
352,4.5,4.2112,3.9,4.7299,5.7,3.9,4.5,5.1
353,4.2112,3.9,4.7299,5.7,3.9,4.5,5.1,5.1
354,3.9,4.7299,5.7,3.9,4.5,5.1,5.1,3.3
355,4.7299,5.7,3.9,4.5,5.1,5.1,3.3,4.2
356,5.7,3.9,4.5,5.1,5.1,3.3,4.2,5.7
357,3.9,4.5,5.1,5.1,3.3,4.2,5.7,5.7
358,4.5,5.1,5.1,3.3,4.2,5.7,5.7,5.7
359,5.1,5.1,3.3,4.2,5.7,5.7,5.7,5.7
360,5.1,3.3,4.2,5.7,5.7,5.7,5.7,6.3
361,3.3,4.2,5.7,5.7,5.7,5.7,6.3,3.9
362,4.2,5.7,5.7,5.7,5.7,6.3,3.9,4.5
363,5.7,5.7,5.7,5.7,6.3,3.9,4.5,4.9129
364,5.7,5.7,5.7,6.3,3.9,4.5,4.9129,5.4
365,5.7,5.7,6.3,3.9,4.5,4.9129,5.4,4.8
366,5.7,6.3,3.9,4.5,4.9129,5.4,4.8,4.9916
367,6.3,3.9,4.5,4.9129,5.4,4.8,4.9916,6
368,3.9,4.5,4.9129,5.4,4.8,4.9916,6,4.2563
369,4.5,4.9129,5.4,4.8,4.9916,6,4.2563,4.918
370,4.9129,5.4,4.8,4.9916,6,4.2563,4.918,4.5
371,5.4,4.8,4.9916,6,4.2563,4.918,4.5,4.8
372,4.8,4.9916,6,4.2563,4.918,4.5,4.8,5.7
373,4.9916,6,4.2563,4.918,4.5,4.8,5.7,5.1
374,6,4.2563,4.918,4.5,4.8,5.7,5.1,6
375,4.2563,4.918,4.5,4.8,5.7,5.1,6,5.4
376,4.918,4.5,4.8,5.7,5.1,6,5.4,5.0091
377,4.5,4.8,5.7,5.1,6,5.4,5.0091,5.1
378,4.8,5.7,5.1,6,5.4,5.0091,5.1,6
379,5.7,5.1,6,5.4,5.0091,5.1,6,4.8
380,5.1,6,5.4,5.0091,5.1,6,4.8,4.8
381,6,5.4,5.0091,5.1,6,4.8,4.8,4.5
382,5.4,5.0091,5.1,6,4.8,4.8,4.5,3.9
383,5.0091,5.1,6,4.8,4.8,4.5,3.9,4.2
384,5.1,6,4.8,4.8,4.5,3.9,4.2,5.4
385,6,4.8,4.8,4.5,3.9,4.2,5.4,6
386,4.8,4.8,4.5,3.9,4.2,5.4,6,5.7
387,4.8,4.5,3.9,4.2,5.4,6,5.7,6.3
388,4.5,3.9,4.2,5.4,6,5.7,6.3,4.8
389,3.9,4.2,5.4,6,5.7,6.3,4.8,6
390,4.2,5.4,6,5.7,6.3,4.8,6,3.9
391,5.4,6,5.7,6.3,4.8,6,3.9,6.3
392,6,5.7,6.3,4.8,6,3.9,6.3,6.6
393,5.7,6.3,4.8,6,3.9,6.3,6.6,6.6
394,6.3,4.8,6,3.9,6.3,6.6,6.6,6.6
395,4.8,6,3.9,6.3,6.6,6.6,6.6,5.0161
396,6,3.9,6.3,6.6,6.6,6.6,5.0161,5.4136
397,3.9,6.3,6.6,6.6,6.6,5.0161,5.4136,5.6653
398,6.3,6.6,6.6,6.6,5.0161,5.4136,5.6653,5.7743
399,6.6,6.6,6.6,5.0161,5.4136,5.6653,5.7743,5.7
400,6.6,6.6,5.0161,5.4136,5.6653,5.7743,5.7,4.5
401,6.6,5.0161,5.4136,5.6653,5.7743,5.7,4.5,6.3
402,5.0161,5.4136,5.6653,5.7743,5.7,4.5,6.3,4.2
403,5.4136,5.6653,5.7743,5.7,4.5,6.3,4.2,3
404,5.6653,5.7743,5.7,4.5,6.3,4.2,3,4.5
405,5.7743,5.7,4.5,6.3,4.2,3,4.5,3
406,5.7,4.5,6.3,4.2,3,4.5,3,3.9
407,4.5,6.3,4.2,3,4.5,3,3.9,3.6
408,6.3,4.2,3,4.5,3,3.9,3.6,2.7
409,4.2,3,4.5,3,3.9,3.6,2.7,2.4
410,3,4.5,3,3.9,3.6,2.7,2.4,3
411,4.5,3,3.9,3.6,2.7,2.4,3,3.3
412,3,3.9,3.6,2.7,2.4,3,3.3,2.7
413,3.9,3.6,2.7,2.4,3,3.3,2.7,2.7
414,3.6,2.7,2.4,3,3.3,2.7,2.7,4.8
415,2.7,2.4,3,3.3,2.7,2.7,4.8,5.7
