,1,2,3,4,5,6,7,pre
72,3.9,3.3,3.9,2.4,4.2,4.5,6.9,5.4
73,3.3,3.9,2.4,4.2,4.5,6.9,5.4,4.2
74,3.9,2.4,4.2,4.5,6.9,5.4,4.2,4.8
75,2.4,4.2,4.5,6.9,5.4,4.2,4.8,4.5
76,4.2,4.5,6.9,5.4,4.2,4.8,4.5,4.8
77,4.5,6.9,5.4,4.2,4.8,4.5,4.8,3.3
78,6.9,5.4,4.2,4.8,4.5,4.8,3.3,4.2
79,5.4,4.2,4.8,4.5,4.8,3.3,4.2,4.5
80,4.2,4.8,4.5,4.8,3.3,4.2,4.5,3.9
81,4.8,4.5,4.8,3.3,4.2,4.5,3.9,3.6
82,4.5,4.8,3.3,4.2,4.5,3.9,3.6,5.1
83,4.8,3.3,4.2,4.5,3.9,3.6,5.1,4.2
84,3.3,4.2,4.5,3.9,3.6,5.1,4.2,4.8
85,4.2,4.5,3.9,3.6,5.1,4.2,4.8,4.8
86,4.5,3.9,3.6,5.1,4.2,4.8,4.8,3.9
87,3.9,3.6,5.1,4.2,4.8,4.8,3.9,3.3
88,3.6,5.1,4.2,4.8,4.8,3.9,3.3,3.0
89,5.1,4.2,4.8,4.8,3.9,3.3,3.0,3.0
90,4.2,4.8,4.8,3.9,3.3,3.0,3.0,3.3
91,4.8,4.8,3.9,3.3,3.0,3.0,3.3,2.6813
92,4.8,3.9,3.3,3.0,3.0,3.3,2.6813,3.3
93,3.9,3.3,3.0,3.0,3.3,2.6813,3.3,3.9
94,3.3,3.0,3.0,3.3,2.6813,3.3,3.9,3.9
95,3.0,3.0,3.3,2.6813,3.3,3.9,3.9,4.2
96,3.0,3.3,2.6813,3.3,3.9,3.9,4.2,3.9
97,3.3,2.6813,3.3,3.9,3.9,4.2,3.9,3.3
98,2.6813,3.3,3.9,3.9,4.2,3.9,3.3,5.7
99,3.3,3.9,3.9,4.2,3.9,3.3,5.7,4.2
100,3.9,3.9,4.2,3.9,3.3,5.7,4.2,3.6
101,3.9,4.2,3.9,3.3,5.7,4.2,3.6,4.5
102,4.2,3.9,3.3,5.7,4.2,3.6,4.5,3.9
103,3.9,3.3,5.7,4.2,3.6,4.5,3.9,5.4
104,3.3,5.7,4.2,3.6,4.5,3.9,5.4,3.9
105,5.7,4.2,3.6,4.5,3.9,5.4,3.9,3.0
106,4.2,3.6,4.5,3.9,5.4,3.9,3.0,4.5
107,3.6,4.5,3.9,5.4,3.9,3.0,4.5,2.4
108,4.5,3.9,5.4,3.9,3.0,4.5,2.4,2.4
109,3.9,5.4,3.9,3.0,4.5,2.4,2.4,3.6
110,5.4,3.9,3.0,4.5,2.4,2.4,3.6,4.5
111,3.9,3.0,4.5,2.4,2.4,3.6,4.5,5.1
112,3.0,4.5,2.4,2.4,3.6,4.5,5.1,2.4
113,4.5,2.4,2.4,3.6,4.5,5.1,2.4,2.1
114,2.4,2.4,3.6,4.5,5.1,2.4,2.1,2.7
115,2.4,3.6,4.5,5.1,2.4,2.1,2.7,1.8
116,3.6,4.5,5.1,2.4,2.1,2.7,1.8,2.7
117,4.5,5.1,2.4,2.1,2.7,1.8,2.7,3.6
118,5.1,2.4,2.1,2.7,1.8,2.7,3.6,2.7
119,2.4,2.1,2.7,1.8,2.7,3.6,2.7,3.9
120,2.1,2.7,1.8,2.7,3.6,2.7,3.9,3.6
121,2.7,1.8,2.7,3.6,2.7,3.9,3.6,2.7
122,1.8,2.7,3.6,2.7,3.9,3.6,2.7,2.7
123,2.7,3.6,2.7,3.9,3.6,2.7,2.7,2.4
124,3.6,2.7,3.9,3.6,2.7,2.7,2.4,2.7
125,2.7,3.9,3.6,2.7,2.7,2.4,2.7,3.3
126,3.9,3.6,2.7,2.7,2.4,2.7,3.3,2.7
127,3.6,2.7,2.7,2.4,2.7,3.3,2.7,3.3
128,2.7,2.7,2.4,2.7,3.3,2.7,3.3,3.3
129,2.7,2.4,2.7,3.3,2.7,3.3,3.3,2.4
130,2.4,2.7,3.3,2.7,3.3,3.3,2.4,3.3
131,2.7,3.3,2.7,3.3,3.3,2.4,3.3,3.6
132,3.3,2.7,3.3,3.3,2.4,3.3,3.6,2.4
133,2.7,3.3,3.3,2.4,3.3,3.6,2.4,2.4
134,3.3,3.3,2.4,3.3,3.6,2.4,2.4,3.0
135,3.3,2.4,3.3,3.6,2.4,2.4,3.0,3.6
136,2.4,3.3,3.6,2.4,2.4,3.0,3.6,2.7
137,3.3,3.6,2.4,2.4,3.0,3.6,2.7,3.6
138,3.6,2.4,2.4,3.0,3.6,2.7,3.6,4.2
139,2.4,2.4,3.0,3.6,2.7,3.6,4.2,3.6
140,2.4,3.0,3.6,2.7,3.6,4.2,3.6,3.6
141,3.0,3.6,2.7,3.6,4.2,3.6,3.6,4.8
142,3.6,2.7,3.6,4.2,3.6,3.6,4.8,3.3
143,2.7,3.6,4.2,3.6,3.6,4.8,3.3,2.4
144,3.6,4.2,3.6,3.6,4.8,3.3,2.4,2.4
145,4.2,3.6,3.6,4.8,3.3,2.4,2.4,2.1
146,3.6,3.6,4.8,3.3,2.4,2.4,2.1,2.7
147,3.6,4.8,3.3,2.4,2.4,2.1,2.7,3.6
148,4.8,3.3,2.4,2.4,2.1,2.7,3.6,2.4
149,3.3,2.4,2.4,2.1,2.7,3.6,2.4,3.9
150,2.4,2.4,2.1,2.7,3.6,2.4,3.9,3.9
151,2.4,2.1,2.7,3.6,2.4,3.9,3.9,2.4
152,2.1,2.7,3.6,2.4,3.9,3.9,2.4,2.7
153,2.7,3.6,2.4,3.9,3.9,2.4,2.7,3.9
154,3.6,2.4,3.9,3.9,2.4,2.7,3.9,5.1
155,2.4,3.9,3.9,2.4,2.7,3.9,5.1,3.9
156,3.9,3.9,2.4,2.7,3.9,5.1,3.9,3.3
157,3.9,2.4,2.7,3.9,5.1,3.9,3.3,3.9
158,2.4,2.7,3.9,5.1,3.9,3.3,3.9,2.4
159,2.7,3.9,5.1,3.9,3.3,3.9,2.4,2.7
160,3.9,5.1,3.9,3.3,3.9,2.4,2.7,2.1
161,5.1,3.9,3.3,3.9,2.4,2.7,2.1,2.7
162,3.9,3.3,3.9,2.4,2.7,2.1,2.7,2.1
163,3.3,3.9,2.4,2.7,2.1,2.7,2.1,3.3
164,3.9,2.4,2.7,2.1,2.7,2.1,3.3,2.4
165,2.4,2.7,2.1,2.7,2.1,3.3,2.4,2.1
166,2.7,2.1,2.7,2.1,3.3,2.4,2.1,2.7
167,2.1,2.7,2.1,3.3,2.4,2.1,2.7,2.9304
168,2.7,2.1,3.3,2.4,2.1,2.7,2.9304,2.1
169,2.1,3.3,2.4,2.1,2.7,2.9304,2.1,2.1
170,3.3,2.4,2.1,2.7,2.9304,2.1,2.1,2.7
171,2.4,2.1,2.7,2.9304,2.1,2.1,2.7,2.7
172,2.1,2.7,2.9304,2.1,2.1,2.7,2.7,3.9
173,2.7,2.9304,2.1,2.1,2.7,2.7,3.9,3.0
174,2.9304,2.1,2.1,2.7,2.7,3.9,3.0,2.6258
175,2.1,2.1,2.7,2.7,3.9,3.0,2.6258,3.6
176,2.1,2.7,2.7,3.9,3.0,2.6258,3.6,4.8
177,2.7,2.7,3.9,3.0,2.6258,3.6,4.8,3.3
178,2.7,3.9,3.0,2.6258,3.6,4.8,3.3,4.2
179,3.9,3.0,2.6258,3.6,4.8,3.3,4.2,4.8
180,3.0,2.6258,3.6,4.8,3.3,4.2,4.8,4.8
181,2.6258,3.6,4.8,3.3,4.2,4.8,4.8,3.6
182,3.6,4.8,3.3,4.2,4.8,4.8,3.6,10.5
183,4.8,3.3,4.2,4.8,4.8,3.6,10.5,12.0
184,3.3,4.2,4.8,4.8,3.6,10.5,12.0,10.5
185,4.2,4.8,4.8,3.6,10.5,12.0,10.5,6.9
186,4.8,4.8,3.6,10.5,12.0,10.5,6.9,5.1
187,4.8,3.6,10.5,12.0,10.5,6.9,5.1,6.6
188,3.6,10.5,12.0,10.5,6.9,5.1,6.6,5.7
189,10.5,12.0,10.5,6.9,5.1,6.6,5.7,6.9
190,12.0,10.5,6.9,5.1,6.6,5.7,6.9,4.5
191,10.5,6.9,5.1,6.6,5.7,6.9,4.5,4.2
192,6.9,5.1,6.6,5.7,6.9,4.5,4.2,5.7
193,5.1,6.6,5.7,6.9,4.5,4.2,5.7,4.2347
194,6.6,5.7,6.9,4.5,4.2,5.7,4.2347,4.8
195,5.7,6.9,4.5,4.2,5.7,4.2347,4.8,5.4
196,6.9,4.5,4.2,5.7,4.2347,4.8,5.4,5.4
197,4.5,4.2,5.7,4.2347,4.8,5.4,5.4,5.4
198,4.2,5.7,4.2347,4.8,5.4,5.4,5.4,4.8
199,5.7,4.2347,4.8,5.4,5.4,5.4,4.8,4.2
200,4.2347,4.8,5.4,5.4,5.4,4.8,4.2,4.5
201,4.8,5.4,5.4,5.4,4.8,4.2,4.5,3.6164
202,5.4,5.4,5.4,4.8,4.2,4.5,3.6164,4.5
203,5.4,5.4,4.8,4.2,4.5,3.6164,4.5,6.3
204,5.4,4.8,4.2,4.5,3.6164,4.5,6.3,6.0
205,4.8,4.2,4.5,3.6164,4.5,6.3,6.0,4.5
206,4.2,4.5,3.6164,4.5,6.3,6.0,4.5,3.7299
207,4.5,3.6164,4.5,6.3,6.0,4.5,3.7299,3.9
208,3.6164,4.5,6.3,6.0,4.5,3.7299,3.9,4.0513
209,4.5,6.3,6.0,4.5,3.7299,3.9,4.0513,4.5
210,6.3,6.0,4.5,3.7299,3.9,4.0513,4.5,5.1
211,6.0,4.5,3.7299,3.9,4.0513,4.5,5.1,4.5
212,4.5,3.7299,3.9,4.0513,4.5,5.1,4.5,5.1
213,3.7299,3.9,4.0513,4.5,5.1,4.5,5.1,3.9
214,3.9,4.0513,4.5,5.1,4.5,5.1,3.9,3.3
215,4.0513,4.5,5.1,4.5,5.1,3.9,3.3,3.3
216,4.5,5.1,4.5,5.1,3.9,3.3,3.3,2.7
217,5.1,4.5,5.1,3.9,3.3,3.3,2.7,3.9
218,4.5,5.1,3.9,3.3,3.3,2.7,3.9,3.6
219,5.1,3.9,3.3,3.3,2.7,3.9,3.6,2.4
220,3.9,3.3,3.3,2.7,3.9,3.6,2.4,3.3
221,3.3,3.3,2.7,3.9,3.6,2.4,3.3,2.4
222,3.3,2.7,3.9,3.6,2.4,3.3,2.4,2.1
223,2.7,3.9,3.6,2.4,3.3,2.4,2.1,3.3
224,3.9,3.6,2.4,3.3,2.4,2.1,3.3,2.1
225,3.6,2.4,3.3,2.4,2.1,3.3,2.1,2.7
226,2.4,3.3,2.4,2.1,3.3,2.1,2.7,4.2
227,3.3,2.4,2.1,3.3,2.1,2.7,4.2,4.5
228,2.4,2.1,3.3,2.1,2.7,4.2,4.5,5.1
229,2.1,3.3,2.1,2.7,4.2,4.5,5.1,3.6
230,3.3,2.1,2.7,4.2,4.5,5.1,3.6,3.3
231,2.1,2.7,4.2,4.5,5.1,3.6,3.3,2.1
232,2.7,4.2,4.5,5.1,3.6,3.3,2.1,3.6
233,4.2,4.5,5.1,3.6,3.3,2.1,3.6,2.8973
234,4.5,5.1,3.6,3.3,2.1,3.6,2.8973,3.0435
235,5.1,3.6,3.3,2.1,3.6,2.8973,3.0435,3.0326
236,3.6,3.3,2.1,3.6,2.8973,3.0435,3.0326,2.7
237,3.3,2.1,3.6,2.8973,3.0435,3.0326,2.7,2.7
238,2.1,3.6,2.8973,3.0435,3.0326,2.7,2.7,3.0152
239,3.6,2.8973,3.0435,3.0326,2.7,2.7,3.0152,3.6
240,2.8973,3.0435,3.0326,2.7,2.7,3.0152,3.6,3.6
241,3.0435,3.0326,2.7,2.7,3.0152,3.6,3.6,3.3787
242,3.0326,2.7,2.7,3.0152,3.6,3.6,3.3787,2.4
243,2.7,2.7,3.0152,3.6,3.6,3.3787,2.4,2.7
244,2.7,3.0152,3.6,3.6,3.3787,2.4,2.7,4.2
245,3.0152,3.6,3.6,3.3787,2.4,2.7,4.2,3.0
246,3.6,3.6,3.3787,2.4,2.7,4.2,3.0,2.7
247,3.6,3.3787,2.4,2.7,4.2,3.0,2.7,3.0
248,3.3787,2.4,2.7,4.2,3.0,2.7,3.0,1.8
249,2.4,2.7,4.2,3.0,2.7,3.0,1.8,2.4
250,2.7,4.2,3.0,2.7,3.0,1.8,2.4,2.4
251,4.2,3.0,2.7,3.0,1.8,2.4,2.4,2.4
252,3.0,2.7,3.0,1.8,2.4,2.4,2.4,3.3
253,2.7,3.0,1.8,2.4,2.4,2.4,3.3,2.1
254,3.0,1.8,2.4,2.4,2.4,3.3,2.1,2.1
255,1.8,2.4,2.4,2.4,3.3,2.1,2.1,2.1
256,2.4,2.4,2.4,3.3,2.1,2.1,2.1,1.8
257,2.4,2.4,3.3,2.1,2.1,2.1,1.8,2.7
258,2.4,3.3,2.1,2.1,2.1,1.8,2.7,2.4
259,3.3,2.1,2.1,2.1,1.8,2.7,2.4,1.8
260,2.1,2.1,2.1,1.8,2.7,2.4,1.8,2.1
261,2.1,2.1,1.8,2.7,2.4,1.8,2.1,3.0
262,2.1,1.8,2.7,2.4,1.8,2.1,3.0,2.7
263,1.8,2.7,2.4,1.8,2.1,3.0,2.7,4.2
264,2.7,2.4,1.8,2.1,3.0,2.7,4.2,3.6
265,2.4,1.8,2.1,3.0,2.7,4.2,3.6,3.3
266,1.8,2.1,3.0,2.7,4.2,3.6,3.3,1.5921
267,2.1,3.0,2.7,4.2,3.6,3.3,1.5921,1.4856
268,3.0,2.7,4.2,3.6,3.3,1.5921,1.4856,0.9
269,2.7,4.2,3.6,3.3,1.5921,1.4856,0.9,0.9
270,4.2,3.6,3.3,1.5921,1.4856,0.9,0.9,0.6
271,3.6,3.3,1.5921,1.4856,0.9,0.9,0.6,0.9
272,3.3,1.5921,1.4856,0.9,0.9,0.6,0.9,1.3744
273,1.5921,1.4856,0.9,0.9,0.6,0.9,1.3744,2.4
274,1.4856,0.9,0.9,0.6,0.9,1.3744,2.4,1.8
275,0.9,0.9,0.6,0.9,1.3744,2.4,1.8,1.8
276,0.9,0.6,0.9,1.3744,2.4,1.8,1.8,1.5
277,0.6,0.9,1.3744,2.4,1.8,1.8,1.5,1.5
278,0.9,1.3744,2.4,1.8,1.8,1.5,1.5,2.7
279,1.3744,2.4,1.8,1.8,1.5,1.5,2.7,1.2
280,2.4,1.8,1.8,1.5,1.5,2.7,1.2,1.5
281,1.8,1.8,1.5,1.5,2.7,1.2,1.5,2.1
282,1.8,1.5,1.5,2.7,1.2,1.5,2.1,1.5
283,1.5,1.5,2.7,1.2,1.5,2.1,1.5,1.2
284,1.5,2.7,1.2,1.5,2.1,1.5,1.2,1.5
285,2.7,1.2,1.5,2.1,1.5,1.2,1.5,1.5
286,1.2,1.5,2.1,1.5,1.2,1.5,1.5,2.1
287,1.5,2.1,1.5,1.2,1.5,1.5,2.1,2.4
288,2.1,1.5,1.2,1.5,1.5,2.1,2.4,2.4
289,1.5,1.2,1.5,1.5,2.1,2.4,2.4,2.0265
290,1.2,1.5,1.5,2.1,2.4,2.4,2.0265,1.5
291,1.5,1.5,2.1,2.4,2.4,2.0265,1.5,1.8
292,1.5,2.1,2.4,2.4,2.0265,1.5,1.8,2.1
293,2.1,2.4,2.4,2.0265,1.5,1.8,2.1,2.1
294,2.4,2.4,2.0265,1.5,1.8,2.1,2.1,2.1087
295,2.4,2.0265,1.5,1.8,2.1,2.1,2.1087,1.5
296,2.0265,1.5,1.8,2.1,2.1,2.1087,1.5,2.2785
297,1.5,1.8,2.1,2.1,2.1087,1.5,2.2785,1.8
298,1.8,2.1,2.1,2.1087,1.5,2.2785,1.8,2.4
299,2.1,2.1,2.1087,1.5,2.2785,1.8,2.4,2.4
300,2.1,2.1087,1.5,2.2785,1.8,2.4,2.4,2.9781
301,2.1087,1.5,2.2785,1.8,2.4,2.4,2.9781,2.7
302,1.5,2.2785,1.8,2.4,2.4,2.9781,2.7,3.3
303,2.2785,1.8,2.4,2.4,2.9781,2.7,3.3,3.0
304,1.8,2.4,2.4,2.9781,2.7,3.3,3.0,4.5
305,2.4,2.4,2.9781,2.7,3.3,3.0,4.5,2.7905
306,2.4,2.9781,2.7,3.3,3.0,4.5,2.7905,3.3
307,2.9781,2.7,3.3,3.0,4.5,2.7905,3.3,3.9
308,2.7,3.3,3.0,4.5,2.7905,3.3,3.9,3.2891
309,3.3,3.0,4.5,2.7905,3.3,3.9,3.2891,4.5
310,3.0,4.5,2.7905,3.3,3.9,3.2891,4.5,4.2
311,4.5,2.7905,3.3,3.9,3.2891,4.5,4.2,3.8452
312,2.7905,3.3,3.9,3.2891,4.5,4.2,3.8452,4.5
313,3.3,3.9,3.2891,4.5,4.2,3.8452,4.5,3.9
314,3.9,3.2891,4.5,4.2,3.8452,4.5,3.9,5.1
315,3.2891,4.5,4.2,3.8452,4.5,3.9,5.1,4.5
316,4.5,4.2,3.8452,4.5,3.9,5.1,4.5,5.1
317,4.2,3.8452,4.5,3.9,5.1,4.5,5.1,3.0
318,3.8452,4.5,3.9,5.1,4.5,5.1,3.0,2.4
319,4.5,3.9,5.1,4.5,5.1,3.0,2.4,3.3
320,3.9,5.1,4.5,5.1,3.0,2.4,3.3,2.6165
321,5.1,4.5,5.1,3.0,2.4,3.3,2.6165,4.5
322,4.5,5.1,3.0,2.4,3.3,2.6165,4.5,3.9
323,5.1,3.0,2.4,3.3,2.6165,4.5,3.9,3.6
324,3.0,2.4,3.3,2.6165,4.5,3.9,3.6,3.3
325,2.4,3.3,2.6165,4.5,3.9,3.6,3.3,3.0784
326,3.3,2.6165,4.5,3.9,3.6,3.3,3.0784,2.7
327,2.6165,4.5,3.9,3.6,3.3,3.0784,2.7,5.0034
328,4.5,3.9,3.6,3.3,3.0784,2.7,5.0034,4.5
329,3.9,3.6,3.3,3.0784,2.7,5.0034,4.5,5.7
330,3.6,3.3,3.0784,2.7,5.0034,4.5,5.7,4.5
331,3.3,3.0784,2.7,5.0034,4.5,5.7,4.5,4.5
332,3.0784,2.7,5.0034,4.5,5.7,4.5,4.5,5.1
333,2.7,5.0034,4.5,5.7,4.5,4.5,5.1,3.6
334,5.0034,4.5,5.7,4.5,4.5,5.1,3.6,5.4
335,4.5,5.7,4.5,4.5,5.1,3.6,5.4,4.9623
336,5.7,4.5,4.5,5.1,3.6,5.4,4.9623,4.5
337,4.5,4.5,5.1,3.6,5.4,4.9623,4.5,6.6
338,4.5,5.1,3.6,5.4,4.9623,4.5,6.6,5.7
339,5.1,3.6,5.4,4.9623,4.5,6.6,5.7,5.7
340,3.6,5.4,4.9623,4.5,6.6,5.7,5.7,6.3
341,5.4,4.9623,4.5,6.6,5.7,5.7,6.3,6.6
342,4.9623,4.5,6.6,5.7,5.7,6.3,6.6,6.9
343,4.5,6.6,5.7,5.7,6.3,6.6,6.9,6.5001
344,6.6,5.7,5.7,6.3,6.6,6.9,6.5001,6.3
345,5.7,5.7,6.3,6.6,6.9,6.5001,6.3,4.5
346,5.7,6.3,6.6,6.9,6.5001,6.3,4.5,5.7
347,6.3,6.6,6.9,6.5001,6.3,4.5,5.7,5.4
348,6.6,6.9,6.5001,6.3,4.5,5.7,5.4,5.2405
349,6.9,6.5001,6.3,4.5,5.7,5.4,5.2405,6.6
350,6.5001,6.3,4.5,5.7,5.4,5.2405,6.6,5.2809
351,6.3,4.5,5.7,5.4,5.2405,6.6,5.2809,5.7
352,4.5,5.7,5.4,5.2405,6.6,5.2809,5.7,6.9
353,5.7,5.4,5.2405,6.6,5.2809,5.7,6.9,4.8535
354,5.4,5.2405,6.6,5.2809,5.7,6.9,4.8535,4.8
355,5.2405,6.6,5.2809,5.7,6.9,4.8535,4.8,5.7
356,6.6,5.2809,5.7,6.9,4.8535,4.8,5.7,5.4
357,5.2809,5.7,6.9,4.8535,4.8,5.7,5.4,6.3
358,5.7,6.9,4.8535,4.8,5.7,5.4,6.3,6.9
359,6.9,4.8535,4.8,5.7,5.4,6.3,6.9,5.8104
360,4.8535,4.8,5.7,5.4,6.3,6.9,5.8104,6.0
361,4.8,5.7,5.4,6.3,6.9,5.8104,6.0,4.2
362,5.7,5.4,6.3,6.9,5.8104,6.0,4.2,3.6
363,5.4,6.3,6.9,5.8104,6.0,4.2,3.6,6.3
364,6.3,6.9,5.8104,6.0,4.2,3.6,6.3,6.3
365,6.9,5.8104,6.0,4.2,3.6,6.3,6.3,5.6124
366,5.8104,6.0,4.2,3.6,6.3,6.3,5.6124,6.3
367,6.0,4.2,3.6,6.3,6.3,5.6124,6.3,3.6
368,4.2,3.6,6.3,6.3,5.6124,6.3,3.6,5.7
369,3.6,6.3,6.3,5.6124,6.3,3.6,5.7,4.5
370,6.3,6.3,5.6124,6.3,3.6,5.7,4.5,6.0
371,6.3,5.6124,6.3,3.6,5.7,4.5,6.0,6.3
372,5.6124,6.3,3.6,5.7,4.5,6.0,6.3,6.3
373,6.3,3.6,5.7,4.5,6.0,6.3,6.3,6.9
374,3.6,5.7,4.5,6.0,6.3,6.3,6.9,5.7
375,5.7,4.5,6.0,6.3,6.3,6.9,5.7,5.7
376,4.5,6.0,6.3,6.3,6.9,5.7,5.7,6.6
377,6.0,6.3,6.3,6.9,5.7,5.7,6.6,6.3
378,6.3,6.3,6.9,5.7,5.7,6.6,6.3,4.8
379,6.3,6.9,5.7,5.7,6.6,6.3,4.8,7.5
380,6.9,5.7,5.7,6.6,6.3,4.8,7.5,5.4
381,5.7,5.7,6.6,6.3,4.8,7.5,5.4,3.6
382,5.7,6.6,6.3,4.8,7.5,5.4,3.6,4.2
383,6.6,6.3,4.8,7.5,5.4,3.6,4.2,6.0
384,6.3,4.8,7.5,5.4,3.6,4.2,6.0,6.9
385,4.8,7.5,5.4,3.6,4.2,6.0,6.9,6.6
386,7.5,5.4,3.6,4.2,6.0,6.9,6.6,7.2
387,5.4,3.6,4.2,6.0,6.9,6.6,7.2,6.3
388,3.6,4.2,6.0,6.9,6.6,7.2,6.3,6.3
389,4.2,6.0,6.9,6.6,7.2,6.3,6.3,6.9
390,6.0,6.9,6.6,7.2,6.3,6.3,6.9,7.8
391,6.9,6.6,7.2,6.3,6.3,6.9,7.8,7.8
392,6.6,7.2,6.3,6.3,6.9,7.8,7.8,6.6
393,7.2,6.3,6.3,6.9,7.8,7.8,6.6,8.1
394,6.3,6.3,6.9,7.8,7.8,6.6,8.1,7.2
395,6.3,6.9,7.8,7.8,6.6,8.1,7.2,4.2
396,6.9,7.8,7.8,6.6,8.1,7.2,4.2,5.4
397,7.8,7.8,6.6,8.1,7.2,4.2,5.4,4.5
398,7.8,6.6,8.1,7.2,4.2,5.4,4.5,6.0
399,6.6,8.1,7.2,4.2,5.4,4.5,6.0,6.3
400,8.1,7.2,4.2,5.4,4.5,6.0,6.3,6.9
401,7.2,4.2,5.4,4.5,6.0,6.3,6.9,4.2
402,4.2,5.4,4.5,6.0,6.3,6.9,4.2,3.9
