,1,2,3,4,5,6,7,pre
42,8.1,9.0,7.2,6.6,7.2,5.1,6.0,6.9
43,9.0,7.2,6.6,7.2,5.1,6.0,6.9,7.2
44,7.2,6.6,7.2,5.1,6.0,6.9,7.2,6.3
45,6.6,7.2,5.1,6.0,6.9,7.2,6.3,5.7
46,7.2,5.1,6.0,6.9,7.2,6.3,5.7,6.0
47,5.1,6.0,6.9,7.2,6.3,5.7,6.0,4.5
48,6.0,6.9,7.2,6.3,5.7,6.0,4.5,4.2
49,6.9,7.2,6.3,5.7,6.0,4.5,4.2,5.4
50,7.2,6.3,5.7,6.0,4.5,4.2,5.4,4.2
51,6.3,5.7,6.0,4.5,4.2,5.4,4.2,3.3
52,5.7,6.0,4.5,4.2,5.4,4.2,3.3,3.9
53,6.0,4.5,4.2,5.4,4.2,3.3,3.9,5.1
54,4.5,4.2,5.4,4.2,3.3,3.9,5.1,4.2
55,4.2,5.4,4.2,3.3,3.9,5.1,4.2,3.9
56,5.4,4.2,3.3,3.9,5.1,4.2,3.9,5.4
57,4.2,3.3,3.9,5.1,4.2,3.9,5.4,4.5
58,3.3,3.9,5.1,4.2,3.9,5.4,4.5,6.3
59,3.9,5.1,4.2,3.9,5.4,4.5,6.3,5.1
60,5.1,4.2,3.9,5.4,4.5,6.3,5.1,6.6
61,4.2,3.9,5.4,4.5,6.3,5.1,6.6,6.3
62,3.9,5.4,4.5,6.3,5.1,6.6,6.3,4.8
63,5.4,4.5,6.3,5.1,6.6,6.3,4.8,3.0
64,4.5,6.3,5.1,6.6,6.3,4.8,3.0,5.4
65,6.3,5.1,6.6,6.3,4.8,3.0,5.4,6.0
66,5.1,6.6,6.3,4.8,3.0,5.4,6.0,3.9
67,6.6,6.3,4.8,3.0,5.4,6.0,3.9,4.2
68,6.3,4.8,3.0,5.4,6.0,3.9,4.2,2.7
69,4.8,3.0,5.4,6.0,3.9,4.2,2.7,2.7
70,3.0,5.4,6.0,3.9,4.2,2.7,2.7,2.1
71,5.4,6.0,3.9,4.2,2.7,2.7,2.1,3.9
72,6.0,3.9,4.2,2.7,2.7,2.1,3.9,5.7
73,3.9,4.2,2.7,2.7,2.1,3.9,5.7,6.0
74,4.2,2.7,2.7,2.1,3.9,5.7,6.0,4.8
75,2.7,2.7,2.1,3.9,5.7,6.0,4.8,2.7
76,2.7,2.1,3.9,5.7,6.0,4.8,2.7,3.6
77,2.1,3.9,5.7,6.0,4.8,2.7,3.6,2.7
78,3.9,5.7,6.0,4.8,2.7,3.6,2.7,2.1
79,5.7,6.0,4.8,2.7,3.6,2.7,2.1,2.1
80,6.0,4.8,2.7,3.6,2.7,2.1,2.1,2.1
81,4.8,2.7,3.6,2.7,2.1,2.1,2.1,2.4
82,2.7,3.6,2.7,2.1,2.1,2.1,2.4,3.6
83,3.6,2.7,2.1,2.1,2.1,2.4,3.6,2.1
84,2.7,2.1,2.1,2.1,2.4,3.6,2.1,1.2
85,2.1,2.1,2.1,2.4,3.6,2.1,1.2,1.2
86,2.1,2.1,2.4,3.6,2.1,1.2,1.2,2.7
87,2.1,2.4,3.6,2.1,1.2,1.2,2.7,2.4
88,2.4,3.6,2.1,1.2,1.2,2.7,2.4,3.0
89,3.6,2.1,1.2,1.2,2.7,2.4,3.0,3.0
90,2.1,1.2,1.2,2.7,2.4,3.0,3.0,2.4
91,1.2,1.2,2.7,2.4,3.0,3.0,2.4,1.5
92,1.2,2.7,2.4,3.0,3.0,2.4,1.5,1.5
93,2.7,2.4,3.0,3.0,2.4,1.5,1.5,1.5
94,2.4,3.0,3.0,2.4,1.5,1.5,1.5,1.5
95,3.0,3.0,2.4,1.5,1.5,1.5,1.5,1.5
96,3.0,2.4,1.5,1.5,1.5,1.5,1.5,3.3
97,2.4,1.5,1.5,1.5,1.5,1.5,3.3,1.8
98,1.5,1.5,1.5,1.5,1.5,3.3,1.8,1.8
99,1.5,1.5,1.5,1.5,3.3,1.8,1.8,1.2
100,1.5,1.5,1.5,3.3,1.8,1.8,1.2,1.5
101,1.5,1.5,3.3,1.8,1.8,1.2,1.5,2.1
102,1.5,3.3,1.8,1.8,1.2,1.5,2.1,3.0
103,3.3,1.8,1.8,1.2,1.5,2.1,3.0,3.0
104,1.8,1.8,1.2,1.5,2.1,3.0,3.0,3.9
105,1.8,1.2,1.5,2.1,3.0,3.0,3.9,1.8
106,1.2,1.5,2.1,3.0,3.0,3.9,1.8,2.7
107,1.5,2.1,3.0,3.0,3.9,1.8,2.7,3.3
108,2.1,3.0,3.0,3.9,1.8,2.7,3.3,1.5
109,3.0,3.0,3.9,1.8,2.7,3.3,1.5,3.0
110,3.0,3.9,1.8,2.7,3.3,1.5,3.0,2.7
111,3.9,1.8,2.7,3.3,1.5,3.0,2.7,2.7
112,1.8,2.7,3.3,1.5,3.0,2.7,2.7,1.5
113,2.7,3.3,1.5,3.0,2.7,2.7,1.5,1.2
114,3.3,1.5,3.0,2.7,2.7,1.5,1.2,2.7
115,1.5,3.0,2.7,2.7,1.5,1.2,2.7,0.9
116,3.0,2.7,2.7,1.5,1.2,2.7,0.9,2.1
117,2.7,2.7,1.5,1.2,2.7,0.9,2.1,1.5
118,2.7,1.5,1.2,2.7,0.9,2.1,1.5,1.5
119,1.5,1.2,2.7,0.9,2.1,1.5,1.5,2.1
120,1.2,2.7,0.9,2.1,1.5,1.5,2.1,1.2
121,2.7,0.9,2.1,1.5,1.5,2.1,1.2,1.2
122,0.9,2.1,1.5,1.5,2.1,1.2,1.2,1.8
123,2.1,1.5,1.5,2.1,1.2,1.2,1.8,1.2
124,1.5,1.5,2.1,1.2,1.2,1.8,1.2,1.8
125,1.5,2.1,1.2,1.2,1.8,1.2,1.8,2.4
126,2.1,1.2,1.2,1.8,1.2,1.8,2.4,1.8
127,1.2,1.2,1.8,1.2,1.8,2.4,1.8,1.2
128,1.2,1.8,1.2,1.8,2.4,1.8,1.2,2.4
129,1.8,1.2,1.8,2.4,1.8,1.2,2.4,2.1
130,1.2,1.8,2.4,1.8,1.2,2.4,2.1,1.2
131,1.8,2.4,1.8,1.2,2.4,2.1,1.2,0.9
132,2.4,1.8,1.2,2.4,2.1,1.2,0.9,1.2
133,1.8,1.2,2.4,2.1,1.2,0.9,1.2,0.9
134,1.2,2.4,2.1,1.2,0.9,1.2,0.9,0.9
135,2.4,2.1,1.2,0.9,1.2,0.9,0.9,2.4
136,2.1,1.2,0.9,1.2,0.9,0.9,2.4,1.5
137,1.2,0.9,1.2,0.9,0.9,2.4,1.5,2.0297
138,0.9,1.2,0.9,0.9,2.4,1.5,2.0297,2.7
139,1.2,0.9,0.9,2.4,1.5,2.0297,2.7,2.7
140,0.9,0.9,2.4,1.5,2.0297,2.7,2.7,2.4
141,0.9,2.4,1.5,2.0297,2.7,2.7,2.4,2.4
142,2.4,1.5,2.0297,2.7,2.7,2.4,2.4,3.0
143,1.5,2.0297,2.7,2.7,2.4,2.4,3.0,1.8
144,2.0297,2.7,2.7,2.4,2.4,3.0,1.8,2.7
145,2.7,2.7,2.4,2.4,3.0,1.8,2.7,0.9
146,2.7,2.4,2.4,3.0,1.8,2.7,0.9,2.1
147,2.4,2.4,3.0,1.8,2.7,0.9,2.1,1.2
148,2.4,3.0,1.8,2.7,0.9,2.1,1.2,1.5
149,3.0,1.8,2.7,0.9,2.1,1.2,1.5,1.5
150,1.8,2.7,0.9,2.1,1.2,1.5,1.5,2.1
151,2.7,0.9,2.1,1.2,1.5,1.5,2.1,2.1
152,0.9,2.1,1.2,1.5,1.5,2.1,2.1,1.2
153,2.1,1.2,1.5,1.5,2.1,2.1,1.2,2.7
154,1.2,1.5,1.5,2.1,2.1,1.2,2.7,2.1
155,1.5,1.5,2.1,2.1,1.2,2.7,2.1,2.1
156,1.5,2.1,2.1,1.2,2.7,2.1,2.1,3.0
157,2.1,2.1,1.2,2.7,2.1,2.1,3.0,1.8
158,2.1,1.2,2.7,2.1,2.1,3.0,1.8,2.4
159,1.2,2.7,2.1,2.1,3.0,1.8,2.4,2.7
160,2.7,2.1,2.1,3.0,1.8,2.4,2.7,1.5
161,2.1,2.1,3.0,1.8,2.4,2.7,1.5,1.8
162,2.1,3.0,1.8,2.4,2.7,1.5,1.8,1.5
163,3.0,1.8,2.4,2.7,1.5,1.8,1.5,3.0
164,1.8,2.4,2.7,1.5,1.8,1.5,3.0,1.8
165,2.4,2.7,1.5,1.8,1.5,3.0,1.8,3.0
166,2.7,1.5,1.8,1.5,3.0,1.8,3.0,2.1
167,1.5,1.8,1.5,3.0,1.8,3.0,2.1,1.8
168,1.8,1.5,3.0,1.8,3.0,2.1,1.8,1.2
169,1.5,3.0,1.8,3.0,2.1,1.8,1.2,1.8
170,3.0,1.8,3.0,2.1,1.8,1.2,1.8,2.4
171,1.8,3.0,2.1,1.8,1.2,1.8,2.4,1.5
172,3.0,2.1,1.8,1.2,1.8,2.4,1.5,1.8
173,2.1,1.8,1.2,1.8,2.4,1.5,1.8,1.8
174,1.8,1.2,1.8,2.4,1.5,1.8,1.8,1.8
175,1.2,1.8,2.4,1.5,1.8,1.8,1.8,1.5
176,1.8,2.4,1.5,1.8,1.8,1.8,1.5,2.1
177,2.4,1.5,1.8,1.8,1.8,1.5,2.1,1.8
178,1.5,1.8,1.8,1.8,1.5,2.1,1.8,2.4
179,1.8,1.8,1.8,1.5,2.1,1.8,2.4,2.1
180,1.8,1.8,1.5,2.1,1.8,2.4,2.1,1.5
181,1.8,1.5,2.1,1.8,2.4,2.1,1.5,3.6
182,1.5,2.1,1.8,2.4,2.1,1.5,3.6,3.0
183,2.1,1.8,2.4,2.1,1.5,3.6,3.0,3.3
184,1.8,2.4,2.1,1.5,3.6,3.0,3.3,4.5
185,2.4,2.1,1.5,3.6,3.0,3.3,4.5,4.5
186,2.1,1.5,3.6,3.0,3.3,4.5,4.5,5.4
187,1.5,3.6,3.0,3.3,4.5,4.5,5.4,5.1
188,3.6,3.0,3.3,4.5,4.5,5.4,5.1,4.6158
189,3.0,3.3,4.5,4.5,5.4,5.1,4.6158,3.6
190,3.3,4.5,4.5,5.4,5.1,4.6158,3.6,4.5
191,4.5,4.5,5.4,5.1,4.6158,3.6,4.5,4.5
192,4.5,5.4,5.1,4.6158,3.6,4.5,4.5,3.6
193,5.4,5.1,4.6158,3.6,4.5,4.5,3.6,4.8
194,5.1,4.6158,3.6,4.5,4.5,3.6,4.8,4.2
195,4.6158,3.6,4.5,4.5,3.6,4.8,4.2,3.3
196,3.6,4.5,4.5,3.6,4.8,4.2,3.3,5.4
197,4.5,4.5,3.6,4.8,4.2,3.3,5.4,3.9
198,4.5,3.6,4.8,4.2,3.3,5.4,3.9,3.3
199,3.6,4.8,4.2,3.3,5.4,3.9,3.3,2.7
200,4.8,4.2,3.3,5.4,3.9,3.3,2.7,2.7
201,4.2,3.3,5.4,3.9,3.3,2.7,2.7,2.4
202,3.3,5.4,3.9,3.3,2.7,2.7,2.4,3.0
203,5.4,3.9,3.3,2.7,2.7,2.4,3.0,2.7
204,3.9,3.3,2.7,2.7,2.4,3.0,2.7,3.3
205,3.3,2.7,2.7,2.4,3.0,2.7,3.3,3.3
206,2.7,2.7,2.4,3.0,2.7,3.3,3.3,2.4
207,2.7,2.4,3.0,2.7,3.3,3.3,2.4,3.3
208,2.4,3.0,2.7,3.3,3.3,2.4,3.3,2.4
209,3.0,2.7,3.3,3.3,2.4,3.3,2.4,4.5
210,2.7,3.3,3.3,2.4,3.3,2.4,4.5,3.9
211,3.3,3.3,2.4,3.3,2.4,4.5,3.9,3.9
212,3.3,2.4,3.3,2.4,4.5,3.9,3.9,3.3
213,2.4,3.3,2.4,4.5,3.9,3.9,3.3,2.7
214,3.3,2.4,4.5,3.9,3.9,3.3,2.7,2.4
215,2.4,4.5,3.9,3.9,3.3,2.7,2.4,1.5
216,4.5,3.9,3.9,3.3,2.7,2.4,1.5,3.6
217,3.9,3.9,3.3,2.7,2.4,1.5,3.6,2.7
218,3.9,3.3,2.7,2.4,1.5,3.6,2.7,3.9
219,3.3,2.7,2.4,1.5,3.6,2.7,3.9,2.4
220,2.7,2.4,1.5,3.6,2.7,3.9,2.4,1.8
221,2.4,1.5,3.6,2.7,3.9,2.4,1.8,3.9
222,1.5,3.6,2.7,3.9,2.4,1.8,3.9,1.8
223,3.6,2.7,3.9,2.4,1.8,3.9,1.8,2.4
224,2.7,3.9,2.4,1.8,3.9,1.8,2.4,2.1
225,3.9,2.4,1.8,3.9,1.8,2.4,2.1,1.5
226,2.4,1.8,3.9,1.8,2.4,2.1,1.5,2.1
227,1.8,3.9,1.8,2.4,2.1,1.5,2.1,2.1
228,3.9,1.8,2.4,2.1,1.5,2.1,2.1,1.8
229,1.8,2.4,2.1,1.5,2.1,2.1,1.8,3.0
230,2.4,2.1,1.5,2.1,2.1,1.8,3.0,3.9
231,2.1,1.5,2.1,2.1,1.8,3.0,3.9,2.7
232,1.5,2.1,2.1,1.8,3.0,3.9,2.7,2.1
233,2.1,2.1,1.8,3.0,3.9,2.7,2.1,2.1
234,2.1,1.8,3.0,3.9,2.7,2.1,2.1,1.8
235,1.8,3.0,3.9,2.7,2.1,2.1,1.8,3.3
236,3.0,3.9,2.7,2.1,2.1,1.8,3.3,2.4
237,3.9,2.7,2.1,2.1,1.8,3.3,2.4,2.4
238,2.7,2.1,2.1,1.8,3.3,2.4,2.4,3.3
239,2.1,2.1,1.8,3.3,2.4,2.4,3.3,2.1
240,2.1,1.8,3.3,2.4,2.4,3.3,2.1,2.1
241,1.8,3.3,2.4,2.4,3.3,2.1,2.1,2.4
242,3.3,2.4,2.4,3.3,2.1,2.1,2.4,2.4
243,2.4,2.4,3.3,2.1,2.1,2.4,2.4,2.4
244,2.4,3.3,2.1,2.1,2.4,2.4,2.4,2.1
245,3.3,2.1,2.1,2.4,2.4,2.4,2.1,1.8
246,2.1,2.1,2.4,2.4,2.4,2.1,1.8,3.0
247,2.1,2.4,2.4,2.4,2.1,1.8,3.0,1.8
248,2.4,2.4,2.4,2.1,1.8,3.0,1.8,2.4
249,2.4,2.4,2.1,1.8,3.0,1.8,2.4,3.0
250,2.4,2.1,1.8,3.0,1.8,2.4,3.0,1.2
251,2.1,1.8,3.0,1.8,2.4,3.0,1.2,1.5
252,1.8,3.0,1.8,2.4,3.0,1.2,1.5,1.8
253,3.0,1.8,2.4,3.0,1.2,1.5,1.8,1.5
254,1.8,2.4,3.0,1.2,1.5,1.8,1.5,1.5
255,2.4,3.0,1.2,1.5,1.8,1.5,1.5,2.4
256,3.0,1.2,1.5,1.8,1.5,1.5,2.4,2.4
257,1.2,1.5,1.8,1.5,1.5,2.4,2.4,3.3
258,1.5,1.8,1.5,1.5,2.4,2.4,3.3,2.1
259,1.8,1.5,1.5,2.4,2.4,3.3,2.1,1.8
260,1.5,1.5,2.4,2.4,3.3,2.1,1.8,2.4
261,1.5,2.4,2.4,3.3,2.1,1.8,2.4,1.8
262,2.4,2.4,3.3,2.1,1.8,2.4,1.8,2.1
263,2.4,3.3,2.1,1.8,2.4,1.8,2.1,1.8
264,3.3,2.1,1.8,2.4,1.8,2.1,1.8,2.1
265,2.1,1.8,2.4,1.8,2.1,1.8,2.1,1.5
266,1.8,2.4,1.8,2.1,1.8,2.1,1.5,1.2
267,2.4,1.8,2.1,1.8,2.1,1.5,1.2,0.3
268,1.8,2.1,1.8,2.1,1.5,1.2,0.3,1.8
269,2.1,1.8,2.1,1.5,1.2,0.3,1.8,1.2
270,1.8,2.1,1.5,1.2,0.3,1.8,1.2,0.3
271,2.1,1.5,1.2,0.3,1.8,1.2,0.3,0.9
272,1.5,1.2,0.3,1.8,1.2,0.3,0.9,0.6
273,1.2,0.3,1.8,1.2,0.3,0.9,0.6,0.6
274,0.3,1.8,1.2,0.3,0.9,0.6,0.6,0.9
275,1.8,1.2,0.3,0.9,0.6,0.6,0.9,1.2
276,1.2,0.3,0.9,0.6,0.6,0.9,1.2,0.9
277,0.3,0.9,0.6,0.6,0.9,1.2,0.9,1.5
278,0.9,0.6,0.6,0.9,1.2,0.9,1.5,1.6423
279,0.6,0.6,0.9,1.2,0.9,1.5,1.6423,1.6461
280,0.6,0.9,1.2,0.9,1.5,1.6423,1.6461,1.8
281,0.9,1.2,0.9,1.5,1.6423,1.6461,1.8,2.7
282,1.2,0.9,1.5,1.6423,1.6461,1.8,2.7,2.1
283,0.9,1.5,1.6423,1.6461,1.8,2.7,2.1,3.0
284,1.5,1.6423,1.6461,1.8,2.7,2.1,3.0,2.7
285,1.6423,1.6461,1.8,2.7,2.1,3.0,2.7,0.9
286,1.6461,1.8,2.7,2.1,3.0,2.7,0.9,2.1
287,1.8,2.7,2.1,3.0,2.7,0.9,2.1,1.2
288,2.7,2.1,3.0,2.7,0.9,2.1,1.2,1.2
289,2.1,3.0,2.7,0.9,2.1,1.2,1.2,1.2
290,3.0,2.7,0.9,2.1,1.2,1.2,1.2,1.2
291,2.7,0.9,2.1,1.2,1.2,1.2,1.2,2.1
292,0.9,2.1,1.2,1.2,1.2,1.2,2.1,2.7
293,2.1,1.2,1.2,1.2,1.2,2.1,2.7,1.5
294,1.2,1.2,1.2,1.2,2.1,2.7,1.5,1.2
295,1.2,1.2,1.2,2.1,2.7,1.5,1.2,1.8
296,1.2,1.2,2.1,2.7,1.5,1.2,1.8,2.4
297,1.2,2.1,2.7,1.5,1.2,1.8,2.4,1.8
298,2.1,2.7,1.5,1.2,1.8,2.4,1.8,2.1
299,2.7,1.5,1.2,1.8,2.4,1.8,2.1,2.4
300,1.5,1.2,1.8,2.4,1.8,2.1,2.4,3.6
301,1.2,1.8,2.4,1.8,2.1,2.4,3.6,3.0
302,1.8,2.4,1.8,2.1,2.4,3.6,3.0,2.7
303,2.4,1.8,2.1,2.4,3.6,3.0,2.7,2.1
304,1.8,2.1,2.4,3.6,3.0,2.7,2.1,3.0
305,2.1,2.4,3.6,3.0,2.7,2.1,3.0,2.7
306,2.4,3.6,3.0,2.7,2.1,3.0,2.7,2.1
307,3.6,3.0,2.7,2.1,3.0,2.7,2.1,3.0
308,3.0,2.7,2.1,3.0,2.7,2.1,3.0,1.8
309,2.7,2.1,3.0,2.7,2.1,3.0,1.8,3.9
310,2.1,3.0,2.7,2.1,3.0,1.8,3.9,3.3
311,3.0,2.7,2.1,3.0,1.8,3.9,3.3,4.5
312,2.7,2.1,3.0,1.8,3.9,3.3,4.5,2.7
313,2.1,3.0,1.8,3.9,3.3,4.5,2.7,2.7
314,3.0,1.8,3.9,3.3,4.5,2.7,2.7,3.9
315,1.8,3.9,3.3,4.5,2.7,2.7,3.9,4.2
316,3.9,3.3,4.5,2.7,2.7,3.9,4.2,4.8
317,3.3,4.5,2.7,2.7,3.9,4.2,4.8,2.7
318,4.5,2.7,2.7,3.9,4.2,4.8,2.7,3.0
319,2.7,2.7,3.9,4.2,4.8,2.7,3.0,2.7
320,2.7,3.9,4.2,4.8,2.7,3.0,2.7,1.8
321,3.9,4.2,4.8,2.7,3.0,2.7,1.8,3.0
322,4.2,4.8,2.7,3.0,2.7,1.8,3.0,3.9
323,4.8,2.7,3.0,2.7,1.8,3.0,3.9,3.3
324,2.7,3.0,2.7,1.8,3.0,3.9,3.3,3.0
325,3.0,2.7,1.8,3.0,3.9,3.3,3.0,3.6
326,2.7,1.8,3.0,3.9,3.3,3.0,3.6,2.1
327,1.8,3.0,3.9,3.3,3.0,3.6,2.1,3.9
328,3.0,3.9,3.3,3.0,3.6,2.1,3.9,4.5
329,3.9,3.3,3.0,3.6,2.1,3.9,4.5,6.3
330,3.3,3.0,3.6,2.1,3.9,4.5,6.3,6.0
331,3.0,3.6,2.1,3.9,4.5,6.3,6.0,4.2
332,3.6,2.1,3.9,4.5,6.3,6.0,4.2,5.4
333,2.1,3.9,4.5,6.3,6.0,4.2,5.4,4.5
334,3.9,4.5,6.3,6.0,4.2,5.4,4.5,3.6
335,4.5,6.3,6.0,4.2,5.4,4.5,3.6,3.6
336,6.3,6.0,4.2,5.4,4.5,3.6,3.6,4.5
337,6.0,4.2,5.4,4.5,3.6,3.6,4.5,4.5
338,4.2,5.4,4.5,3.6,3.6,4.5,4.5,5.7
339,5.4,4.5,3.6,3.6,4.5,4.5,5.7,4.5
340,4.5,3.6,3.6,4.5,4.5,5.7,4.5,4.5
341,3.6,3.6,4.5,4.5,5.7,4.5,4.5,4.5
342,3.6,4.5,4.5,5.7,4.5,4.5,4.5,5.7
343,4.5,4.5,5.7,4.5,4.5,4.5,5.7,5.4
344,4.5,5.7,4.5,4.5,4.5,5.7,5.4,6.0
345,5.7,4.5,4.5,4.5,5.7,5.4,6.0,5.4
346,4.5,4.5,4.5,5.7,5.4,6.0,5.4,3.9
347,4.5,4.5,5.7,5.4,6.0,5.4,3.9,3.3
348,4.5,5.7,5.4,6.0,5.4,3.9,3.3,3.3
349,5.7,5.4,6.0,5.4,3.9,3.3,3.3,4.2
350,5.4,6.0,5.4,3.9,3.3,3.3,4.2,4.8
351,6.0,5.4,3.9,3.3,3.3,4.2,4.8,3.6
352,5.4,3.9,3.3,3.3,4.2,4.8,3.6,5.4714
353,3.9,3.3,3.3,4.2,4.8,3.6,5.4714,3.9
354,3.3,3.3,4.2,4.8,3.6,5.4714,3.9,5.7
355,3.3,4.2,4.8,3.6,5.4714,3.9,5.7,3.9
356,4.2,4.8,3.6,5.4714,3.9,5.7,3.9,5.2179
357,4.8,3.6,5.4714,3.9,5.7,3.9,5.2179,3.9
358,3.6,5.4714,3.9,5.7,3.9,5.2179,3.9,6.0
359,5.4714,3.9,5.7,3.9,5.2179,3.9,6.0,6.0
360,3.9,5.7,3.9,5.2179,3.9,6.0,6.0,6.6
361,5.7,3.9,5.2179,3.9,6.0,6.0,6.6,4.2
362,3.9,5.2179,3.9,6.0,6.0,6.6,4.2,5.1
363,5.2179,3.9,6.0,6.0,6.6,4.2,5.1,3.6
364,3.9,6.0,6.0,6.6,4.2,5.1,3.6,6.9
365,6.0,6.0,6.6,4.2,5.1,3.6,6.9,5.1
366,6.0,6.6,4.2,5.1,3.6,6.9,5.1,6.0
367,6.6,4.2,5.1,3.6,6.9,5.1,6.0,5.1
368,4.2,5.1,3.6,6.9,5.1,6.0,5.1,4.8
369,5.1,3.6,6.9,5.1,6.0,5.1,4.8,5.1
370,3.6,6.9,5.1,6.0,5.1,4.8,5.1,5.4
371,6.9,5.1,6.0,5.1,4.8,5.1,5.4,5.1
372,5.1,6.0,5.1,4.8,5.1,5.4,5.1,6.0
373,6.0,5.1,4.8,5.1,5.4,5.1,6.0,5.1
374,5.1,4.8,5.1,5.4,5.1,6.0,5.1,4.5
375,4.8,5.1,5.4,5.1,6.0,5.1,4.5,4.2
376,5.1,5.4,5.1,6.0,5.1,4.5,4.2,5.7
377,5.4,5.1,6.0,5.1,4.5,4.2,5.7,5.1
378,5.1,6.0,5.1,4.5,4.2,5.7,5.1,4.5
379,6.0,5.1,4.5,4.2,5.7,5.1,4.5,4.2
380,5.1,4.5,4.2,5.7,5.1,4.5,4.2,5.4
381,4.5,4.2,5.7,5.1,4.5,4.2,5.4,5.4
382,4.2,5.7,5.1,4.5,4.2,5.4,5.4,5.4
383,5.7,5.1,4.5,4.2,5.4,5.4,5.4,5.4
384,5.1,4.5,4.2,5.4,5.4,5.4,5.4,5.4
385,4.5,4.2,5.4,5.4,5.4,5.4,5.4,7.5
386,4.2,5.4,5.4,5.4,5.4,5.4,7.5,7.5
387,5.4,5.4,5.4,5.4,5.4,7.5,7.5,7.2
388,5.4,5.4,5.4,5.4,7.5,7.5,7.2,6.0
389,5.4,5.4,5.4,7.5,7.5,7.2,6.0,5.4
390,5.4,5.4,7.5,7.5,7.2,6.0,5.4,4.2
391,5.4,7.5,7.5,7.2,6.0,5.4,4.2,5.7
392,7.5,7.5,7.2,6.0,5.4,4.2,5.7,4.8
393,7.5,7.2,6.0,5.4,4.2,5.7,4.8,5.4
394,7.2,6.0,5.4,4.2,5.7,4.8,5.4,6.3
395,6.0,5.4,4.2,5.7,4.8,5.4,6.3,6.0
396,5.4,4.2,5.7,4.8,5.4,6.3,6.0,4.8
397,4.2,5.7,4.8,5.4,6.3,6.0,4.8,6.3
398,5.7,4.8,5.4,6.3,6.0,4.8,6.3,6.3
399,4.8,5.4,6.3,6.0,4.8,6.3,6.3,4.5
400,5.4,6.3,6.0,4.8,6.3,6.3,4.5,5.7
401,6.3,6.0,4.8,6.3,6.3,4.5,5.7,5.1
402,6.0,4.8,6.3,6.3,4.5,5.7,5.1,5.1
403,4.8,6.3,6.3,4.5,5.7,5.1,5.1,3.9
404,6.3,6.3,4.5,5.7,5.1,5.1,3.9,4.5
405,6.3,4.5,5.7,5.1,5.1,3.9,4.5,1.8
406,4.5,5.7,5.1,5.1,3.9,4.5,1.8,3.6
407,5.7,5.1,5.1,3.9,4.5,1.8,3.6,2.7
408,5.1,5.1,3.9,4.5,1.8,3.6,2.7,2.4
