,1,2,3,4,5,6,7,pre
140,2.4,1.2,0.9,1.5,1.5,1.5,1.5,2.1
141,1.2,0.9,1.5,1.5,1.5,1.5,2.1,1.8
142,0.9,1.5,1.5,1.5,1.5,2.1,1.8,1.8
143,1.5,1.5,1.5,1.5,2.1,1.8,1.8,1.5
144,1.5,1.5,1.5,2.1,1.8,1.8,1.5,1.2
145,1.5,1.5,2.1,1.8,1.8,1.5,1.2,1.5
146,1.5,2.1,1.8,1.8,1.5,1.2,1.5,0.9
147,2.1,1.8,1.8,1.5,1.2,1.5,0.9,1.2
148,1.8,1.8,1.5,1.2,1.5,0.9,1.2,2.4
149,1.8,1.5,1.2,1.5,0.9,1.2,2.4,2.1
150,1.5,1.2,1.5,0.9,1.2,2.4,2.1,1.2
151,1.2,1.5,0.9,1.2,2.4,2.1,1.2,2.0006
152,1.5,0.9,1.2,2.4,2.1,1.2,2.0006,1.5
153,0.9,1.2,2.4,2.1,1.2,2.0006,1.5,2.1
154,1.2,2.4,2.1,1.2,2.0006,1.5,2.1,2.1
155,2.4,2.1,1.2,2.0006,1.5,2.1,2.1,1.2
156,2.1,1.2,2.0006,1.5,2.1,2.1,1.2,1.5
157,1.2,2.0006,1.5,2.1,2.1,1.2,1.5,1.5
158,2.0006,1.5,2.1,2.1,1.2,1.5,1.5,2.1
159,1.5,2.1,2.1,1.2,1.5,1.5,2.1,2.7
160,2.1,2.1,1.2,1.5,1.5,2.1,2.7,1.2
161,2.1,1.2,1.5,1.5,2.1,2.7,1.2,2.7
162,1.2,1.5,1.5,2.1,2.7,1.2,2.7,0.9
163,1.5,1.5,2.1,2.7,1.2,2.7,0.9,1.5
164,1.5,2.1,2.7,1.2,2.7,0.9,1.5,2.1
165,2.1,2.7,1.2,2.7,0.9,1.5,2.1,1.7456
166,2.7,1.2,2.7,0.9,1.5,2.1,1.7456,1.2
167,1.2,2.7,0.9,1.5,2.1,1.7456,1.2,1.2
168,2.7,0.9,1.5,2.1,1.7456,1.2,1.2,3.0
169,0.9,1.5,2.1,1.7456,1.2,1.2,3.0,1.5
170,1.5,2.1,1.7456,1.2,1.2,3.0,1.5,1.8
171,2.1,1.7456,1.2,1.2,3.0,1.5,1.8,1.5
172,1.7456,1.2,1.2,3.0,1.5,1.8,1.5,1.5
173,1.2,1.2,3.0,1.5,1.8,1.5,1.5,2.1
174,1.2,3.0,1.5,1.8,1.5,1.5,2.1,1.8
175,3.0,1.5,1.8,1.5,1.5,2.1,1.8,2.7
176,1.5,1.8,1.5,1.5,2.1,1.8,2.7,1.8
177,1.8,1.5,1.5,2.1,1.8,2.7,1.8,3.3
178,1.5,1.5,2.1,1.8,2.7,1.8,3.3,1.8
179,1.5,2.1,1.8,2.7,1.8,3.3,1.8,2.4
180,2.1,1.8,2.7,1.8,3.3,1.8,2.4,1.8
181,1.8,2.7,1.8,3.3,1.8,2.4,1.8,2.1
182,2.7,1.8,3.3,1.8,2.4,1.8,2.1,2.4
183,1.8,3.3,1.8,2.4,1.8,2.1,2.4,3.9
184,3.3,1.8,2.4,1.8,2.1,2.4,3.9,4.5
185,1.8,2.4,1.8,2.1,2.4,3.9,4.5,3.9
186,2.4,1.8,2.1,2.4,3.9,4.5,3.9,3.6
187,1.8,2.1,2.4,3.9,4.5,3.9,3.6,3.0
188,2.1,2.4,3.9,4.5,3.9,3.6,3.0,3.0
189,2.4,3.9,4.5,3.9,3.6,3.0,3.0,3.3
190,3.9,4.5,3.9,3.6,3.0,3.0,3.3,4.2
191,4.5,3.9,3.6,3.0,3.0,3.3,4.2,3.0
192,3.9,3.6,3.0,3.0,3.3,4.2,3.0,4.2
193,3.6,3.0,3.0,3.3,4.2,3.0,4.2,2.7
194,3.0,3.0,3.3,4.2,3.0,4.2,2.7,3.3
195,3.0,3.3,4.2,3.0,4.2,2.7,3.3,3.3
196,3.3,4.2,3.0,4.2,2.7,3.3,3.3,3.3
197,4.2,3.0,4.2,2.7,3.3,3.3,3.3,3.0
198,3.0,4.2,2.7,3.3,3.3,3.3,3.0,2.7
199,4.2,2.7,3.3,3.3,3.3,3.0,2.7,2.4
200,2.7,3.3,3.3,3.3,3.0,2.7,2.4,3.9
201,3.3,3.3,3.3,3.0,2.7,2.4,3.9,1.8
202,3.3,3.3,3.0,2.7,2.4,3.9,1.8,3.3
203,3.3,3.0,2.7,2.4,3.9,1.8,3.3,3.0
204,3.0,2.7,2.4,3.9,1.8,3.3,3.0,3.3
205,2.7,2.4,3.9,1.8,3.3,3.0,3.3,4.2
206,2.4,3.9,1.8,3.3,3.0,3.3,4.2,2.7
207,3.9,1.8,3.3,3.0,3.3,4.2,2.7,3.0
208,1.8,3.3,3.0,3.3,4.2,2.7,3.0,3.0
209,3.3,3.0,3.3,4.2,2.7,3.0,3.0,2.7
210,3.0,3.3,4.2,2.7,3.0,3.0,2.7,2.7
211,3.3,4.2,2.7,3.0,3.0,2.7,2.7,4.2
212,4.2,2.7,3.0,3.0,2.7,2.7,4.2,3.3
213,2.7,3.0,3.0,2.7,2.7,4.2,3.3,3.0
214,3.0,3.0,2.7,2.7,4.2,3.3,3.0,2.4
215,3.0,2.7,2.7,4.2,3.3,3.0,2.4,1.8
216,2.7,2.7,4.2,3.3,3.0,2.4,1.8,2.4
217,2.7,4.2,3.3,3.0,2.4,1.8,2.4,1.8
218,4.2,3.3,3.0,2.4,1.8,2.4,1.8,2.4
219,3.3,3.0,2.4,1.8,2.4,1.8,2.4,3.0
220,3.0,2.4,1.8,2.4,1.8,2.4,3.0,1.8
221,2.4,1.8,2.4,1.8,2.4,3.0,1.8,2.1
222,1.8,2.4,1.8,2.4,3.0,1.8,2.1,1.5
223,2.4,1.8,2.4,3.0,1.8,2.1,1.5,2.4
224,1.8,2.4,3.0,1.8,2.1,1.5,2.4,2.1
225,2.4,3.0,1.8,2.1,1.5,2.4,2.1,3.0
226,3.0,1.8,2.1,1.5,2.4,2.1,3.0,2.4
227,1.8,2.1,1.5,2.4,2.1,3.0,2.4,3.0
228,2.1,1.5,2.4,2.1,3.0,2.4,3.0,2.7
229,1.5,2.4,2.1,3.0,2.4,3.0,2.7,2.4
230,2.4,2.1,3.0,2.4,3.0,2.7,2.4,2.1
231,2.1,3.0,2.4,3.0,2.7,2.4,2.1,3.3
232,3.0,2.4,3.0,2.7,2.4,2.1,3.3,2.1
233,2.4,3.0,2.7,2.4,2.1,3.3,2.1,2.1
234,3.0,2.7,2.4,2.1,3.3,2.1,2.1,1.8
235,2.7,2.4,2.1,3.3,2.1,2.1,1.8,2.4
236,2.4,2.1,3.3,2.1,2.1,1.8,2.4,2.4
237,2.1,3.3,2.1,2.1,1.8,2.4,2.4,2.4
238,3.3,2.1,2.1,1.8,2.4,2.4,2.4,2.7
239,2.1,2.1,1.8,2.4,2.4,2.4,2.7,1.8
240,2.1,1.8,2.4,2.4,2.4,2.7,1.8,1.8
241,1.8,2.4,2.4,2.4,2.7,1.8,1.8,3.3
242,2.4,2.4,2.4,2.7,1.8,1.8,3.3,3.6
243,2.4,2.4,2.7,1.8,1.8,3.3,3.6,1.8
244,2.4,2.7,1.8,1.8,3.3,3.6,1.8,3.0
245,2.7,1.8,1.8,3.3,3.6,1.8,3.0,2.1
246,1.8,1.8,3.3,3.6,1.8,3.0,2.1,1.5
247,1.8,3.3,3.6,1.8,3.0,2.1,1.5,2.3589
248,3.3,3.6,1.8,3.0,2.1,1.5,2.3589,1.8
249,3.6,1.8,3.0,2.1,1.5,2.3589,1.8,2.1
250,1.8,3.0,2.1,1.5,2.3589,1.8,2.1,1.2
251,3.0,2.1,1.5,2.3589,1.8,2.1,1.2,2.4
252,2.1,1.5,2.3589,1.8,2.1,1.2,2.4,3.0
253,1.5,2.3589,1.8,2.1,1.2,2.4,3.0,1.8
254,2.3589,1.8,2.1,1.2,2.4,3.0,1.8,2.4
255,1.8,2.1,1.2,2.4,3.0,1.8,2.4,1.5
256,2.1,1.2,2.4,3.0,1.8,2.4,1.5,1.5
257,1.2,2.4,3.0,1.8,2.4,1.5,1.5,1.5
258,2.4,3.0,1.8,2.4,1.5,1.5,1.5,1.2
259,3.0,1.8,2.4,1.5,1.5,1.5,1.2,1.8
260,1.8,2.4,1.5,1.5,1.5,1.2,1.8,1.8
261,2.4,1.5,1.5,1.5,1.2,1.8,1.8,2.1
262,1.5,1.5,1.5,1.2,1.8,1.8,2.1,3.0
263,1.5,1.5,1.2,1.8,1.8,2.1,3.0,2.1
264,1.5,1.2,1.8,1.8,2.1,3.0,2.1,1.5
265,1.2,1.8,1.8,2.1,3.0,2.1,1.5,1.5
266,1.8,1.8,2.1,3.0,2.1,1.5,1.5,2.4
267,1.8,2.1,3.0,2.1,1.5,1.5,2.4,1.8
268,2.1,3.0,2.1,1.5,1.5,2.4,1.8,0.6
269,3.0,2.1,1.5,1.5,2.4,1.8,0.6,0.6
270,2.1,1.5,1.5,2.4,1.8,0.6,0.6,0.3
271,1.5,1.5,2.4,1.8,0.6,0.6,0.3,1.5
272,1.5,2.4,1.8,0.6,0.6,0.3,1.5,1.5
273,2.4,1.8,0.6,0.6,0.3,1.5,1.5,0.6
274,1.8,0.6,0.6,0.3,1.5,1.5,0.6,2.4
275,0.6,0.6,0.3,1.5,1.5,0.6,2.4,2.1
276,0.6,0.3,1.5,1.5,0.6,2.4,2.1,0.9
277,0.3,1.5,1.5,0.6,2.4,2.1,0.9,0.9
278,1.5,1.5,0.6,2.4,2.1,0.9,0.9,1.2
279,1.5,0.6,2.4,2.1,0.9,0.9,1.2,2.1
280,0.6,2.4,2.1,0.9,0.9,1.2,2.1,1.5
281,2.4,2.1,0.9,0.9,1.2,2.1,1.5,1.5
282,2.1,0.9,0.9,1.2,2.1,1.5,1.5,1.2
283,0.9,0.9,1.2,2.1,1.5,1.5,1.2,1.5
284,0.9,1.2,2.1,1.5,1.5,1.2,1.5,0.9
285,1.2,2.1,1.5,1.5,1.2,1.5,0.9,1.2
286,2.1,1.5,1.5,1.2,1.5,0.9,1.2,0.9
287,1.5,1.5,1.2,1.5,0.9,1.2,0.9,1.2
288,1.5,1.2,1.5,0.9,1.2,0.9,1.2,1.2
289,1.2,1.5,0.9,1.2,0.9,1.2,1.2,2.1
290,1.5,0.9,1.2,0.9,1.2,1.2,2.1,1.2
291,0.9,1.2,0.9,1.2,1.2,2.1,1.2,0.9
292,1.2,0.9,1.2,1.2,2.1,1.2,0.9,0.9
293,0.9,1.2,1.2,2.1,1.2,0.9,0.9,1.2
294,1.2,1.2,2.1,1.2,0.9,0.9,1.2,1.8
295,1.2,2.1,1.2,0.9,0.9,1.2,1.8,1.2
296,2.1,1.2,0.9,0.9,1.2,1.8,1.2,1.2
297,1.2,0.9,0.9,1.2,1.8,1.2,1.2,2.4
298,0.9,0.9,1.2,1.8,1.2,1.2,2.4,1.8
299,0.9,1.2,1.8,1.2,1.2,2.4,1.8,2.4
300,1.2,1.8,1.2,1.2,2.4,1.8,2.4,2.7
301,1.8,1.2,1.2,2.4,1.8,2.4,2.7,2.1
302,1.2,1.2,2.4,1.8,2.4,2.7,2.1,1.5
303,1.2,2.4,1.8,2.4,2.7,2.1,1.5,3.0
304,2.4,1.8,2.4,2.7,2.1,1.5,3.0,2.6752
305,1.8,2.4,2.7,2.1,1.5,3.0,2.6752,2.7
306,2.4,2.7,2.1,1.5,3.0,2.6752,2.7,3.3
307,2.7,2.1,1.5,3.0,2.6752,2.7,3.3,2.1
308,2.1,1.5,3.0,2.6752,2.7,3.3,2.1,1.5
309,1.5,3.0,2.6752,2.7,3.3,2.1,1.5,4.2
310,3.0,2.6752,2.7,3.3,2.1,1.5,4.2,3.9
311,2.6752,2.7,3.3,2.1,1.5,4.2,3.9,3.9
312,2.7,3.3,2.1,1.5,4.2,3.9,3.9,2.4
313,3.3,2.1,1.5,4.2,3.9,3.9,2.4,3.9
314,2.1,1.5,4.2,3.9,3.9,2.4,3.9,3.6
315,1.5,4.2,3.9,3.9,2.4,3.9,3.6,3.3
316,4.2,3.9,3.9,2.4,3.9,3.6,3.3,3.6
317,3.9,3.9,2.4,3.9,3.6,3.3,3.6,3.3
318,3.9,2.4,3.9,3.6,3.3,3.6,3.3,2.4
319,2.4,3.9,3.6,3.3,3.6,3.3,2.4,2.4
320,3.9,3.6,3.3,3.6,3.3,2.4,2.4,3.0
321,3.6,3.3,3.6,3.3,2.4,2.4,3.0,2.4
322,3.3,3.6,3.3,2.4,2.4,3.0,2.4,3.0
323,3.6,3.3,2.4,2.4,3.0,2.4,3.0,3.9
324,3.3,2.4,2.4,3.0,2.4,3.0,3.9,2.6072
325,2.4,2.4,3.0,2.4,3.0,3.9,2.6072,2.7
326,2.4,3.0,2.4,3.0,3.9,2.6072,2.7,3.9
327,3.0,2.4,3.0,3.9,2.6072,2.7,3.9,4.5797
328,2.4,3.0,3.9,2.6072,2.7,3.9,4.5797,4.8
329,3.0,3.9,2.6072,2.7,3.9,4.5797,4.8,4.2
330,3.9,2.6072,2.7,3.9,4.5797,4.8,4.2,4.8
331,2.6072,2.7,3.9,4.5797,4.8,4.2,4.8,4.8
332,2.7,3.9,4.5797,4.8,4.2,4.8,4.8,3.9
333,3.9,4.5797,4.8,4.2,4.8,4.8,3.9,4.8
334,4.5797,4.8,4.2,4.8,4.8,3.9,4.8,5.1
335,4.8,4.2,4.8,4.8,3.9,4.8,5.1,3.6
336,4.2,4.8,4.8,3.9,4.8,5.1,3.6,3.8618
337,4.8,4.8,3.9,4.8,5.1,3.6,3.8618,4.2
338,4.8,3.9,4.8,5.1,3.6,3.8618,4.2,5.4
339,3.9,4.8,5.1,3.6,3.8618,4.2,5.4,5.4
340,4.8,5.1,3.6,3.8618,4.2,5.4,5.4,6.0
341,5.1,3.6,3.8618,4.2,5.4,5.4,6.0,3.9
342,3.6,3.8618,4.2,5.4,5.4,6.0,3.9,4.5
343,3.8618,4.2,5.4,5.4,6.0,3.9,4.5,6.3
344,4.2,5.4,5.4,6.0,3.9,4.5,6.3,7.5
345,5.4,5.4,6.0,3.9,4.5,6.3,7.5,4.5
346,5.4,6.0,3.9,4.5,6.3,7.5,4.5,4.3052
347,6.0,3.9,4.5,6.3,7.5,4.5,4.3052,4.8
348,3.9,4.5,6.3,7.5,4.5,4.3052,4.8,4.8322
349,4.5,6.3,7.5,4.5,4.3052,4.8,4.8322,5.7
350,6.3,7.5,4.5,4.3052,4.8,4.8322,5.7,3.9
351,7.5,4.5,4.3052,4.8,4.8322,5.7,3.9,4.5
352,4.5,4.3052,4.8,4.8322,5.7,3.9,4.5,5.7
353,4.3052,4.8,4.8322,5.7,3.9,4.5,5.7,4.2
354,4.8,4.8322,5.7,3.9,4.5,5.7,4.2,4.5
355,4.8322,5.7,3.9,4.5,5.7,4.2,4.5,4.2
356,5.7,3.9,4.5,5.7,4.2,4.5,4.2,6.0
357,3.9,4.5,5.7,4.2,4.5,4.2,6.0,5.4
358,4.5,5.7,4.2,4.5,4.2,6.0,5.4,6.0
359,5.7,4.2,4.5,4.2,6.0,5.4,6.0,6.6
360,4.2,4.5,4.2,6.0,5.4,6.0,6.6,6.0
361,4.5,4.2,6.0,5.4,6.0,6.6,6.0,5.4
362,4.2,6.0,5.4,6.0,6.6,6.0,5.4,3.3
363,6.0,5.4,6.0,6.6,6.0,5.4,3.3,3.6
364,5.4,6.0,6.6,6.0,5.4,3.3,3.6,4.5
365,6.0,6.6,6.0,5.4,3.3,3.6,4.5,3.6
366,6.6,6.0,5.4,3.3,3.6,4.5,3.6,5.098
367,6.0,5.4,3.3,3.6,4.5,3.6,5.098,5.1
368,5.4,3.3,3.6,4.5,3.6,5.098,5.1,4.3511
369,3.3,3.6,4.5,3.6,5.098,5.1,4.3511,5.0233
370,3.6,4.5,3.6,5.098,5.1,4.3511,5.0233,5.7
371,4.5,3.6,5.098,5.1,4.3511,5.0233,5.7,4.2
372,3.6,5.098,5.1,4.3511,5.0233,5.7,4.2,4.8
373,5.098,5.1,4.3511,5.0233,5.7,4.2,4.8,5.1
374,5.1,4.3511,5.0233,5.7,4.2,4.8,5.1,6.0
375,4.3511,5.0233,5.7,4.2,4.8,5.1,6.0,6.0
376,5.0233,5.7,4.2,4.8,5.1,6.0,6.0,5.1158
377,5.7,4.2,4.8,5.1,6.0,6.0,5.1158,4.2
378,4.2,4.8,5.1,6.0,6.0,5.1158,4.2,4.8
379,4.8,5.1,6.0,6.0,5.1158,4.2,4.8,5.1
380,5.1,6.0,6.0,5.1158,4.2,4.8,5.1,5.4
381,6.0,6.0,5.1158,4.2,4.8,5.1,5.4,4.2
382,6.0,5.1158,4.2,4.8,5.1,5.4,4.2,3.6
383,5.1158,4.2,4.8,5.1,5.4,4.2,3.6,3.3
384,4.2,4.8,5.1,5.4,4.2,3.6,3.3,6.1497
385,4.8,5.1,5.4,4.2,3.6,3.3,6.1497,6.0
386,5.1,5.4,4.2,3.6,3.3,6.1497,6.0,5.4
387,5.4,4.2,3.6,3.3,6.1497,6.0,5.4,5.7
388,4.2,3.6,3.3,6.1497,6.0,5.4,5.7,6.6
389,3.6,3.3,6.1497,6.0,5.4,5.7,6.6,6.0
390,3.3,6.1497,6.0,5.4,5.7,6.6,6.0,5.1
391,6.1497,6.0,5.4,5.7,6.6,6.0,5.1,5.1
392,6.0,5.4,5.7,6.6,6.0,5.1,5.1,6.3
393,5.4,5.7,6.6,6.0,5.1,5.1,6.3,6.3
394,5.7,6.6,6.0,5.1,5.1,6.3,6.3,7.2
395,6.6,6.0,5.1,5.1,6.3,6.3,7.2,6.3
396,6.0,5.1,5.1,6.3,6.3,7.2,6.3,5.4
397,5.1,5.1,6.3,6.3,7.2,6.3,5.4,5.4
398,5.1,6.3,6.3,7.2,6.3,5.4,5.4,5.8932
399,6.3,6.3,7.2,6.3,5.4,5.4,5.8932,5.7
400,6.3,7.2,6.3,5.4,5.4,5.8932,5.7,5.7
401,7.2,6.3,5.4,5.4,5.8932,5.7,5.7,4.8
402,6.3,5.4,5.4,5.8932,5.7,5.7,4.8,5.4
403,5.4,5.4,5.8932,5.7,5.7,4.8,5.4,3.3
404,5.4,5.8932,5.7,5.7,4.8,5.4,3.3,3.3
405,5.8932,5.7,5.7,4.8,5.4,3.3,3.3,1.5
