,1,2,3,4,5,6,7,pre
85,2.1,3.6,1.5,3.3,5.1,2.7,2.4,1.8
86,3.6,1.5,3.3,5.1,2.7,2.4,1.8,3.6
87,1.5,3.3,5.1,2.7,2.4,1.8,3.6,2.7
88,3.3,5.1,2.7,2.4,1.8,3.6,2.7,2.7
89,5.1,2.7,2.4,1.8,3.6,2.7,2.7,3.0
90,2.7,2.4,1.8,3.6,2.7,2.7,3.0,2.7
91,2.4,1.8,3.6,2.7,2.7,3.0,2.7,2.2401
92,1.8,3.6,2.7,2.7,3.0,2.7,2.2401,1.5
93,3.6,2.7,2.7,3.0,2.7,2.2401,1.5,1.5
94,2.7,2.7,3.0,2.7,2.2401,1.5,1.5,2.1
95,2.7,3.0,2.7,2.2401,1.5,1.5,2.1,2.1
96,3.0,2.7,2.2401,1.5,1.5,2.1,2.1,3.9
97,2.7,2.2401,1.5,1.5,2.1,2.1,3.9,1.8
98,2.2401,1.5,1.5,2.1,2.1,3.9,1.8,2.4
99,1.5,1.5,2.1,2.1,3.9,1.8,2.4,1.5
100,1.5,2.1,2.1,3.9,1.8,2.4,1.5,2.7
101,2.1,2.1,3.9,1.8,2.4,1.5,2.7,3.0
102,2.1,3.9,1.8,2.4,1.5,2.7,3.0,2.7
103,3.9,1.8,2.4,1.5,2.7,3.0,2.7,3.9
104,1.8,2.4,1.5,2.7,3.0,2.7,3.9,4.8
105,2.4,1.5,2.7,3.0,2.7,3.9,4.8,1.8
106,1.5,2.7,3.0,2.7,3.9,4.8,1.8,3.6
107,2.7,3.0,2.7,3.9,4.8,1.8,3.6,3.6
108,3.0,2.7,3.9,4.8,1.8,3.6,3.6,1.5
109,2.7,3.9,4.8,1.8,3.6,3.6,1.5,3.9
110,3.9,4.8,1.8,3.6,3.6,1.5,3.9,2.1
111,4.8,1.8,3.6,3.6,1.5,3.9,2.1,1.5
112,1.8,3.6,3.6,1.5,3.9,2.1,1.5,1.5
113,3.6,3.6,1.5,3.9,2.1,1.5,1.5,2.4
114,3.6,1.5,3.9,2.1,1.5,1.5,2.4,0.9
115,1.5,3.9,2.1,1.5,1.5,2.4,0.9,0.9
116,3.9,2.1,1.5,1.5,2.4,0.9,0.9,1.8
117,2.1,1.5,1.5,2.4,0.9,0.9,1.8,1.8
118,1.5,1.5,2.4,0.9,0.9,1.8,1.8,3.0
119,1.5,2.4,0.9,0.9,1.8,1.8,3.0,1.5
120,2.4,0.9,0.9,1.8,1.8,3.0,1.5,0.9
121,0.9,0.9,1.8,1.8,3.0,1.5,0.9,1.2
122,0.9,1.8,1.8,3.0,1.5,0.9,1.2,2.4
123,1.8,1.8,3.0,1.5,0.9,1.2,2.4,3.0
124,1.8,3.0,1.5,0.9,1.2,2.4,3.0,3.0
125,3.0,1.5,0.9,1.2,2.4,3.0,3.0,3.0
126,1.5,0.9,1.2,2.4,3.0,3.0,3.0,1.2
127,0.9,1.2,2.4,3.0,3.0,3.0,1.2,2.7
128,1.2,2.4,3.0,3.0,3.0,1.2,2.7,1.2
129,2.4,3.0,3.0,3.0,1.2,2.7,1.2,1.2
130,3.0,3.0,3.0,1.2,2.7,1.2,1.2,1.2
131,3.0,3.0,1.2,2.7,1.2,1.2,1.2,1.2
132,3.0,1.2,2.7,1.2,1.2,1.2,1.2,1.8
133,1.2,2.7,1.2,1.2,1.2,1.2,1.8,1.5
134,2.7,1.2,1.2,1.2,1.2,1.8,1.5,2.4
135,1.2,1.2,1.2,1.2,1.8,1.5,2.4,1.2
136,1.2,1.2,1.2,1.8,1.5,2.4,1.2,2.7
137,1.2,1.2,1.8,1.5,2.4,1.2,2.7,1.5
138,1.2,1.8,1.5,2.4,1.2,2.7,1.5,1.8
139,1.8,1.5,2.4,1.2,2.7,1.5,1.8,2.1
140,1.5,2.4,1.2,2.7,1.5,1.8,2.1,2.1
141,2.4,1.2,2.7,1.5,1.8,2.1,2.1,3.6
142,1.2,2.7,1.5,1.8,2.1,2.1,3.6,2.1
143,2.7,1.5,1.8,2.1,2.1,3.6,2.1,1.8
144,1.5,1.8,2.1,2.1,3.6,2.1,1.8,1.2
145,1.8,2.1,2.1,3.6,2.1,1.8,1.2,0.9
146,2.1,2.1,3.6,2.1,1.8,1.2,0.9,1.8
147,2.1,3.6,2.1,1.8,1.2,0.9,1.8,2.1
148,3.6,2.1,1.8,1.2,0.9,1.8,2.1,1.5
149,2.1,1.8,1.2,0.9,1.8,2.1,1.5,1.5
150,1.8,1.2,0.9,1.8,2.1,1.5,1.5,2.7
151,1.2,0.9,1.8,2.1,1.5,1.5,2.7,2.4
152,0.9,1.8,2.1,1.5,1.5,2.7,2.4,1.8
153,1.8,2.1,1.5,1.5,2.7,2.4,1.8,1.8
154,2.1,1.5,1.5,2.7,2.4,1.8,1.8,2.4
155,1.5,1.5,2.7,2.4,1.8,1.8,2.4,2.4
156,1.5,2.7,2.4,1.8,1.8,2.4,2.4,2.4
157,2.7,2.4,1.8,1.8,2.4,2.4,2.4,1.8
158,2.4,1.8,1.8,2.4,2.4,2.4,1.8,2.1
159,1.8,1.8,2.4,2.4,2.4,1.8,2.1,1.8
160,1.8,2.4,2.4,2.4,1.8,2.1,1.8,2.4
161,2.4,2.4,2.4,1.8,2.1,1.8,2.4,1.8
162,2.4,2.4,1.8,2.1,1.8,2.4,1.8,1.5
163,2.4,1.8,2.1,1.8,2.4,1.8,1.5,1.8
164,1.8,2.1,1.8,2.4,1.8,1.5,1.8,1.5
165,2.1,1.8,2.4,1.8,1.5,1.8,1.5,1.8785
166,1.8,2.4,1.8,1.5,1.8,1.5,1.8785,1.5
167,2.4,1.8,1.5,1.8,1.5,1.8785,1.5,2.4
168,1.8,1.5,1.8,1.5,1.8785,1.5,2.4,1.5
169,1.5,1.8,1.5,1.8785,1.5,2.4,1.5,2.4
170,1.8,1.5,1.8785,1.5,2.4,1.5,2.4,1.5
171,1.5,1.8785,1.5,2.4,1.5,2.4,1.5,2.1
172,1.8785,1.5,2.4,1.5,2.4,1.5,2.1,2.4
173,1.5,2.4,1.5,2.4,1.5,2.1,2.4,2.1
174,2.4,1.5,2.4,1.5,2.1,2.4,2.1,1.8
175,1.5,2.4,1.5,2.1,2.4,2.1,1.8,1.8
176,2.4,1.5,2.1,2.4,2.1,1.8,1.8,2.4
177,1.5,2.1,2.4,2.1,1.8,1.8,2.4,2.1
178,2.1,2.4,2.1,1.8,1.8,2.4,2.1,2.1
179,2.4,2.1,1.8,1.8,2.4,2.1,2.1,1.8
180,2.1,1.8,1.8,2.4,2.1,2.1,1.8,2.1
181,1.8,1.8,2.4,2.1,2.1,1.8,2.1,2.4
182,1.8,2.4,2.1,2.1,1.8,2.1,2.4,3.0
183,2.4,2.1,2.1,1.8,2.1,2.4,3.0,6.3
184,2.1,2.1,1.8,2.1,2.4,3.0,6.3,5.1
185,2.1,1.8,2.1,2.4,3.0,6.3,5.1,4.8
186,1.8,2.1,2.4,3.0,6.3,5.1,4.8,3.9
187,2.1,2.4,3.0,6.3,5.1,4.8,3.9,4.2
188,2.4,3.0,6.3,5.1,4.8,3.9,4.2,3.3
189,3.0,6.3,5.1,4.8,3.9,4.2,3.3,3.6
190,6.3,5.1,4.8,3.9,4.2,3.3,3.6,5.1
191,5.1,4.8,3.9,4.2,3.3,3.6,5.1,3.3
192,4.8,3.9,4.2,3.3,3.6,5.1,3.3,3.9
193,3.9,4.2,3.3,3.6,5.1,3.3,3.9,3.3
194,4.2,3.3,3.6,5.1,3.3,3.9,3.3,4.8
195,3.3,3.6,5.1,3.3,3.9,3.3,4.8,3.6
196,3.6,5.1,3.3,3.9,3.3,4.8,3.6,3.9
197,5.1,3.3,3.9,3.3,4.8,3.6,3.9,3.9
198,3.3,3.9,3.3,4.8,3.6,3.9,3.9,4.5
199,3.9,3.3,4.8,3.6,3.9,3.9,4.5,3.0
200,3.3,4.8,3.6,3.9,3.9,4.5,3.0,3.0
201,4.8,3.6,3.9,3.9,4.5,3.0,3.0,4.2
202,3.6,3.9,3.9,4.5,3.0,3.0,4.2,4.2
203,3.9,3.9,4.5,3.0,3.0,4.2,4.2,4.5
204,3.9,4.5,3.0,3.0,4.2,4.2,4.5,4.5
205,4.5,3.0,3.0,4.2,4.2,4.5,4.5,3.9
206,3.0,3.0,4.2,4.2,4.5,4.5,3.9,3.3
207,3.0,4.2,4.2,4.5,4.5,3.9,3.3,3.3
208,4.2,4.2,4.5,4.5,3.9,3.3,3.3,3.0
209,4.2,4.5,4.5,3.9,3.3,3.3,3.0,3.0
210,4.5,4.5,3.9,3.3,3.3,3.0,3.0,3.3
211,4.5,3.9,3.3,3.3,3.0,3.0,3.3,3.9
212,3.9,3.3,3.3,3.0,3.0,3.3,3.9,3.9
213,3.3,3.3,3.0,3.0,3.3,3.9,3.9,3.0
214,3.3,3.0,3.0,3.3,3.9,3.9,3.0,3.9
215,3.0,3.0,3.3,3.9,3.9,3.0,3.9,4.5
216,3.0,3.3,3.9,3.9,3.0,3.9,4.5,2.1
217,3.3,3.9,3.9,3.0,3.9,4.5,2.1,2.7
218,3.9,3.9,3.0,3.9,4.5,2.1,2.7,3.6
219,3.9,3.0,3.9,4.5,2.1,2.7,3.6,2.7
220,3.0,3.9,4.5,2.1,2.7,3.6,2.7,3.0
221,3.9,4.5,2.1,2.7,3.6,2.7,3.0,1.8
222,4.5,2.1,2.7,3.6,2.7,3.0,1.8,2.1
223,2.1,2.7,3.6,2.7,3.0,1.8,2.1,1.5
224,2.7,3.6,2.7,3.0,1.8,2.1,1.5,3.3
225,3.6,2.7,3.0,1.8,2.1,1.5,3.3,1.8
226,2.7,3.0,1.8,2.1,1.5,3.3,1.8,2.4
227,3.0,1.8,2.1,1.5,3.3,1.8,2.4,2.4
228,1.8,2.1,1.5,3.3,1.8,2.4,2.4,3.3
229,2.1,1.5,3.3,1.8,2.4,2.4,3.3,3.6
230,1.5,3.3,1.8,2.4,2.4,3.3,3.6,2.7
231,3.3,1.8,2.4,2.4,3.3,3.6,2.7,1.8
232,1.8,2.4,2.4,3.3,3.6,2.7,1.8,1.8
233,2.4,2.4,3.3,3.6,2.7,1.8,1.8,3.3
234,2.4,3.3,3.6,2.7,1.8,1.8,3.3,3.0
235,3.3,3.6,2.7,1.8,1.8,3.3,3.0,2.4
236,3.6,2.7,1.8,1.8,3.3,3.0,2.4,3.3
237,2.7,1.8,1.8,3.3,3.0,2.4,3.3,3.0
238,1.8,1.8,3.3,3.0,2.4,3.3,3.0,3.6
239,1.8,3.3,3.0,2.4,3.3,3.0,3.6,3.0
240,3.3,3.0,2.4,3.3,3.0,3.6,3.0,2.4
241,3.0,2.4,3.3,3.0,3.6,3.0,2.4,2.4
242,2.4,3.3,3.0,3.6,3.0,2.4,2.4,2.4
243,3.3,3.0,3.6,3.0,2.4,2.4,2.4,2.7
244,3.0,3.6,3.0,2.4,2.4,2.4,2.7,2.7
245,3.6,3.0,2.4,2.4,2.4,2.7,2.7,3.0
246,3.0,2.4,2.4,2.4,2.7,2.7,3.0,2.4
247,2.4,2.4,2.4,2.7,2.7,3.0,2.4,2.4913
248,2.4,2.4,2.7,2.7,3.0,2.4,2.4913,1.8
249,2.4,2.7,2.7,3.0,2.4,2.4913,1.8,1.5
250,2.7,2.7,3.0,2.4,2.4913,1.8,1.5,2.4
251,2.7,3.0,2.4,2.4913,1.8,1.5,2.4,2.7
252,3.0,2.4,2.4913,1.8,1.5,2.4,2.7,2.7
253,2.4,2.4913,1.8,1.5,2.4,2.7,2.7,3.3
254,2.4913,1.8,1.5,2.4,2.7,2.7,3.3,1.8
255,1.8,1.5,2.4,2.7,2.7,3.3,1.8,1.8
256,1.5,2.4,2.7,2.7,3.3,1.8,1.8,1.2
257,2.4,2.7,2.7,3.3,1.8,1.8,1.2,1.5
258,2.7,2.7,3.3,1.8,1.8,1.2,1.5,3.3
259,2.7,3.3,1.8,1.8,1.2,1.5,3.3,2.1
260,3.3,1.8,1.8,1.2,1.5,3.3,2.1,1.8
261,1.8,1.8,1.2,1.5,3.3,2.1,1.8,1.8
262,1.8,1.2,1.5,3.3,2.1,1.8,1.8,2.1
263,1.2,1.5,3.3,2.1,1.8,1.8,2.1,2.1
264,1.5,3.3,2.1,1.8,1.8,2.1,2.1,3.6
265,3.3,2.1,1.8,1.8,2.1,2.1,3.6,1.5
266,2.1,1.8,1.8,2.1,2.1,3.6,1.5,0.9
267,1.8,1.8,2.1,2.1,3.6,1.5,0.9,0.9
268,1.8,2.1,2.1,3.6,1.5,0.9,0.9,0.6
269,2.1,2.1,3.6,1.5,0.9,0.9,0.6,0.6
270,2.1,3.6,1.5,0.9,0.9,0.6,0.6,0.3
271,3.6,1.5,0.9,0.9,0.6,0.6,0.3,0.6
272,1.5,0.9,0.9,0.6,0.6,0.3,0.6,0.6
273,0.9,0.9,0.6,0.6,0.3,0.6,0.6,0.9
274,0.9,0.6,0.6,0.3,0.6,0.6,0.9,1.2
275,0.6,0.6,0.3,0.6,0.6,0.9,1.2,1.5
276,0.6,0.3,0.6,0.6,0.9,1.2,1.5,1.2
277,0.3,0.6,0.6,0.9,1.2,1.5,1.2,1.2
278,0.6,0.6,0.9,1.2,1.5,1.2,1.2,2.1
279,0.6,0.9,1.2,1.5,1.2,1.2,2.1,1.2
280,0.9,1.2,1.5,1.2,1.2,2.1,1.2,1.5
281,1.2,1.5,1.2,1.2,2.1,1.2,1.5,1.5
282,1.5,1.2,1.2,2.1,1.2,1.5,1.5,0.9
283,1.2,1.2,2.1,1.2,1.5,1.5,0.9,0.9
284,1.2,2.1,1.2,1.5,1.5,0.9,0.9,0.9
285,2.1,1.2,1.5,1.5,0.9,0.9,0.9,0.9
286,1.2,1.5,1.5,0.9,0.9,0.9,0.9,1.5
287,1.5,1.5,0.9,0.9,0.9,0.9,1.5,1.8
288,1.5,0.9,0.9,0.9,0.9,1.5,1.8,2.4
289,0.9,0.9,0.9,0.9,1.5,1.8,2.4,1.2
290,0.9,0.9,0.9,1.5,1.8,2.4,1.2,0.9
291,0.9,0.9,1.5,1.8,2.4,1.2,0.9,0.9
292,0.9,1.5,1.8,2.4,1.2,0.9,0.9,1.8
293,1.5,1.8,2.4,1.2,0.9,0.9,1.8,2.1
294,1.8,2.4,1.2,0.9,0.9,1.8,2.1,1.5
295,2.4,1.2,0.9,0.9,1.8,2.1,1.5,1.5
296,1.2,0.9,0.9,1.8,2.1,1.5,1.5,2.4
297,0.9,0.9,1.8,2.1,1.5,1.5,2.4,1.5
298,0.9,1.8,2.1,1.5,1.5,2.4,1.5,1.2
299,1.8,2.1,1.5,1.5,2.4,1.5,1.2,1.8
300,2.1,1.5,1.5,2.4,1.5,1.2,1.8,2.7
301,1.5,1.5,2.4,1.5,1.2,1.8,2.7,2.4
302,1.5,2.4,1.5,1.2,1.8,2.7,2.4,1.8
303,2.4,1.5,1.2,1.8,2.7,2.4,1.8,1.8
304,1.5,1.2,1.8,2.7,2.4,1.8,1.8,2.8073
305,1.2,1.8,2.7,2.4,1.8,1.8,2.8073,2.7
306,1.8,2.7,2.4,1.8,1.8,2.8073,2.7,2.1
307,2.7,2.4,1.8,1.8,2.8073,2.7,2.1,3.0
308,2.4,1.8,1.8,2.8073,2.7,2.1,3.0,3.3
309,1.8,1.8,2.8073,2.7,2.1,3.0,3.3,3.6
310,1.8,2.8073,2.7,2.1,3.0,3.3,3.6,2.7
311,2.8073,2.7,2.1,3.0,3.3,3.6,2.7,4.2
312,2.7,2.1,3.0,3.3,3.6,2.7,4.2,2.4
313,2.1,3.0,3.3,3.6,2.7,4.2,2.4,3.9
314,3.0,3.3,3.6,2.7,4.2,2.4,3.9,4.2
315,3.3,3.6,2.7,4.2,2.4,3.9,4.2,3.3
316,3.6,2.7,4.2,2.4,3.9,4.2,3.3,3.6
317,2.7,4.2,2.4,3.9,4.2,3.3,3.6,4.2
318,4.2,2.4,3.9,4.2,3.3,3.6,4.2,2.4
319,2.4,3.9,4.2,3.3,3.6,4.2,2.4,1.2
320,3.9,4.2,3.3,3.6,4.2,2.4,1.2,2.7
321,4.2,3.3,3.6,4.2,2.4,1.2,2.7,2.4
322,3.3,3.6,4.2,2.4,1.2,2.7,2.4,2.4
323,3.6,4.2,2.4,1.2,2.7,2.4,2.4,3.3
324,4.2,2.4,1.2,2.7,2.4,2.4,3.3,2.7394
325,2.4,1.2,2.7,2.4,2.4,3.3,2.7394,2.4
326,1.2,2.7,2.4,2.4,3.3,2.7394,2.4,3.3
327,2.7,2.4,2.4,3.3,2.7394,2.4,3.3,4.7102
328,2.4,2.4,3.3,2.7394,2.4,3.3,4.7102,4.5
329,2.4,3.3,2.7394,2.4,3.3,4.7102,4.5,4.8
330,3.3,2.7394,2.4,3.3,4.7102,4.5,4.8,6.3
331,2.7394,2.4,3.3,4.7102,4.5,4.8,6.3,6.0
332,2.4,3.3,4.7102,4.5,4.8,6.3,6.0,4.5
333,3.3,4.7102,4.5,4.8,6.3,6.0,4.5,3.9
334,4.7102,4.5,4.8,6.3,6.0,4.5,3.9,5.1
335,4.5,4.8,6.3,6.0,4.5,3.9,5.1,5.1
336,4.8,6.3,6.0,4.5,3.9,5.1,5.1,3.9929
337,6.3,6.0,4.5,3.9,5.1,5.1,3.9929,4.5
338,6.0,4.5,3.9,5.1,5.1,3.9929,4.5,6.9
339,4.5,3.9,5.1,5.1,3.9929,4.5,6.9,6.6
340,3.9,5.1,5.1,3.9929,4.5,6.9,6.6,6.0
341,5.1,5.1,3.9929,4.5,6.9,6.6,6.0,6.0
342,5.1,3.9929,4.5,6.9,6.6,6.0,6.0,6.6
343,3.9929,4.5,6.9,6.6,6.0,6.0,6.6,7.8
344,4.5,6.9,6.6,6.0,6.0,6.6,7.8,8.4
345,6.9,6.6,6.0,6.0,6.6,7.8,8.4,5.4
346,6.6,6.0,6.0,6.6,7.8,8.4,5.4,4.4359
347,6.0,6.0,6.6,7.8,8.4,5.4,4.4359,4.2
348,6.0,6.6,7.8,8.4,5.4,4.4359,4.2,4.9624
349,6.6,7.8,8.4,5.4,4.4359,4.2,4.9624,6.9
350,7.8,8.4,5.4,4.4359,4.2,4.9624,6.9,5.1
351,8.4,5.4,4.4359,4.2,4.9624,6.9,5.1,6.3
352,5.4,4.4359,4.2,4.9624,6.9,5.1,6.3,5.4
353,4.4359,4.2,4.9624,6.9,5.1,6.3,5.4,5.1
354,4.2,4.9624,6.9,5.1,6.3,5.4,5.1,4.6091
355,4.9624,6.9,5.1,6.3,5.4,5.1,4.6091,6.3
356,6.9,5.1,6.3,5.4,5.1,4.6091,6.3,6.0
357,5.1,6.3,5.4,5.1,4.6091,6.3,6.0,6.6
358,6.3,5.4,5.1,4.6091,6.3,6.0,6.6,6.0
359,5.4,5.1,4.6091,6.3,6.0,6.6,6.0,5.7
360,5.1,4.6091,6.3,6.0,6.6,6.0,5.7,5.4
361,4.6091,6.3,6.0,6.6,6.0,5.7,5.4,6.0
362,6.3,6.0,6.6,6.0,5.7,5.4,6.0,5.4
363,6.0,6.6,6.0,5.7,5.4,6.0,5.4,4.8
364,6.6,6.0,5.7,5.4,6.0,5.4,4.8,6.3
365,6.0,5.7,5.4,6.0,5.4,4.8,6.3,5.4
366,5.7,5.4,6.0,5.4,4.8,6.3,5.4,5.2279
367,5.4,6.0,5.4,4.8,6.3,5.4,5.2279,4.5
368,6.0,5.4,4.8,6.3,5.4,5.2279,4.5,6.0
369,5.4,4.8,6.3,5.4,5.2279,4.5,6.0,5.7
370,4.8,6.3,5.4,5.2279,4.5,6.0,5.7,4.8
371,6.3,5.4,5.2279,4.5,6.0,5.7,4.8,5.4
372,5.4,5.2279,4.5,6.0,5.7,4.8,5.4,6.3
373,5.2279,4.5,6.0,5.7,4.8,5.4,6.3,6.6
374,4.5,6.0,5.7,4.8,5.4,6.3,6.6,5.7
375,6.0,5.7,4.8,5.4,6.3,6.6,5.7,6.0
376,5.7,4.8,5.4,6.3,6.6,5.7,6.0,5.2458
377,4.8,5.4,6.3,6.6,5.7,6.0,5.2458,5.7
378,5.4,6.3,6.6,5.7,6.0,5.2458,5.7,6.3
379,6.3,6.6,5.7,6.0,5.2458,5.7,6.3,6.3
380,6.6,5.7,6.0,5.2458,5.7,6.3,6.3,6.3
381,5.7,6.0,5.2458,5.7,6.3,6.3,6.3,3.9
382,6.0,5.2458,5.7,6.3,6.3,6.3,3.9,3.6
383,5.2458,5.7,6.3,6.3,6.3,3.9,3.6,5.1
384,5.7,6.3,6.3,6.3,3.9,3.6,5.1,6.2787
385,6.3,6.3,6.3,3.9,3.6,5.1,6.2787,7.2
386,6.3,6.3,3.9,3.6,5.1,6.2787,7.2,6.0
387,6.3,3.9,3.6,5.1,6.2787,7.2,6.0,6.6
388,3.9,3.6,5.1,6.2787,7.2,6.0,6.6,6.0
389,3.6,5.1,6.2787,7.2,6.0,6.6,6.0,6.6
390,5.1,6.2787,7.2,6.0,6.6,6.0,6.6,6.6
391,6.2787,7.2,6.0,6.6,6.0,6.6,6.6,6.3
392,7.2,6.0,6.6,6.0,6.6,6.6,6.3,7.5
393,6.0,6.6,6.0,6.6,6.6,6.3,7.5,7.8
394,6.6,6.0,6.6,6.6,6.3,7.5,7.8,8.1
395,6.0,6.6,6.6,6.3,7.5,7.8,8.1,6.6
396,6.6,6.6,6.3,7.5,7.8,8.1,6.6,6.0
397,6.6,6.3,7.5,7.8,8.1,6.6,6.0,6.0
398,6.3,7.5,7.8,8.1,6.6,6.0,6.0,6.0224
399,7.5,7.8,8.1,6.6,6.0,6.0,6.0224,6.9
400,7.8,8.1,6.6,6.0,6.0,6.0224,6.9,6.0
401,8.1,6.6,6.0,6.0,6.0224,6.9,6.0,6.9
402,6.6,6.0,6.0,6.0224,6.9,6.0,6.9,4.2
403,6.0,6.0,6.0224,6.9,6.0,6.9,4.2,3.6
404,6.0,6.0224,6.9,6.0,6.9,4.2,3.6,3.3
405,6.0224,6.9,6.0,6.9,4.2,3.6,3.3,2.7
406,6.9,6.0,6.9,4.2,3.6,3.3,2.7,2.4
