,1,2,3,4,5,6,7,pre
53,6.6,6.9,6.9,6.6,5.4,6.0,6.3,6.0
54,6.9,6.9,6.6,5.4,6.0,6.3,6.0,3.6
55,6.9,6.6,5.4,6.0,6.3,6.0,3.6,5.4
56,6.6,5.4,6.0,6.3,6.0,3.6,5.4,6.3
57,5.4,6.0,6.3,6.0,3.6,5.4,6.3,6.9
58,6.0,6.3,6.0,3.6,5.4,6.3,6.9,4.8
59,6.3,6.0,3.6,5.4,6.3,6.9,4.8,5.7
60,6.0,3.6,5.4,6.3,6.9,4.8,5.7,4.5
61,3.6,5.4,6.3,6.9,4.8,5.7,4.5,4.2
62,5.4,6.3,6.9,4.8,5.7,4.5,4.2,4.2
63,6.3,6.9,4.8,5.7,4.5,4.2,4.2,4.5
64,6.9,4.8,5.7,4.5,4.2,4.2,4.5,6.0
65,4.8,5.7,4.5,4.2,4.2,4.5,6.0,3.0
66,5.7,4.5,4.2,4.2,4.5,6.0,3.0,4.2
67,4.5,4.2,4.2,4.5,6.0,3.0,4.2,3.0
68,4.2,4.2,4.5,6.0,3.0,4.2,3.0,2.7
69,4.2,4.5,6.0,3.0,4.2,3.0,2.7,2.7
70,4.5,6.0,3.0,4.2,3.0,2.7,2.7,4.5
71,6.0,3.0,4.2,3.0,2.7,2.7,4.5,5.1
72,3.0,4.2,3.0,2.7,2.7,4.5,5.1,5.1
73,4.2,3.0,2.7,2.7,4.5,5.1,5.1,4.6307
74,3.0,2.7,2.7,4.5,5.1,5.1,4.6307,2.4
75,2.7,2.7,4.5,5.1,5.1,4.6307,2.4,1.8
76,2.7,4.5,5.1,5.1,4.6307,2.4,1.8,3.6
77,4.5,5.1,5.1,4.6307,2.4,1.8,3.6,3.3
78,5.1,5.1,4.6307,2.4,1.8,3.6,3.3,3.9
79,5.1,4.6307,2.4,1.8,3.6,3.3,3.9,3.9
80,4.6307,2.4,1.8,3.6,3.3,3.9,3.9,3.6
81,2.4,1.8,3.6,3.3,3.9,3.9,3.6,3.9
82,1.8,3.6,3.3,3.9,3.9,3.6,3.9,3.0
83,3.6,3.3,3.9,3.9,3.6,3.9,3.0,2.7
84,3.3,3.9,3.9,3.6,3.9,3.0,2.7,2.1
85,3.9,3.9,3.6,3.9,3.0,2.7,2.1,3.9
86,3.9,3.6,3.9,3.0,2.7,2.1,3.9,3.0
87,3.6,3.9,3.0,2.7,2.1,3.9,3.0,2.4
88,3.9,3.0,2.7,2.1,3.9,3.0,2.4,3.3
89,3.0,2.7,2.1,3.9,3.0,2.4,3.3,1.8
90,2.7,2.1,3.9,3.0,2.4,3.3,1.8,2.1
91,2.1,3.9,3.0,2.4,3.3,1.8,2.1,4.5
92,3.9,3.0,2.4,3.3,1.8,2.1,4.5,1.8
93,3.0,2.4,3.3,1.8,2.1,4.5,1.8,4.2
94,2.4,3.3,1.8,2.1,4.5,1.8,4.2,3.3
95,3.3,1.8,2.1,4.5,1.8,4.2,3.3,3.6
96,1.8,2.1,4.5,1.8,4.2,3.3,3.6,1.8
97,2.1,4.5,1.8,4.2,3.3,3.6,1.8,2.1
98,4.5,1.8,4.2,3.3,3.6,1.8,2.1,2.1
99,1.8,4.2,3.3,3.6,1.8,2.1,2.1,1.8
100,4.2,3.3,3.6,1.8,2.1,2.1,1.8,3.3
101,3.3,3.6,1.8,2.1,2.1,1.8,3.3,4.5
102,3.6,1.8,2.1,2.1,1.8,3.3,4.5,3.9
103,1.8,2.1,2.1,1.8,3.3,4.5,3.9,3.0
104,2.1,2.1,1.8,3.3,4.5,3.9,3.0,1.8
105,2.1,1.8,3.3,4.5,3.9,3.0,1.8,3.3
106,1.8,3.3,4.5,3.9,3.0,1.8,3.3,1.8
107,3.3,4.5,3.9,3.0,1.8,3.3,1.8,1.5
108,4.5,3.9,3.0,1.8,3.3,1.8,1.5,2.1
109,3.9,3.0,1.8,3.3,1.8,1.5,2.1,2.1
110,3.0,1.8,3.3,1.8,1.5,2.1,2.1,2.4
111,1.8,3.3,1.8,1.5,2.1,2.1,2.4,1.2
112,3.3,1.8,1.5,2.1,2.1,2.4,1.2,2.4
113,1.8,1.5,2.1,2.1,2.4,1.2,2.4,1.2
114,1.5,2.1,2.1,2.4,1.2,2.4,1.2,1.8
115,2.1,2.1,2.4,1.2,2.4,1.2,1.8,2.7
116,2.1,2.4,1.2,2.4,1.2,1.8,2.7,1.8
117,2.4,1.2,2.4,1.2,1.8,2.7,1.8,2.7
118,1.2,2.4,1.2,1.8,2.7,1.8,2.7,1.2
119,2.4,1.2,1.8,2.7,1.8,2.7,1.2,0.9
120,1.2,1.8,2.7,1.8,2.7,1.2,0.9,2.1
121,1.8,2.7,1.8,2.7,1.2,0.9,2.1,2.4
122,2.7,1.8,2.7,1.2,0.9,2.1,2.4,1.5
123,1.8,2.7,1.2,0.9,2.1,2.4,1.5,3.0
124,2.7,1.2,0.9,2.1,2.4,1.5,3.0,1.5
125,1.2,0.9,2.1,2.4,1.5,3.0,1.5,2.1
126,0.9,2.1,2.4,1.5,3.0,1.5,2.1,2.7
127,2.1,2.4,1.5,3.0,1.5,2.1,2.7,1.5
128,2.4,1.5,3.0,1.5,2.1,2.7,1.5,1.8
129,1.5,3.0,1.5,2.1,2.7,1.5,1.8,2.4
130,3.0,1.5,2.1,2.7,1.5,1.8,2.4,1.2
131,1.5,2.1,2.7,1.5,1.8,2.4,1.2,2.1
132,2.1,2.7,1.5,1.8,2.4,1.2,2.1,2.7
133,2.7,1.5,1.8,2.4,1.2,2.1,2.7,2.7
134,1.5,1.8,2.4,1.2,2.1,2.7,2.7,2.7
135,1.8,2.4,1.2,2.1,2.7,2.7,2.7,2.7
136,2.4,1.2,2.1,2.7,2.7,2.7,2.7,1.5
137,1.2,2.1,2.7,2.7,2.7,2.7,1.5,3.6
138,2.1,2.7,2.7,2.7,2.7,1.5,3.6,3.3
139,2.7,2.7,2.7,2.7,1.5,3.6,3.3,3.9
140,2.7,2.7,2.7,1.5,3.6,3.3,3.9,2.7
141,2.7,2.7,1.5,3.6,3.3,3.9,2.7,4.2
142,2.7,1.5,3.6,3.3,3.9,2.7,4.2,2.4
143,1.5,3.6,3.3,3.9,2.7,4.2,2.4,2.4
144,3.6,3.3,3.9,2.7,4.2,2.4,2.4,1.8
145,3.3,3.9,2.7,4.2,2.4,2.4,1.8,2.4
146,3.9,2.7,4.2,2.4,2.4,1.8,2.4,2.4
147,2.7,4.2,2.4,2.4,1.8,2.4,2.4,1.5
148,4.2,2.4,2.4,1.8,2.4,2.4,1.5,2.4
149,2.4,2.4,1.8,2.4,2.4,1.5,2.4,3.3
150,2.4,1.8,2.4,2.4,1.5,2.4,3.3,2.1
151,1.8,2.4,2.4,1.5,2.4,3.3,2.1,1.8
152,2.4,2.4,1.5,2.4,3.3,2.1,1.8,2.1
153,2.4,1.5,2.4,3.3,2.1,1.8,2.1,3.6
154,1.5,2.4,3.3,2.1,1.8,2.1,3.6,3.3
155,2.4,3.3,2.1,1.8,2.1,3.6,3.3,3.3
156,3.3,2.1,1.8,2.1,3.6,3.3,3.3,2.4
157,2.1,1.8,2.1,3.6,3.3,3.3,2.4,2.7
158,1.8,2.1,3.6,3.3,3.3,2.4,2.7,2.4
159,2.1,3.6,3.3,3.3,2.4,2.7,2.4,2.4
160,3.6,3.3,3.3,2.4,2.7,2.4,2.4,1.8
161,3.3,3.3,2.4,2.7,2.4,2.4,1.8,2.1
162,3.3,2.4,2.7,2.4,2.4,1.8,2.1,2.1
163,2.4,2.7,2.4,2.4,1.8,2.1,2.1,1.8
164,2.7,2.4,2.4,1.8,2.1,2.1,1.8,2.1
165,2.4,2.4,1.8,2.1,2.1,1.8,2.1,2.4
166,2.4,1.8,2.1,2.1,1.8,2.1,2.4,1.8
167,1.8,2.1,2.1,1.8,2.1,2.4,1.8,3.0
168,2.1,2.1,1.8,2.1,2.4,1.8,3.0,2.4
169,2.1,1.8,2.1,2.4,1.8,3.0,2.4,1.5
170,1.8,2.1,2.4,1.8,3.0,2.4,1.5,3.0
171,2.1,2.4,1.8,3.0,2.4,1.5,3.0,3.0
172,2.4,1.8,3.0,2.4,1.5,3.0,3.0,3.0
173,1.8,3.0,2.4,1.5,3.0,3.0,3.0,3.0
174,3.0,2.4,1.5,3.0,3.0,3.0,3.0,2.1
175,2.4,1.5,3.0,3.0,3.0,3.0,2.1,2.7
176,1.5,3.0,3.0,3.0,3.0,2.1,2.7,3.3
177,3.0,3.0,3.0,3.0,2.1,2.7,3.3,3.0
178,3.0,3.0,3.0,2.1,2.7,3.3,3.0,2.7
179,3.0,3.0,2.1,2.7,3.3,3.0,2.7,2.7
180,3.0,2.1,2.7,3.3,3.0,2.7,2.7,4.2
181,2.1,2.7,3.3,3.0,2.7,2.7,4.2,3.3
182,2.7,3.3,3.0,2.7,2.7,4.2,3.3,6.3
183,3.3,3.0,2.7,2.7,4.2,3.3,6.3,6.9
184,3.0,2.7,2.7,4.2,3.3,6.3,6.9,6.0
185,2.7,2.7,4.2,3.3,6.3,6.9,6.0,7.2
186,2.7,4.2,3.3,6.3,6.9,6.0,7.2,5.4
187,4.2,3.3,6.3,6.9,6.0,7.2,5.4,6.3
188,3.3,6.3,6.9,6.0,7.2,5.4,6.3,4.8
189,6.3,6.9,6.0,7.2,5.4,6.3,4.8,8.1
190,6.9,6.0,7.2,5.4,6.3,4.8,8.1,3.3
191,6.0,7.2,5.4,6.3,4.8,8.1,3.3,3.6
192,7.2,5.4,6.3,4.8,8.1,3.3,3.6,4.5
193,5.4,6.3,4.8,8.1,3.3,3.6,4.5,3.6
194,6.3,4.8,8.1,3.3,3.6,4.5,3.6,4.5
195,4.8,8.1,3.3,3.6,4.5,3.6,4.5,4.1827
196,8.1,3.3,3.6,4.5,3.6,4.5,4.1827,4.5
197,3.3,3.6,4.5,3.6,4.5,4.1827,4.5,3.3
198,3.6,4.5,3.6,4.5,4.1827,4.5,3.3,3.6
199,4.5,3.6,4.5,4.1827,4.5,3.3,3.6,3.6
200,3.6,4.5,4.1827,4.5,3.3,3.6,3.6,3.0
201,4.5,4.1827,4.5,3.3,3.6,3.6,3.0,3.3115
202,4.1827,4.5,3.3,3.6,3.6,3.0,3.3115,4.2
203,4.5,3.3,3.6,3.6,3.0,3.3115,4.2,4.2
204,3.3,3.6,3.6,3.0,3.3115,4.2,4.2,4.5
205,3.6,3.6,3.0,3.3115,4.2,4.2,4.5,3.3
206,3.6,3.0,3.3115,4.2,4.2,4.5,3.3,4.2
207,3.0,3.3115,4.2,4.2,4.5,3.3,4.2,3.0
208,3.3115,4.2,4.2,4.5,3.3,4.2,3.0,3.7468
209,4.2,4.2,4.5,3.3,4.2,3.0,3.7468,3.9
210,4.2,4.5,3.3,4.2,3.0,3.7468,3.9,3.6
211,4.5,3.3,4.2,3.0,3.7468,3.9,3.6,4.2
212,3.3,4.2,3.0,3.7468,3.9,3.6,4.2,4.2
213,4.2,3.0,3.7468,3.9,3.6,4.2,4.2,3.3
214,3.0,3.7468,3.9,3.6,4.2,4.2,3.3,3.0
215,3.7468,3.9,3.6,4.2,4.2,3.3,3.0,3.9
216,3.9,3.6,4.2,4.2,3.3,3.0,3.9,3.0
217,3.6,4.2,4.2,3.3,3.0,3.9,3.0,4.2
218,4.2,4.2,3.3,3.0,3.9,3.0,4.2,2.1
219,4.2,3.3,3.0,3.9,3.0,4.2,2.1,2.4
220,3.3,3.0,3.9,3.0,4.2,2.1,2.4,3.3
221,3.0,3.9,3.0,4.2,2.1,2.4,3.3,2.4
222,3.9,3.0,4.2,2.1,2.4,3.3,2.4,3.3
223,3.0,4.2,2.1,2.4,3.3,2.4,3.3,1.5
224,4.2,2.1,2.4,3.3,2.4,3.3,1.5,2.1013
225,2.1,2.4,3.3,2.4,3.3,1.5,2.1013,2.401
226,2.4,3.3,2.4,3.3,1.5,2.1013,2.401,3.0
227,3.3,2.4,3.3,1.5,2.1013,2.401,3.0,3.3
228,2.4,3.3,1.5,2.1013,2.401,3.0,3.3,3.9
229,3.3,1.5,2.1013,2.401,3.0,3.3,3.9,4.2
230,1.5,2.1013,2.401,3.0,3.3,3.9,4.2,3.0
231,2.1013,2.401,3.0,3.3,3.9,4.2,3.0,1.5
232,2.401,3.0,3.3,3.9,4.2,3.0,1.5,3.0
233,3.0,3.3,3.9,4.2,3.0,1.5,3.0,2.1
234,3.3,3.9,4.2,3.0,1.5,3.0,2.1,2.7
235,3.9,4.2,3.0,1.5,3.0,2.1,2.7,2.7271
236,4.2,3.0,1.5,3.0,2.1,2.7,2.7271,2.1
237,3.0,1.5,3.0,2.1,2.7,2.7271,2.1,2.1
238,1.5,3.0,2.1,2.7,2.7271,2.1,2.1,1.2
239,3.0,2.1,2.7,2.7271,2.1,2.1,1.2,1.5
240,2.1,2.7,2.7271,2.1,2.1,1.2,1.5,2.7
241,2.7,2.7271,2.1,2.1,1.2,1.5,2.7,3.0736
242,2.7271,2.1,2.1,1.2,1.5,2.7,3.0736,3.0
243,2.1,2.1,1.2,1.5,2.7,3.0736,3.0,2.4617
244,2.1,1.2,1.5,2.7,3.0736,3.0,2.4617,2.7
245,1.2,1.5,2.7,3.0736,3.0,2.4617,2.7,3.3
246,1.5,2.7,3.0736,3.0,2.4617,2.7,3.3,1.8
247,2.7,3.0736,3.0,2.4617,2.7,3.3,1.8,2.7
248,3.0736,3.0,2.4617,2.7,3.3,1.8,2.7,2.1
249,3.0,2.4617,2.7,3.3,1.8,2.7,2.1,2.1
250,2.4617,2.7,3.3,1.8,2.7,2.1,2.1,2.1
251,2.7,3.3,1.8,2.7,2.1,2.1,2.1,1.8
252,3.3,1.8,2.7,2.1,2.1,2.1,1.8,2.4
253,1.8,2.7,2.1,2.1,2.1,1.8,2.4,1.8
254,2.7,2.1,2.1,2.1,1.8,2.4,1.8,3.0
255,2.1,2.1,2.1,1.8,2.4,1.8,3.0,2.4
256,2.1,2.1,1.8,2.4,1.8,3.0,2.4,2.4
257,2.1,1.8,2.4,1.8,3.0,2.4,2.4,1.8
258,1.8,2.4,1.8,3.0,2.4,2.4,1.8,1.8
259,2.4,1.8,3.0,2.4,2.4,1.8,1.8,2.7
260,1.8,3.0,2.4,2.4,1.8,1.8,2.7,1.8
261,3.0,2.4,2.4,1.8,1.8,2.7,1.8,2.1
262,2.4,2.4,1.8,1.8,2.7,1.8,2.1,3.0
263,2.4,1.8,1.8,2.7,1.8,2.1,3.0,2.1
264,1.8,1.8,2.7,1.8,2.1,3.0,2.1,4.2
265,1.8,2.7,1.8,2.1,3.0,2.1,4.2,1.5
266,2.7,1.8,2.1,3.0,2.1,4.2,1.5,1.2
267,1.8,2.1,3.0,2.1,4.2,1.5,1.2,3.6
268,2.1,3.0,2.1,4.2,1.5,1.2,3.6,1.0676
269,3.0,2.1,4.2,1.5,1.2,3.6,1.0676,0.9
270,2.1,4.2,1.5,1.2,3.6,1.0676,0.9,0.9
271,4.2,1.5,1.2,3.6,1.0676,0.9,0.9,0.9
272,1.5,1.2,3.6,1.0676,0.9,0.9,0.9,1.0672
273,1.2,3.6,1.0676,0.9,0.9,0.9,1.0672,1.2
274,3.6,1.0676,0.9,0.9,0.9,1.0672,1.2,1.8
275,1.0676,0.9,0.9,0.9,1.0672,1.2,1.8,1.8
276,0.9,0.9,0.9,1.0672,1.2,1.8,1.8,0.9
277,0.9,0.9,1.0672,1.2,1.8,1.8,0.9,2.1
278,0.9,1.0672,1.2,1.8,1.8,0.9,2.1,1.8
279,1.0672,1.2,1.8,1.8,0.9,2.1,1.8,1.8
280,1.2,1.8,1.8,0.9,2.1,1.8,1.8,1.5
281,1.8,1.8,0.9,2.1,1.8,1.8,1.5,2.7
282,1.8,0.9,2.1,1.8,1.8,1.5,2.7,1.7064
283,0.9,2.1,1.8,1.8,1.5,2.7,1.7064,1.8
284,2.1,1.8,1.8,1.5,2.7,1.7064,1.8,2.1
285,1.8,1.8,1.5,2.7,1.7064,1.8,2.1,2.1
286,1.8,1.5,2.7,1.7064,1.8,2.1,2.1,2.4
287,1.5,2.7,1.7064,1.8,2.1,2.1,2.4,0.9
288,2.7,1.7064,1.8,2.1,2.1,2.4,0.9,1.5
289,1.7064,1.8,2.1,2.1,2.4,0.9,1.5,1.7201
290,1.8,2.1,2.1,2.4,0.9,1.5,1.7201,1.5
291,2.1,2.1,2.4,0.9,1.5,1.7201,1.5,0.9
292,2.1,2.4,0.9,1.5,1.7201,1.5,0.9,2.4
293,2.4,0.9,1.5,1.7201,1.5,0.9,2.4,1.5
294,0.9,1.5,1.7201,1.5,0.9,2.4,1.5,1.8
295,1.5,1.7201,1.5,0.9,2.4,1.5,1.8,2.7
296,1.7201,1.5,0.9,2.4,1.5,1.8,2.7,1.8
297,1.5,0.9,2.4,1.5,1.8,2.7,1.8,1.6748
298,0.9,2.4,1.5,1.8,2.7,1.8,1.6748,0.9
299,2.4,1.5,1.8,2.7,1.8,1.6748,0.9,2.1
300,1.5,1.8,2.7,1.8,1.6748,0.9,2.1,2.6726
301,1.8,2.7,1.8,1.6748,0.9,2.1,2.6726,3.6
302,2.7,1.8,1.6748,0.9,2.1,2.6726,3.6,3.0
303,1.8,1.6748,0.9,2.1,2.6726,3.6,3.0,3.0
304,1.6748,0.9,2.1,2.6726,3.6,3.0,3.0,4.2
305,0.9,2.1,2.6726,3.6,3.0,3.0,4.2,2.1
306,2.1,2.6726,3.6,3.0,3.0,4.2,2.1,3.6
307,2.6726,3.6,3.0,3.0,4.2,2.1,3.6,2.3971
308,3.6,3.0,3.0,4.2,2.1,3.6,2.3971,2.9838
309,3.0,3.0,4.2,2.1,3.6,2.3971,2.9838,3.6
310,3.0,4.2,2.1,3.6,2.3971,2.9838,3.6,4.2
311,4.2,2.1,3.6,2.3971,2.9838,3.6,4.2,3.3
312,2.1,3.6,2.3971,2.9838,3.6,4.2,3.3,3.0
313,3.6,2.3971,2.9838,3.6,4.2,3.3,3.0,4.5
314,2.3971,2.9838,3.6,4.2,3.3,3.0,4.5,4.8
315,2.9838,3.6,4.2,3.3,3.0,4.5,4.8,3.859
316,3.6,4.2,3.3,3.0,4.5,4.8,3.859,4.5
317,4.2,3.3,3.0,4.5,4.8,3.859,4.5,2.7
318,3.3,3.0,4.5,4.8,3.859,4.5,2.7,2.4
319,3.0,4.5,4.8,3.859,4.5,2.7,2.4,2.1
320,4.5,4.8,3.859,4.5,2.7,2.4,2.1,2.3106
321,4.8,3.859,4.5,2.7,2.4,2.1,2.3106,4.8
322,3.859,4.5,2.7,2.4,2.1,2.3106,4.8,3.3
323,4.5,2.7,2.4,2.1,2.3106,4.8,3.3,3.9
324,2.7,2.4,2.1,2.3106,4.8,3.3,3.9,2.7
325,2.4,2.1,2.3106,4.8,3.3,3.9,2.7,3.3
326,2.1,2.3106,4.8,3.3,3.9,2.7,3.3,2.4
327,2.3106,4.8,3.3,3.9,2.7,3.3,2.4,5.4
328,4.8,3.3,3.9,2.7,3.3,2.4,5.4,4.5
329,3.3,3.9,2.7,3.3,2.4,5.4,4.5,4.8
330,3.9,2.7,3.3,2.4,5.4,4.5,4.8,3.9
331,2.7,3.3,2.4,5.4,4.5,4.8,3.9,4.2
332,3.3,2.4,5.4,4.5,4.8,3.9,4.2,4.6072
333,2.4,5.4,4.5,4.8,3.9,4.2,4.6072,4.5
334,5.4,4.5,4.8,3.9,4.2,4.6072,4.5,4.2
335,4.5,4.8,3.9,4.2,4.6072,4.5,4.2,4.6587
336,4.8,3.9,4.2,4.6072,4.5,4.2,4.6587,4.8
337,3.9,4.2,4.6072,4.5,4.2,4.6587,4.8,6.6
338,4.2,4.6072,4.5,4.2,4.6587,4.8,6.6,5.4
339,4.6072,4.5,4.2,4.6587,4.8,6.6,5.4,5.4
340,4.5,4.2,4.6587,4.8,6.6,5.4,5.4,5.4
341,4.2,4.6587,4.8,6.6,5.4,5.4,5.4,6.0
342,4.6587,4.8,6.6,5.4,5.4,5.4,6.0,6.6
343,4.8,6.6,5.4,5.4,5.4,6.0,6.6,6.1981
344,6.6,5.4,5.4,5.4,6.0,6.6,6.1981,7.5
345,5.4,5.4,5.4,6.0,6.6,6.1981,7.5,4.8582
346,5.4,5.4,6.0,6.6,6.1981,7.5,4.8582,5.1
347,5.4,6.0,6.6,6.1981,7.5,4.8582,5.1,5.1
348,6.0,6.6,6.1981,7.5,4.8582,5.1,5.1,5.7
349,6.6,6.1981,7.5,4.8582,5.1,5.1,5.7,6.0
350,6.1981,7.5,4.8582,5.1,5.1,5.7,6.0,4.9777
351,7.5,4.8582,5.1,5.1,5.7,6.0,4.9777,6.3
352,4.8582,5.1,5.1,5.7,6.0,4.9777,6.3,5.7
353,5.1,5.1,5.7,6.0,4.9777,6.3,5.7,4.5498
354,5.1,5.7,6.0,4.9777,6.3,5.7,4.5498,4.2
355,5.7,6.0,4.9777,6.3,5.7,4.5498,4.2,4.2
356,6.0,4.9777,6.3,5.7,4.5498,4.2,4.2,6.6
357,4.9777,6.3,5.7,4.5498,4.2,4.2,6.6,7.2
358,6.3,5.7,4.5498,4.2,4.2,6.6,7.2,6.3
359,5.7,4.5498,4.2,4.2,6.6,7.2,6.3,5.5077
360,4.5498,4.2,4.2,6.6,7.2,6.3,5.5077,6.0
361,4.2,4.2,6.6,7.2,6.3,5.5077,6.0,3.6
362,4.2,6.6,7.2,6.3,5.5077,6.0,3.6,2.7
363,6.6,7.2,6.3,5.5077,6.0,3.6,2.7,5.4
364,7.2,6.3,5.5077,6.0,3.6,2.7,5.4,5.4
365,6.3,5.5077,6.0,3.6,2.7,5.4,5.4,5.3095
366,5.5077,6.0,3.6,2.7,5.4,5.4,5.3095,4.8
367,6.0,3.6,2.7,5.4,5.4,5.3095,4.8,5.1
368,3.6,2.7,5.4,5.4,5.3095,4.8,5.1,4.2
369,2.7,5.4,5.4,5.3095,4.8,5.1,4.2,4.5
370,5.4,5.4,5.3095,4.8,5.1,4.2,4.5,6.3
371,5.4,5.3095,4.8,5.1,4.2,4.5,6.3,5.7
372,5.3095,4.8,5.1,4.2,4.5,6.3,5.7,6.9
373,4.8,5.1,4.2,4.5,6.3,5.7,6.9,6.9
374,5.1,4.2,4.5,6.3,5.7,6.9,6.9,6.0
375,4.2,4.5,6.3,5.7,6.9,6.9,6.0,5.1
376,4.5,6.3,5.7,6.9,6.9,6.0,5.1,5.4
377,6.3,5.7,6.9,6.9,6.0,5.1,5.4,6.0
378,5.7,6.9,6.9,6.0,5.1,5.4,6.0,4.5
379,6.9,6.9,6.0,5.1,5.4,6.0,4.5,7.2
380,6.9,6.0,5.1,5.4,6.0,4.5,7.2,5.7
381,6.0,5.1,5.4,6.0,4.5,7.2,5.7,4.2
382,5.1,5.4,6.0,4.5,7.2,5.7,4.2,3.6
383,5.4,6.0,4.5,7.2,5.7,4.2,3.6,5.1578
384,6.0,4.5,7.2,5.7,4.2,3.6,5.1578,6.0
385,4.5,7.2,5.7,4.2,3.6,5.1578,6.0,6.0
386,7.2,5.7,4.2,3.6,5.1578,6.0,6.0,6.9
387,5.7,4.2,3.6,5.1578,6.0,6.0,6.9,6.6
388,4.2,3.6,5.1578,6.0,6.0,6.9,6.6,5.7
389,3.6,5.1578,6.0,6.0,6.9,6.6,5.7,5.7
390,5.1578,6.0,6.0,6.9,6.6,5.7,5.7,6.9
391,6.0,6.0,6.9,6.6,5.7,5.7,6.9,6.6
392,6.0,6.9,6.6,5.7,5.7,6.9,6.6,7.2
393,6.9,6.6,5.7,5.7,6.9,6.6,7.2,7.5
394,6.6,5.7,5.7,6.9,6.6,7.2,7.5,6.9
395,5.7,5.7,6.9,6.6,7.2,7.5,6.9,5.1
396,5.7,6.9,6.6,7.2,7.5,6.9,5.1,4.5
397,6.9,6.6,7.2,7.5,6.9,5.1,4.5,4.8
398,6.6,7.2,7.5,6.9,5.1,4.5,4.8,5.4
399,7.2,7.5,6.9,5.1,4.5,4.8,5.4,5.1
400,7.5,6.9,5.1,4.5,4.8,5.4,5.1,5.4
401,6.9,5.1,4.5,4.8,5.4,5.1,5.4,5.1
402,5.1,4.5,4.8,5.4,5.1,5.4,5.1,3.9
403,4.5,4.8,5.4,5.1,5.4,5.1,3.9,4.2
