,1,2,3,4,5,6,7,pre
91,3.6,2.4,3.9,1.8,2.7,3.3,2.8266,2.3771
92,2.4,3.9,1.8,2.7,3.3,2.8266,2.3771,2.1
93,3.9,1.8,2.7,3.3,2.8266,2.3771,2.1,2.4
94,1.8,2.7,3.3,2.8266,2.3771,2.1,2.4,5.4
95,2.7,3.3,2.8266,2.3771,2.1,2.4,5.4,2.4
96,3.3,2.8266,2.3771,2.1,2.4,5.4,2.4,3.6
97,2.8266,2.3771,2.1,2.4,5.4,2.4,3.6,3.0
98,2.3771,2.1,2.4,5.4,2.4,3.6,3.0,2.7
99,2.1,2.4,5.4,2.4,3.6,3.0,2.7,3.3
100,2.4,5.4,2.4,3.6,3.0,2.7,3.3,3.6
101,5.4,2.4,3.6,3.0,2.7,3.3,3.6,3.6
102,2.4,3.6,3.0,2.7,3.3,3.6,3.6,3.0
103,3.6,3.0,2.7,3.3,3.6,3.6,3.0,3.9
104,3.0,2.7,3.3,3.6,3.6,3.0,3.9,4.2
105,2.7,3.3,3.6,3.6,3.0,3.9,4.2,2.4
106,3.3,3.6,3.6,3.0,3.9,4.2,2.4,4.8
107,3.6,3.6,3.0,3.9,4.2,2.4,4.8,2.7
108,3.6,3.0,3.9,4.2,2.4,4.8,2.7,3.3
109,3.0,3.9,4.2,2.4,4.8,2.7,3.3,3.6
110,3.9,4.2,2.4,4.8,2.7,3.3,3.6,3.6
111,4.2,2.4,4.8,2.7,3.3,3.6,3.6,3.3
112,2.4,4.8,2.7,3.3,3.6,3.6,3.3,3.0
113,4.8,2.7,3.3,3.6,3.6,3.3,3.0,1.8
114,2.7,3.3,3.6,3.6,3.3,3.0,1.8,2.4
115,3.3,3.6,3.6,3.3,3.0,1.8,2.4,0.9
116,3.6,3.6,3.3,3.0,1.8,2.4,0.9,2.7
117,3.6,3.3,3.0,1.8,2.4,0.9,2.7,3.6
118,3.3,3.0,1.8,2.4,0.9,2.7,3.6,1.8
119,3.0,1.8,2.4,0.9,2.7,3.6,1.8,3.6
120,1.8,2.4,0.9,2.7,3.6,1.8,3.6,3.0
121,2.4,0.9,2.7,3.6,1.8,3.6,3.0,1.8
122,0.9,2.7,3.6,1.8,3.6,3.0,1.8,1.5
123,2.7,3.6,1.8,3.6,3.0,1.8,1.5,2.1
124,3.6,1.8,3.6,3.0,1.8,1.5,2.1,2.1
125,1.8,3.6,3.0,1.8,1.5,2.1,2.1,3.3
126,3.6,3.0,1.8,1.5,2.1,2.1,3.3,1.5
127,3.0,1.8,1.5,2.1,2.1,3.3,1.5,2.1
128,1.8,1.5,2.1,2.1,3.3,1.5,2.1,2.7
129,1.5,2.1,2.1,3.3,1.5,2.1,2.7,1.5
130,2.1,2.1,3.3,1.5,2.1,2.7,1.5,2.7
131,2.1,3.3,1.5,2.1,2.7,1.5,2.7,1.8
132,3.3,1.5,2.1,2.7,1.5,2.7,1.8,2.1
133,1.5,2.1,2.7,1.5,2.7,1.8,2.1,2.1
134,2.1,2.7,1.5,2.7,1.8,2.1,2.1,2.4
135,2.7,1.5,2.7,1.8,2.1,2.1,2.4,3.6
136,1.5,2.7,1.8,2.1,2.1,2.4,3.6,1.8
137,2.7,1.8,2.1,2.1,2.4,3.6,1.8,2.4
138,1.8,2.1,2.1,2.4,3.6,1.8,2.4,2.7
139,2.1,2.1,2.4,3.6,1.8,2.4,2.7,3.0
140,2.1,2.4,3.6,1.8,2.4,2.7,3.0,3.0
141,2.4,3.6,1.8,2.4,2.7,3.0,3.0,4.2
142,3.6,1.8,2.4,2.7,3.0,3.0,4.2,3.0
143,1.8,2.4,2.7,3.0,3.0,4.2,3.0,3.0
144,2.4,2.7,3.0,3.0,4.2,3.0,3.0,2.1
145,2.7,3.0,3.0,4.2,3.0,3.0,2.1,2.1
146,3.0,3.0,4.2,3.0,3.0,2.1,2.1,2.1
147,3.0,4.2,3.0,3.0,2.1,2.1,2.1,3.0
148,4.2,3.0,3.0,2.1,2.1,2.1,3.0,2.1
149,3.0,3.0,2.1,2.1,2.1,3.0,2.1,4.2
150,3.0,2.1,2.1,2.1,3.0,2.1,4.2,1.8
151,2.1,2.1,2.1,3.0,2.1,4.2,1.8,2.1
152,2.1,2.1,3.0,2.1,4.2,1.8,2.1,3.0
153,2.1,3.0,2.1,4.2,1.8,2.1,3.0,2.2899
154,3.0,2.1,4.2,1.8,2.1,3.0,2.2899,3.6
155,2.1,4.2,1.8,2.1,3.0,2.2899,3.6,4.5
156,4.2,1.8,2.1,3.0,2.2899,3.6,4.5,2.7
157,1.8,2.1,3.0,2.2899,3.6,4.5,2.7,2.7
158,2.1,3.0,2.2899,3.6,4.5,2.7,2.7,2.7
159,3.0,2.2899,3.6,4.5,2.7,2.7,2.7,2.4
160,2.2899,3.6,4.5,2.7,2.7,2.7,2.4,3.0
161,3.6,4.5,2.7,2.7,2.7,2.4,3.0,2.4
162,4.5,2.7,2.7,2.7,2.4,3.0,2.4,2.4
163,2.7,2.7,2.7,2.4,3.0,2.4,2.4,3.3
164,2.7,2.7,2.4,3.0,2.4,2.4,3.3,3.0
165,2.7,2.4,3.0,2.4,2.4,3.3,3.0,1.8
166,2.4,3.0,2.4,2.4,3.3,3.0,1.8,3.0
167,3.0,2.4,2.4,3.3,3.0,1.8,3.0,2.1
168,2.4,2.4,3.3,3.0,1.8,3.0,2.1,2.7
169,2.4,3.3,3.0,1.8,3.0,2.1,2.7,2.7
170,3.3,3.0,1.8,3.0,2.1,2.7,2.7,2.7
171,3.0,1.8,3.0,2.1,2.7,2.7,2.7,3.3
172,1.8,3.0,2.1,2.7,2.7,2.7,3.3,3.6
173,3.0,2.1,2.7,2.7,2.7,3.3,3.6,4.2
174,2.1,2.7,2.7,2.7,3.3,3.6,4.2,2.7
175,2.7,2.7,2.7,3.3,3.6,4.2,2.7,3.0
176,2.7,2.7,3.3,3.6,4.2,2.7,3.0,3.0
177,2.7,3.3,3.6,4.2,2.7,3.0,3.0,2.6754
178,3.3,3.6,4.2,2.7,3.0,3.0,2.6754,3.9
179,3.6,4.2,2.7,3.0,3.0,2.6754,3.9,3.6
180,4.2,2.7,3.0,3.0,2.6754,3.9,3.6,4.2
181,2.7,3.0,3.0,2.6754,3.9,3.6,4.2,3.0
182,3.0,3.0,2.6754,3.9,3.6,4.2,3.0,7.8
183,3.0,2.6754,3.9,3.6,4.2,3.0,7.8,6.5222
184,2.6754,3.9,3.6,4.2,3.0,7.8,6.5222,9.3
185,3.9,3.6,4.2,3.0,7.8,6.5222,9.3,9.3
186,3.6,4.2,3.0,7.8,6.5222,9.3,9.3,6.0
187,4.2,3.0,7.8,6.5222,9.3,9.3,6.0,7.5
188,3.0,7.8,6.5222,9.3,9.3,6.0,7.5,5.7
189,7.8,6.5222,9.3,9.3,6.0,7.5,5.7,7.5
190,6.5222,9.3,9.3,6.0,7.5,5.7,7.5,5.4
191,9.3,9.3,6.0,7.5,5.7,7.5,5.4,3.3
192,9.3,6.0,7.5,5.7,7.5,5.4,3.3,3.6
193,6.0,7.5,5.7,7.5,5.4,3.3,3.6,3.3
194,7.5,5.7,7.5,5.4,3.3,3.6,3.3,3.9
195,5.7,7.5,5.4,3.3,3.6,3.3,3.9,3.6
196,7.5,5.4,3.3,3.6,3.3,3.9,3.6,4.5
197,5.4,3.3,3.6,3.3,3.9,3.6,4.5,4.2
198,3.3,3.6,3.3,3.9,3.6,4.5,4.2,3.3
199,3.6,3.3,3.9,3.6,4.5,4.2,3.3,3.9
200,3.3,3.9,3.6,4.5,4.2,3.3,3.9,3.6
201,3.9,3.6,4.5,4.2,3.3,3.9,3.6,3.9
202,3.6,4.5,4.2,3.3,3.9,3.6,3.9,4.2692
203,4.5,4.2,3.3,3.9,3.6,3.9,4.2692,5.4
204,4.2,3.3,3.9,3.6,3.9,4.2692,5.4,3.9
205,3.3,3.9,3.6,3.9,4.2692,5.4,3.9,3.9
206,3.9,3.6,3.9,4.2692,5.4,3.9,3.9,4.2
207,3.6,3.9,4.2692,5.4,3.9,3.9,4.2,4.2
208,3.9,4.2692,5.4,3.9,3.9,4.2,4.2,3.9
209,4.2692,5.4,3.9,3.9,4.2,4.2,3.9,3.9
210,5.4,3.9,3.9,4.2,4.2,3.9,3.9,3.9
211,3.9,3.9,4.2,4.2,3.9,3.9,3.9,3.6
212,3.9,4.2,4.2,3.9,3.9,3.9,3.6,4.205
213,4.2,4.2,3.9,3.9,3.9,3.6,4.205,3.0
214,4.2,3.9,3.9,3.9,3.6,4.205,3.0,3.0
215,3.9,3.9,3.9,3.6,4.205,3.0,3.0,2.7
216,3.9,3.9,3.6,4.205,3.0,3.0,2.7,2.7
217,3.9,3.6,4.205,3.0,3.0,2.7,2.7,4.2
218,3.6,4.205,3.0,3.0,2.7,2.7,4.2,3.3
219,4.205,3.0,3.0,2.7,2.7,4.2,3.3,2.4
220,3.0,3.0,2.7,2.7,4.2,3.3,2.4,3.3
221,3.0,2.7,2.7,4.2,3.3,2.4,3.3,1.5
222,2.7,2.7,4.2,3.3,2.4,3.3,1.5,2.1
223,2.7,4.2,3.3,2.4,3.3,1.5,2.1,3.0
224,4.2,3.3,2.4,3.3,1.5,2.1,3.0,2.1
225,3.3,2.4,3.3,1.5,2.1,3.0,2.1,2.4
226,2.4,3.3,1.5,2.1,3.0,2.1,2.4,2.9618
227,3.3,1.5,2.1,3.0,2.1,2.4,2.9618,4.5
228,1.5,2.1,3.0,2.1,2.4,2.9618,4.5,3.3
229,2.1,3.0,2.1,2.4,2.9618,4.5,3.3,2.4
230,3.0,2.1,2.4,2.9618,4.5,3.3,2.4,3.0
231,2.1,2.4,2.9618,4.5,3.3,2.4,3.0,2.1
232,2.4,2.9618,4.5,3.3,2.4,3.0,2.1,2.4
233,2.9618,4.5,3.3,2.4,3.0,2.1,2.4,2.7
234,4.5,3.3,2.4,3.0,2.1,2.4,2.7,3.9
235,3.3,2.4,3.0,2.1,2.4,2.7,3.9,2.7
236,2.4,3.0,2.1,2.4,2.7,3.9,2.7,2.7
237,3.0,2.1,2.4,2.7,3.9,2.7,2.7,3.0
238,2.1,2.4,2.7,3.9,2.7,2.7,3.0,4.2
239,2.4,2.7,3.9,2.7,2.7,3.0,4.2,2.1
240,2.7,3.9,2.7,2.7,3.0,4.2,2.1,2.7
241,3.9,2.7,2.7,3.0,4.2,2.1,2.7,2.7
242,2.7,2.7,3.0,4.2,2.1,2.7,2.7,1.8
243,2.7,3.0,4.2,2.1,2.7,2.7,1.8,2.1
244,3.0,4.2,2.1,2.7,2.7,1.8,2.1,3.0
245,4.2,2.1,2.7,2.7,1.8,2.1,3.0,3.9
246,2.1,2.7,2.7,1.8,2.1,3.0,3.9,3.0
247,2.7,2.7,1.8,2.1,3.0,3.9,3.0,3.0
248,2.7,1.8,2.1,3.0,3.9,3.0,3.0,2.1
249,1.8,2.1,3.0,3.9,3.0,3.0,2.1,1.5
250,2.1,3.0,3.9,3.0,3.0,2.1,1.5,2.1
251,3.0,3.9,3.0,3.0,2.1,1.5,2.1,2.1745
252,3.9,3.0,3.0,2.1,1.5,2.1,2.1745,2.4
253,3.0,3.0,2.1,1.5,2.1,2.1745,2.4,2.1
254,3.0,2.1,1.5,2.1,2.1745,2.4,2.1,1.5
255,2.1,1.5,2.1,2.1745,2.4,2.1,1.5,3.0
256,1.5,2.1,2.1745,2.4,2.1,1.5,3.0,0.9
257,2.1,2.1745,2.4,2.1,1.5,3.0,0.9,2.7
258,2.1745,2.4,2.1,1.5,3.0,0.9,2.7,1.5
259,2.4,2.1,1.5,3.0,0.9,2.7,1.5,2.1
260,2.1,1.5,3.0,0.9,2.7,1.5,2.1,2.1255
261,1.5,3.0,0.9,2.7,1.5,2.1,2.1255,2.1
262,3.0,0.9,2.7,1.5,2.1,2.1255,2.1,2.4
263,0.9,2.7,1.5,2.1,2.1255,2.1,2.4,2.7
264,2.7,1.5,2.1,2.1255,2.1,2.4,2.7,2.7
265,1.5,2.1,2.1255,2.1,2.4,2.7,2.7,2.7
266,2.1,2.1255,2.1,2.4,2.7,2.7,2.7,0.9
267,2.1255,2.1,2.4,2.7,2.7,2.7,0.9,0.9
268,2.1,2.4,2.7,2.7,2.7,0.9,0.9,0.9
269,2.4,2.7,2.7,2.7,0.9,0.9,0.9,0.9
270,2.7,2.7,2.7,0.9,0.9,0.9,0.9,0.8424
271,2.7,2.7,0.9,0.9,0.9,0.9,0.8424,0.6
272,2.7,0.9,0.9,0.9,0.9,0.8424,0.6,0.9
273,0.9,0.9,0.9,0.9,0.8424,0.6,0.9,0.9
274,0.9,0.9,0.9,0.8424,0.6,0.9,0.9,1.2
275,0.9,0.9,0.8424,0.6,0.9,0.9,1.2,1.2
276,0.9,0.8424,0.6,0.9,0.9,1.2,1.2,1.2
277,0.8424,0.6,0.9,0.9,1.2,1.2,1.2,0.9
278,0.6,0.9,0.9,1.2,1.2,1.2,0.9,2.1
279,0.9,0.9,1.2,1.2,1.2,0.9,2.1,1.5
280,0.9,1.2,1.2,1.2,0.9,2.1,1.5,1.5
281,1.2,1.2,1.2,0.9,2.1,1.5,1.5,1.2
282,1.2,1.2,0.9,2.1,1.5,1.5,1.2,2.4
283,1.2,0.9,2.1,1.5,1.5,1.2,2.4,2.1
284,0.9,2.1,1.5,1.5,1.2,2.4,2.1,2.1
285,2.1,1.5,1.5,1.2,2.4,2.1,2.1,2.1
286,1.5,1.5,1.2,2.4,2.1,2.1,2.1,1.5
287,1.5,1.2,2.4,2.1,2.1,2.1,1.5,2.4
288,1.2,2.4,2.1,2.1,2.1,1.5,2.4,1.5
289,2.4,2.1,2.1,2.1,1.5,2.4,1.5,1.2
290,2.1,2.1,2.1,1.5,2.4,1.5,1.2,0.9
291,2.1,2.1,1.5,2.4,1.5,1.2,0.9,1.3788
292,2.1,1.5,2.4,1.5,1.2,0.9,1.3788,1.7234
293,1.5,2.4,1.5,1.2,0.9,1.3788,1.7234,1.8026
294,2.4,1.5,1.2,0.9,1.3788,1.7234,1.8026,1.2
295,1.5,1.2,0.9,1.3788,1.7234,1.8026,1.2,1.2
296,1.2,0.9,1.3788,1.7234,1.8026,1.2,1.2,2.1
297,0.9,1.3788,1.7234,1.8026,1.2,1.2,2.1,1.2
298,1.3788,1.7234,1.8026,1.2,1.2,2.1,1.2,1.5756
299,1.7234,1.8026,1.2,1.2,2.1,1.2,1.5756,2.1
300,1.8026,1.2,1.2,2.1,1.2,1.5756,2.1,2.4
301,1.2,1.2,2.1,1.2,1.5756,2.1,2.4,3.0
302,1.2,2.1,1.2,1.5756,2.1,2.4,3.0,3.0
303,2.1,1.2,1.5756,2.1,2.4,3.0,3.0,1.8
304,1.2,1.5756,2.1,2.4,3.0,3.0,1.8,3.9
305,1.5756,2.1,2.4,3.0,3.0,1.8,3.9,1.8
306,2.1,2.4,3.0,3.0,1.8,3.9,1.8,2.1
307,2.4,3.0,3.0,1.8,3.9,1.8,2.1,3.3
308,3.0,3.0,1.8,3.9,1.8,2.1,3.3,1.8
309,3.0,1.8,3.9,1.8,2.1,3.3,1.8,4.2
310,1.8,3.9,1.8,2.1,3.3,1.8,4.2,2.4
311,3.9,1.8,2.1,3.3,1.8,4.2,2.4,3.6
312,1.8,2.1,3.3,1.8,4.2,2.4,3.6,3.3
313,2.1,3.3,1.8,4.2,2.4,3.6,3.3,3.965
314,3.3,1.8,4.2,2.4,3.6,3.3,3.965,4.1475
315,1.8,4.2,2.4,3.6,3.3,3.965,4.1475,3.9
316,4.2,2.4,3.6,3.3,3.965,4.1475,3.9,4.5
317,2.4,3.6,3.3,3.965,4.1475,3.9,4.5,2.7
318,3.6,3.3,3.965,4.1475,3.9,4.5,2.7,3.3
319,3.3,3.965,4.1475,3.9,4.5,2.7,3.3,3.0
320,3.965,4.1475,3.9,4.5,2.7,3.3,3.0,1.5
321,4.1475,3.9,4.5,2.7,3.3,3.0,1.5,4.2
322,3.9,4.5,2.7,3.3,3.0,1.5,4.2,3.6
323,4.5,2.7,3.3,3.0,1.5,4.2,3.6,4.5
324,2.7,3.3,3.0,1.5,4.2,3.6,4.5,2.7
325,3.3,3.0,1.5,4.2,3.6,4.5,2.7,3.6
326,3.0,1.5,4.2,3.6,4.5,2.7,3.6,1.8
327,1.5,4.2,3.6,4.5,2.7,3.6,1.8,4.8
328,4.2,3.6,4.5,2.7,3.6,1.8,4.8,3.6
329,3.6,4.5,2.7,3.6,1.8,4.8,3.6,4.5
330,4.5,2.7,3.6,1.8,4.8,3.6,4.5,4.5
331,2.7,3.6,1.8,4.8,3.6,4.5,4.5,5.4453
332,3.6,1.8,4.8,3.6,4.5,4.5,5.4453,5.4
333,1.8,4.8,3.6,4.5,4.5,5.4453,5.4,4.3358
334,4.8,3.6,4.5,4.5,5.4453,5.4,4.3358,4.2
335,3.6,4.5,4.5,5.4453,5.4,4.3358,4.2,4.881
336,4.5,4.5,5.4453,5.4,4.3358,4.2,4.881,4.2
337,4.5,5.4453,5.4,4.3358,4.2,4.881,4.2,5.7
338,5.4453,5.4,4.3358,4.2,4.881,4.2,5.7,6.3
339,5.4,4.3358,4.2,4.881,4.2,5.7,6.3,6.3
340,4.3358,4.2,4.881,4.2,5.7,6.3,6.3,4.2
341,4.2,4.881,4.2,5.7,6.3,6.3,4.2,5.169
342,4.881,4.2,5.7,6.3,6.3,4.2,5.169,6.6
343,4.2,5.7,6.3,6.3,4.2,5.169,6.6,7.2
344,5.7,6.3,6.3,4.2,5.169,6.6,7.2,8.1
345,6.3,6.3,4.2,5.169,6.6,7.2,8.1,5.4
346,6.3,4.2,5.169,6.6,7.2,8.1,5.4,4.8
347,4.2,5.169,6.6,7.2,8.1,5.4,4.8,4.5
348,5.169,6.6,7.2,8.1,5.4,4.8,4.5,6.6
349,6.6,7.2,8.1,5.4,4.8,4.5,6.6,6.0
350,7.2,8.1,5.4,4.8,4.5,6.6,6.0,6.3
351,8.1,5.4,4.8,4.5,6.6,6.0,6.3,5.4987
352,5.4,4.8,4.5,6.6,6.0,6.3,5.4987,5.7
353,4.8,4.5,6.6,6.0,6.3,5.4987,5.7,5.1
354,4.5,6.6,6.0,6.3,5.4987,5.7,5.1,3.9
355,6.6,6.0,6.3,5.4987,5.7,5.1,3.9,5.7
356,6.0,6.3,5.4987,5.7,5.1,3.9,5.7,5.4
357,6.3,5.4987,5.7,5.1,3.9,5.7,5.4,5.7
358,5.4987,5.7,5.1,3.9,5.7,5.4,5.7,6.0118
359,5.7,5.1,3.9,5.7,5.4,5.7,6.0118,5.4
360,5.1,3.9,5.7,5.4,5.7,6.0118,5.4,5.7
361,3.9,5.7,5.4,5.7,6.0118,5.4,5.7,3.6
362,5.7,5.4,5.7,6.0118,5.4,5.7,3.6,3.9
363,5.4,5.7,6.0118,5.4,5.7,3.6,3.9,3.6
364,5.7,6.0118,5.4,5.7,3.6,3.9,3.6,4.8
365,6.0118,5.4,5.7,3.6,3.9,3.6,4.8,6.3
366,5.4,5.7,3.6,3.9,3.6,4.8,6.3,5.1
367,5.7,3.6,3.9,3.6,4.8,6.3,5.1,5.4
368,3.6,3.9,3.6,4.8,6.3,5.1,5.4,4.2
369,3.9,3.6,4.8,6.3,5.1,5.4,4.2,5.1
370,3.6,4.8,6.3,5.1,5.4,4.2,5.1,3.6
371,4.8,6.3,5.1,5.4,4.2,5.1,3.6,5.78
372,6.3,5.1,5.4,4.2,5.1,3.6,5.78,6.2377
373,5.1,5.4,4.2,5.1,3.6,5.78,6.2377,6.9
374,5.4,4.2,5.1,3.6,5.78,6.2377,6.9,5.7
375,4.2,5.1,3.6,5.78,6.2377,6.9,5.7,4.8
376,5.1,3.6,5.78,6.2377,6.9,5.7,4.8,5.4
377,3.6,5.78,6.2377,6.9,5.7,4.8,5.4,6.0
378,5.78,6.2377,6.9,5.7,4.8,5.4,6.0,4.8
379,6.2377,6.9,5.7,4.8,5.4,6.0,4.8,6.0
380,6.9,5.7,4.8,5.4,6.0,4.8,6.0,5.7154
381,5.7,4.8,5.4,6.0,4.8,6.0,5.7154,5.1
382,4.8,5.4,6.0,4.8,6.0,5.7154,5.1,3.3
383,5.4,6.0,4.8,6.0,5.7154,5.1,3.3,4.8
384,6.0,4.8,6.0,5.7154,5.1,3.3,4.8,6.0
385,4.8,6.0,5.7154,5.1,3.3,4.8,6.0,6.9
386,6.0,5.7154,5.1,3.3,4.8,6.0,6.9,6.0
387,5.7154,5.1,3.3,4.8,6.0,6.9,6.0,7.5
388,5.1,3.3,4.8,6.0,6.9,6.0,7.5,6.0
389,3.3,4.8,6.0,6.9,6.0,7.5,6.0,6.0
390,4.8,6.0,6.9,6.0,7.5,6.0,6.0,6.9
391,6.0,6.9,6.0,7.5,6.0,6.0,6.9,6.9
392,6.9,6.0,7.5,6.0,6.0,6.9,6.9,6.4639999999999995
393,6.0,7.5,6.0,6.0,6.9,6.9,6.4639999999999995,8.1
394,7.5,6.0,6.0,6.9,6.9,6.4639999999999995,8.1,6.9
395,6.0,6.0,6.9,6.9,6.4639999999999995,8.1,6.9,5.7
396,6.0,6.9,6.9,6.4639999999999995,8.1,6.9,5.7,5.1
397,6.9,6.9,6.4639999999999995,8.1,6.9,5.7,5.1,6.3
398,6.9,6.4639999999999995,8.1,6.9,5.7,5.1,6.3,5.4
399,6.4639999999999995,8.1,6.9,5.7,5.1,6.3,5.4,6.9
400,8.1,6.9,5.7,5.1,6.3,5.4,6.9,4.5
401,6.9,5.7,5.1,6.3,5.4,6.9,4.5,5.7
402,5.7,5.1,6.3,5.4,6.9,4.5,5.7,3.3
403,5.1,6.3,5.4,6.9,4.5,5.7,3.3,4.8
