,1,2,3,4,5,6,7,pre
41,7.5,7.8,6.9,7.5,6.6,7.2,8.7,7.8
42,7.8,6.9,7.5,6.6,7.2,8.7,7.8,9.9
43,6.9,7.5,6.6,7.2,8.7,7.8,9.9,8.4
44,7.5,6.6,7.2,8.7,7.8,9.9,8.4,8.1
45,6.6,7.2,8.7,7.8,9.9,8.4,8.1,6.9
46,7.2,8.7,7.8,9.9,8.4,8.1,6.9,5.7
47,8.7,7.8,9.9,8.4,8.1,6.9,5.7,5.7
48,7.8,9.9,8.4,8.1,6.9,5.7,5.7,5.7
49,9.9,8.4,8.1,6.9,5.7,5.7,5.7,5.7
50,8.4,8.1,6.9,5.7,5.7,5.7,5.7,5.1
51,8.1,6.9,5.7,5.7,5.7,5.7,5.1,5.7
52,6.9,5.7,5.7,5.7,5.7,5.1,5.7,6.6
53,5.7,5.7,5.7,5.7,5.1,5.7,6.6,4.8
54,5.7,5.7,5.7,5.1,5.7,6.6,4.8,3.9
55,5.7,5.7,5.1,5.7,6.6,4.8,3.9,5.4
56,5.7,5.1,5.7,6.6,4.8,3.9,5.4,6.3
57,5.1,5.7,6.6,4.8,3.9,5.4,6.3,7.5
58,5.7,6.6,4.8,3.9,5.4,6.3,7.5,6.6
59,6.6,4.8,3.9,5.4,6.3,7.5,6.6,7.5
60,4.8,3.9,5.4,6.3,7.5,6.6,7.5,6.3
61,3.9,5.4,6.3,7.5,6.6,7.5,6.3,6.6
62,5.4,6.3,7.5,6.6,7.5,6.3,6.6,6.3
63,6.3,7.5,6.6,7.5,6.3,6.6,6.3,4.2
64,7.5,6.6,7.5,6.3,6.6,6.3,4.2,7.8
65,6.6,7.5,6.3,6.6,6.3,4.2,7.8,6.6
66,7.5,6.3,6.6,6.3,4.2,7.8,6.6,3.9
67,6.3,6.6,6.3,4.2,7.8,6.6,3.9,4.8
68,6.6,6.3,4.2,7.8,6.6,3.9,4.8,3.3
69,6.3,4.2,7.8,6.6,3.9,4.8,3.3,2.4
70,4.2,7.8,6.6,3.9,4.8,3.3,2.4,4.8
71,7.8,6.6,3.9,4.8,3.3,2.4,4.8,5.7
72,6.6,3.9,4.8,3.3,2.4,4.8,5.7,6.0
73,3.9,4.8,3.3,2.4,4.8,5.7,6.0,5.4
74,4.8,3.3,2.4,4.8,5.7,6.0,5.4,4.2
75,3.3,2.4,4.8,5.7,6.0,5.4,4.2,3.6
76,2.4,4.8,5.7,6.0,5.4,4.2,3.6,5.4
77,4.8,5.7,6.0,5.4,4.2,3.6,5.4,3.3
78,5.7,6.0,5.4,4.2,3.6,5.4,3.3,3.9
79,6.0,5.4,4.2,3.6,5.4,3.3,3.9,4.2
80,5.4,4.2,3.6,5.4,3.3,3.9,4.2,2.7
81,4.2,3.6,5.4,3.3,3.9,4.2,2.7,3.0
82,3.6,5.4,3.3,3.9,4.2,2.7,3.0,3.9
83,5.4,3.3,3.9,4.2,2.7,3.0,3.9,3.3
84,3.3,3.9,4.2,2.7,3.0,3.9,3.3,3.9
85,3.9,4.2,2.7,3.0,3.9,3.3,3.9,3.0
86,4.2,2.7,3.0,3.9,3.3,3.9,3.0,4.5
87,2.7,3.0,3.9,3.3,3.9,3.0,4.5,2.1
88,3.0,3.9,3.3,3.9,3.0,4.5,2.1,3.3
89,3.9,3.3,3.9,3.0,4.5,2.1,3.3,2.1
90,3.3,3.9,3.0,4.5,2.1,3.3,2.1,3.3
91,3.9,3.0,4.5,2.1,3.3,2.1,3.3,2.3778
92,3.0,4.5,2.1,3.3,2.1,3.3,2.3778,3.6
93,4.5,2.1,3.3,2.1,3.3,2.3778,3.6,3.0
94,2.1,3.3,2.1,3.3,2.3778,3.6,3.0,2.7
95,3.3,2.1,3.3,2.3778,3.6,3.0,2.7,2.7
96,2.1,3.3,2.3778,3.6,3.0,2.7,2.7,2.1
97,3.3,2.3778,3.6,3.0,2.7,2.7,2.1,2.1
98,2.3778,3.6,3.0,2.7,2.7,2.1,2.1,3.9
99,3.6,3.0,2.7,2.7,2.1,2.1,3.9,3.3
100,3.0,2.7,2.7,2.1,2.1,3.9,3.3,3.0
101,2.7,2.7,2.1,2.1,3.9,3.3,3.0,3.3
102,2.7,2.1,2.1,3.9,3.3,3.0,3.3,3.3
103,2.1,2.1,3.9,3.3,3.0,3.3,3.3,2.7
104,2.1,3.9,3.3,3.0,3.3,3.3,2.7,3.0
105,3.9,3.3,3.0,3.3,3.3,2.7,3.0,2.7
106,3.3,3.0,3.3,3.3,2.7,3.0,2.7,2.4
107,3.0,3.3,3.3,2.7,3.0,2.7,2.4,1.2
108,3.3,3.3,2.7,3.0,2.7,2.4,1.2,2.1
109,3.3,2.7,3.0,2.7,2.4,1.2,2.1,2.4
110,2.7,3.0,2.7,2.4,1.2,2.1,2.4,2.7
111,3.0,2.7,2.4,1.2,2.1,2.4,2.7,2.7
112,2.7,2.4,1.2,2.1,2.4,2.7,2.7,2.7
113,2.4,1.2,2.1,2.4,2.7,2.7,2.7,1.2
114,1.2,2.1,2.4,2.7,2.7,2.7,1.2,0.9
115,2.1,2.4,2.7,2.7,2.7,1.2,0.9,1.8
116,2.4,2.7,2.7,2.7,1.2,0.9,1.8,1.5
117,2.7,2.7,2.7,1.2,0.9,1.8,1.5,3.3
118,2.7,2.7,1.2,0.9,1.8,1.5,3.3,1.2
119,2.7,1.2,0.9,1.8,1.5,3.3,1.2,2.1
120,1.2,0.9,1.8,1.5,3.3,1.2,2.1,1.8
121,0.9,1.8,1.5,3.3,1.2,2.1,1.8,2.1
122,1.8,1.5,3.3,1.2,2.1,1.8,2.1,1.5
123,1.5,3.3,1.2,2.1,1.8,2.1,1.5,2.7
124,3.3,1.2,2.1,1.8,2.1,1.5,2.7,2.4
125,1.2,2.1,1.8,2.1,1.5,2.7,2.4,2.4
126,2.1,1.8,2.1,1.5,2.7,2.4,2.4,2.4
127,1.8,2.1,1.5,2.7,2.4,2.4,2.4,2.1
128,2.1,1.5,2.7,2.4,2.4,2.4,2.1,1.5
129,1.5,2.7,2.4,2.4,2.4,2.1,1.5,2.7
130,2.7,2.4,2.4,2.4,2.1,1.5,2.7,1.2
131,2.4,2.4,2.4,2.1,1.5,2.7,1.2,3.0
132,2.4,2.4,2.1,1.5,2.7,1.2,3.0,2.7
133,2.4,2.1,1.5,2.7,1.2,3.0,2.7,1.5
134,2.1,1.5,2.7,1.2,3.0,2.7,1.5,1.8
135,1.5,2.7,1.2,3.0,2.7,1.5,1.8,1.2
136,2.7,1.2,3.0,2.7,1.5,1.8,1.2,1.2
137,1.2,3.0,2.7,1.5,1.8,1.2,1.2,3.3
138,3.0,2.7,1.5,1.8,1.2,1.2,3.3,3.3
139,2.7,1.5,1.8,1.2,1.2,3.3,3.3,3.6
140,1.5,1.8,1.2,1.2,3.3,3.3,3.6,3.9
141,1.8,1.2,1.2,3.3,3.3,3.6,3.9,4.8
142,1.2,1.2,3.3,3.3,3.6,3.9,4.8,3.3
143,1.2,3.3,3.3,3.6,3.9,4.8,3.3,3.6
144,3.3,3.3,3.6,3.9,4.8,3.3,3.6,0.9
145,3.3,3.6,3.9,4.8,3.3,3.6,0.9,2.4
146,3.6,3.9,4.8,3.3,3.6,0.9,2.4,2.7
147,3.9,4.8,3.3,3.6,0.9,2.4,2.7,1.2
148,4.8,3.3,3.6,0.9,2.4,2.7,1.2,2.1
149,3.3,3.6,0.9,2.4,2.7,1.2,2.1,1.8
150,3.6,0.9,2.4,2.7,1.2,2.1,1.8,3.0
151,0.9,2.4,2.7,1.2,2.1,1.8,3.0,1.8
152,2.4,2.7,1.2,2.1,1.8,3.0,1.8,3.3
153,2.7,1.2,2.1,1.8,3.0,1.8,3.3,1.5
154,1.2,2.1,1.8,3.0,1.8,3.3,1.5,2.4
155,2.1,1.8,3.0,1.8,3.3,1.5,2.4,2.1
156,1.8,3.0,1.8,3.3,1.5,2.4,2.1,4.2
157,3.0,1.8,3.3,1.5,2.4,2.1,4.2,4.2
158,1.8,3.3,1.5,2.4,2.1,4.2,4.2,2.4
159,3.3,1.5,2.4,2.1,4.2,4.2,2.4,3.0
160,1.5,2.4,2.1,4.2,4.2,2.4,3.0,2.1
161,2.4,2.1,4.2,4.2,2.4,3.0,2.1,2.1
162,2.1,4.2,4.2,2.4,3.0,2.1,2.1,3.3
163,4.2,4.2,2.4,3.0,2.1,2.1,3.3,1.5
164,4.2,2.4,3.0,2.1,2.1,3.3,1.5,1.8
165,2.4,3.0,2.1,2.1,3.3,1.5,1.8,3.0
166,3.0,2.1,2.1,3.3,1.5,1.8,3.0,1.5
167,2.1,2.1,3.3,1.5,1.8,3.0,1.5,2.4
168,2.1,3.3,1.5,1.8,3.0,1.5,2.4,3.0
169,3.3,1.5,1.8,3.0,1.5,2.4,3.0,1.5
170,1.5,1.8,3.0,1.5,2.4,3.0,1.5,2.7
171,1.8,3.0,1.5,2.4,3.0,1.5,2.7,2.1
172,3.0,1.5,2.4,3.0,1.5,2.7,2.1,1.8
173,1.5,2.4,3.0,1.5,2.7,2.1,1.8,1.8
174,2.4,3.0,1.5,2.7,2.1,1.8,1.8,2.4
175,3.0,1.5,2.7,2.1,1.8,1.8,2.4,2.1
176,1.5,2.7,2.1,1.8,1.8,2.4,2.1,2.4
177,2.7,2.1,1.8,1.8,2.4,2.1,2.4,2.1
178,2.1,1.8,1.8,2.4,2.1,2.4,2.1,2.1
179,1.8,1.8,2.4,2.1,2.4,2.1,2.1,2.1
180,1.8,2.4,2.1,2.4,2.1,2.1,2.1,2.9343
181,2.4,2.1,2.4,2.1,2.1,2.1,2.9343,3.0
182,2.1,2.4,2.1,2.1,2.1,2.9343,3.0,4.2
183,2.4,2.1,2.1,2.1,2.9343,3.0,4.2,6.6
184,2.1,2.1,2.1,2.9343,3.0,4.2,6.6,6.9
185,2.1,2.1,2.9343,3.0,4.2,6.6,6.9,7.5
186,2.1,2.9343,3.0,4.2,6.6,6.9,7.5,4.8
187,2.9343,3.0,4.2,6.6,6.9,7.5,4.8,6.6
188,3.0,4.2,6.6,6.9,7.5,4.8,6.6,5.7
189,4.2,6.6,6.9,7.5,4.8,6.6,5.7,7.2
190,6.6,6.9,7.5,4.8,6.6,5.7,7.2,3.0
191,6.9,7.5,4.8,6.6,5.7,7.2,3.0,4.5
192,7.5,4.8,6.6,5.7,7.2,3.0,4.5,4.8
193,4.8,6.6,5.7,7.2,3.0,4.5,4.8,4.8
194,6.6,5.7,7.2,3.0,4.5,4.8,4.8,4.8
195,5.7,7.2,3.0,4.5,4.8,4.8,4.8,4.5
196,7.2,3.0,4.5,4.8,4.8,4.8,4.5,6.0
197,3.0,4.5,4.8,4.8,4.8,4.5,6.0,5.4
198,4.5,4.8,4.8,4.8,4.5,6.0,5.4,4.5
199,4.8,4.8,4.8,4.5,6.0,5.4,4.5,3.9
200,4.8,4.8,4.5,6.0,5.4,4.5,3.9,4.5
201,4.8,4.5,6.0,5.4,4.5,3.9,4.5,4.2
202,4.5,6.0,5.4,4.5,3.9,4.5,4.2,5.1
203,6.0,5.4,4.5,3.9,4.5,4.2,5.1,5.1
204,5.4,4.5,3.9,4.5,4.2,5.1,5.1,5.1
205,4.5,3.9,4.5,4.2,5.1,5.1,5.1,3.0
206,3.9,4.5,4.2,5.1,5.1,5.1,3.0,4.5
207,4.5,4.2,5.1,5.1,5.1,3.0,4.5,4.5
208,4.2,5.1,5.1,5.1,3.0,4.5,4.5,5.1
209,5.1,5.1,5.1,3.0,4.5,4.5,5.1,5.1
210,5.1,5.1,3.0,4.5,4.5,5.1,5.1,5.4
211,5.1,3.0,4.5,4.5,5.1,5.1,5.4,5.1
212,3.0,4.5,4.5,5.1,5.1,5.4,5.1,5.4
213,4.5,4.5,5.1,5.1,5.4,5.1,5.4,2.7
214,4.5,5.1,5.1,5.4,5.1,5.4,2.7,3.3
215,5.1,5.1,5.4,5.1,5.4,2.7,3.3,3.3
216,5.1,5.4,5.1,5.4,2.7,3.3,3.3,2.7
217,5.4,5.1,5.4,2.7,3.3,3.3,2.7,4.2
218,5.1,5.4,2.7,3.3,3.3,2.7,4.2,3.3
219,5.4,2.7,3.3,3.3,2.7,4.2,3.3,3.0
220,2.7,3.3,3.3,2.7,4.2,3.3,3.0,3.6
221,3.3,3.3,2.7,4.2,3.3,3.0,3.6,2.1
222,3.3,2.7,4.2,3.3,3.0,3.6,2.1,2.1
223,2.7,4.2,3.3,3.0,3.6,2.1,2.1,1.8
224,4.2,3.3,3.0,3.6,2.1,2.1,1.8,1.8
225,3.3,3.0,3.6,2.1,2.1,1.8,1.8,2.4
226,3.0,3.6,2.1,2.1,1.8,1.8,2.4,2.7
227,3.6,2.1,2.1,1.8,1.8,2.4,2.7,3.6
228,2.1,2.1,1.8,1.8,2.4,2.7,3.6,3.9
229,2.1,1.8,1.8,2.4,2.7,3.6,3.9,4.2
230,1.8,1.8,2.4,2.7,3.6,3.9,4.2,3.3
231,1.8,2.4,2.7,3.6,3.9,4.2,3.3,2.1
232,2.4,2.7,3.6,3.9,4.2,3.3,2.1,2.7
233,2.7,3.6,3.9,4.2,3.3,2.1,2.7,2.7
234,3.6,3.9,4.2,3.3,2.1,2.7,2.7,3.0
235,3.9,4.2,3.3,2.1,2.7,2.7,3.0,4.2
236,4.2,3.3,2.1,2.7,2.7,3.0,4.2,2.7
237,3.3,2.1,2.7,2.7,3.0,4.2,2.7,2.7
238,2.1,2.7,2.7,3.0,4.2,2.7,2.7,2.1
239,2.7,2.7,3.0,4.2,2.7,2.7,2.1,2.4
240,2.7,3.0,4.2,2.7,2.7,2.1,2.4,2.7
241,3.0,4.2,2.7,2.7,2.1,2.4,2.7,3.3
242,4.2,2.7,2.7,2.1,2.4,2.7,3.3,2.4
243,2.7,2.7,2.1,2.4,2.7,3.3,2.4,3.6
244,2.7,2.1,2.4,2.7,3.3,2.4,3.6,2.1
245,2.1,2.4,2.7,3.3,2.4,3.6,2.1,2.7
246,2.4,2.7,3.3,2.4,3.6,2.1,2.7,3.3
247,2.7,3.3,2.4,3.6,2.1,2.7,3.3,3.0
248,3.3,2.4,3.6,2.1,2.7,3.3,3.0,2.7
249,2.4,3.6,2.1,2.7,3.3,3.0,2.7,2.4
250,3.6,2.1,2.7,3.3,3.0,2.7,2.4,2.0318
251,2.1,2.7,3.3,3.0,2.7,2.4,2.0318,2.1
252,2.7,3.3,3.0,2.7,2.4,2.0318,2.1,2.4
253,3.3,3.0,2.7,2.4,2.0318,2.1,2.4,1.2
254,3.0,2.7,2.4,2.0318,2.1,2.4,1.2,2.1
255,2.7,2.4,2.0318,2.1,2.4,1.2,2.1,1.8
256,2.4,2.0318,2.1,2.4,1.2,2.1,1.8,1.8
257,2.0318,2.1,2.4,1.2,2.1,1.8,1.8,1.5
258,2.1,2.4,1.2,2.1,1.8,1.8,1.5,2.4
259,2.4,1.2,2.1,1.8,1.8,1.5,2.4,3.0
260,1.2,2.1,1.8,1.8,1.5,2.4,3.0,1.5
261,2.1,1.8,1.8,1.5,2.4,3.0,1.5,1.8
262,1.8,1.8,1.5,2.4,3.0,1.5,1.8,2.1
263,1.8,1.5,2.4,3.0,1.5,1.8,2.1,2.1
264,1.5,2.4,3.0,1.5,1.8,2.1,2.1,3.0
265,2.4,3.0,1.5,1.8,2.1,2.1,3.0,0.9
266,3.0,1.5,1.8,2.1,2.1,3.0,0.9,0.6
267,1.5,1.8,2.1,2.1,3.0,0.9,0.6,0.9
268,1.8,2.1,2.1,3.0,0.9,0.6,0.9,0.6
269,2.1,2.1,3.0,0.9,0.6,0.9,0.6,1.8
270,2.1,3.0,0.9,0.6,0.9,0.6,1.8,0.9
271,3.0,0.9,0.6,0.9,0.6,1.8,0.9,0.6
272,0.9,0.6,0.9,0.6,1.8,0.9,0.6,0.6
273,0.6,0.9,0.6,1.8,0.9,0.6,0.6,0.9
274,0.9,0.6,1.8,0.9,0.6,0.6,0.9,1.5172
275,0.6,1.8,0.9,0.6,0.6,0.9,1.5172,0.9
276,1.8,0.9,0.6,0.6,0.9,1.5172,0.9,1.8
277,0.9,0.6,0.6,0.9,1.5172,0.9,1.8,2.1
278,0.6,0.6,0.9,1.5172,0.9,1.8,2.1,1.8
279,0.6,0.9,1.5172,0.9,1.8,2.1,1.8,1.8
280,0.9,1.5172,0.9,1.8,2.1,1.8,1.8,3.0
281,1.5172,0.9,1.8,2.1,1.8,1.8,3.0,2.4
282,0.9,1.8,2.1,1.8,1.8,3.0,2.4,0.9
283,1.8,2.1,1.8,1.8,3.0,2.4,0.9,0.9
284,2.1,1.8,1.8,3.0,2.4,0.9,0.9,0.9
285,1.8,1.8,3.0,2.4,0.9,0.9,0.9,0.9
286,1.8,3.0,2.4,0.9,0.9,0.9,0.9,2.7
287,3.0,2.4,0.9,0.9,0.9,0.9,2.7,1.2
288,2.4,0.9,0.9,0.9,0.9,2.7,1.2,1.2
289,0.9,0.9,0.9,0.9,2.7,1.2,1.2,1.2
290,0.9,0.9,0.9,2.7,1.2,1.2,1.2,2.1
291,0.9,0.9,2.7,1.2,1.2,1.2,2.1,2.4
292,0.9,2.7,1.2,1.2,1.2,2.1,2.4,1.7414
293,2.7,1.2,1.2,1.2,2.1,2.4,1.7414,1.2
294,1.2,1.2,1.2,2.1,2.4,1.7414,1.2,1.8
295,1.2,1.2,2.1,2.4,1.7414,1.2,1.8,2.7
296,1.2,2.1,2.4,1.7414,1.2,1.8,2.7,1.5
297,2.1,2.4,1.7414,1.2,1.8,2.7,1.5,2.7
298,2.4,1.7414,1.2,1.8,2.7,1.5,2.7,1.2
299,1.7414,1.2,1.8,2.7,1.5,2.7,1.2,2.7
300,1.2,1.8,2.7,1.5,2.7,1.2,2.7,3.0
301,1.8,2.7,1.5,2.7,1.2,2.7,3.0,2.4
302,2.7,1.5,2.7,1.2,2.7,3.0,2.4,2.2502
303,1.5,2.7,1.2,2.7,3.0,2.4,2.2502,2.7
304,2.7,1.2,2.7,3.0,2.4,2.2502,2.7,2.4
305,1.2,2.7,3.0,2.4,2.2502,2.7,2.4,1.8
306,2.7,3.0,2.4,2.2502,2.7,2.4,1.8,3.0
307,3.0,2.4,2.2502,2.7,2.4,1.8,3.0,1.2
308,2.4,2.2502,2.7,2.4,1.8,3.0,1.2,2.7
309,2.2502,2.7,2.4,1.8,3.0,1.2,2.7,4.5
310,2.7,2.4,1.8,3.0,1.2,2.7,4.5,3.6
311,2.4,1.8,3.0,1.2,2.7,4.5,3.6,4.2
312,1.8,3.0,1.2,2.7,4.5,3.6,4.2,2.4
313,3.0,1.2,2.7,4.5,3.6,4.2,2.4,3.0
314,1.2,2.7,4.5,3.6,4.2,2.4,3.0,4.5
315,2.7,4.5,3.6,4.2,2.4,3.0,4.5,4.5
316,4.5,3.6,4.2,2.4,3.0,4.5,4.5,3.0
317,3.6,4.2,2.4,3.0,4.5,4.5,3.0,2.4
318,4.2,2.4,3.0,4.5,4.5,3.0,2.4,3.0
319,2.4,3.0,4.5,4.5,3.0,2.4,3.0,1.2
320,3.0,4.5,4.5,3.0,2.4,3.0,1.2,1.2
321,4.5,4.5,3.0,2.4,3.0,1.2,1.2,3.3
322,4.5,3.0,2.4,3.0,1.2,1.2,3.3,1.8
323,3.0,2.4,3.0,1.2,1.2,3.3,1.8,3.0
324,2.4,3.0,1.2,1.2,3.3,1.8,3.0,2.7
325,3.0,1.2,1.2,3.3,1.8,3.0,2.7,3.6
326,1.2,1.2,3.3,1.8,3.0,2.7,3.6,1.8
327,1.2,3.3,1.8,3.0,2.7,3.6,1.8,5.4
328,3.3,1.8,3.0,2.7,3.6,1.8,5.4,5.7
329,1.8,3.0,2.7,3.6,1.8,5.4,5.7,5.4
330,3.0,2.7,3.6,1.8,5.4,5.7,5.4,5.4
331,2.7,3.6,1.8,5.4,5.7,5.4,5.4,4.5
332,3.6,1.8,5.4,5.7,5.4,5.4,4.5,6.0
333,1.8,5.4,5.7,5.4,5.4,4.5,6.0,3.9
334,5.4,5.7,5.4,5.4,4.5,6.0,3.9,4.5
335,5.7,5.4,5.4,4.5,6.0,3.9,4.5,4.8149
336,5.4,5.4,4.5,6.0,3.9,4.5,4.8149,3.9
337,5.4,4.5,6.0,3.9,4.5,4.8149,3.9,5.1
338,4.5,6.0,3.9,4.5,4.8149,3.9,5.1,4.8
339,6.0,3.9,4.5,4.8149,3.9,5.1,4.8,4.8
340,3.9,4.5,4.8149,3.9,5.1,4.8,4.8,3.3
341,4.5,4.8149,3.9,5.1,4.8,4.8,3.3,3.6
342,4.8149,3.9,5.1,4.8,4.8,3.3,3.6,5.1
343,3.9,5.1,4.8,4.8,3.3,3.6,5.1,5.7
344,5.1,4.8,4.8,3.3,3.6,5.1,5.7,4.8
345,4.8,4.8,3.3,3.6,5.1,5.7,4.8,4.2
346,4.8,3.3,3.6,5.1,5.7,4.8,4.2,4.2
347,3.3,3.6,5.1,5.7,4.8,4.2,4.2,4.8
348,3.6,5.1,5.7,4.8,4.2,4.2,4.8,3.9
349,5.1,5.7,4.8,4.2,4.2,4.8,3.9,4.5
350,5.7,4.8,4.2,4.2,4.8,3.9,4.5,5.4
351,4.8,4.2,4.2,4.8,3.9,4.5,5.4,5.4162
352,4.2,4.2,4.8,3.9,4.5,5.4,5.4162,5.7
353,4.2,4.8,3.9,4.5,5.4,5.4162,5.7,4.2
354,4.8,3.9,4.5,5.4,5.4162,5.7,4.2,4.7574
355,3.9,4.5,5.4,5.4162,5.7,4.2,4.7574,5.1
356,4.5,5.4,5.4162,5.7,4.2,4.7574,5.1,4.8
357,5.4,5.4162,5.7,4.2,4.7574,5.1,4.8,4.5
358,5.4162,5.7,4.2,4.7574,5.1,4.8,4.5,5.9157
359,5.7,4.2,4.7574,5.1,4.8,4.5,5.9157,4.8
360,4.2,4.7574,5.1,4.8,4.5,5.9157,4.8,5.4
361,4.7574,5.1,4.8,4.5,5.9157,4.8,5.4,4.8
362,5.1,4.8,4.5,5.9157,4.8,5.4,4.8,4.2545
363,4.8,4.5,5.9157,4.8,5.4,4.8,4.2545,6.6
364,4.5,5.9157,4.8,5.4,4.8,4.2545,6.6,6.6
365,5.9157,4.8,5.4,4.8,4.2545,6.6,6.6,6.6
366,4.8,5.4,4.8,4.2545,6.6,6.6,6.6,4.5
367,5.4,4.8,4.2545,6.6,6.6,6.6,4.5,4.5
368,4.8,4.2545,6.6,6.6,6.6,4.5,4.5,3.9
369,4.2545,6.6,6.6,6.6,4.5,4.5,3.9,6.3
370,6.6,6.6,6.6,4.5,4.5,3.9,6.3,5.7
371,6.6,6.6,4.5,4.5,3.9,6.3,5.7,6.9
372,6.6,4.5,4.5,3.9,6.3,5.7,6.9,4.8
373,4.5,4.5,3.9,6.3,5.7,6.9,4.8,5.7
374,4.5,3.9,6.3,5.7,6.9,4.8,5.7,4.8
375,3.9,6.3,5.7,6.9,4.8,5.7,4.8,4.5
376,6.3,5.7,6.9,4.8,5.7,4.8,4.5,5.4
377,5.7,6.9,4.8,5.7,4.8,4.5,5.4,5.1
378,6.9,4.8,5.7,4.8,4.5,5.4,5.1,3.9
379,4.8,5.7,4.8,4.5,5.4,5.1,3.9,6.6
380,5.7,4.8,4.5,5.4,5.1,3.9,6.6,5.7
381,4.8,4.5,5.4,5.1,3.9,6.6,5.7,4.8
382,4.5,5.4,5.1,3.9,6.6,5.7,4.8,3.6
383,5.4,5.1,3.9,6.6,5.7,4.8,3.6,6.3
384,5.1,3.9,6.6,5.7,4.8,3.6,6.3,5.7
385,3.9,6.6,5.7,4.8,3.6,6.3,5.7,7.8
386,6.6,5.7,4.8,3.6,6.3,5.7,7.8,6.9
387,5.7,4.8,3.6,6.3,5.7,7.8,6.9,9.0
388,4.8,3.6,6.3,5.7,7.8,6.9,9.0,4.8
389,3.6,6.3,5.7,7.8,6.9,9.0,4.8,5.1
390,6.3,5.7,7.8,6.9,9.0,4.8,5.1,7.2
391,5.7,7.8,6.9,9.0,4.8,5.1,7.2,5.4
392,7.8,6.9,9.0,4.8,5.1,7.2,5.4,6.0
393,6.9,9.0,4.8,5.1,7.2,5.4,6.0,7.2
394,9.0,4.8,5.1,7.2,5.4,6.0,7.2,6.3
395,4.8,5.1,7.2,5.4,6.0,7.2,6.3,4.5
396,5.1,7.2,5.4,6.0,7.2,6.3,4.5,6.3
397,7.2,5.4,6.0,7.2,6.3,4.5,6.3,7.2
398,5.4,6.0,7.2,6.3,4.5,6.3,7.2,6.6
399,6.0,7.2,6.3,4.5,6.3,7.2,6.6,5.4
400,7.2,6.3,4.5,6.3,7.2,6.6,5.4,5.7
401,6.3,4.5,6.3,7.2,6.6,5.4,5.7,5.4
402,4.5,6.3,7.2,6.6,5.4,5.7,5.4,3.9
403,6.3,7.2,6.6,5.4,5.7,5.4,3.9,3.6
404,7.2,6.6,5.4,5.7,5.4,3.9,3.6,1.8
405,6.6,5.4,5.7,5.4,3.9,3.6,1.8,1.5
406,5.4,5.7,5.4,3.9,3.6,1.8,1.5,3.0
407,5.7,5.4,3.9,3.6,1.8,1.5,3.0,2.1
