,1,2,3,4,5,6,7,pre
74,3.6,2.1,2.1,4.8,6.3,4.8,4.2,4.2
75,2.1,2.1,4.8,6.3,4.8,4.2,4.2,1.5
76,2.1,4.8,6.3,4.8,4.2,4.2,1.5,1.8
77,4.8,6.3,4.8,4.2,4.2,1.5,1.8,1.8
78,6.3,4.8,4.2,4.2,1.5,1.8,1.8,3.9
79,4.8,4.2,4.2,1.5,1.8,1.8,3.9,2.7
80,4.2,4.2,1.5,1.8,1.8,3.9,2.7,3.9
81,4.2,1.5,1.8,1.8,3.9,2.7,3.9,4.5
82,1.5,1.8,1.8,3.9,2.7,3.9,4.5,2.4
83,1.8,1.8,3.9,2.7,3.9,4.5,2.4,1.5
84,1.8,3.9,2.7,3.9,4.5,2.4,1.5,1.5
85,3.9,2.7,3.9,4.5,2.4,1.5,1.5,3.3
86,2.7,3.9,4.5,2.4,1.5,1.5,3.3,2.4
87,3.9,4.5,2.4,1.5,1.5,3.3,2.4,3.6
88,4.5,2.4,1.5,1.5,3.3,2.4,3.6,3.6
89,2.4,1.5,1.5,3.3,2.4,3.6,3.6,3.0
90,1.5,1.5,3.3,2.4,3.6,3.6,3.0,1.8
91,1.5,3.3,2.4,3.6,3.6,3.0,1.8,1.8
92,3.3,2.4,3.6,3.6,3.0,1.8,1.8,1.5
93,2.4,3.6,3.6,3.0,1.8,1.8,1.5,1.8
94,3.6,3.6,3.0,1.8,1.8,1.5,1.8,3.9
95,3.6,3.0,1.8,1.8,1.5,1.8,3.9,3.6
96,3.0,1.8,1.8,1.5,1.8,3.9,3.6,2.4
97,1.8,1.8,1.5,1.8,3.9,3.6,2.4,1.5
98,1.8,1.5,1.8,3.9,3.6,2.4,1.5,2.1
99,1.5,1.8,3.9,3.6,2.4,1.5,2.1,2.1
100,1.8,3.9,3.6,2.4,1.5,2.1,2.1,2.1
101,3.9,3.6,2.4,1.5,2.1,2.1,2.1,2.7
102,3.6,2.4,1.5,2.1,2.1,2.1,2.7,4.2
103,2.4,1.5,2.1,2.1,2.1,2.7,4.2,4.8
104,1.5,2.1,2.1,2.1,2.7,4.2,4.8,3.3
105,2.1,2.1,2.1,2.7,4.2,4.8,3.3,3.6
106,2.1,2.1,2.7,4.2,4.8,3.3,3.6,3.6
107,2.1,2.7,4.2,4.8,3.3,3.6,3.6,3.3
108,2.7,4.2,4.8,3.3,3.6,3.6,3.3,3.6
109,4.2,4.8,3.3,3.6,3.6,3.3,3.6,3.6
110,4.8,3.3,3.6,3.6,3.3,3.6,3.6,3.3
111,3.3,3.6,3.6,3.3,3.6,3.6,3.3,1.2
112,3.6,3.6,3.3,3.6,3.6,3.3,1.2,1.8
113,3.6,3.3,3.6,3.6,3.3,1.2,1.8,2.7
114,3.3,3.6,3.6,3.3,1.2,1.8,2.7,1.5
115,3.6,3.6,3.3,1.2,1.8,2.7,1.5,2.4
116,3.6,3.3,1.2,1.8,2.7,1.5,2.4,2.7
117,3.3,1.2,1.8,2.7,1.5,2.4,2.7,2.1
118,1.2,1.8,2.7,1.5,2.4,2.7,2.1,3.0
119,1.8,2.7,1.5,2.4,2.7,2.1,3.0,1.5
120,2.7,1.5,2.4,2.7,2.1,3.0,1.5,1.2
121,1.5,2.4,2.7,2.1,3.0,1.5,1.2,2.7
122,2.4,2.7,2.1,3.0,1.5,1.2,2.7,3.0
123,2.7,2.1,3.0,1.5,1.2,2.7,3.0,3.3
124,2.1,3.0,1.5,1.2,2.7,3.0,3.3,1.8
125,3.0,1.5,1.2,2.7,3.0,3.3,1.8,3.9
126,1.5,1.2,2.7,3.0,3.3,1.8,3.9,2.0215
127,1.2,2.7,3.0,3.3,1.8,3.9,2.0215,2.4
128,2.7,3.0,3.3,1.8,3.9,2.0215,2.4,1.2
129,3.0,3.3,1.8,3.9,2.0215,2.4,1.2,1.5
130,3.3,1.8,3.9,2.0215,2.4,1.2,1.5,1.5
131,1.8,3.9,2.0215,2.4,1.2,1.5,1.5,1.5
132,3.9,2.0215,2.4,1.2,1.5,1.5,1.5,1.5
133,2.0215,2.4,1.2,1.5,1.5,1.5,1.5,3.0
134,2.4,1.2,1.5,1.5,1.5,1.5,3.0,2.4
135,1.2,1.5,1.5,1.5,1.5,3.0,2.4,2.1
136,1.5,1.5,1.5,1.5,3.0,2.4,2.1,1.8
137,1.5,1.5,1.5,3.0,2.4,2.1,1.8,3.0
138,1.5,1.5,3.0,2.4,2.1,1.8,3.0,3.0
139,1.5,3.0,2.4,2.1,1.8,3.0,3.0,4.2
140,3.0,2.4,2.1,1.8,3.0,3.0,4.2,2.4
141,2.4,2.1,1.8,3.0,3.0,4.2,2.4,4.5
142,2.1,1.8,3.0,3.0,4.2,2.4,4.5,3.6
143,1.8,3.0,3.0,4.2,2.4,4.5,3.6,3.3
144,3.0,3.0,4.2,2.4,4.5,3.6,3.3,1.5
145,3.0,4.2,2.4,4.5,3.6,3.3,1.5,3.0
146,4.2,2.4,4.5,3.6,3.3,1.5,3.0,1.5
147,2.4,4.5,3.6,3.3,1.5,3.0,1.5,1.8
148,4.5,3.6,3.3,1.5,3.0,1.5,1.8,2.3899
149,3.6,3.3,1.5,3.0,1.5,1.8,2.3899,2.1
150,3.3,1.5,3.0,1.5,1.8,2.3899,2.1,2.1
151,1.5,3.0,1.5,1.8,2.3899,2.1,2.1,2.4
152,3.0,1.5,1.8,2.3899,2.1,2.1,2.4,3.6
153,1.5,1.8,2.3899,2.1,2.1,2.4,3.6,1.8
154,1.8,2.3899,2.1,2.1,2.4,3.6,1.8,2.7
155,2.3899,2.1,2.1,2.4,3.6,1.8,2.7,3.3
156,2.1,2.1,2.4,3.6,1.8,2.7,3.3,3.3
157,2.1,2.4,3.6,1.8,2.7,3.3,3.3,3.0
158,2.4,3.6,1.8,2.7,3.3,3.3,3.0,2.4
159,3.6,1.8,2.7,3.3,3.3,3.0,2.4,1.8
160,1.8,2.7,3.3,3.3,3.0,2.4,1.8,1.8
161,2.7,3.3,3.3,3.0,2.4,1.8,1.8,3.0
162,3.3,3.3,3.0,2.4,1.8,1.8,3.0,3.0
163,3.3,3.0,2.4,1.8,1.8,3.0,3.0,1.8
164,3.0,2.4,1.8,1.8,3.0,3.0,1.8,3.0
165,2.4,1.8,1.8,3.0,3.0,1.8,3.0,1.8
166,1.8,1.8,3.0,3.0,1.8,3.0,1.8,1.8
167,1.8,3.0,3.0,1.8,3.0,1.8,1.8,2.7
168,3.0,3.0,1.8,3.0,1.8,1.8,2.7,1.5
169,3.0,1.8,3.0,1.8,1.8,2.7,1.5,2.4
170,1.8,3.0,1.8,1.8,2.7,1.5,2.4,1.5
171,3.0,1.8,1.8,2.7,1.5,2.4,1.5,2.4
172,1.8,1.8,2.7,1.5,2.4,1.5,2.4,2.4
173,1.8,2.7,1.5,2.4,1.5,2.4,2.4,2.1
174,2.7,1.5,2.4,1.5,2.4,2.4,2.1,3.0
175,1.5,2.4,1.5,2.4,2.4,2.1,3.0,3.9
176,2.4,1.5,2.4,2.4,2.1,3.0,3.9,3.3
177,1.5,2.4,2.4,2.1,3.0,3.9,3.3,4.5
178,2.4,2.4,2.1,3.0,3.9,3.3,4.5,2.7
179,2.4,2.1,3.0,3.9,3.3,4.5,2.7,3.0
180,2.1,3.0,3.9,3.3,4.5,2.7,3.0,2.9889
181,3.0,3.9,3.3,4.5,2.7,3.0,2.9889,4.5
182,3.9,3.3,4.5,2.7,3.0,2.9889,4.5,6.3
183,3.3,4.5,2.7,3.0,2.9889,4.5,6.3,6.254
184,4.5,2.7,3.0,2.9889,4.5,6.3,6.254,6.3
185,2.7,3.0,2.9889,4.5,6.3,6.254,6.3,5.4
186,3.0,2.9889,4.5,6.3,6.254,6.3,5.4,3.3
187,2.9889,4.5,6.3,6.254,6.3,5.4,3.3,5.1
188,4.5,6.3,6.254,6.3,5.4,3.3,5.1,4.5
189,6.3,6.254,6.3,5.4,3.3,5.1,4.5,6.6
190,6.254,6.3,5.4,3.3,5.1,4.5,6.6,4.8
191,6.3,5.4,3.3,5.1,4.5,6.6,4.8,4.2
192,5.4,3.3,5.1,4.5,6.6,4.8,4.2,4.2
193,3.3,5.1,4.5,6.6,4.8,4.2,4.2,4.8
194,5.1,4.5,6.6,4.8,4.2,4.2,4.8,5.4
195,4.5,6.6,4.8,4.2,4.2,4.8,5.4,3.9
196,6.6,4.8,4.2,4.2,4.8,5.4,3.9,4.5
197,4.8,4.2,4.2,4.8,5.4,3.9,4.5,3.9
198,4.2,4.2,4.8,5.4,3.9,4.5,3.9,3.6
199,4.2,4.8,5.4,3.9,4.5,3.9,3.6,4.5
200,4.8,5.4,3.9,4.5,3.9,3.6,4.5,3.6
201,5.4,3.9,4.5,3.9,3.6,4.5,3.6,3.6
202,3.9,4.5,3.9,3.6,4.5,3.6,3.6,5.1
203,4.5,3.9,3.6,4.5,3.6,3.6,5.1,4.5
204,3.9,3.6,4.5,3.6,3.6,5.1,4.5,4.2
205,3.6,4.5,3.6,3.6,5.1,4.5,4.2,3.9
206,4.5,3.6,3.6,5.1,4.5,4.2,3.9,4.8
207,3.6,3.6,5.1,4.5,4.2,3.9,4.8,4.5
208,3.6,5.1,4.5,4.2,3.9,4.8,4.5,3.6
209,5.1,4.5,4.2,3.9,4.8,4.5,3.6,3.9
210,4.5,4.2,3.9,4.8,4.5,3.6,3.9,3.9
211,4.2,3.9,4.8,4.5,3.6,3.9,3.9,3.6
212,3.9,4.8,4.5,3.6,3.9,3.9,3.6,4.2
213,4.8,4.5,3.6,3.9,3.9,3.6,4.2,2.7
214,4.5,3.6,3.9,3.9,3.6,4.2,2.7,3.6
215,3.6,3.9,3.9,3.6,4.2,2.7,3.6,3.3
216,3.9,3.9,3.6,4.2,2.7,3.6,3.3,2.1
217,3.9,3.6,4.2,2.7,3.6,3.3,2.1,3.0
218,3.6,4.2,2.7,3.6,3.3,2.1,3.0,2.1
219,4.2,2.7,3.6,3.3,2.1,3.0,2.1,2.7
220,2.7,3.6,3.3,2.1,3.0,2.1,2.7,2.7
221,3.6,3.3,2.1,3.0,2.1,2.7,2.7,1.8
222,3.3,2.1,3.0,2.1,2.7,2.7,1.8,2.4
223,2.1,3.0,2.1,2.7,2.7,1.8,2.4,2.1
224,3.0,2.1,2.7,2.7,1.8,2.4,2.1,2.1
225,2.1,2.7,2.7,1.8,2.4,2.1,2.1,2.7
226,2.7,2.7,1.8,2.4,2.1,2.1,2.7,3.3
227,2.7,1.8,2.4,2.1,2.1,2.7,3.3,3.9
228,1.8,2.4,2.1,2.1,2.7,3.3,3.9,3.3
229,2.4,2.1,2.1,2.7,3.3,3.9,3.3,2.4
230,2.1,2.1,2.7,3.3,3.9,3.3,2.4,3.0
231,2.1,2.7,3.3,3.9,3.3,2.4,3.0,2.1
232,2.7,3.3,3.9,3.3,2.4,3.0,2.1,3.0
233,3.3,3.9,3.3,2.4,3.0,2.1,3.0,2.4
234,3.9,3.3,2.4,3.0,2.1,3.0,2.4,3.6
235,3.3,2.4,3.0,2.1,3.0,2.4,3.6,3.6
236,2.4,3.0,2.1,3.0,2.4,3.6,3.6,3.0
237,3.0,2.1,3.0,2.4,3.6,3.6,3.0,2.7
238,2.1,3.0,2.4,3.6,3.6,3.0,2.7,1.5
239,3.0,2.4,3.6,3.6,3.0,2.7,1.5,2.1
240,2.4,3.6,3.6,3.0,2.7,1.5,2.1,3.6
241,3.6,3.6,3.0,2.7,1.5,2.1,3.6,3.0
242,3.6,3.0,2.7,1.5,2.1,3.6,3.0,2.7
243,3.0,2.7,1.5,2.1,3.6,3.0,2.7,1.8
244,2.7,1.5,2.1,3.6,3.0,2.7,1.8,3.0
245,1.5,2.1,3.6,3.0,2.7,1.8,3.0,2.7
246,2.1,3.6,3.0,2.7,1.8,3.0,2.7,3.0
247,3.6,3.0,2.7,1.8,3.0,2.7,3.0,3.6
248,3.0,2.7,1.8,3.0,2.7,3.0,3.6,3.6
249,2.7,1.8,3.0,2.7,3.0,3.6,3.6,2.7
250,1.8,3.0,2.7,3.0,3.6,3.6,2.7,1.8
251,3.0,2.7,3.0,3.6,3.6,2.7,1.8,2.1
252,2.7,3.0,3.6,3.6,2.7,1.8,2.1,2.1
253,3.0,3.6,3.6,2.7,1.8,2.1,2.1,1.8
254,3.6,3.6,2.7,1.8,2.1,2.1,1.8,1.5
255,3.6,2.7,1.8,2.1,2.1,1.8,1.5,1.8
256,2.7,1.8,2.1,2.1,1.8,1.5,1.8,1.2
257,1.8,2.1,2.1,1.8,1.5,1.8,1.2,1.5
258,2.1,2.1,1.8,1.5,1.8,1.2,1.5,2.1
259,2.1,1.8,1.5,1.8,1.2,1.5,2.1,2.1
260,1.8,1.5,1.8,1.2,1.5,2.1,2.1,3.6
261,1.5,1.8,1.2,1.5,2.1,2.1,3.6,2.4
262,1.8,1.2,1.5,2.1,2.1,3.6,2.4,2.7
263,1.2,1.5,2.1,2.1,3.6,2.4,2.7,2.4
264,1.5,2.1,2.1,3.6,2.4,2.7,2.4,2.4
265,2.1,2.1,3.6,2.4,2.7,2.4,2.4,1.2
266,2.1,3.6,2.4,2.7,2.4,2.4,1.2,0.9
267,3.6,2.4,2.7,2.4,2.4,1.2,0.9,1.8
268,2.4,2.7,2.4,2.4,1.2,0.9,1.8,1.8
269,2.7,2.4,2.4,1.2,0.9,1.8,1.8,1.1416
270,2.4,2.4,1.2,0.9,1.8,1.8,1.1416,0.6
271,2.4,1.2,0.9,1.8,1.8,1.1416,0.6,0.6
272,1.2,0.9,1.8,1.8,1.1416,0.6,0.6,1.2
273,0.9,1.8,1.8,1.1416,0.6,0.6,1.2,1.5
274,1.8,1.8,1.1416,0.6,0.6,1.2,1.5,0.9
275,1.8,1.1416,0.6,0.6,1.2,1.5,0.9,1.2
276,1.1416,0.6,0.6,1.2,1.5,0.9,1.2,2.4
277,0.6,0.6,1.2,1.5,0.9,1.2,2.4,0.9
278,0.6,1.2,1.5,0.9,1.2,2.4,0.9,1.5
279,1.2,1.5,0.9,1.2,2.4,0.9,1.5,2.1
280,1.5,0.9,1.2,2.4,0.9,1.5,2.1,2.1
281,0.9,1.2,2.4,0.9,1.5,2.1,2.1,2.7
282,1.2,2.4,0.9,1.5,2.1,2.1,2.7,2.1
283,2.4,0.9,1.5,2.1,2.1,2.7,2.1,1.8
284,0.9,1.5,2.1,2.1,2.7,2.1,1.8,0.9
285,1.5,2.1,2.1,2.7,2.1,1.8,0.9,2.1
286,2.1,2.1,2.7,2.1,1.8,0.9,2.1,1.2
287,2.1,2.7,2.1,1.8,0.9,2.1,1.2,1.5
288,2.7,2.1,1.8,0.9,2.1,1.2,1.5,1.2
289,2.1,1.8,0.9,2.1,1.2,1.5,1.2,2.4
290,1.8,0.9,2.1,1.2,1.5,1.2,2.4,2.1
291,0.9,2.1,1.2,1.5,1.2,2.4,2.1,2.1
292,2.1,1.2,1.5,1.2,2.4,2.1,2.1,1.5
293,1.2,1.5,1.2,2.4,2.1,2.1,1.5,1.2
294,1.5,1.2,2.4,2.1,2.1,1.5,1.2,2.4
295,1.2,2.4,2.1,2.1,1.5,1.2,2.4,1.2
296,2.4,2.1,2.1,1.5,1.2,2.4,1.2,1.2
297,2.1,2.1,1.5,1.2,2.4,1.2,1.2,2.1
298,2.1,1.5,1.2,2.4,1.2,1.2,2.1,1.2
299,1.5,1.2,2.4,1.2,1.2,2.1,1.2,2.7
300,1.2,2.4,1.2,1.2,2.1,1.2,2.7,3.3
301,2.4,1.2,1.2,2.1,1.2,2.7,3.3,1.8
302,1.2,1.2,2.1,1.2,2.7,3.3,1.8,2.4
303,1.2,2.1,1.2,2.7,3.3,1.8,2.4,3.0
304,2.1,1.2,2.7,3.3,1.8,2.4,3.0,3.3
305,1.2,2.7,3.3,1.8,2.4,3.0,3.3,2.1
306,2.7,3.3,1.8,2.4,3.0,3.3,2.1,3.6
307,3.3,1.8,2.4,3.0,3.3,2.1,3.6,1.8
308,1.8,2.4,3.0,3.3,2.1,3.6,1.8,2.7
309,2.4,3.0,3.3,2.1,3.6,1.8,2.7,4.2
310,3.0,3.3,2.1,3.6,1.8,2.7,4.2,4.2
311,3.3,2.1,3.6,1.8,2.7,4.2,4.2,3.6
312,2.1,3.6,1.8,2.7,4.2,4.2,3.6,3.0
313,3.6,1.8,2.7,4.2,4.2,3.6,3.0,5.1
314,1.8,2.7,4.2,4.2,3.6,3.0,5.1,4.8
315,2.7,4.2,4.2,3.6,3.0,5.1,4.8,4.5
316,4.2,4.2,3.6,3.0,5.1,4.8,4.5,3.0
317,4.2,3.6,3.0,5.1,4.8,4.5,3.0,3.0
318,3.6,3.0,5.1,4.8,4.5,3.0,3.0,2.4
319,3.0,5.1,4.8,4.5,3.0,3.0,2.4,1.8
320,5.1,4.8,4.5,3.0,3.0,2.4,1.8,3.6
321,4.8,4.5,3.0,3.0,2.4,1.8,3.6,4.5
322,4.5,3.0,3.0,2.4,1.8,3.6,4.5,2.4
323,3.0,3.0,2.4,1.8,3.6,4.5,2.4,2.4
324,3.0,2.4,1.8,3.6,4.5,2.4,2.4,3.6
325,2.4,1.8,3.6,4.5,2.4,2.4,3.6,2.7
326,1.8,3.6,4.5,2.4,2.4,3.6,2.7,3.3
327,3.6,4.5,2.4,2.4,3.6,2.7,3.3,4.2
328,4.5,2.4,2.4,3.6,2.7,3.3,4.2,5.1
329,2.4,2.4,3.6,2.7,3.3,4.2,5.1,5.4
330,2.4,3.6,2.7,3.3,4.2,5.1,5.4,3.9
331,3.6,2.7,3.3,4.2,5.1,5.4,3.9,5.1
332,2.7,3.3,4.2,5.1,5.4,3.9,5.1,4.5
333,3.3,4.2,5.1,5.4,3.9,5.1,4.5,5.1
334,4.2,5.1,5.4,3.9,5.1,4.5,5.1,4.2
335,5.1,5.4,3.9,5.1,4.5,5.1,4.2,5.7
336,5.4,3.9,5.1,4.5,5.1,4.2,5.7,4.8
337,3.9,5.1,4.5,5.1,4.2,5.7,4.8,6.9
338,5.1,4.5,5.1,4.2,5.7,4.8,6.9,5.1
339,4.5,5.1,4.2,5.7,4.8,6.9,5.1,5.7
340,5.1,4.2,5.7,4.8,6.9,5.1,5.7,5.1
341,4.2,5.7,4.8,6.9,5.1,5.7,5.1,4.8
342,5.7,4.8,6.9,5.1,5.7,5.1,4.8,6.6
343,4.8,6.9,5.1,5.7,5.1,4.8,6.6,8.1
344,6.9,5.1,5.7,5.1,4.8,6.6,8.1,7.5
345,5.1,5.7,5.1,4.8,6.6,8.1,7.5,5.4
346,5.7,5.1,4.8,6.6,8.1,7.5,5.4,5.4
347,5.1,4.8,6.6,8.1,7.5,5.4,5.4,4.5
348,4.8,6.6,8.1,7.5,5.4,5.4,4.5,5.7
349,6.6,8.1,7.5,5.4,5.4,4.5,5.7,6.0
350,8.1,7.5,5.4,5.4,4.5,5.7,6.0,6.0
351,7.5,5.4,5.4,4.5,5.7,6.0,6.0,6.0
352,5.4,5.4,4.5,5.7,6.0,6.0,6.0,6.0
353,5.4,4.5,5.7,6.0,6.0,6.0,6.0,4.2
354,4.5,5.7,6.0,6.0,6.0,6.0,4.2,4.2
355,5.7,6.0,6.0,6.0,6.0,4.2,4.2,4.2
356,6.0,6.0,6.0,6.0,4.2,4.2,4.2,6.6
357,6.0,6.0,6.0,4.2,4.2,4.2,6.6,5.4817
358,6.0,6.0,4.2,4.2,4.2,6.6,5.4817,6.3
359,6.0,4.2,4.2,4.2,6.6,5.4817,6.3,5.1
360,4.2,4.2,4.2,6.6,5.4817,6.3,5.1,5.7
361,4.2,4.2,6.6,5.4817,6.3,5.1,5.7,3.6
362,4.2,6.6,5.4817,6.3,5.1,5.7,3.6,3.3
363,6.6,5.4817,6.3,5.1,5.7,3.6,3.3,5.4
364,5.4817,6.3,5.1,5.7,3.6,3.3,5.4,5.7
365,6.3,5.1,5.7,3.6,3.3,5.4,5.7,5.4
366,5.1,5.7,3.6,3.3,5.4,5.7,5.4,4.8
367,5.7,3.6,3.3,5.4,5.7,5.4,4.8,5.1
368,3.6,3.3,5.4,5.7,5.4,4.8,5.1,3.3
369,3.3,5.4,5.7,5.4,4.8,5.1,3.3,5.1
370,5.4,5.7,5.4,4.8,5.1,3.3,5.1,6.3
371,5.7,5.4,4.8,5.1,3.3,5.1,6.3,4.5
372,5.4,4.8,5.1,3.3,5.1,6.3,4.5,6.3
373,4.8,5.1,3.3,5.1,6.3,4.5,6.3,5.7
374,5.1,3.3,5.1,6.3,4.5,6.3,5.7,6.0
375,3.3,5.1,6.3,4.5,6.3,5.7,6.0,5.7
376,5.1,6.3,4.5,6.3,5.7,6.0,5.7,4.8
377,6.3,4.5,6.3,5.7,6.0,5.7,4.8,5.7
378,4.5,6.3,5.7,6.0,5.7,4.8,5.7,4.5
379,6.3,5.7,6.0,5.7,4.8,5.7,4.5,6.3
380,5.7,6.0,5.7,4.8,5.7,4.5,6.3,4.8
381,6.0,5.7,4.8,5.7,4.5,6.3,4.8,4.5
382,5.7,4.8,5.7,4.5,6.3,4.8,4.5,3.9
383,4.8,5.7,4.5,6.3,4.8,4.5,3.9,4.5
384,5.7,4.5,6.3,4.8,4.5,3.9,4.5,5.4
385,4.5,6.3,4.8,4.5,3.9,4.5,5.4,5.4
386,6.3,4.8,4.5,3.9,4.5,5.4,5.4,6.0
387,4.8,4.5,3.9,4.5,5.4,5.4,6.0,6.0
388,4.5,3.9,4.5,5.4,5.4,6.0,6.0,5.7
389,3.9,4.5,5.4,5.4,6.0,6.0,5.7,5.4
390,4.5,5.4,5.4,6.0,6.0,5.7,5.4,5.9992
391,5.4,5.4,6.0,6.0,5.7,5.4,5.9992,5.9508
392,5.4,6.0,6.0,5.7,5.4,5.9992,5.9508,7.2
393,6.0,6.0,5.7,5.4,5.9992,5.9508,7.2,6.9
394,6.0,5.7,5.4,5.9992,5.9508,7.2,6.9,6.5952
395,5.7,5.4,5.9992,5.9508,7.2,6.9,6.5952,6.0
396,5.4,5.9992,5.9508,7.2,6.9,6.5952,6.0,5.4
397,5.9992,5.9508,7.2,6.9,6.5952,6.0,5.4,5.9286
398,5.9508,7.2,6.9,6.5952,6.0,5.4,5.9286,5.1
399,7.2,6.9,6.5952,6.0,5.4,5.9286,5.1,5.7
400,6.9,6.5952,6.0,5.4,5.9286,5.1,5.7,3.9
401,6.5952,6.0,5.4,5.9286,5.1,5.7,3.9,4.5
402,6.0,5.4,5.9286,5.1,5.7,3.9,4.5,4.5
403,5.4,5.9286,5.1,5.7,3.9,4.5,4.5,3.9
404,5.9286,5.1,5.7,3.9,4.5,4.5,3.9,1.5
405,5.1,5.7,3.9,4.5,4.5,3.9,1.5,1.8
406,5.7,3.9,4.5,4.5,3.9,1.5,1.8,3.6
407,3.9,4.5,4.5,3.9,1.5,1.8,3.6,2.4
