,1,2,3,4,5,6,7,pre
46,6.0,7.5,8.7,8.1,8.4,6.9,6.0,5.7
47,7.5,8.7,8.1,8.4,6.9,6.0,5.7,5.7
48,8.7,8.1,8.4,6.9,6.0,5.7,5.7,6.0
49,8.1,8.4,6.9,6.0,5.7,5.7,6.0,6.0
50,8.4,6.9,6.0,5.7,5.7,6.0,6.0,4.8
51,6.9,6.0,5.7,5.7,6.0,6.0,4.8,4.2
52,6.0,5.7,5.7,6.0,6.0,4.8,4.2,5.7
53,5.7,5.7,6.0,6.0,4.8,4.2,5.7,4.8
54,5.7,6.0,6.0,4.8,4.2,5.7,4.8,3.6
55,6.0,6.0,4.8,4.2,5.7,4.8,3.6,7.2
56,6.0,4.8,4.2,5.7,4.8,3.6,7.2,6.3
57,4.8,4.2,5.7,4.8,3.6,7.2,6.3,7.8
58,4.2,5.7,4.8,3.6,7.2,6.3,7.8,5.7
59,5.7,4.8,3.6,7.2,6.3,7.8,5.7,6.6
60,4.8,3.6,7.2,6.3,7.8,5.7,6.6,5.4
61,3.6,7.2,6.3,7.8,5.7,6.6,5.4,5.7
62,7.2,6.3,7.8,5.7,6.6,5.4,5.7,4.5
63,6.3,7.8,5.7,6.6,5.4,5.7,4.5,5.4
64,7.8,5.7,6.6,5.4,5.7,4.5,5.4,7.2
65,5.7,6.6,5.4,5.7,4.5,5.4,7.2,3.6
66,6.6,5.4,5.7,4.5,5.4,7.2,3.6,3.6
67,5.4,5.7,4.5,5.4,7.2,3.6,3.6,3.6
68,5.7,4.5,5.4,7.2,3.6,3.6,3.6,2.7
69,4.5,5.4,7.2,3.6,3.6,3.6,2.7,2.7
70,5.4,7.2,3.6,3.6,3.6,2.7,2.7,4.5
71,7.2,3.6,3.6,3.6,2.7,2.7,4.5,5.7
72,3.6,3.6,3.6,2.7,2.7,4.5,5.7,5.7
73,3.6,3.6,2.7,2.7,4.5,5.7,5.7,4.2
74,3.6,2.7,2.7,4.5,5.7,5.7,4.2,2.7
75,2.7,2.7,4.5,5.7,5.7,4.2,2.7,2.1
76,2.7,4.5,5.7,5.7,4.2,2.7,2.1,4.5
77,4.5,5.7,5.7,4.2,2.7,2.1,4.5,3.6
78,5.7,5.7,4.2,2.7,2.1,4.5,3.6,3.0
79,5.7,4.2,2.7,2.1,4.5,3.6,3.0,3.9
80,4.2,2.7,2.1,4.5,3.6,3.0,3.9,3.0
81,2.7,2.1,4.5,3.6,3.0,3.9,3.0,2.7
82,2.1,4.5,3.6,3.0,3.9,3.0,2.7,2.4
83,4.5,3.6,3.0,3.9,3.0,2.7,2.4,2.4
84,3.6,3.0,3.9,3.0,2.7,2.4,2.4,2.7
85,3.0,3.9,3.0,2.7,2.4,2.4,2.7,3.3
86,3.9,3.0,2.7,2.4,2.4,2.7,3.3,3.9
87,3.0,2.7,2.4,2.4,2.7,3.3,3.9,2.7
88,2.7,2.4,2.4,2.7,3.3,3.9,2.7,3.3
89,2.4,2.4,2.7,3.3,3.9,2.7,3.3,1.8
90,2.4,2.7,3.3,3.9,2.7,3.3,1.8,3.3
91,2.7,3.3,3.9,2.7,3.3,1.8,3.3,3.9
92,3.3,3.9,2.7,3.3,1.8,3.3,3.9,3.0
93,3.9,2.7,3.3,1.8,3.3,3.9,3.0,3.6
94,2.7,3.3,1.8,3.3,3.9,3.0,3.6,2.7
95,3.3,1.8,3.3,3.9,3.0,3.6,2.7,3.3
96,1.8,3.3,3.9,3.0,3.6,2.7,3.3,1.5
97,3.3,3.9,3.0,3.6,2.7,3.3,1.5,3.0
98,3.9,3.0,3.6,2.7,3.3,1.5,3.0,1.8
99,3.0,3.6,2.7,3.3,1.5,3.0,1.8,2.1
100,3.6,2.7,3.3,1.5,3.0,1.8,2.1,3.0
101,2.7,3.3,1.5,3.0,1.8,2.1,3.0,3.6
102,3.3,1.5,3.0,1.8,2.1,3.0,3.6,3.0
103,1.5,3.0,1.8,2.1,3.0,3.6,3.0,2.7
104,3.0,1.8,2.1,3.0,3.6,3.0,2.7,1.8
105,1.8,2.1,3.0,3.6,3.0,2.7,1.8,2.7
106,2.1,3.0,3.6,3.0,2.7,1.8,2.7,1.8
107,3.0,3.6,3.0,2.7,1.8,2.7,1.8,1.5
108,3.6,3.0,2.7,1.8,2.7,1.8,1.5,2.4
109,3.0,2.7,1.8,2.7,1.8,1.5,2.4,2.4
110,2.7,1.8,2.7,1.8,1.5,2.4,2.4,2.7
111,1.8,2.7,1.8,1.5,2.4,2.4,2.7,1.8
112,2.7,1.8,1.5,2.4,2.4,2.7,1.8,2.4
113,1.8,1.5,2.4,2.4,2.7,1.8,2.4,0.9
114,1.5,2.4,2.4,2.7,1.8,2.4,0.9,1.2
115,2.4,2.4,2.7,1.8,2.4,0.9,1.2,2.4
116,2.4,2.7,1.8,2.4,0.9,1.2,2.4,1.2
117,2.7,1.8,2.4,0.9,1.2,2.4,1.2,2.7
118,1.8,2.4,0.9,1.2,2.4,1.2,2.7,1.2
119,2.4,0.9,1.2,2.4,1.2,2.7,1.2,1.2
120,0.9,1.2,2.4,1.2,2.7,1.2,1.2,2.1
121,1.2,2.4,1.2,2.7,1.2,1.2,2.1,2.1
122,2.4,1.2,2.7,1.2,1.2,2.1,2.1,1.8
123,1.2,2.7,1.2,1.2,2.1,2.1,1.8,2.4
124,2.7,1.2,1.2,2.1,2.1,1.8,2.4,1.2
125,1.2,1.2,2.1,2.1,1.8,2.4,1.2,1.8
126,1.2,2.1,2.1,1.8,2.4,1.2,1.8,2.4
127,2.1,2.1,1.8,2.4,1.2,1.8,2.4,0.9
128,2.1,1.8,2.4,1.2,1.8,2.4,0.9,2.4
129,1.8,2.4,1.2,1.8,2.4,0.9,2.4,2.7
130,2.4,1.2,1.8,2.4,0.9,2.4,2.7,1.5
131,1.2,1.8,2.4,0.9,2.4,2.7,1.5,2.7
132,1.8,2.4,0.9,2.4,2.7,1.5,2.7,2.4
133,2.4,0.9,2.4,2.7,1.5,2.7,2.4,2.4
134,0.9,2.4,2.7,1.5,2.7,2.4,2.4,2.4
135,2.4,2.7,1.5,2.7,2.4,2.4,2.4,2.1
136,2.7,1.5,2.7,2.4,2.4,2.4,2.1,1.5
137,1.5,2.7,2.4,2.4,2.4,2.1,1.5,2.7
138,2.7,2.4,2.4,2.4,2.1,1.5,2.7,3.0
139,2.4,2.4,2.4,2.1,1.5,2.7,3.0,3.6
140,2.4,2.4,2.1,1.5,2.7,3.0,3.6,3.0
141,2.4,2.1,1.5,2.7,3.0,3.6,3.0,3.0
142,2.1,1.5,2.7,3.0,3.6,3.0,3.0,2.7
143,1.5,2.7,3.0,3.6,3.0,3.0,2.7,2.1
144,2.7,3.0,3.6,3.0,3.0,2.7,2.1,2.1
145,3.0,3.6,3.0,3.0,2.7,2.1,2.1,2.4
146,3.6,3.0,3.0,2.7,2.1,2.1,2.4,2.7
147,3.0,3.0,2.7,2.1,2.1,2.4,2.7,1.8
148,3.0,2.7,2.1,2.1,2.4,2.7,1.8,2.4
149,2.7,2.1,2.1,2.4,2.7,1.8,2.4,3.6
150,2.1,2.1,2.4,2.7,1.8,2.4,3.6,2.4
151,2.1,2.4,2.7,1.8,2.4,3.6,2.4,2.7
152,2.4,2.7,1.8,2.4,3.6,2.4,2.7,2.1
153,2.7,1.8,2.4,3.6,2.4,2.7,2.1,3.3
154,1.8,2.4,3.6,2.4,2.7,2.1,3.3,3.3
155,2.4,3.6,2.4,2.7,2.1,3.3,3.3,3.0
156,3.6,2.4,2.7,2.1,3.3,3.3,3.0,2.7
157,2.4,2.7,2.1,3.3,3.3,3.0,2.7,3.3
158,2.7,2.1,3.3,3.3,3.0,2.7,3.3,2.1
159,2.1,3.3,3.3,3.0,2.7,3.3,2.1,3.3
160,3.3,3.3,3.0,2.7,3.3,2.1,3.3,2.1
161,3.3,3.0,2.7,3.3,2.1,3.3,2.1,2.1
162,3.0,2.7,3.3,2.1,3.3,2.1,2.1,3.0
163,2.7,3.3,2.1,3.3,2.1,2.1,3.0,1.8
164,3.3,2.1,3.3,2.1,2.1,3.0,1.8,1.5
165,2.1,3.3,2.1,2.1,3.0,1.8,1.5,2.7
166,3.3,2.1,2.1,3.0,1.8,1.5,2.7,1.5
167,2.1,2.1,3.0,1.8,1.5,2.7,1.5,2.7
168,2.1,3.0,1.8,1.5,2.7,1.5,2.7,3.3
169,3.0,1.8,1.5,2.7,1.5,2.7,3.3,2.1
170,1.8,1.5,2.7,1.5,2.7,3.3,2.1,3.0
171,1.5,2.7,1.5,2.7,3.3,2.1,3.0,3.3
172,2.7,1.5,2.7,3.3,2.1,3.0,3.3,3.6
173,1.5,2.7,3.3,2.1,3.0,3.3,3.6,2.4
174,2.7,3.3,2.1,3.0,3.3,3.6,2.4,2.1
175,3.3,2.1,3.0,3.3,3.6,2.4,2.1,2.1
176,2.1,3.0,3.3,3.6,2.4,2.1,2.1,2.7
177,3.0,3.3,3.6,2.4,2.1,2.1,2.7,2.1
178,3.3,3.6,2.4,2.1,2.1,2.7,2.1,3.0
179,3.6,2.4,2.1,2.1,2.7,2.1,3.0,3.0
180,2.4,2.1,2.1,2.7,2.1,3.0,3.0,3.3
181,2.1,2.1,2.7,2.1,3.0,3.0,3.3,2.7
182,2.1,2.7,2.1,3.0,3.0,3.3,2.7,5.7
183,2.7,2.1,3.0,3.0,3.3,2.7,5.7,6.0
184,2.1,3.0,3.0,3.3,2.7,5.7,6.0,6.3
185,3.0,3.0,3.3,2.7,5.7,6.0,6.3,7.8
186,3.0,3.3,2.7,5.7,6.0,6.3,7.8,6.6
187,3.3,2.7,5.7,6.0,6.3,7.8,6.6,6.9
188,2.7,5.7,6.0,6.3,7.8,6.6,6.9,6.9
189,5.7,6.0,6.3,7.8,6.6,6.9,6.9,9.3
190,6.0,6.3,7.8,6.6,6.9,6.9,9.3,4.2
191,6.3,7.8,6.6,6.9,6.9,9.3,4.2,4.2
192,7.8,6.6,6.9,6.9,9.3,4.2,4.2,4.5
193,6.6,6.9,6.9,9.3,4.2,4.2,4.5,4.5
194,6.9,6.9,9.3,4.2,4.2,4.5,4.5,4.8
195,6.9,9.3,4.2,4.2,4.5,4.5,4.8,4.1723
196,9.3,4.2,4.2,4.5,4.5,4.8,4.1723,5.4
197,4.2,4.2,4.5,4.5,4.8,4.1723,5.4,4.2
198,4.2,4.5,4.5,4.8,4.1723,5.4,4.2,4.2
199,4.5,4.5,4.8,4.1723,5.4,4.2,4.2,4.2
200,4.5,4.8,4.1723,5.4,4.2,4.2,4.2,3.9
201,4.8,4.1723,5.4,4.2,4.2,4.2,3.9,3.2994
202,4.1723,5.4,4.2,4.2,4.2,3.9,3.2994,3.9
203,5.4,4.2,4.2,4.2,3.9,3.2994,3.9,3.9
204,4.2,4.2,4.2,3.9,3.2994,3.9,3.9,3.9
205,4.2,4.2,3.9,3.2994,3.9,3.9,3.9,3.0
206,4.2,3.9,3.2994,3.9,3.9,3.9,3.0,3.6
207,3.9,3.2994,3.9,3.9,3.9,3.0,3.6,3.9
208,3.2994,3.9,3.9,3.9,3.0,3.6,3.9,3.7356
209,3.9,3.9,3.9,3.0,3.6,3.9,3.7356,4.2
210,3.9,3.9,3.0,3.6,3.9,3.7356,4.2,4.2
211,3.9,3.0,3.6,3.9,3.7356,4.2,4.2,5.7
212,3.0,3.6,3.9,3.7356,4.2,4.2,5.7,3.3
213,3.6,3.9,3.7356,4.2,4.2,5.7,3.3,2.4
214,3.9,3.7356,4.2,4.2,5.7,3.3,2.4,2.1
215,3.7356,4.2,4.2,5.7,3.3,2.4,2.1,3.9
216,4.2,4.2,5.7,3.3,2.4,2.1,3.9,3.9
217,4.2,5.7,3.3,2.4,2.1,3.9,3.9,4.8
218,5.7,3.3,2.4,2.1,3.9,3.9,4.8,2.7
219,3.3,2.4,2.1,3.9,3.9,4.8,2.7,2.7
220,2.4,2.1,3.9,3.9,4.8,2.7,2.7,3.6
221,2.1,3.9,3.9,4.8,2.7,2.7,3.6,3.0
222,3.9,3.9,4.8,2.7,2.7,3.6,3.0,3.6
223,3.9,4.8,2.7,2.7,3.6,3.0,3.6,1.8
224,4.8,2.7,2.7,3.6,3.0,3.6,1.8,1.5
225,2.7,2.7,3.6,3.0,3.6,1.8,1.5,2.1
226,2.7,3.6,3.0,3.6,1.8,1.5,2.1,2.7
227,3.6,3.0,3.6,1.8,1.5,2.1,2.7,3.0
228,3.0,3.6,1.8,1.5,2.1,2.7,3.0,3.0
229,3.6,1.8,1.5,2.1,2.7,3.0,3.0,4.2
230,1.8,1.5,2.1,2.7,3.0,3.0,4.2,3.6
231,1.5,2.1,2.7,3.0,3.0,4.2,3.6,1.8
232,2.1,2.7,3.0,3.0,4.2,3.6,1.8,3.6
233,2.7,3.0,3.0,4.2,3.6,1.8,3.6,2.1
234,3.0,3.0,4.2,3.6,1.8,3.6,2.1,1.8
235,3.0,4.2,3.6,1.8,3.6,2.1,1.8,2.7139
236,4.2,3.6,1.8,3.6,2.1,1.8,2.7139,2.1
237,3.6,1.8,3.6,2.1,1.8,2.7139,2.1,3.6
238,1.8,3.6,2.1,1.8,2.7139,2.1,3.6,1.8
239,3.6,2.1,1.8,2.7139,2.1,3.6,1.8,2.4
240,2.1,1.8,2.7139,2.1,3.6,1.8,2.4,3.6
241,1.8,2.7139,2.1,3.6,1.8,2.4,3.6,3.0610000000000004
242,2.7139,2.1,3.6,1.8,2.4,3.6,3.0610000000000004,2.7
243,2.1,3.6,1.8,2.4,3.6,3.0610000000000004,2.7,2.448
244,3.6,1.8,2.4,3.6,3.0610000000000004,2.7,2.448,2.1
245,1.8,2.4,3.6,3.0610000000000004,2.7,2.448,2.1,3.3
246,2.4,3.6,3.0610000000000004,2.7,2.448,2.1,3.3,1.8
247,3.6,3.0610000000000004,2.7,2.448,2.1,3.3,1.8,2.1
248,3.0610000000000004,2.7,2.448,2.1,3.3,1.8,2.1,1.8
249,2.7,2.448,2.1,3.3,1.8,2.1,1.8,1.8
250,2.448,2.1,3.3,1.8,2.1,1.8,1.8,1.8
251,2.1,3.3,1.8,2.1,1.8,1.8,1.8,1.8
252,3.3,1.8,2.1,1.8,1.8,1.8,1.8,1.5
253,1.8,2.1,1.8,1.8,1.8,1.8,1.5,1.8
254,2.1,1.8,1.8,1.8,1.8,1.5,1.8,2.4
255,1.8,1.8,1.8,1.8,1.5,1.8,2.4,2.1
256,1.8,1.8,1.8,1.5,1.8,2.4,2.1,2.7
257,1.8,1.8,1.5,1.8,2.4,2.1,2.7,1.5
258,1.8,1.5,1.8,2.4,2.1,2.7,1.5,1.8
259,1.5,1.8,2.4,2.1,2.7,1.5,1.8,2.7
260,1.8,2.4,2.1,2.7,1.5,1.8,2.7,2.1
261,2.4,2.1,2.7,1.5,1.8,2.7,2.1,1.8
262,2.1,2.7,1.5,1.8,2.7,2.1,1.8,2.4
263,2.7,1.5,1.8,2.7,2.1,1.8,2.4,1.8
264,1.5,1.8,2.7,2.1,1.8,2.4,1.8,3.9
265,1.8,2.7,2.1,1.8,2.4,1.8,3.9,1.8
266,2.7,2.1,1.8,2.4,1.8,3.9,1.8,0.9
267,2.1,1.8,2.4,1.8,3.9,1.8,0.9,3.3
268,1.8,2.4,1.8,3.9,1.8,0.9,3.3,0.9
269,2.4,1.8,3.9,1.8,0.9,3.3,0.9,1.2
270,1.8,3.9,1.8,0.9,3.3,0.9,1.2,0.6
271,3.9,1.8,0.9,3.3,0.9,1.2,0.6,0.9
272,1.8,0.9,3.3,0.9,1.2,0.6,0.9,1.051
273,0.9,3.3,0.9,1.2,0.6,0.9,1.051,1.8
274,3.3,0.9,1.2,0.6,0.9,1.051,1.8,1.5
275,0.9,1.2,0.6,0.9,1.051,1.8,1.5,1.5
276,1.2,0.6,0.9,1.051,1.8,1.5,1.5,1.2
277,0.6,0.9,1.051,1.8,1.5,1.5,1.2,1.8
278,0.9,1.051,1.8,1.5,1.5,1.2,1.8,1.8
279,1.051,1.8,1.5,1.5,1.2,1.8,1.8,2.1
280,1.8,1.5,1.5,1.2,1.8,1.8,2.1,2.1
281,1.5,1.5,1.2,1.8,1.8,2.1,2.1,3.3
282,1.5,1.2,1.8,1.8,2.1,2.1,3.3,1.6914
283,1.2,1.8,1.8,2.1,2.1,3.3,1.6914,2.1
284,1.8,1.8,2.1,2.1,3.3,1.6914,2.1,2.1
285,1.8,2.1,2.1,3.3,1.6914,2.1,2.1,1.8
286,2.1,2.1,3.3,1.6914,2.1,2.1,1.8,3.0
287,2.1,3.3,1.6914,2.1,2.1,1.8,3.0,1.8
288,3.3,1.6914,2.1,2.1,1.8,3.0,1.8,2.1
289,1.6914,2.1,2.1,1.8,3.0,1.8,2.1,2.1
290,2.1,2.1,1.8,3.0,1.8,2.1,2.1,1.2
291,2.1,1.8,3.0,1.8,2.1,2.1,1.2,1.2
292,1.8,3.0,1.8,2.1,2.1,1.2,1.2,2.7
293,3.0,1.8,2.1,2.1,1.2,1.2,2.7,1.8
294,1.8,2.1,2.1,1.2,1.2,2.7,1.8,1.5
295,2.1,2.1,1.2,1.2,2.7,1.8,1.5,3.0
296,2.1,1.2,1.2,2.7,1.8,1.5,3.0,1.5
297,1.2,1.2,2.7,1.8,1.5,3.0,1.5,2.7
298,1.2,2.7,1.8,1.5,3.0,1.5,2.7,1.5
299,2.7,1.8,1.5,3.0,1.5,2.7,1.5,2.7
300,1.8,1.5,3.0,1.5,2.7,1.5,2.7,3.0
301,1.5,3.0,1.5,2.7,1.5,2.7,3.0,3.0
302,3.0,1.5,2.7,1.5,2.7,3.0,3.0,2.1
303,1.5,2.7,1.5,2.7,3.0,3.0,2.1,2.1
304,2.7,1.5,2.7,3.0,3.0,2.1,2.1,3.9
305,1.5,2.7,3.0,3.0,2.1,2.1,3.9,1.8
306,2.7,3.0,3.0,2.1,2.1,3.9,1.8,3.0
307,3.0,3.0,2.1,2.1,3.9,1.8,3.0,2.3833
308,3.0,2.1,2.1,3.9,1.8,3.0,2.3833,2.9712
309,2.1,2.1,3.9,1.8,3.0,2.3833,2.9712,3.6
310,2.1,3.9,1.8,3.0,2.3833,2.9712,3.6,4.5
311,3.9,1.8,3.0,2.3833,2.9712,3.6,4.5,2.7
312,1.8,3.0,2.3833,2.9712,3.6,4.5,2.7,3.0
313,3.0,2.3833,2.9712,3.6,4.5,2.7,3.0,4.5
314,2.3833,2.9712,3.6,4.5,2.7,3.0,4.5,4.8
315,2.9712,3.6,4.5,2.7,3.0,4.5,4.8,3.8480000000000003
316,3.6,4.5,2.7,3.0,4.5,4.8,3.8480000000000003,3.9
317,4.5,2.7,3.0,4.5,4.8,3.8480000000000003,3.9,2.4
318,2.7,3.0,4.5,4.8,3.8480000000000003,3.9,2.4,2.7
319,3.0,4.5,4.8,3.8480000000000003,3.9,2.4,2.7,1.5
320,4.5,4.8,3.8480000000000003,3.9,2.4,2.7,1.5,2.2967
321,4.8,3.8480000000000003,3.9,2.4,2.7,1.5,2.2967,3.9
322,3.8480000000000003,3.9,2.4,2.7,1.5,2.2967,3.9,2.7
323,3.9,2.4,2.7,1.5,2.2967,3.9,2.7,3.3
324,2.4,2.7,1.5,2.2967,3.9,2.7,3.3,2.4
325,2.7,1.5,2.2967,3.9,2.7,3.3,2.4,3.0
326,1.5,2.2967,3.9,2.7,3.3,2.4,3.0,2.1
327,2.2967,3.9,2.7,3.3,2.4,3.0,2.1,5.7
328,3.9,2.7,3.3,2.4,3.0,2.1,5.7,4.5
329,2.7,3.3,2.4,3.0,2.1,5.7,4.5,6.0
330,3.3,2.4,3.0,2.1,5.7,4.5,6.0,4.8
331,2.4,3.0,2.1,5.7,4.5,6.0,4.8,5.1
332,3.0,2.1,5.7,4.5,6.0,4.8,5.1,5.1
333,2.1,5.7,4.5,6.0,4.8,5.1,5.1,3.9
334,5.7,4.5,6.0,4.8,5.1,5.1,3.9,3.9
335,4.5,6.0,4.8,5.1,5.1,3.9,3.9,5.7
336,6.0,4.8,5.1,5.1,3.9,3.9,5.7,4.5
337,4.8,5.1,5.1,3.9,3.9,5.7,4.5,6.0
338,5.1,5.1,3.9,3.9,5.7,4.5,6.0,4.2
339,5.1,3.9,3.9,5.7,4.5,6.0,4.2,5.1
340,3.9,3.9,5.7,4.5,6.0,4.2,5.1,5.1
341,3.9,5.7,4.5,6.0,4.2,5.1,5.1,5.1
342,5.7,4.5,6.0,4.2,5.1,5.1,5.1,5.7
343,4.5,6.0,4.2,5.1,5.1,5.1,5.7,6.6
344,6.0,4.2,5.1,5.1,5.1,5.7,6.6,6.9
345,4.2,5.1,5.1,5.1,5.7,6.6,6.9,4.849
346,5.1,5.1,5.1,5.7,6.6,6.9,4.849,4.8
347,5.1,5.1,5.7,6.6,6.9,4.849,4.8,4.8
348,5.1,5.7,6.6,6.9,4.849,4.8,4.8,4.8
349,5.7,6.6,6.9,4.849,4.8,4.8,4.8,5.1
350,6.6,6.9,4.849,4.8,4.8,4.8,5.1,5.7
351,6.9,4.849,4.8,4.8,4.8,5.1,5.7,6.6
352,4.849,4.8,4.8,4.8,5.1,5.7,6.6,5.4
353,4.8,4.8,4.8,5.1,5.7,6.6,5.4,4.8
354,4.8,4.8,5.1,5.7,6.6,5.4,4.8,4.8
355,4.8,5.1,5.7,6.6,5.4,4.8,4.8,4.2
356,5.1,5.7,6.6,5.4,4.8,4.8,4.2,5.1
357,5.7,6.6,5.4,4.8,4.8,4.2,5.1,6.0
358,6.6,5.4,4.8,4.8,4.2,5.1,6.0,5.4
359,5.4,4.8,4.8,4.2,5.1,6.0,5.4,5.4997
360,4.8,4.8,4.2,5.1,6.0,5.4,5.4997,4.8
361,4.8,4.2,5.1,6.0,5.4,5.4997,4.8,4.8
362,4.2,5.1,6.0,5.4,5.4997,4.8,4.8,3.0
363,5.1,6.0,5.4,5.4997,4.8,4.8,3.0,6.3
364,6.0,5.4,5.4997,4.8,4.8,3.0,6.3,6.3
365,5.4,5.4997,4.8,4.8,3.0,6.3,6.3,6.0
366,5.4997,4.8,4.8,3.0,6.3,6.3,6.0,4.2
367,4.8,4.8,3.0,6.3,6.3,6.0,4.2,3.3
368,4.8,3.0,6.3,6.3,6.0,4.2,3.3,4.8
369,3.0,6.3,6.3,6.0,4.2,3.3,4.8,4.8
370,6.3,6.3,6.0,4.2,3.3,4.8,4.8,6.6
371,6.3,6.0,4.2,3.3,4.8,4.8,6.6,6.6
372,6.0,4.2,3.3,4.8,4.8,6.6,6.6,5.7
373,4.2,3.3,4.8,4.8,6.6,6.6,5.7,5.7
374,3.3,4.8,4.8,6.6,6.6,5.7,5.7,4.8
375,4.8,4.8,6.6,6.6,5.7,5.7,4.8,4.2
376,4.8,6.6,6.6,5.7,5.7,4.8,4.2,4.2
377,6.6,6.6,5.7,5.7,4.8,4.2,4.2,5.1
378,6.6,5.7,5.7,4.8,4.2,4.2,5.1,3.9
379,5.7,5.7,4.8,4.2,4.2,5.1,3.9,6.6
380,5.7,4.8,4.2,4.2,5.1,3.9,6.6,6.6
381,4.8,4.2,4.2,5.1,3.9,6.6,6.6,5.1
382,4.2,4.2,5.1,3.9,6.6,6.6,5.1,3.9
383,4.2,5.1,3.9,6.6,6.6,5.1,3.9,5.1491
384,5.1,3.9,6.6,6.6,5.1,3.9,5.1491,7.2
385,3.9,6.6,6.6,5.1,3.9,5.1491,7.2,6.9
386,6.6,6.6,5.1,3.9,5.1491,7.2,6.9,7.8
387,6.6,5.1,3.9,5.1491,7.2,6.9,7.8,7.5
388,5.1,3.9,5.1491,7.2,6.9,7.8,7.5,5.1
389,3.9,5.1491,7.2,6.9,7.8,7.5,5.1,5.1
390,5.1491,7.2,6.9,7.8,7.5,5.1,5.1,5.8937
391,7.2,6.9,7.8,7.5,5.1,5.1,5.8937,5.8454
392,6.9,7.8,7.5,5.1,5.1,5.8937,5.8454,6.0
393,7.8,7.5,5.1,5.1,5.8937,5.8454,6.0,6.0
394,7.5,5.1,5.1,5.8937,5.8454,6.0,6.0,6.0
395,5.1,5.1,5.8937,5.8454,6.0,6.0,6.0,3.9
396,5.1,5.8937,5.8454,6.0,6.0,6.0,3.9,4.8
397,5.8937,5.8454,6.0,6.0,6.0,3.9,4.8,5.8232
398,5.8454,6.0,6.0,6.0,3.9,4.8,5.8232,5.9275
399,6.0,6.0,6.0,3.9,4.8,5.8232,5.9275,4.8
400,6.0,6.0,3.9,4.8,5.8232,5.9275,4.8,4.8
401,6.0,3.9,4.8,5.8232,5.9275,4.8,4.8,4.5
402,3.9,4.8,5.8232,5.9275,4.8,4.8,4.5,3.6
403,4.8,5.8232,5.9275,4.8,4.8,4.5,3.6,3.6
