,1,2,3,4,5,6,7,pre
63,6.3,5.1,8.4,6.0,7.2,6.6,5.4,5.1
64,5.1,8.4,6.0,7.2,6.6,5.4,5.1,5.7
65,8.4,6.0,7.2,6.6,5.4,5.1,5.7,7.8
66,6.0,7.2,6.6,5.4,5.1,5.7,7.8,4.8
67,7.2,6.6,5.4,5.1,5.7,7.8,4.8,5.4
68,6.6,5.4,5.1,5.7,7.8,4.8,5.4,3.3
69,5.4,5.1,5.7,7.8,4.8,5.4,3.3,3.0
70,5.1,5.7,7.8,4.8,5.4,3.3,3.0,2.4
71,5.7,7.8,4.8,5.4,3.3,3.0,2.4,3.9
72,7.8,4.8,5.4,3.3,3.0,2.4,3.9,6.0
73,4.8,5.4,3.3,3.0,2.4,3.9,6.0,8.1
74,5.4,3.3,3.0,2.4,3.9,6.0,8.1,4.2
75,3.3,3.0,2.4,3.9,6.0,8.1,4.2,4.5
76,3.0,2.4,3.9,6.0,8.1,4.2,4.5,4.8
77,2.4,3.9,6.0,8.1,4.2,4.5,4.8,3.3
78,3.9,6.0,8.1,4.2,4.5,4.8,3.3,2.7
79,6.0,8.1,4.2,4.5,4.8,3.3,2.7,3.3
80,8.1,4.2,4.5,4.8,3.3,2.7,3.3,1.5
81,4.2,4.5,4.8,3.3,2.7,3.3,1.5,2.1
82,4.5,4.8,3.3,2.7,3.3,1.5,2.1,3.3
83,4.8,3.3,2.7,3.3,1.5,2.1,3.3,2.4
84,3.3,2.7,3.3,1.5,2.1,3.3,2.4,2.7
85,2.7,3.3,1.5,2.1,3.3,2.4,2.7,2.1
86,3.3,1.5,2.1,3.3,2.4,2.7,2.1,3.6
87,1.5,2.1,3.3,2.4,2.7,2.1,3.6,2.4
88,2.1,3.3,2.4,2.7,2.1,3.6,2.4,3.9
89,3.3,2.4,2.7,2.1,3.6,2.4,3.9,3.6
90,2.4,2.7,2.1,3.6,2.4,3.9,3.6,3.3
91,2.7,2.1,3.6,2.4,3.9,3.6,3.3,2.1
92,2.1,3.6,2.4,3.9,3.6,3.3,2.1,1.2
93,3.6,2.4,3.9,3.6,3.3,2.1,1.2,2.1
94,2.4,3.9,3.6,3.3,2.1,1.2,2.1,2.1
95,3.9,3.6,3.3,2.1,1.2,2.1,2.1,2.4
96,3.6,3.3,2.1,1.2,2.1,2.1,2.4,3.0
97,3.3,2.1,1.2,2.1,2.1,2.4,3.0,3.6
98,2.1,1.2,2.1,2.1,2.4,3.0,3.6,2.1
99,1.2,2.1,2.1,2.4,3.0,3.6,2.1,3.0
100,2.1,2.1,2.4,3.0,3.6,2.1,3.0,2.1
101,2.1,2.4,3.0,3.6,2.1,3.0,2.1,2.4
102,2.4,3.0,3.6,2.1,3.0,2.1,2.4,3.3
103,3.0,3.6,2.1,3.0,2.1,2.4,3.3,2.1
104,3.6,2.1,3.0,2.1,2.4,3.3,2.1,3.3
105,2.1,3.0,2.1,2.4,3.3,2.1,3.3,2.4
106,3.0,2.1,2.4,3.3,2.1,3.3,2.4,2.1
107,2.1,2.4,3.3,2.1,3.3,2.4,2.1,2.7
108,2.4,3.3,2.1,3.3,2.4,2.1,2.7,3.0
109,3.3,2.1,3.3,2.4,2.1,2.7,3.0,1.8
110,2.1,3.3,2.4,2.1,2.7,3.0,1.8,3.0
111,3.3,2.4,2.1,2.7,3.0,1.8,3.0,3.6
112,2.4,2.1,2.7,3.0,1.8,3.0,3.6,3.0
113,2.1,2.7,3.0,1.8,3.0,3.6,3.0,1.5
114,2.7,3.0,1.8,3.0,3.6,3.0,1.5,0.9
115,3.0,1.8,3.0,3.6,3.0,1.5,0.9,0.9
116,1.8,3.0,3.6,3.0,1.5,0.9,0.9,0.9
117,3.0,3.6,3.0,1.5,0.9,0.9,0.9,2.7
118,3.6,3.0,1.5,0.9,0.9,0.9,2.7,2.1
119,3.0,1.5,0.9,0.9,0.9,2.7,2.1,3.0
120,1.5,0.9,0.9,0.9,2.7,2.1,3.0,2.7
121,0.9,0.9,0.9,2.7,2.1,3.0,2.7,1.5
122,0.9,0.9,2.7,2.1,3.0,2.7,1.5,0.9
123,0.9,2.7,2.1,3.0,2.7,1.5,0.9,1.8
124,2.7,2.1,3.0,2.7,1.5,0.9,1.8,1.8
125,2.1,3.0,2.7,1.5,0.9,1.8,1.8,1.2
126,3.0,2.7,1.5,0.9,1.8,1.8,1.2,1.8
127,2.7,1.5,0.9,1.8,1.8,1.2,1.8,1.2
128,1.5,0.9,1.8,1.8,1.2,1.8,1.2,2.4
129,0.9,1.8,1.8,1.2,1.8,1.2,2.4,1.2
130,1.8,1.8,1.2,1.8,1.2,2.4,1.2,1.5
131,1.8,1.2,1.8,1.2,2.4,1.2,1.5,1.5
132,1.2,1.8,1.2,2.4,1.2,1.5,1.5,1.5
133,1.8,1.2,2.4,1.2,1.5,1.5,1.5,1.2
134,1.2,2.4,1.2,1.5,1.5,1.5,1.2,1.8
135,2.4,1.2,1.5,1.5,1.5,1.2,1.8,1.5
136,1.2,1.5,1.5,1.5,1.2,1.8,1.5,1.5
137,1.5,1.5,1.5,1.2,1.8,1.5,1.5,2.3714
138,1.5,1.5,1.2,1.8,1.5,1.5,2.3714,1.8
139,1.5,1.2,1.8,1.5,1.5,2.3714,1.8,2.4
140,1.2,1.8,1.5,1.5,2.3714,1.8,2.4,3.0
141,1.8,1.5,1.5,2.3714,1.8,2.4,3.0,2.4
142,1.5,1.5,2.3714,1.8,2.4,3.0,2.4,2.7
143,1.5,2.3714,1.8,2.4,3.0,2.4,2.7,3.6
144,2.3714,1.8,2.4,3.0,2.4,2.7,3.6,1.5
145,1.8,2.4,3.0,2.4,2.7,3.6,1.5,0.9
146,2.4,3.0,2.4,2.7,3.6,1.5,0.9,1.8
147,3.0,2.4,2.7,3.6,1.5,0.9,1.8,2.1
148,2.4,2.7,3.6,1.5,0.9,1.8,2.1,1.8
149,2.7,3.6,1.5,0.9,1.8,2.1,1.8,3.3
150,3.6,1.5,0.9,1.8,2.1,1.8,3.3,1.8
151,1.5,0.9,1.8,2.1,1.8,3.3,1.8,2.4604
152,0.9,1.8,2.1,1.8,3.3,1.8,2.4604,2.1
153,1.8,2.1,1.8,3.3,1.8,2.4604,2.1,3.3
154,2.1,1.8,3.3,1.8,2.4604,2.1,3.3,1.5
155,1.8,3.3,1.8,2.4604,2.1,3.3,1.5,2.1
156,3.3,1.8,2.4604,2.1,3.3,1.5,2.1,3.0225
157,1.8,2.4604,2.1,3.3,1.5,2.1,3.0225,3.0
158,2.4604,2.1,3.3,1.5,2.1,3.0225,3.0,3.0
159,2.1,3.3,1.5,2.1,3.0225,3.0,3.0,2.7
160,3.3,1.5,2.1,3.0225,3.0,3.0,2.7,2.1
161,1.5,2.1,3.0225,3.0,3.0,2.7,2.1,1.8
162,2.1,3.0225,3.0,3.0,2.7,2.1,1.8,2.4
163,3.0225,3.0,3.0,2.7,2.1,1.8,2.4,1.8
164,3.0,3.0,2.7,2.1,1.8,2.4,1.8,1.2
165,3.0,2.7,2.1,1.8,2.4,1.8,1.2,3.0
166,2.7,2.1,1.8,2.4,1.8,1.2,3.0,1.8
167,2.1,1.8,2.4,1.8,1.2,3.0,1.8,2.1
168,1.8,2.4,1.8,1.2,3.0,1.8,2.1,2.1
169,2.4,1.8,1.2,3.0,1.8,2.1,2.1,2.7
170,1.8,1.2,3.0,1.8,2.1,2.1,2.7,3.0
171,1.2,3.0,1.8,2.1,2.1,2.7,3.0,2.4
172,3.0,1.8,2.1,2.1,2.7,3.0,2.4,2.4
173,1.8,2.1,2.1,2.7,3.0,2.4,2.4,1.8
174,2.1,2.1,2.7,3.0,2.4,2.4,1.8,1.5
175,2.1,2.7,3.0,2.4,2.4,1.8,1.5,1.5
176,2.7,3.0,2.4,2.4,1.8,1.5,1.5,2.1
177,3.0,2.4,2.4,1.8,1.5,1.5,2.1,2.4
178,2.4,2.4,1.8,1.5,1.5,2.1,2.4,2.7
179,2.4,1.8,1.5,1.5,2.1,2.4,2.7,1.8
180,1.8,1.5,1.5,2.1,2.4,2.7,1.8,2.1
181,1.5,1.5,2.1,2.4,2.7,1.8,2.1,3.3
182,1.5,2.1,2.4,2.7,1.8,2.1,3.3,2.7
183,2.1,2.4,2.7,1.8,2.1,3.3,2.7,5.1
184,2.4,2.7,1.8,2.1,3.3,2.7,5.1,5.1
185,2.7,1.8,2.1,3.3,2.7,5.1,5.1,6.3
186,1.8,2.1,3.3,2.7,5.1,5.1,6.3,4.8
187,2.1,3.3,2.7,5.1,5.1,6.3,4.8,3.6
188,3.3,2.7,5.1,5.1,6.3,4.8,3.6,4.9916
189,2.7,5.1,5.1,6.3,4.8,3.6,4.9916,5.4
190,5.1,5.1,6.3,4.8,3.6,4.9916,5.4,4.2
191,5.1,6.3,4.8,3.6,4.9916,5.4,4.2,4.8
192,6.3,4.8,3.6,4.9916,5.4,4.2,4.8,4.2
193,4.8,3.6,4.9916,5.4,4.2,4.8,4.2,3.9
194,3.6,4.9916,5.4,4.2,4.8,4.2,3.9,4.5
195,4.9916,5.4,4.2,4.8,4.2,3.9,4.5,4.2
196,5.4,4.2,4.8,4.2,3.9,4.5,4.2,4.5
197,4.2,4.8,4.2,3.9,4.5,4.2,4.5,4.8
198,4.8,4.2,3.9,4.5,4.2,4.5,4.8,4.5
199,4.2,3.9,4.5,4.2,4.5,4.8,4.5,3.3
200,3.9,4.5,4.2,4.5,4.8,4.5,3.3,3.0
201,4.5,4.2,4.5,4.8,4.5,3.3,3.0,2.7
202,4.2,4.5,4.8,4.5,3.3,3.0,2.7,3.3
203,4.5,4.8,4.5,3.3,3.0,2.7,3.3,2.7
204,4.8,4.5,3.3,3.0,2.7,3.3,2.7,3.0
205,4.5,3.3,3.0,2.7,3.3,2.7,3.0,3.0
206,3.3,3.0,2.7,3.3,2.7,3.0,3.0,3.3
207,3.0,2.7,3.3,2.7,3.0,3.0,3.3,3.3
208,2.7,3.3,2.7,3.0,3.0,3.3,3.3,3.0
209,3.3,2.7,3.0,3.0,3.3,3.3,3.0,4.8
210,2.7,3.0,3.0,3.3,3.3,3.0,4.8,4.2
211,3.0,3.0,3.3,3.3,3.0,4.8,4.2,4.2
212,3.0,3.3,3.3,3.0,4.8,4.2,4.2,3.3
213,3.3,3.3,3.0,4.8,4.2,4.2,3.3,4.2
214,3.3,3.0,4.8,4.2,4.2,3.3,4.2,2.4
215,3.0,4.8,4.2,4.2,3.3,4.2,2.4,2.1
216,4.8,4.2,4.2,3.3,4.2,2.4,2.1,2.4
217,4.2,4.2,3.3,4.2,2.4,2.1,2.4,2.7
218,4.2,3.3,4.2,2.4,2.1,2.4,2.7,3.3
219,3.3,4.2,2.4,2.1,2.4,2.7,3.3,2.7
220,4.2,2.4,2.1,2.4,2.7,3.3,2.7,3.0
221,2.4,2.1,2.4,2.7,3.3,2.7,3.0,3.3
222,2.1,2.4,2.7,3.3,2.7,3.0,3.3,2.4
223,2.4,2.7,3.3,2.7,3.0,3.3,2.4,2.7
224,2.7,3.3,2.7,3.0,3.3,2.4,2.7,2.1
225,3.3,2.7,3.0,3.3,2.4,2.7,2.1,1.8
226,2.7,3.0,3.3,2.4,2.7,2.1,1.8,2.1
227,3.0,3.3,2.4,2.7,2.1,1.8,2.1,3.3451
228,3.3,2.4,2.7,2.1,1.8,2.1,3.3451,3.0
229,2.4,2.7,2.1,1.8,2.1,3.3451,3.0,2.4
230,2.7,2.1,1.8,2.1,3.3451,3.0,2.4,2.7
231,2.1,1.8,2.1,3.3451,3.0,2.4,2.7,3.6
232,1.8,2.1,3.3451,3.0,2.4,2.7,3.6,2.4
233,2.1,3.3451,3.0,2.4,2.7,3.6,2.4,2.7
234,3.3451,3.0,2.4,2.7,3.6,2.4,2.7,2.1
235,3.0,2.4,2.7,3.6,2.4,2.7,2.1,2.4
236,2.4,2.7,3.6,2.4,2.7,2.1,2.4,2.7
237,2.7,3.6,2.4,2.7,2.1,2.4,2.7,2.1
238,3.6,2.4,2.7,2.1,2.4,2.7,2.1,3.6
239,2.4,2.7,2.1,2.4,2.7,2.1,3.6,2.4
240,2.7,2.1,2.4,2.7,2.1,3.6,2.4,2.7
241,2.1,2.4,2.7,2.1,3.6,2.4,2.7,3.6
242,2.4,2.7,2.1,3.6,2.4,2.7,3.6,2.4
243,2.7,2.1,3.6,2.4,2.7,3.6,2.4,2.4
244,2.1,3.6,2.4,2.7,3.6,2.4,2.4,2.1
245,3.6,2.4,2.7,3.6,2.4,2.4,2.1,2.4
246,2.4,2.7,3.6,2.4,2.4,2.1,2.4,2.4
247,2.7,3.6,2.4,2.4,2.1,2.4,2.4,2.4
248,3.6,2.4,2.4,2.1,2.4,2.4,2.4,2.7
249,2.4,2.4,2.1,2.4,2.4,2.4,2.7,3.3
250,2.4,2.1,2.4,2.4,2.4,2.7,3.3,3.0
251,2.1,2.4,2.4,2.4,2.7,3.3,3.0,1.5
252,2.4,2.4,2.4,2.7,3.3,3.0,1.5,2.1
253,2.4,2.4,2.7,3.3,3.0,1.5,2.1,2.1
254,2.4,2.7,3.3,3.0,1.5,2.1,2.1,1.5
255,2.7,3.3,3.0,1.5,2.1,2.1,1.5,1.8
256,3.3,3.0,1.5,2.1,2.1,1.5,1.8,2.1
257,3.0,1.5,2.1,2.1,1.5,1.8,2.1,2.7
258,1.5,2.1,2.1,1.5,1.8,2.1,2.7,2.7
259,2.1,2.1,1.5,1.8,2.1,2.7,2.7,2.4
260,2.1,1.5,1.8,2.1,2.7,2.7,2.4,2.1
261,1.5,1.8,2.1,2.7,2.7,2.4,2.1,3.0
262,1.8,2.1,2.7,2.7,2.4,2.1,3.0,2.4
263,2.1,2.7,2.7,2.4,2.1,3.0,2.4,1.8
264,2.7,2.7,2.4,2.1,3.0,2.4,1.8,2.1
265,2.7,2.4,2.1,3.0,2.4,1.8,2.1,1.5
266,2.4,2.1,3.0,2.4,1.8,2.1,1.5,1.5
267,2.1,3.0,2.4,1.8,2.1,1.5,1.5,0.6
268,3.0,2.4,1.8,2.1,1.5,1.5,0.6,0.6
269,2.4,1.8,2.1,1.5,1.5,0.6,0.6,1.5
270,1.8,2.1,1.5,1.5,0.6,0.6,1.5,0.6
271,2.1,1.5,1.5,0.6,0.6,1.5,0.6,0.6
272,1.5,1.5,0.6,0.6,1.5,0.6,0.6,0.6
273,1.5,0.6,0.6,1.5,0.6,0.6,0.6,0.9
274,0.6,0.6,1.5,0.6,0.6,0.6,0.9,1.8
275,0.6,1.5,0.6,0.6,0.6,0.9,1.8,1.2
276,1.5,0.6,0.6,0.6,0.9,1.8,1.2,2.1
277,0.6,0.6,0.6,0.9,1.8,1.2,2.1,2.1
278,0.6,0.6,0.9,1.8,1.2,2.1,2.1,1.9789
279,0.6,0.9,1.8,1.2,2.1,2.1,1.9789,1.9828
280,0.9,1.8,1.2,2.1,2.1,1.9789,1.9828,3.3
281,1.8,1.2,2.1,2.1,1.9789,1.9828,3.3,3.3
282,1.2,2.1,2.1,1.9789,1.9828,3.3,3.3,1.5
283,2.1,2.1,1.9789,1.9828,3.3,3.3,1.5,0.9
284,2.1,1.9789,1.9828,3.3,3.3,1.5,0.9,1.2
285,1.9789,1.9828,3.3,3.3,1.5,0.9,1.2,1.2
286,1.9828,3.3,3.3,1.5,0.9,1.2,1.2,1.8
287,3.3,3.3,1.5,0.9,1.2,1.2,1.8,1.2
288,3.3,1.5,0.9,1.2,1.2,1.8,1.2,2.1
289,1.5,0.9,1.2,1.2,1.8,1.2,2.1,1.2
290,0.9,1.2,1.2,1.8,1.2,2.1,1.2,2.7
291,1.2,1.2,1.8,1.2,2.1,1.2,2.7,2.7
292,1.2,1.8,1.2,2.1,1.2,2.7,2.7,3.3
293,1.8,1.2,2.1,1.2,2.7,2.7,3.3,1.8
294,1.2,2.1,1.2,2.7,2.7,3.3,1.8,1.5
295,2.1,1.2,2.7,2.7,3.3,1.8,1.5,2.7
296,1.2,2.7,2.7,3.3,1.8,1.5,2.7,2.1
297,2.7,2.7,3.3,1.8,1.5,2.7,2.1,1.5
298,2.7,3.3,1.8,1.5,2.7,2.1,1.5,0.9
299,3.3,1.8,1.5,2.7,2.1,1.5,0.9,1.5
300,1.8,1.5,2.7,2.1,1.5,0.9,1.5,3.3
301,1.5,2.7,2.1,1.5,0.9,1.5,3.3,2.7
302,2.7,2.1,1.5,0.9,1.5,3.3,2.7,2.4
303,2.1,1.5,0.9,1.5,3.3,2.7,2.4,2.4
304,1.5,0.9,1.5,3.3,2.7,2.4,2.4,3.0
305,0.9,1.5,3.3,2.7,2.4,2.4,3.0,2.4
306,1.5,3.3,2.7,2.4,2.4,3.0,2.4,1.8
307,3.3,2.7,2.4,2.4,3.0,2.4,1.8,3.3
308,2.7,2.4,2.4,3.0,2.4,1.8,3.3,1.8
309,2.4,2.4,3.0,2.4,1.8,3.3,1.8,4.2
310,2.4,3.0,2.4,1.8,3.3,1.8,4.2,4.8
311,3.0,2.4,1.8,3.3,1.8,4.2,4.8,4.8
312,2.4,1.8,3.3,1.8,4.2,4.8,4.8,3.0
313,1.8,3.3,1.8,4.2,4.8,4.8,3.0,3.0
314,3.3,1.8,4.2,4.8,4.8,3.0,3.0,4.2
315,1.8,4.2,4.8,4.8,3.0,3.0,4.2,4.8
316,4.2,4.8,4.8,3.0,3.0,4.2,4.8,5.1
317,4.8,4.8,3.0,3.0,4.2,4.8,5.1,3.0
318,4.8,3.0,3.0,4.2,4.8,5.1,3.0,3.6
319,3.0,3.0,4.2,4.8,5.1,3.0,3.6,2.1
320,3.0,4.2,4.8,5.1,3.0,3.6,2.1,2.4
321,4.2,4.8,5.1,3.0,3.6,2.1,2.4,3.3
322,4.8,5.1,3.0,3.6,2.1,2.4,3.3,3.0
323,5.1,3.0,3.6,2.1,2.4,3.3,3.0,2.4
324,3.0,3.6,2.1,2.4,3.3,3.0,2.4,2.7
325,3.6,2.1,2.4,3.3,3.0,2.4,2.7,3.9
326,2.1,2.4,3.3,3.0,2.4,2.7,3.9,2.4
327,2.4,3.3,3.0,2.4,2.7,3.9,2.4,4.8
328,3.3,3.0,2.4,2.7,3.9,2.4,4.8,5.4
329,3.0,2.4,2.7,3.9,2.4,4.8,5.4,5.1
330,2.4,2.7,3.9,2.4,4.8,5.4,5.1,6.0
331,2.7,3.9,2.4,4.8,5.4,5.1,6.0,5.7
332,3.9,2.4,4.8,5.4,5.1,6.0,5.7,6.0
333,2.4,4.8,5.4,5.1,6.0,5.7,6.0,5.1
334,4.8,5.4,5.1,6.0,5.7,6.0,5.1,4.2
335,5.4,5.1,6.0,5.7,6.0,5.1,4.2,3.9
336,5.1,6.0,5.7,6.0,5.1,4.2,3.9,5.4
337,6.0,5.7,6.0,5.1,4.2,3.9,5.4,4.5
338,5.7,6.0,5.1,4.2,3.9,5.4,4.5,5.4
339,6.0,5.1,4.2,3.9,5.4,4.5,5.4,5.1
340,5.1,4.2,3.9,5.4,4.5,5.4,5.1,5.4
341,4.2,3.9,5.4,4.5,5.4,5.1,5.4,4.5
342,3.9,5.4,4.5,5.4,5.1,5.4,4.5,5.7
343,5.4,4.5,5.4,5.1,5.4,4.5,5.7,5.4
344,4.5,5.4,5.1,5.4,4.5,5.7,5.4,6.3
345,5.4,5.1,5.4,4.5,5.7,5.4,6.3,5.4
346,5.1,5.4,4.5,5.7,5.4,6.3,5.4,4.5
347,5.4,4.5,5.7,5.4,6.3,5.4,4.5,4.8
348,4.5,5.7,5.4,6.3,5.4,4.5,4.8,4.8
349,5.7,5.4,6.3,5.4,4.5,4.8,4.8,4.8
350,5.4,6.3,5.4,4.5,4.8,4.8,4.8,4.5
351,6.3,5.4,4.5,4.8,4.8,4.8,4.5,4.2
352,5.4,4.5,4.8,4.8,4.8,4.5,4.2,5.8584
353,4.5,4.8,4.8,4.8,4.5,4.2,5.8584,3.6
354,4.8,4.8,4.8,4.5,4.2,5.8584,3.6,6.0
355,4.8,4.8,4.5,4.2,5.8584,3.6,6.0,4.2
356,4.8,4.5,4.2,5.8584,3.6,6.0,4.2,5.6016
357,4.5,4.2,5.8584,3.6,6.0,4.2,5.6016,4.2
358,4.2,5.8584,3.6,6.0,4.2,5.6016,4.2,6.3
359,5.8584,3.6,6.0,4.2,5.6016,4.2,6.3,6.6
360,3.6,6.0,4.2,5.6016,4.2,6.3,6.6,6.6
361,6.0,4.2,5.6016,4.2,6.3,6.6,6.6,5.4
362,4.2,5.6016,4.2,6.3,6.6,6.6,5.4,4.8
363,5.6016,4.2,6.3,6.6,6.6,5.4,4.8,3.9
364,4.2,6.3,6.6,6.6,5.4,4.8,3.9,6.9
365,6.3,6.6,6.6,5.4,4.8,3.9,6.9,4.8
366,6.6,6.6,5.4,4.8,3.9,6.9,4.8,5.7
367,6.6,5.4,4.8,3.9,6.9,4.8,5.7,6.3
368,5.4,4.8,3.9,6.9,4.8,5.7,6.3,5.4
369,4.8,3.9,6.9,4.8,5.7,6.3,5.4,5.7
370,3.9,6.9,4.8,5.7,6.3,5.4,5.7,6.3
371,6.9,4.8,5.7,6.3,5.4,5.7,6.3,5.4
372,4.8,5.7,6.3,5.4,5.7,6.3,5.4,6.3
373,5.7,6.3,5.4,5.7,6.3,5.4,6.3,5.1
374,6.3,5.4,5.7,6.3,5.4,6.3,5.1,4.8
375,5.4,5.7,6.3,5.4,6.3,5.1,4.8,4.8
376,5.7,6.3,5.4,6.3,5.1,4.8,4.8,6.0
377,6.3,5.4,6.3,5.1,4.8,4.8,6.0,5.1
378,5.4,6.3,5.1,4.8,4.8,6.0,5.1,5.4
379,6.3,5.1,4.8,4.8,6.0,5.1,5.4,4.5
380,5.1,4.8,4.8,6.0,5.1,5.4,4.5,5.7
381,4.8,4.8,6.0,5.1,5.4,4.5,5.7,5.4
382,4.8,6.0,5.1,5.4,4.5,5.7,5.4,6.3
383,6.0,5.1,5.4,4.5,5.7,5.4,6.3,5.7
384,5.1,5.4,4.5,5.7,5.4,6.3,5.7,5.4
385,5.4,4.5,5.7,5.4,6.3,5.7,5.4,7.8
386,4.5,5.7,5.4,6.3,5.7,5.4,7.8,7.2
387,5.7,5.4,6.3,5.7,5.4,7.8,7.2,7.5
388,5.4,6.3,5.7,5.4,7.8,7.2,7.5,6.6
389,6.3,5.7,5.4,7.8,7.2,7.5,6.6,6.3
390,5.7,5.4,7.8,7.2,7.5,6.6,6.3,4.8
391,5.4,7.8,7.2,7.5,6.6,6.3,4.8,6.0
392,7.8,7.2,7.5,6.6,6.3,4.8,6.0,5.7
393,7.2,7.5,6.6,6.3,4.8,6.0,5.7,6.3
394,7.5,6.6,6.3,4.8,6.0,5.7,6.3,6.6
395,6.6,6.3,4.8,6.0,5.7,6.3,6.6,5.7
396,6.3,4.8,6.0,5.7,6.3,6.6,5.7,6.6
397,4.8,6.0,5.7,6.3,6.6,5.7,6.6,7.8
398,6.0,5.7,6.3,6.6,5.7,6.6,7.8,6.9
399,5.7,6.3,6.6,5.7,6.6,7.8,6.9,4.8
400,6.3,6.6,5.7,6.6,7.8,6.9,4.8,5.4134
401,6.6,5.7,6.6,7.8,6.9,4.8,5.4134,5.7
402,5.7,6.6,7.8,6.9,4.8,5.4134,5.7,5.7
403,6.6,7.8,6.9,4.8,5.4134,5.7,5.7,4.8
404,7.8,6.9,4.8,5.4134,5.7,5.7,4.8,3.9
405,6.9,4.8,5.4134,5.7,5.7,4.8,3.9,1.5
406,4.8,5.4134,5.7,5.7,4.8,3.9,1.5,3.9
407,5.4134,5.7,5.7,4.8,3.9,1.5,3.9,3.0
