,1,2,3,4,5,6,7,pre
164,1.8,2.4,1.8,1.5,2.1,1.2,3.0,1.5
165,2.4,1.8,1.5,2.1,1.2,3.0,1.5,1.8
166,1.8,1.5,2.1,1.2,3.0,1.5,1.8,2.4
167,1.5,2.1,1.2,3.0,1.5,1.8,2.4,1.2
168,2.1,1.2,3.0,1.5,1.8,2.4,1.2,1.2
169,1.2,3.0,1.5,1.8,2.4,1.2,1.2,2.7
170,3.0,1.5,1.8,2.4,1.2,1.2,2.7,1.5
171,1.5,1.8,2.4,1.2,1.2,2.7,1.5,2.4
172,1.8,2.4,1.2,1.2,2.7,1.5,2.4,1.8
173,2.4,1.2,1.2,2.7,1.5,2.4,1.8,3.3
174,1.2,1.2,2.7,1.5,2.4,1.8,3.3,2.4
175,1.2,2.7,1.5,2.4,1.8,3.3,2.4,1.2
176,2.7,1.5,2.4,1.8,3.3,2.4,1.2,1.8
177,1.5,2.4,1.8,3.3,2.4,1.2,1.8,1.8
178,2.4,1.8,3.3,2.4,1.2,1.8,1.8,2.4
179,1.8,3.3,2.4,1.2,1.8,1.8,2.4,3.3
180,3.3,2.4,1.2,1.8,1.8,2.4,3.3,2.1
181,2.4,1.2,1.8,1.8,2.4,3.3,2.1,2.1
182,1.2,1.8,1.8,2.4,3.3,2.1,2.1,2.7
183,1.8,1.8,2.4,3.3,2.1,2.1,2.7,3.9
184,1.8,2.4,3.3,2.1,2.1,2.7,3.9,6.4223
185,2.4,3.3,2.1,2.1,2.7,3.9,6.4223,5.1
186,3.3,2.1,2.1,2.7,3.9,6.4223,5.1,5.7
187,2.1,2.1,2.7,3.9,6.4223,5.1,5.7,4.5
188,2.1,2.7,3.9,6.4223,5.1,5.7,4.5,4.3828
189,2.7,3.9,6.4223,5.1,5.7,4.5,4.3828,5.7
190,3.9,6.4223,5.1,5.7,4.5,4.3828,5.7,6.6
191,6.4223,5.1,5.7,4.5,4.3828,5.7,6.6,3.6
192,5.1,5.7,4.5,4.3828,5.7,6.6,3.6,3.9
193,5.7,4.5,4.3828,5.7,6.6,3.6,3.9,3.6
194,4.5,4.3828,5.7,6.6,3.6,3.9,3.6,3.6
195,4.3828,5.7,6.6,3.6,3.9,3.6,3.6,3.6
196,5.7,6.6,3.6,3.9,3.6,3.6,3.6,5.4
197,6.6,3.6,3.9,3.6,3.6,3.6,5.4,3.9
198,3.6,3.9,3.6,3.6,3.6,5.4,3.9,3.3
199,3.9,3.6,3.6,3.6,5.4,3.9,3.3,4.2
200,3.6,3.6,3.6,5.4,3.9,3.3,4.2,2.7
201,3.6,3.6,5.4,3.9,3.3,4.2,2.7,3.0
202,3.6,5.4,3.9,3.3,4.2,2.7,3.0,3.6
203,5.4,3.9,3.3,4.2,2.7,3.0,3.6,3.3
204,3.9,3.3,4.2,2.7,3.0,3.6,3.3,4.2
205,3.3,4.2,2.7,3.0,3.6,3.3,4.2,3.3
206,4.2,2.7,3.0,3.6,3.3,4.2,3.3,3.0
207,2.7,3.0,3.6,3.3,4.2,3.3,3.0,3.6
208,3.0,3.6,3.3,4.2,3.3,3.0,3.6,2.4
209,3.6,3.3,4.2,3.3,3.0,3.6,2.4,3.3
210,3.3,4.2,3.3,3.0,3.6,2.4,3.3,3.6
211,4.2,3.3,3.0,3.6,2.4,3.3,3.6,3.9
212,3.3,3.0,3.6,2.4,3.3,3.6,3.9,4.5
213,3.0,3.6,2.4,3.3,3.6,3.9,4.5,2.4
214,3.6,2.4,3.3,3.6,3.9,4.5,2.4,2.4
215,2.4,3.3,3.6,3.9,4.5,2.4,2.4,1.5
216,3.3,3.6,3.9,4.5,2.4,2.4,1.5,3.6
217,3.6,3.9,4.5,2.4,2.4,1.5,3.6,3.6
218,3.9,4.5,2.4,2.4,1.5,3.6,3.6,2.7
219,4.5,2.4,2.4,1.5,3.6,3.6,2.7,1.5
220,2.4,2.4,1.5,3.6,3.6,2.7,1.5,1.8
221,2.4,1.5,3.6,3.6,2.7,1.5,1.8,3.0
222,1.5,3.6,3.6,2.7,1.5,1.8,3.0,2.4
223,3.6,3.6,2.7,1.5,1.8,3.0,2.4,3.6
224,3.6,2.7,1.5,1.8,3.0,2.4,3.6,1.2
225,2.7,1.5,1.8,3.0,2.4,3.6,1.2,1.2
226,1.5,1.8,3.0,2.4,3.6,1.2,1.2,1.8
227,1.8,3.0,2.4,3.6,1.2,1.2,1.8,2.1
228,3.0,2.4,3.6,1.2,1.2,1.8,2.1,1.8
229,2.4,3.6,1.2,1.2,1.8,2.1,1.8,2.4
230,3.6,1.2,1.2,1.8,2.1,1.8,2.4,3.9
231,1.2,1.2,1.8,2.1,1.8,2.4,3.9,2.4
232,1.2,1.8,2.1,1.8,2.4,3.9,2.4,1.5
233,1.8,2.1,1.8,2.4,3.9,2.4,1.5,1.5
234,2.1,1.8,2.4,3.9,2.4,1.5,1.5,3.0
235,1.8,2.4,3.9,2.4,1.5,1.5,3.0,2.1
236,2.4,3.9,2.4,1.5,1.5,3.0,2.1,2.4
237,3.9,2.4,1.5,1.5,3.0,2.1,2.4,1.8
238,2.4,1.5,1.5,3.0,2.1,2.4,1.8,3.6
239,1.5,1.5,3.0,2.1,2.4,1.8,3.6,1.5
240,1.5,3.0,2.1,2.4,1.8,3.6,1.5,2.7
241,3.0,2.1,2.4,1.8,3.6,1.5,2.7,2.4
242,2.1,2.4,1.8,3.6,1.5,2.7,2.4,1.8
243,2.4,1.8,3.6,1.5,2.7,2.4,1.8,2.1
244,1.8,3.6,1.5,2.7,2.4,1.8,2.1,1.5
245,3.6,1.5,2.7,2.4,1.8,2.1,1.5,2.7
246,1.5,2.7,2.4,1.8,2.1,1.5,2.7,2.7
247,2.7,2.4,1.8,2.1,1.5,2.7,2.7,1.5
248,2.4,1.8,2.1,1.5,2.7,2.7,1.5,1.8
249,1.8,2.1,1.5,2.7,2.7,1.5,1.8,1.5
250,2.1,1.5,2.7,2.7,1.5,1.8,1.5,1.2
251,1.5,2.7,2.7,1.5,1.8,1.5,1.2,0.9
252,2.7,2.7,1.5,1.8,1.5,1.2,0.9,1.5
253,2.7,1.5,1.8,1.5,1.2,0.9,1.5,1.2
254,1.5,1.8,1.5,1.2,0.9,1.5,1.2,1.2
255,1.8,1.5,1.2,0.9,1.5,1.2,1.2,2.1
256,1.5,1.2,0.9,1.5,1.2,1.2,2.1,2.1
257,1.2,0.9,1.5,1.2,1.2,2.1,2.1,2.1
258,0.9,1.5,1.2,1.2,2.1,2.1,2.1,1.8
259,1.5,1.2,1.2,2.1,2.1,2.1,1.8,1.5
260,1.2,1.2,2.1,2.1,2.1,1.8,1.5,2.4
261,1.2,2.1,2.1,2.1,1.8,1.5,2.4,1.8
262,2.1,2.1,2.1,1.8,1.5,2.4,1.8,1.5
263,2.1,2.1,1.8,1.5,2.4,1.8,1.5,1.2
264,2.1,1.8,1.5,2.4,1.8,1.5,1.2,1.5
265,1.8,1.5,2.4,1.8,1.5,1.2,1.5,2.1
266,1.5,2.4,1.8,1.5,1.2,1.5,2.1,0.9
267,2.4,1.8,1.5,1.2,1.5,2.1,0.9,0.6
268,1.8,1.5,1.2,1.5,2.1,0.9,0.6,1.5
269,1.5,1.2,1.5,2.1,0.9,0.6,1.5,0.3
270,1.2,1.5,2.1,0.9,0.6,1.5,0.3,0.6
271,1.5,2.1,0.9,0.6,1.5,0.3,0.6,0.9
272,2.1,0.9,0.6,1.5,0.3,0.6,0.9,0.6
273,0.9,0.6,1.5,0.3,0.6,0.9,0.6,0.9
274,0.6,1.5,0.3,0.6,0.9,0.6,0.9,0.9
275,1.5,0.3,0.6,0.9,0.6,0.9,0.9,0.9
276,0.3,0.6,0.9,0.6,0.9,0.9,0.9,0.6
277,0.6,0.9,0.6,0.9,0.9,0.9,0.6,0.9
278,0.9,0.6,0.9,0.9,0.9,0.6,0.9,1.5
279,0.6,0.9,0.9,0.9,0.6,0.9,1.5,1.2
280,0.9,0.9,0.9,0.6,0.9,1.5,1.2,0.9
281,0.9,0.9,0.6,0.9,1.5,1.2,0.9,1.5062
282,0.9,0.6,0.9,1.5,1.2,0.9,1.5062,1.8
283,0.6,0.9,1.5,1.2,0.9,1.5062,1.8,2.4
284,0.9,1.5,1.2,0.9,1.5062,1.8,2.4,1.8
285,1.5,1.2,0.9,1.5062,1.8,2.4,1.8,2.1
286,1.2,0.9,1.5062,1.8,2.4,1.8,2.1,2.1
287,0.9,1.5062,1.8,2.4,1.8,2.1,2.1,2.1
288,1.5062,1.8,2.4,1.8,2.1,2.1,2.1,0.9
289,1.8,2.4,1.8,2.1,2.1,2.1,0.9,0.9
290,2.4,1.8,2.1,2.1,2.1,0.9,0.9,1.2
291,1.8,2.1,2.1,2.1,0.9,0.9,1.2,0.6
292,2.1,2.1,2.1,0.9,0.9,1.2,0.6,0.9
293,2.1,2.1,0.9,0.9,1.2,0.6,0.9,2.1
294,2.1,0.9,0.9,1.2,0.6,0.9,2.1,0.9
295,0.9,0.9,1.2,0.6,0.9,2.1,0.9,0.9
296,0.9,1.2,0.6,0.9,2.1,0.9,0.9,2.4
297,1.2,0.6,0.9,2.1,0.9,0.9,2.4,1.2
298,0.6,0.9,2.1,0.9,0.9,2.4,1.2,2.1
299,0.9,2.1,0.9,0.9,2.4,1.2,2.1,1.8
300,2.1,0.9,0.9,2.4,1.2,2.1,1.8,1.8
301,0.9,0.9,2.4,1.2,2.1,1.8,1.8,2.7
302,0.9,2.4,1.2,2.1,1.8,1.8,2.7,2.4
303,2.4,1.2,2.1,1.8,1.8,2.7,2.4,1.8
304,1.2,2.1,1.8,1.8,2.7,2.4,1.8,1.8
305,2.1,1.8,1.8,2.7,2.4,1.8,1.8,2.4
306,1.8,1.8,2.7,2.4,1.8,1.8,2.4,1.8
307,1.8,2.7,2.4,1.8,1.8,2.4,1.8,2.7
308,2.7,2.4,1.8,1.8,2.4,1.8,2.7,2.4
309,2.4,1.8,1.8,2.4,1.8,2.7,2.4,3.3
310,1.8,1.8,2.4,1.8,2.7,2.4,3.3,3.3
311,1.8,2.4,1.8,2.7,2.4,3.3,3.3,3.6
312,2.4,1.8,2.7,2.4,3.3,3.3,3.6,3.0
313,1.8,2.7,2.4,3.3,3.3,3.6,3.0,2.1
314,2.7,2.4,3.3,3.3,3.6,3.0,2.1,2.7
315,2.4,3.3,3.3,3.6,3.0,2.1,2.7,2.7
316,3.3,3.3,3.6,3.0,2.1,2.7,2.7,4.8
317,3.3,3.6,3.0,2.1,2.7,2.7,4.8,2.4
318,3.6,3.0,2.1,2.7,2.7,4.8,2.4,1.5
319,3.0,2.1,2.7,2.7,4.8,2.4,1.5,3.0
320,2.1,2.7,2.7,4.8,2.4,1.5,3.0,1.5
321,2.7,2.7,4.8,2.4,1.5,3.0,1.5,2.4
322,2.7,4.8,2.4,1.5,3.0,1.5,2.4,3.6
323,4.8,2.4,1.5,3.0,1.5,2.4,3.6,3.6
324,2.4,1.5,3.0,1.5,2.4,3.6,3.6,2.1
325,1.5,3.0,1.5,2.4,3.6,3.6,2.1,1.8
326,3.0,1.5,2.4,3.6,3.6,2.1,1.8,1.5
327,1.5,2.4,3.6,3.6,2.1,1.8,1.5,2.4
328,2.4,3.6,3.6,2.1,1.8,1.5,2.4,4.5
329,3.6,3.6,2.1,1.8,1.5,2.4,4.5,5.7
330,3.6,2.1,1.8,1.5,2.4,4.5,5.7,6.0
331,2.1,1.8,1.5,2.4,4.5,5.7,6.0,3.9
332,1.8,1.5,2.4,4.5,5.7,6.0,3.9,5.4
333,1.5,2.4,4.5,5.7,6.0,3.9,5.4,4.8
334,2.4,4.5,5.7,6.0,3.9,5.4,4.8,3.0
335,4.5,5.7,6.0,3.9,5.4,4.8,3.0,3.9
336,5.7,6.0,3.9,5.4,4.8,3.0,3.9,4.2
337,6.0,3.9,5.4,4.8,3.0,3.9,4.2,4.2
338,3.9,5.4,4.8,3.0,3.9,4.2,4.2,5.1
339,5.4,4.8,3.0,3.9,4.2,4.2,5.1,3.9
340,4.8,3.0,3.9,4.2,4.2,5.1,3.9,2.7
341,3.0,3.9,4.2,4.2,5.1,3.9,2.7,4.2
342,3.9,4.2,4.2,5.1,3.9,2.7,4.2,4.5
343,4.2,4.2,5.1,3.9,2.7,4.2,4.5,4.8
344,4.2,5.1,3.9,2.7,4.2,4.5,4.8,6.0
345,5.1,3.9,2.7,4.2,4.5,4.8,6.0,4.8
346,3.9,2.7,4.2,4.5,4.8,6.0,4.8,3.9
347,2.7,4.2,4.5,4.8,6.0,4.8,3.9,3.3
348,4.2,4.5,4.8,6.0,4.8,3.9,3.3,3.3
349,4.5,4.8,6.0,4.8,3.9,3.3,3.3,4.2
350,4.8,6.0,4.8,3.9,3.3,3.3,4.2,3.0
351,6.0,4.8,3.9,3.3,3.3,4.2,3.0,4.2
352,4.8,3.9,3.3,3.3,4.2,3.0,4.2,4.8
353,3.9,3.3,3.3,4.2,3.0,4.2,4.8,4.5
354,3.3,3.3,4.2,3.0,4.2,4.8,4.5,3.9
355,3.3,4.2,3.0,4.2,4.8,4.5,3.9,4.2
356,4.2,3.0,4.2,4.8,4.5,3.9,4.2,4.8
357,3.0,4.2,4.8,4.5,3.9,4.2,4.8,4.2
358,4.2,4.8,4.5,3.9,4.2,4.8,4.2,5.1
359,4.8,4.5,3.9,4.2,4.8,4.2,5.1,4.8
360,4.5,3.9,4.2,4.8,4.2,5.1,4.8,5.4
361,3.9,4.2,4.8,4.2,5.1,4.8,5.4,3.6
362,4.2,4.8,4.2,5.1,4.8,5.4,3.6,5.1
363,4.8,4.2,5.1,4.8,5.4,3.6,5.1,3.3
364,4.2,5.1,4.8,5.4,3.6,5.1,3.3,6.0
365,5.1,4.8,5.4,3.6,5.1,3.3,6.0,5.1
366,4.8,5.4,3.6,5.1,3.3,6.0,5.1,6.0
367,5.4,3.6,5.1,3.3,6.0,5.1,6.0,5.1
368,3.6,5.1,3.3,6.0,5.1,6.0,5.1,3.6
369,5.1,3.3,6.0,5.1,6.0,5.1,3.6,5.1
370,3.3,6.0,5.1,6.0,5.1,3.6,5.1,5.1
371,6.0,5.1,6.0,5.1,3.6,5.1,5.1,5.4
372,5.1,6.0,5.1,3.6,5.1,5.1,5.4,6.6
373,6.0,5.1,3.6,5.1,5.1,5.4,6.6,4.5
374,5.1,3.6,5.1,5.1,5.4,6.6,4.5,3.9
375,3.6,5.1,5.1,5.4,6.6,4.5,3.9,4.2
376,5.1,5.1,5.4,6.6,4.5,3.9,4.2,3.9
377,5.1,5.4,6.6,4.5,3.9,4.2,3.9,4.5
378,5.4,6.6,4.5,3.9,4.2,3.9,4.5,5.1
379,6.6,4.5,3.9,4.2,3.9,4.5,5.1,3.9
380,4.5,3.9,4.2,3.9,4.5,5.1,3.9,5.1
381,3.9,4.2,3.9,4.5,5.1,3.9,5.1,5.1
382,4.2,3.9,4.5,5.1,3.9,5.1,5.1,4.2
383,3.9,4.5,5.1,3.9,5.1,5.1,4.2,4.8
384,4.5,5.1,3.9,5.1,5.1,4.2,4.8,4.5
385,5.1,3.9,5.1,5.1,4.2,4.8,4.5,6.6
386,3.9,5.1,5.1,4.2,4.8,4.5,6.6,6.3
387,5.1,5.1,4.2,4.8,4.5,6.6,6.3,6.6
388,5.1,4.2,4.8,4.5,6.6,6.3,6.6,5.4
389,4.2,4.8,4.5,6.6,6.3,6.6,5.4,5.4
390,4.8,4.5,6.6,6.3,6.6,5.4,5.4,3.3
391,4.5,6.6,6.3,6.6,5.4,5.4,3.3,5.7
392,6.6,6.3,6.6,5.4,5.4,3.3,5.7,5.4
393,6.3,6.6,5.4,5.4,3.3,5.7,5.4,5.4
394,6.6,5.4,5.4,3.3,5.7,5.4,5.4,6.0
395,5.4,5.4,3.3,5.7,5.4,5.4,6.0,5.4
396,5.4,3.3,5.7,5.4,5.4,6.0,5.4,4.5
397,3.3,5.7,5.4,5.4,6.0,5.4,4.5,5.4
398,5.7,5.4,5.4,6.0,5.4,4.5,5.4,7.2
399,5.4,5.4,6.0,5.4,4.5,5.4,7.2,6.0
400,5.4,6.0,5.4,4.5,5.4,7.2,6.0,4.5
401,6.0,5.4,4.5,5.4,7.2,6.0,4.5,5.1
402,5.4,4.5,5.4,7.2,6.0,4.5,5.1,3.9
403,4.5,5.4,7.2,6.0,4.5,5.1,3.9,2.7
404,5.4,7.2,6.0,4.5,5.1,3.9,2.7,3.6
405,7.2,6.0,4.5,5.1,3.9,2.7,3.6,2.4
406,6.0,4.5,5.1,3.9,2.7,3.6,2.4,3.6
407,4.5,5.1,3.9,2.7,3.6,2.4,3.6,2.7
408,5.1,3.9,2.7,3.6,2.4,3.6,2.7,2.4
