,1,2,3,4,5,6,7,pre
73,3.3,3.9,3.0,3.9,5.7,6.0,6.0,5.1
74,3.9,3.0,3.9,5.7,6.0,6.0,5.1,6.0
75,3.0,3.9,5.7,6.0,6.0,5.1,6.0,4.5
76,3.9,5.7,6.0,6.0,5.1,6.0,4.5,5.4
77,5.7,6.0,6.0,5.1,6.0,4.5,5.4,3.0
78,6.0,6.0,5.1,6.0,4.5,5.4,3.0,3.3
79,6.0,5.1,6.0,4.5,5.4,3.0,3.3,3.9
80,5.1,6.0,4.5,5.4,3.0,3.3,3.9,3.3
81,6.0,4.5,5.4,3.0,3.3,3.9,3.3,3.0
82,4.5,5.4,3.0,3.3,3.9,3.3,3.0,4.2
83,5.4,3.0,3.3,3.9,3.3,3.0,4.2,3.3
84,3.0,3.3,3.9,3.3,3.0,4.2,3.3,4.5
85,3.3,3.9,3.3,3.0,4.2,3.3,4.5,3.6
86,3.9,3.3,3.0,4.2,3.3,4.5,3.6,5.1
87,3.3,3.0,4.2,3.3,4.5,3.6,5.1,4.2
88,3.0,4.2,3.3,4.5,3.6,5.1,4.2,3.6
89,4.2,3.3,4.5,3.6,5.1,4.2,3.6,3.3
90,3.3,4.5,3.6,5.1,4.2,3.6,3.3,2.4
91,4.5,3.6,5.1,4.2,3.6,3.3,2.4,2.6122
92,3.6,5.1,4.2,3.6,3.3,2.4,2.6122,2.4
93,5.1,4.2,3.6,3.3,2.4,2.6122,2.4,2.4
94,4.2,3.6,3.3,2.4,2.6122,2.4,2.4,3.3
95,3.6,3.3,2.4,2.6122,2.4,2.4,3.3,3.3
96,3.3,2.4,2.6122,2.4,2.4,3.3,3.3,3.6
97,2.4,2.6122,2.4,2.4,3.3,3.3,3.6,2.4
98,2.6122,2.4,2.4,3.3,3.3,3.6,2.4,5.1
99,2.4,2.4,3.3,3.3,3.6,2.4,5.1,3.9
100,2.4,3.3,3.3,3.6,2.4,5.1,3.9,4.2
101,3.3,3.3,3.6,2.4,5.1,3.9,4.2,3.3
102,3.3,3.6,2.4,5.1,3.9,4.2,3.3,3.3
103,3.6,2.4,5.1,3.9,4.2,3.3,3.3,4.5
104,2.4,5.1,3.9,4.2,3.3,3.3,4.5,3.6
105,5.1,3.9,4.2,3.3,3.3,4.5,3.6,2.4
106,3.9,4.2,3.3,3.3,4.5,3.6,2.4,3.9
107,4.2,3.3,3.3,4.5,3.6,2.4,3.9,3.3
108,3.3,3.3,4.5,3.6,2.4,3.9,3.3,3.3
109,3.3,4.5,3.6,2.4,3.9,3.3,3.3,3.3
110,4.5,3.6,2.4,3.9,3.3,3.3,3.3,4.8
111,3.6,2.4,3.9,3.3,3.3,3.3,4.8,5.4
112,2.4,3.9,3.3,3.3,3.3,4.8,5.4,3.0
113,3.9,3.3,3.3,3.3,4.8,5.4,3.0,2.1
114,3.3,3.3,3.3,4.8,5.4,3.0,2.1,1.8
115,3.3,3.3,4.8,5.4,3.0,2.1,1.8,1.5
116,3.3,4.8,5.4,3.0,2.1,1.8,1.5,3.0
117,4.8,5.4,3.0,2.1,1.8,1.5,3.0,3.3
118,5.4,3.0,2.1,1.8,1.5,3.0,3.3,2.1
119,3.0,2.1,1.8,1.5,3.0,3.3,2.1,3.0
120,2.1,1.8,1.5,3.0,3.3,2.1,3.0,3.0
121,1.8,1.5,3.0,3.3,2.1,3.0,3.0,2.4
122,1.5,3.0,3.3,2.1,3.0,3.0,2.4,1.8
123,3.0,3.3,2.1,3.0,3.0,2.4,1.8,2.7
124,3.3,2.1,3.0,3.0,2.4,1.8,2.7,2.4
125,2.1,3.0,3.0,2.4,1.8,2.7,2.4,2.7
126,3.0,3.0,2.4,1.8,2.7,2.4,2.7,2.4
127,3.0,2.4,1.8,2.7,2.4,2.7,2.4,2.7
128,2.4,1.8,2.7,2.4,2.7,2.4,2.7,3.6
129,1.8,2.7,2.4,2.7,2.4,2.7,3.6,3.0
130,2.7,2.4,2.7,2.4,2.7,3.6,3.0,3.9
131,2.4,2.7,2.4,2.7,3.6,3.0,3.9,3.3
132,2.7,2.4,2.7,3.6,3.0,3.9,3.3,2.1
133,2.4,2.7,3.6,3.0,3.9,3.3,2.1,2.4
134,2.7,3.6,3.0,3.9,3.3,2.1,2.4,2.4
135,3.6,3.0,3.9,3.3,2.1,2.4,2.4,3.3
136,3.0,3.9,3.3,2.1,2.4,2.4,3.3,3.0
137,3.9,3.3,2.1,2.4,2.4,3.3,3.0,3.3
138,3.3,2.1,2.4,2.4,3.3,3.0,3.3,3.6
139,2.1,2.4,2.4,3.3,3.0,3.3,3.6,3.6
140,2.4,2.4,3.3,3.0,3.3,3.6,3.6,4.2
141,2.4,3.3,3.0,3.3,3.6,3.6,4.2,4.5
142,3.3,3.0,3.3,3.6,3.6,4.2,4.5,4.2
143,3.0,3.3,3.6,3.6,4.2,4.5,4.2,2.7
144,3.3,3.6,3.6,4.2,4.5,4.2,2.7,2.4
145,3.6,3.6,4.2,4.5,4.2,2.7,2.4,3.3
146,3.6,4.2,4.5,4.2,2.7,2.4,3.3,3.3
147,4.2,4.5,4.2,2.7,2.4,3.3,3.3,3.9
148,4.5,4.2,2.7,2.4,3.3,3.3,3.9,3.0
149,4.2,2.7,2.4,3.3,3.3,3.9,3.0,5.1
150,2.7,2.4,3.3,3.3,3.9,3.0,5.1,5.1
151,2.4,3.3,3.3,3.9,3.0,5.1,5.1,4.2
152,3.3,3.3,3.9,3.0,5.1,5.1,4.2,2.4
153,3.3,3.9,3.0,5.1,5.1,4.2,2.4,3.3
154,3.9,3.0,5.1,5.1,4.2,2.4,3.3,3.6
155,3.0,5.1,5.1,4.2,2.4,3.3,3.6,3.9
156,5.1,5.1,4.2,2.4,3.3,3.6,3.9,4.2
157,5.1,4.2,2.4,3.3,3.6,3.9,4.2,3.9
158,4.2,2.4,3.3,3.6,3.9,4.2,3.9,3.3
159,2.4,3.3,3.6,3.9,4.2,3.9,3.3,2.7
160,3.3,3.6,3.9,4.2,3.9,3.3,2.7,3.0
161,3.6,3.9,4.2,3.9,3.3,2.7,3.0,3.3
162,3.9,4.2,3.9,3.3,2.7,3.0,3.3,3.0
163,4.2,3.9,3.3,2.7,3.0,3.3,3.0,4.2
164,3.9,3.3,2.7,3.0,3.3,3.0,4.2,2.4
165,3.3,2.7,3.0,3.3,3.0,4.2,2.4,3.0
166,2.7,3.0,3.3,3.0,4.2,2.4,3.0,3.3
167,3.0,3.3,3.0,4.2,2.4,3.0,3.3,2.8596
168,3.3,3.0,4.2,2.4,3.0,3.3,2.8596,3.3
169,3.0,4.2,2.4,3.0,3.3,2.8596,3.3,3.3
170,4.2,2.4,3.0,3.3,2.8596,3.3,3.3,3.0
171,2.4,3.0,3.3,2.8596,3.3,3.3,3.0,2.7
172,3.0,3.3,2.8596,3.3,3.3,3.0,2.7,4.5
173,3.3,2.8596,3.3,3.3,3.0,2.7,4.5,2.7
174,2.8596,3.3,3.3,3.0,2.7,4.5,2.7,4.5
175,3.3,3.3,3.0,2.7,4.5,2.7,4.5,3.0
176,3.3,3.0,2.7,4.5,2.7,4.5,3.0,4.5
177,3.0,2.7,4.5,2.7,4.5,3.0,4.5,3.0
178,2.7,4.5,2.7,4.5,3.0,4.5,3.0,3.3
179,4.5,2.7,4.5,3.0,4.5,3.0,3.3,4.2
180,2.7,4.5,3.0,4.5,3.0,3.3,4.2,4.2
181,4.5,3.0,4.5,3.0,3.3,4.2,4.2,3.9
182,3.0,4.5,3.0,3.3,4.2,4.2,3.9,9.0
183,4.5,3.0,3.3,4.2,4.2,3.9,9.0,11.1
184,3.0,3.3,4.2,4.2,3.9,9.0,11.1,9.6
185,3.3,4.2,4.2,3.9,9.0,11.1,9.6,7.8
186,4.2,4.2,3.9,9.0,11.1,9.6,7.8,5.1
187,4.2,3.9,9.0,11.1,9.6,7.8,5.1,7.5
188,3.9,9.0,11.1,9.6,7.8,5.1,7.5,5.1
189,9.0,11.1,9.6,7.8,5.1,7.5,5.1,7.5
190,11.1,9.6,7.8,5.1,7.5,5.1,7.5,5.1
191,9.6,7.8,5.1,7.5,5.1,7.5,5.1,4.8
192,7.8,5.1,7.5,5.1,7.5,5.1,4.8,6.6
193,5.1,7.5,5.1,7.5,5.1,4.8,6.6,4.1557
194,7.5,5.1,7.5,5.1,4.8,6.6,4.1557,5.1
195,5.1,7.5,5.1,4.8,6.6,4.1557,5.1,6.3
196,7.5,5.1,4.8,6.6,4.1557,5.1,6.3,6.3
197,5.1,4.8,6.6,4.1557,5.1,6.3,6.3,6.3
198,4.8,6.6,4.1557,5.1,6.3,6.3,6.3,5.7
199,6.6,4.1557,5.1,6.3,6.3,6.3,5.7,4.2
200,4.1557,5.1,6.3,6.3,6.3,5.7,4.2,5.1
201,5.1,6.3,6.3,6.3,5.7,4.2,5.1,3.5413
202,6.3,6.3,6.3,5.7,4.2,5.1,3.5413,4.2
203,6.3,6.3,5.7,4.2,5.1,3.5413,4.2,5.7
204,6.3,5.7,4.2,5.1,3.5413,4.2,5.7,5.1
205,5.7,4.2,5.1,3.5413,4.2,5.7,5.1,3.9
206,4.2,5.1,3.5413,4.2,5.7,5.1,3.9,3.6541
207,5.1,3.5413,4.2,5.7,5.1,3.9,3.6541,4.8
208,3.5413,4.2,5.7,5.1,3.9,3.6541,4.8,3.9735
209,4.2,5.7,5.1,3.9,3.6541,4.8,3.9735,4.8
210,5.7,5.1,3.9,3.6541,4.8,3.9735,4.8,6.0
211,5.1,3.9,3.6541,4.8,3.9735,4.8,6.0,5.1
212,3.9,3.6541,4.8,3.9735,4.8,6.0,5.1,4.8
213,3.6541,4.8,3.9735,4.8,6.0,5.1,4.8,3.3
214,4.8,3.9735,4.8,6.0,5.1,4.8,3.3,3.6
215,3.9735,4.8,6.0,5.1,4.8,3.3,3.6,4.2
216,4.8,6.0,5.1,4.8,3.3,3.6,4.2,2.7
217,6.0,5.1,4.8,3.3,3.6,4.2,2.7,3.9
218,5.1,4.8,3.3,3.6,4.2,2.7,3.9,3.9
219,4.8,3.3,3.6,4.2,2.7,3.9,3.9,2.7
220,3.3,3.6,4.2,2.7,3.9,3.9,2.7,4.2
221,3.6,4.2,2.7,3.9,3.9,2.7,4.2,3.0
222,4.2,2.7,3.9,3.9,2.7,4.2,3.0,2.7
223,2.7,3.9,3.9,2.7,4.2,3.0,2.7,3.3
224,3.9,3.9,2.7,4.2,3.0,2.7,3.3,2.1
225,3.9,2.7,4.2,3.0,2.7,3.3,2.1,3.0
226,2.7,4.2,3.0,2.7,3.3,2.1,3.0,4.5
227,4.2,3.0,2.7,3.3,2.1,3.0,4.5,3.3
228,3.0,2.7,3.3,2.1,3.0,4.5,3.3,3.9
229,2.7,3.3,2.1,3.0,4.5,3.3,3.9,3.9
230,3.3,2.1,3.0,4.5,3.3,3.9,3.9,3.9
231,2.1,3.0,4.5,3.3,3.9,3.9,3.9,2.4
232,3.0,4.5,3.3,3.9,3.9,3.9,2.4,3.9
233,4.5,3.3,3.9,3.9,3.9,2.4,3.9,2.8267
234,3.3,3.9,3.9,3.9,2.4,3.9,2.8267,3.0
235,3.9,3.9,3.9,2.4,3.9,2.8267,3.0,2.9612
236,3.9,3.9,2.4,3.9,2.8267,3.0,2.9612,2.4
237,3.9,2.4,3.9,2.8267,3.0,2.9612,2.4,3.6
238,2.4,3.9,2.8267,3.0,2.9612,2.4,3.6,3.3
239,3.9,2.8267,3.0,2.9612,2.4,3.6,3.3,3.6
240,2.8267,3.0,2.9612,2.4,3.6,3.3,3.6,4.2
241,3.0,2.9612,2.4,3.6,3.3,3.6,4.2,3.3051
242,2.9612,2.4,3.6,3.3,3.6,4.2,3.3051,2.4
243,2.4,3.6,3.3,3.6,4.2,3.3051,2.4,2.4
244,3.6,3.3,3.6,4.2,3.3051,2.4,2.4,4.2
245,3.3,3.6,4.2,3.3051,2.4,2.4,4.2,2.4
246,3.6,4.2,3.3051,2.4,2.4,4.2,2.4,3.0
247,4.2,3.3051,2.4,2.4,4.2,2.4,3.0,2.4
248,3.3051,2.4,2.4,4.2,2.4,3.0,2.4,1.8
249,2.4,2.4,4.2,2.4,3.0,2.4,1.8,2.1
250,2.4,4.2,2.4,3.0,2.4,1.8,2.1,2.4
251,4.2,2.4,3.0,2.4,1.8,2.1,2.4,1.8
252,2.4,3.0,2.4,1.8,2.1,2.4,1.8,3.0
253,3.0,2.4,1.8,2.1,2.4,1.8,3.0,1.8
254,2.4,1.8,2.1,2.4,1.8,3.0,1.8,1.8
255,1.8,2.1,2.4,1.8,3.0,1.8,1.8,1.8
256,2.1,2.4,1.8,3.0,1.8,1.8,1.8,2.1
257,2.4,1.8,3.0,1.8,1.8,1.8,2.1,3.0
258,1.8,3.0,1.8,1.8,1.8,2.1,3.0,2.7
259,3.0,1.8,1.8,1.8,2.1,3.0,2.7,1.8
260,1.8,1.8,1.8,2.1,3.0,2.7,1.8,2.1
261,1.8,1.8,2.1,3.0,2.7,1.8,2.1,2.4
262,1.8,2.1,3.0,2.7,1.8,2.1,2.4,2.4
263,2.1,3.0,2.7,1.8,2.1,2.4,2.4,3.6
264,3.0,2.7,1.8,2.1,2.4,2.4,3.6,3.3
265,2.7,1.8,2.1,2.4,2.4,3.6,3.3,2.7
266,1.8,2.1,2.4,2.4,3.6,3.3,2.7,0.6
267,2.1,2.4,2.4,3.6,3.3,2.7,0.6,0.9
268,2.4,2.4,3.6,3.3,2.7,0.6,0.9,0.6
269,2.4,3.6,3.3,2.7,0.6,0.9,0.6,1.2
270,3.6,3.3,2.7,0.6,0.9,0.6,1.2,0.9
271,3.3,2.7,0.6,0.9,0.6,1.2,0.9,0.6
272,2.7,0.6,0.9,0.6,1.2,0.9,0.6,1.3135
273,0.6,0.9,0.6,1.2,0.9,0.6,1.3135,2.7
274,0.9,0.6,1.2,0.9,0.6,1.3135,2.7,1.5
275,0.6,1.2,0.9,0.6,1.3135,2.7,1.5,1.5
276,1.2,0.9,0.6,1.3135,2.7,1.5,1.5,1.5
277,0.9,0.6,1.3135,2.7,1.5,1.5,1.5,1.5
278,0.6,1.3135,2.7,1.5,1.5,1.5,1.5,3.0
279,1.3135,2.7,1.5,1.5,1.5,1.5,3.0,1.8
280,2.7,1.5,1.5,1.5,1.5,3.0,1.8,1.8
281,1.5,1.5,1.5,1.5,3.0,1.8,1.8,1.8
282,1.5,1.5,1.5,3.0,1.8,1.8,1.8,1.8
283,1.5,1.5,3.0,1.8,1.8,1.8,1.8,1.2
284,1.5,3.0,1.8,1.8,1.8,1.8,1.2,1.5
285,3.0,1.8,1.8,1.8,1.8,1.2,1.5,1.5
286,1.8,1.8,1.8,1.8,1.2,1.5,1.5,2.4
287,1.8,1.8,1.8,1.2,1.5,1.5,2.4,2.4
288,1.8,1.8,1.2,1.5,1.5,2.4,2.4,2.7
289,1.8,1.2,1.5,1.5,2.4,2.4,2.7,1.8
290,1.2,1.5,1.5,2.4,2.4,2.7,1.8,1.5
291,1.5,1.5,2.4,2.4,2.7,1.8,1.5,1.5
292,1.5,2.4,2.4,2.7,1.8,1.5,1.5,2.1
293,2.4,2.4,2.7,1.8,1.5,1.5,2.1,1.8
294,2.4,2.7,1.8,1.5,1.5,2.1,1.8,2.4
295,2.7,1.8,1.5,1.5,2.1,1.8,2.4,1.8
296,1.8,1.5,1.5,2.1,1.8,2.4,1.8,2.2119
297,1.5,1.5,2.1,1.8,2.4,1.8,2.2119,2.1
298,1.5,2.1,1.8,2.4,1.8,2.2119,2.1,3.0
299,2.1,1.8,2.4,1.8,2.2119,2.1,3.0,2.7
300,1.8,2.4,1.8,2.2119,2.1,3.0,2.7,1.8
301,2.4,1.8,2.2119,2.1,3.0,2.7,1.8,2.1
302,1.8,2.2119,2.1,3.0,2.7,1.8,2.1,2.7
303,2.2119,2.1,3.0,2.7,1.8,2.1,2.7,1.8
304,2.1,3.0,2.7,1.8,2.1,2.7,1.8,3.6
305,3.0,2.7,1.8,2.1,2.7,1.8,3.6,2.7206
306,2.7,1.8,2.1,2.7,1.8,3.6,2.7206,2.4
307,1.8,2.1,2.7,1.8,3.6,2.7206,2.4,2.7
308,2.1,2.7,1.8,3.6,2.7206,2.4,2.7,3.2161
309,2.7,1.8,3.6,2.7206,2.4,2.7,3.2161,4.2
310,1.8,3.6,2.7206,2.4,2.7,3.2161,4.2,4.2
311,3.6,2.7206,2.4,2.7,3.2161,4.2,4.2,3.7687
312,2.7206,2.4,2.7,3.2161,4.2,4.2,3.7687,3.3
313,2.4,2.7,3.2161,4.2,4.2,3.7687,3.3,3.9
314,2.7,3.2161,4.2,4.2,3.7687,3.3,3.9,3.9
315,3.2161,4.2,4.2,3.7687,3.3,3.9,3.9,3.9
316,4.2,4.2,3.7687,3.3,3.9,3.9,3.9,4.5
317,4.2,3.7687,3.3,3.9,3.9,3.9,4.5,2.4
318,3.7687,3.3,3.9,3.9,3.9,4.5,2.4,1.8
319,3.3,3.9,3.9,3.9,4.5,2.4,1.8,3.0
320,3.9,3.9,3.9,4.5,2.4,1.8,3.0,2.5478
321,3.9,3.9,4.5,2.4,1.8,3.0,2.5478,3.0
322,3.9,4.5,2.4,1.8,3.0,2.5478,3.0,3.0
323,4.5,2.4,1.8,3.0,2.5478,3.0,3.0,3.3
324,2.4,1.8,3.0,2.5478,3.0,3.0,3.3,2.7
325,1.8,3.0,2.5478,3.0,3.0,3.3,2.7,3.0067
326,3.0,2.5478,3.0,3.0,3.3,2.7,3.0067,2.1
327,2.5478,3.0,3.0,3.3,2.7,3.0067,2.1,4.9195
328,3.0,3.0,3.3,2.7,3.0067,2.1,4.9195,4.5
329,3.0,3.3,2.7,3.0067,2.1,4.9195,4.5,6.6
330,3.3,2.7,3.0067,2.1,4.9195,4.5,6.6,6.0
331,2.7,3.0067,2.1,4.9195,4.5,6.6,6.0,4.8
332,3.0067,2.1,4.9195,4.5,6.6,6.0,4.8,4.5
333,2.1,4.9195,4.5,6.6,6.0,4.8,4.5,3.0
334,4.9195,4.5,6.6,6.0,4.8,4.5,3.0,5.4
335,4.5,6.6,6.0,4.8,4.5,3.0,5.4,6.0
336,6.6,6.0,4.8,4.5,3.0,5.4,6.0,3.9
337,6.0,4.8,4.5,3.0,5.4,6.0,3.9,5.4
338,4.8,4.5,3.0,5.4,6.0,3.9,5.4,4.8
339,4.5,3.0,5.4,6.0,3.9,5.4,4.8,4.5
340,3.0,5.4,6.0,3.9,5.4,4.8,4.5,5.1
341,5.4,6.0,3.9,5.4,4.8,4.5,5.1,5.4
342,6.0,3.9,5.4,4.8,4.5,5.1,5.4,6.0
343,3.9,5.4,4.8,4.5,5.1,5.4,6.0,6.3
344,5.4,4.8,4.5,5.1,5.4,6.0,6.3,4.8
345,4.8,4.5,5.1,5.4,6.0,6.3,4.8,3.6
346,4.5,5.1,5.4,6.0,6.3,4.8,3.6,4.8
347,5.1,5.4,6.0,6.3,4.8,3.6,4.8,5.1
348,5.4,6.0,6.3,4.8,3.6,4.8,5.1,5.1551
349,6.0,6.3,4.8,3.6,4.8,5.1,5.1551,5.7
350,6.3,4.8,3.6,4.8,5.1,5.1551,5.7,4.2
351,4.8,3.6,4.8,5.1,5.1551,5.7,4.2,5.4
352,3.6,4.8,5.1,5.1551,5.7,4.2,5.4,5.7
353,4.8,5.1,5.1551,5.7,4.2,5.4,5.7,5.1
354,5.1,5.1551,5.7,4.2,5.4,5.7,5.1,5.4
355,5.1551,5.7,4.2,5.4,5.7,5.1,5.4,4.5
356,5.7,4.2,5.4,5.7,5.1,5.4,4.5,4.5
357,4.2,5.4,5.7,5.1,5.4,4.5,4.5,5.4
358,5.4,5.7,5.1,5.4,4.5,4.5,5.4,6.0
359,5.7,5.1,5.4,4.5,4.5,5.4,6.0,5.7214
360,5.1,5.4,4.5,4.5,5.4,6.0,5.7214,4.5
361,5.4,4.5,4.5,5.4,6.0,5.7214,4.5,4.8
362,4.5,4.5,5.4,6.0,5.7214,4.5,4.8,3.9
363,4.5,5.4,6.0,5.7214,4.5,4.8,3.9,6.6
364,5.4,6.0,5.7214,4.5,4.8,3.9,6.6,6.6
365,6.0,5.7214,4.5,4.8,3.9,6.6,6.6,6.0
366,5.7214,4.5,4.8,3.9,6.6,6.6,6.0,5.7
367,4.5,4.8,3.9,6.6,6.6,6.0,5.7,3.9
368,4.8,3.9,6.6,6.6,6.0,5.7,3.9,5.7
369,3.9,6.6,6.6,6.0,5.7,3.9,5.7,4.5
370,6.6,6.6,6.0,5.7,3.9,5.7,4.5,7.2
371,6.6,6.0,5.7,3.9,5.7,4.5,7.2,6.9
372,6.0,5.7,3.9,5.7,4.5,7.2,6.9,6.0
373,5.7,3.9,5.7,4.5,7.2,6.9,6.0,5.1
374,3.9,5.7,4.5,7.2,6.9,6.0,5.1,4.2
375,5.7,4.5,7.2,6.9,6.0,5.1,4.2,4.2
376,4.5,7.2,6.9,6.0,5.1,4.2,4.2,5.7
377,7.2,6.9,6.0,5.1,4.2,4.2,5.7,5.4
378,6.9,6.0,5.1,4.2,4.2,5.7,5.4,4.5
379,6.0,5.1,4.2,4.2,5.7,5.4,4.5,6.3
380,5.1,4.2,4.2,5.7,5.4,4.5,6.3,6.6
381,4.2,4.2,5.7,5.4,4.5,6.3,6.6,4.2
382,4.2,5.7,5.4,4.5,6.3,6.6,4.2,4.8
383,5.7,5.4,4.5,6.3,6.6,4.2,4.8,5.4
384,5.4,4.5,6.3,6.6,4.2,4.8,5.4,7.8
385,4.5,6.3,6.6,4.2,4.8,5.4,7.8,7.2
386,6.3,6.6,4.2,4.8,5.4,7.8,7.2,8.4
387,6.6,4.2,4.8,5.4,7.8,7.2,8.4,7.5
388,4.2,4.8,5.4,7.8,7.2,8.4,7.5,4.5
389,4.8,5.4,7.8,7.2,8.4,7.5,4.5,5.7
390,5.4,7.8,7.2,8.4,7.5,4.5,5.7,6.9
391,7.8,7.2,8.4,7.5,4.5,5.7,6.9,6.0639
392,7.2,8.4,7.5,4.5,5.7,6.9,6.0639,5.4
393,8.4,7.5,4.5,5.7,6.9,6.0639,5.4,7.8
394,7.5,4.5,5.7,6.9,6.0639,5.4,7.8,5.7
395,4.5,5.7,6.9,6.0639,5.4,7.8,5.7,3.3
396,5.7,6.9,6.0639,5.4,7.8,5.7,3.3,5.1
397,6.9,6.0639,5.4,7.8,5.7,3.3,5.1,6.042000000000001
398,6.0639,5.4,7.8,5.7,3.3,5.1,6.042000000000001,6.1453
399,5.4,7.8,5.7,3.3,5.1,6.042000000000001,6.1453,5.1
400,7.8,5.7,3.3,5.1,6.042000000000001,6.1453,5.1,4.8
401,5.7,3.3,5.1,6.042000000000001,6.1453,5.1,4.8,3.6
402,3.3,5.1,6.042000000000001,6.1453,5.1,4.8,3.6,3.0
403,5.1,6.042000000000001,6.1453,5.1,4.8,3.6,3.0,3.0
