,1,2,3,4,5,6,7,pre
184,2.7,2.7,3.3,3.6,3,2.4,7.2,8.1
185,2.7,3.3,3.6,3,2.4,7.2,8.1,5.1
186,3.3,3.6,3,2.4,7.2,8.1,5.1,4.4493
187,3.6,3,2.4,7.2,8.1,5.1,4.4493,3
188,3,2.4,7.2,8.1,5.1,4.4493,3,5.1
189,2.4,7.2,8.1,5.1,4.4493,3,5.1,3.9
190,7.2,8.1,5.1,4.4493,3,5.1,3.9,5.7
191,8.1,5.1,4.4493,3,5.1,3.9,5.7,3.6
192,5.1,4.4493,3,5.1,3.9,5.7,3.6,3.9
193,4.4493,3,5.1,3.9,5.7,3.6,3.9,2.7
194,3,5.1,3.9,5.7,3.6,3.9,2.7,4.5
195,5.1,3.9,5.7,3.6,3.9,2.7,4.5,3.9
196,3.9,5.7,3.6,3.9,2.7,4.5,3.9,4.2
197,5.7,3.6,3.9,2.7,4.5,3.9,4.2,4.2
198,3.6,3.9,2.7,4.5,3.9,4.2,4.2,4.5
199,3.9,2.7,4.5,3.9,4.2,4.2,4.5,3.3
200,2.7,4.5,3.9,4.2,4.2,4.5,3.3,3.3
201,4.5,3.9,4.2,4.2,4.5,3.3,3.3,2.7
202,3.9,4.2,4.2,4.5,3.3,3.3,2.7,3.9
203,4.2,4.2,4.5,3.3,3.3,2.7,3.9,3.6
204,4.2,4.5,3.3,3.3,2.7,3.9,3.6,4.2
205,4.5,3.3,3.3,2.7,3.9,3.6,4.2,3.9
206,3.3,3.3,2.7,3.9,3.6,4.2,3.9,3.6
207,3.3,2.7,3.9,3.6,4.2,3.9,3.6,3.3
208,2.7,3.9,3.6,4.2,3.9,3.6,3.3,2.4
209,3.9,3.6,4.2,3.9,3.6,3.3,2.4,3.6
210,3.6,4.2,3.9,3.6,3.3,2.4,3.6,4.5
211,4.2,3.9,3.6,3.3,2.4,3.6,4.5,3
212,3.9,3.6,3.3,2.4,3.6,4.5,3,3
213,3.6,3.3,2.4,3.6,4.5,3,3,3.6
214,3.3,2.4,3.6,4.5,3,3,3.6,2.7
215,2.4,3.6,4.5,3,3,3.6,2.7,3.6
216,3.6,4.5,3,3,3.6,2.7,3.6,2.4
217,4.5,3,3,3.6,2.7,3.6,2.4,2.1
218,3,3,3.6,2.7,3.6,2.4,2.1,2.7
219,3,3.6,2.7,3.6,2.4,2.1,2.7,2.4
220,3.6,2.7,3.6,2.4,2.1,2.7,2.4,3
221,2.7,3.6,2.4,2.1,2.7,2.4,3,2.4
222,3.6,2.4,2.1,2.7,2.4,3,2.4,1.2
223,2.4,2.1,2.7,2.4,3,2.4,1.2,2.4
224,2.1,2.7,2.4,3,2.4,1.2,2.4,3.3
225,2.7,2.4,3,2.4,1.2,2.4,3.3,1.8
226,2.4,3,2.4,1.2,2.4,3.3,1.8,3
227,3,2.4,1.2,2.4,3.3,1.8,3,4.2
228,2.4,1.2,2.4,3.3,1.8,3,4.2,2.7
229,1.2,2.4,3.3,1.8,3,4.2,2.7,4.2
230,2.4,3.3,1.8,3,4.2,2.7,4.2,2.7
231,3.3,1.8,3,4.2,2.7,4.2,2.7,2.7
232,1.8,3,4.2,2.7,4.2,2.7,2.7,1.8
233,3,4.2,2.7,4.2,2.7,2.7,1.8,2.7
234,4.2,2.7,4.2,2.7,2.7,1.8,2.7,2.1
235,2.7,4.2,2.7,2.7,1.8,2.7,2.1,3
236,4.2,2.7,2.7,1.8,2.7,2.1,3,2.7
237,2.7,2.7,1.8,2.7,2.1,3,2.7,2.4
238,2.7,1.8,2.7,2.1,3,2.7,2.4,3.3
239,1.8,2.7,2.1,3,2.7,2.4,3.3,2.4
240,2.7,2.1,3,2.7,2.4,3.3,2.4,1.8
241,2.1,3,2.7,2.4,3.3,2.4,1.8,3
242,3,2.7,2.4,3.3,2.4,1.8,3,2.4
243,2.7,2.4,3.3,2.4,1.8,3,2.4,2.1
244,2.4,3.3,2.4,1.8,3,2.4,2.1,2.1
245,3.3,2.4,1.8,3,2.4,2.1,2.1,2.4
246,2.4,1.8,3,2.4,2.1,2.1,2.4,2.7
247,1.8,3,2.4,2.1,2.1,2.4,2.7,2.4
248,3,2.4,2.1,2.1,2.4,2.7,2.4,1.8
249,2.4,2.1,2.1,2.4,2.7,2.4,1.8,1.5
250,2.1,2.1,2.4,2.7,2.4,1.8,1.5,0.9
251,2.1,2.4,2.7,2.4,1.8,1.5,0.9,1.8
252,2.4,2.7,2.4,1.8,1.5,0.9,1.8,1.5
253,2.7,2.4,1.8,1.5,0.9,1.8,1.5,2.4
254,2.4,1.8,1.5,0.9,1.8,1.5,2.4,1.2
255,1.8,1.5,0.9,1.8,1.5,2.4,1.2,1.2
256,1.5,0.9,1.8,1.5,2.4,1.2,1.2,1.8
257,0.9,1.8,1.5,2.4,1.2,1.2,1.8,1.2
258,1.8,1.5,2.4,1.2,1.2,1.8,1.2,2.7
259,1.5,2.4,1.2,1.2,1.8,1.2,2.7,1.5
260,2.4,1.2,1.2,1.8,1.2,2.7,1.5,1.5
261,1.2,1.2,1.8,1.2,2.7,1.5,1.5,1.5
262,1.2,1.8,1.2,2.7,1.5,1.5,1.5,2.1
263,1.8,1.2,2.7,1.5,1.5,1.5,2.1,1.8
264,1.2,2.7,1.5,1.5,1.5,2.1,1.8,3
265,2.7,1.5,1.5,1.5,2.1,1.8,3,1.5
266,1.5,1.5,1.5,2.1,1.8,3,1.5,0.9
267,1.5,1.5,2.1,1.8,3,1.5,0.9,0.6
268,1.5,2.1,1.8,3,1.5,0.9,0.6,0.9
269,2.1,1.8,3,1.5,0.9,0.6,0.9,0.6
270,1.8,3,1.5,0.9,0.6,0.9,0.6,0.6
271,3,1.5,0.9,0.6,0.9,0.6,0.6,0.9
272,1.5,0.9,0.6,0.9,0.6,0.6,0.9,0.9
273,0.9,0.6,0.9,0.6,0.6,0.9,0.9,1.5
274,0.6,0.9,0.6,0.6,0.9,0.9,1.5,0.9
275,0.9,0.6,0.6,0.9,0.9,1.5,0.9,0.9
276,0.6,0.6,0.9,0.9,1.5,0.9,0.9,1.2
277,0.6,0.9,0.9,1.5,0.9,0.9,1.2,0.9
278,0.9,0.9,1.5,0.9,0.9,1.2,0.9,0.9
279,0.9,1.5,0.9,0.9,1.2,0.9,0.9,1.8
280,1.5,0.9,0.9,1.2,0.9,0.9,1.8,0.9
281,0.9,0.9,1.2,0.9,0.9,1.8,0.9,0.9
282,0.9,1.2,0.9,0.9,1.8,0.9,0.9,0.6
283,1.2,0.9,0.9,1.8,0.9,0.9,0.6,0.9
284,0.9,0.9,1.8,0.9,0.9,0.6,0.9,0.6
285,0.9,1.8,0.9,0.9,0.6,0.9,0.6,0.6
286,1.8,0.9,0.9,0.6,0.9,0.6,0.6,1.2
287,0.9,0.9,0.6,0.9,0.6,0.6,1.2,0.9
288,0.9,0.6,0.9,0.6,0.6,1.2,0.9,1.8
289,0.6,0.9,0.6,0.6,1.2,0.9,1.8,1.5
290,0.9,0.6,0.6,1.2,0.9,1.8,1.5,1.2
291,0.6,0.6,1.2,0.9,1.8,1.5,1.2,0.9
292,0.6,1.2,0.9,1.8,1.5,1.2,0.9,0.6
293,1.2,0.9,1.8,1.5,1.2,0.9,0.6,1.5724
294,0.9,1.8,1.5,1.2,0.9,0.6,1.5724,0.9
295,1.8,1.5,1.2,0.9,0.6,1.5724,0.9,1.2
296,1.5,1.2,0.9,0.6,1.5724,0.9,1.2,0.9
297,1.2,0.9,0.6,1.5724,0.9,1.2,0.9,1.2
298,0.9,0.6,1.5724,0.9,1.2,0.9,1.2,0.9
299,0.6,1.5724,0.9,1.2,0.9,1.2,0.9,2.1
300,1.5724,0.9,1.2,0.9,1.2,0.9,2.1,2.4
301,0.9,1.2,0.9,1.2,0.9,2.1,2.4,2.4
302,1.2,0.9,1.2,0.9,2.1,2.4,2.4,2.1
303,0.9,1.2,0.9,2.1,2.4,2.4,2.1,3.3
304,1.2,0.9,2.1,2.4,2.4,2.1,3.3,2.4
305,0.9,2.1,2.4,2.4,2.1,3.3,2.4,3.3
306,2.1,2.4,2.4,2.1,3.3,2.4,3.3,1.8
307,2.4,2.4,2.1,3.3,2.4,3.3,1.8,2.4
308,2.4,2.1,3.3,2.4,3.3,1.8,2.4,2.4
309,2.1,3.3,2.4,3.3,1.8,2.4,2.4,3.9
310,3.3,2.4,3.3,1.8,2.4,2.4,3.9,3
311,2.4,3.3,1.8,2.4,2.4,3.9,3,3.3577
312,3.3,1.8,2.4,2.4,3.9,3,3.3577,2.1
313,1.8,2.4,2.4,3.9,3,3.3577,2.1,3.9
314,2.4,2.4,3.9,3,3.3577,2.1,3.9,3.3
315,2.4,3.9,3,3.3577,2.1,3.9,3.3,3.3
316,3.9,3,3.3577,2.1,3.9,3.3,3.3,4.5
317,3,3.3577,2.1,3.9,3.3,3.3,4.5,3.9
318,3.3577,2.1,3.9,3.3,3.3,4.5,3.9,2.1
319,2.1,3.9,3.3,3.3,4.5,3.9,2.1,1.8
320,3.9,3.3,3.3,4.5,3.9,2.1,1.8,2.1
321,3.3,3.3,4.5,3.9,2.1,1.8,2.1,1.8
322,3.3,4.5,3.9,2.1,1.8,2.1,1.8,2.7
323,4.5,3.9,2.1,1.8,2.1,1.8,2.7,3.6
324,3.9,2.1,1.8,2.1,1.8,2.7,3.6,2.7
325,2.1,1.8,2.1,1.8,2.7,3.6,2.7,2.1
326,1.8,2.1,1.8,2.7,3.6,2.7,2.1,3.6
327,2.1,1.8,2.7,3.6,2.7,2.1,3.6,3
328,1.8,2.7,3.6,2.7,2.1,3.6,3,4.2
329,2.7,3.6,2.7,2.1,3.6,3,4.2,5.1
330,3.6,2.7,2.1,3.6,3,4.2,5.1,5.4
331,2.7,2.1,3.6,3,4.2,5.1,5.4,4.2
332,2.1,3.6,3,4.2,5.1,5.4,4.2,4.8
333,3.6,3,4.2,5.1,5.4,4.2,4.8,3.3
334,3,4.2,5.1,5.4,4.2,4.8,3.3,4.8
335,4.2,5.1,5.4,4.2,4.8,3.3,4.8,4.8
336,5.1,5.4,4.2,4.8,3.3,4.8,4.8,4.5
337,5.4,4.2,4.8,3.3,4.8,4.8,4.5,3.6
338,4.2,4.8,3.3,4.8,4.8,4.5,3.6,4.8
339,4.8,3.3,4.8,4.8,4.5,3.6,4.8,4.2
340,3.3,4.8,4.8,4.5,3.6,4.8,4.2,4.8
341,4.8,4.8,4.5,3.6,4.8,4.2,4.8,5.1
342,4.8,4.5,3.6,4.8,4.2,4.8,5.1,5.1
343,4.5,3.6,4.8,4.2,4.8,5.1,5.1,5.1
344,3.6,4.8,4.2,4.8,5.1,5.1,5.1,6.9
345,4.8,4.2,4.8,5.1,5.1,5.1,6.9,4.2
346,4.2,4.8,5.1,5.1,5.1,6.9,4.2,4.2
347,4.8,5.1,5.1,5.1,6.9,4.2,4.2,2.7
348,5.1,5.1,5.1,6.9,4.2,4.2,2.7,4.2
349,5.1,5.1,6.9,4.2,4.2,2.7,4.2,5.4
350,5.1,6.9,4.2,4.2,2.7,4.2,5.4,4.5
351,6.9,4.2,4.2,2.7,4.2,5.4,4.5,5.4
352,4.2,4.2,2.7,4.2,5.4,4.5,5.4,4.2
353,4.2,2.7,4.2,5.4,4.5,5.4,4.2,5.4
354,2.7,4.2,5.4,4.5,5.4,4.2,5.4,3.6
355,4.2,5.4,4.5,5.4,4.2,5.4,3.6,4.2
356,5.4,4.5,5.4,4.2,5.4,3.6,4.2,5.1
357,4.5,5.4,4.2,5.4,3.6,4.2,5.1,5.4
358,5.4,4.2,5.4,3.6,4.2,5.1,5.4,5.6298
359,4.2,5.4,3.6,4.2,5.1,5.4,5.6298,6.3
360,5.4,3.6,4.2,5.1,5.4,5.6298,6.3,6
361,3.6,4.2,5.1,5.4,5.6298,6.3,6,4.5
362,4.2,5.1,5.4,5.6298,6.3,6,4.5,4.5
363,5.1,5.4,5.6298,6.3,6,4.5,4.5,3.9
364,5.4,5.6298,6.3,6,4.5,4.5,3.9,5.4
365,5.6298,6.3,6,4.5,4.5,3.9,5.4,4.5
366,6.3,6,4.5,4.5,3.9,5.4,4.5,4.2
367,6,4.5,4.5,3.9,5.4,4.5,4.2,5.4
368,4.5,4.5,3.9,5.4,4.5,4.2,5.4,5.4
369,4.5,3.9,5.4,4.5,4.2,5.4,5.4,4.5
370,3.9,5.4,4.5,4.2,5.4,5.4,4.5,4.2
371,5.4,4.5,4.2,5.4,5.4,4.5,4.2,4.8
372,4.5,4.2,5.4,5.4,4.5,4.2,4.8,5.7
373,4.2,5.4,5.4,4.5,4.2,4.8,5.7,5.1
374,5.4,5.4,4.5,4.2,4.8,5.7,5.1,5.7
375,5.4,4.5,4.2,4.8,5.7,5.1,5.7,5.7
376,4.5,4.2,4.8,5.7,5.1,5.7,5.7,4.5
377,4.2,4.8,5.7,5.1,5.7,5.7,4.5,5.4
378,4.8,5.7,5.1,5.7,5.7,4.5,5.4,6
379,5.7,5.1,5.7,5.7,4.5,5.4,6,3.6
380,5.1,5.7,5.7,4.5,5.4,6,3.6,5.4
381,5.7,5.7,4.5,5.4,6,3.6,5.4,3.9
382,5.7,4.5,5.4,6,3.6,5.4,3.9,3.6
383,4.5,5.4,6,3.6,5.4,3.9,3.6,3
384,5.4,6,3.6,5.4,3.9,3.6,3,5.7
385,6,3.6,5.4,3.9,3.6,3,5.7,6
386,3.6,5.4,3.9,3.6,3,5.7,6,5.1
387,5.4,3.9,3.6,3,5.7,6,5.1,5.7
388,3.9,3.6,3,5.7,6,5.1,5.7,5.1
389,3.6,3,5.7,6,5.1,5.7,5.1,6
390,3,5.7,6,5.1,5.7,5.1,6,5.4
391,5.7,6,5.1,5.7,5.1,6,5.4,6.3
392,6,5.1,5.7,5.1,6,5.4,6.3,6.3
393,5.1,5.7,5.1,6,5.4,6.3,6.3,6.3
394,5.7,5.1,6,5.4,6.3,6.3,6.3,7.5
395,5.1,6,5.4,6.3,6.3,6.3,7.5,6.3
396,6,5.4,6.3,6.3,6.3,7.5,6.3,4.8
397,5.4,6.3,6.3,6.3,7.5,6.3,4.8,5.4
398,6.3,6.3,6.3,7.5,6.3,4.8,5.4,5.8885
399,6.3,6.3,7.5,6.3,4.8,5.4,5.8885,5.7
400,6.3,7.5,6.3,4.8,5.4,5.8885,5.7,4.5
401,7.5,6.3,4.8,5.4,5.8885,5.7,4.5,5.1
402,6.3,4.8,5.4,5.8885,5.7,4.5,5.1,4.5
403,4.8,5.4,5.8885,5.7,4.5,5.1,4.5,3.3
404,5.4,5.8885,5.7,4.5,5.1,4.5,3.3,3.3
405,5.8885,5.7,4.5,5.1,4.5,3.3,3.3,3.3
406,5.7,4.5,5.1,4.5,3.3,3.3,3.3,3.9
407,4.5,5.1,4.5,3.3,3.3,3.3,3.9,4.5
408,5.1,4.5,3.3,3.3,3.3,3.9,4.5,4.5
409,4.5,3.3,3.3,3.3,3.9,4.5,4.5,2.4
410,3.3,3.3,3.3,3.9,4.5,4.5,2.4,3.6
411,3.3,3.3,3.9,4.5,4.5,2.4,3.6,3.6
412,3.3,3.9,4.5,4.5,2.4,3.6,3.6,2.7
413,3.9,4.5,4.5,2.4,3.6,3.6,2.7,2.7
414,4.5,4.5,2.4,3.6,3.6,2.7,2.7,4.5
415,4.5,2.4,3.6,3.6,2.7,2.7,4.5,6
416,2.4,3.6,3.6,2.7,2.7,4.5,6,6
417,3.6,3.6,2.7,2.7,4.5,6,6,5.4
418,3.6,2.7,2.7,4.5,6,6,5.4,4.2
419,2.7,2.7,4.5,6,6,5.4,4.2,3.6
420,2.7,4.5,6,6,5.4,4.2,3.6,5.7
421,4.5,6,6,5.4,4.2,3.6,5.7,4.5
